Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 13-47-56,85.76037542161608,1818574848,2573897728,12582912,0,
2022-08-15 13-47-57,90.78638497652582,1822769152,2579161088,8388608,0,
2022-08-15 13-47-58,92.83617146212566,1825603584,2581442560,4194304,0,
2022-08-15 13-47-59,90.77306733167082,1830572032,2586710016,8388608,0,
2022-08-15 13-48-00,84.81291269258988,1833488384,2589126656,8388608,0,
2022-08-15 13-48-01,88.79107981220658,1840132096,2594463744,8388608,0,
2022-08-15 13-48-02,82.84162630265669,1845784576,2599735296,12582912,0,
2022-08-15 13-48-03,92.79530447542186,1849413632,2601324544,4194304,0,
2022-08-15 13-48-04,82.80516431924883,1850884096,2606678016,12582912,0,
2022-08-15 13-48-05,91.78403755868544,1855569920,2611982336,8388608,0,
2022-08-15 13-48-06,82.81731474688188,1857458176,2613673984,8388608,0,
2022-08-15 13-48-07,82.80516431924883,1861898240,2618712064,12582912,0,
2022-08-15 13-48-08,91.78403755868544,1867550720,2621222912,4194304,0,
2022-08-15 13-48-09,91.79750550256786,1870422016,2626527232,8388608,0,
2022-08-15 13-48-10,88.80410858400587,1873707008,2632421376,8388608,0,
2022-08-15 13-48-11,89.80190755685987,1880559616,2634002432,8388608,0,
2022-08-15 13-48-12,87.79342723004694,1883856896,2639114240,12582912,0,
2022-08-15 13-48-13,94.77699530516432,1888563200,2644713472,4194304,0,
2022-08-15 13-48-14,85.81071166544388,1891885056,2646056960,8388608,0,
2022-08-15 13-48-15,81.8075117370892,1895104512,2651410432,12582912,0,
2022-08-15 13-48-16,90.78638497652582,1900724224,2656702464,8388608,0,
2022-08-15 13-48-17,82.78087415664417,1902637056,2658361344,12582912,0,
2022-08-15 13-48-18,81.81951577402788,1907433472,2663624704,8388608,0,
2022-08-15 13-48-19,91.79750550256786,1913720832,2669465600,8388608,0,
2022-08-15 13-48-20,87.79342723004694,1917845504,2670776320,8388608,0,
2022-08-15 13-48-21,88.80410858400587,1921085440,2677161984,8388608,0,
2022-08-15 13-48-22,89.77556109725685,1922551808,2678501376,8388608,0,
2022-08-15 13-48-23,92.83617146212566,1930727424,2684342272,8388608,0,
2022-08-15 13-48-24,88.7520164246957,1933959168,2686328832,8388608,0,
2022-08-15 13-48-25,85.8233049603757,1935851520,2691653632,8388608,0,
2022-08-15 13-48-26,89.78873239436619,1942650880,2697555968,8388608,0,
2022-08-15 13-48-27,85.77295394543854,1944645632,2698604544,8388608,0,
2022-08-15 13-48-28,88.80410858400587,1949097984,2703937536,8388608,0,
2022-08-15 13-48-29,90.81303199295569,1952292864,2709954560,8388608,0,
2022-08-15 13-48-30,88.79107981220658,1955635200,2711715840,8388608,0,
2022-08-15 13-48-31,89.80190755685987,1960161280,2716303360,8388608,0,
2022-08-15 13-48-32,79.7887943678498,1965019136,2721636352,12582912,0,
2022-08-15 13-48-33,91.77057356608479,1966739456,2722873344,8388608,0,
2022-08-15 13-48-34,89.80190755685987,1973768192,2729000960,4194304,0,
2022-08-15 13-48-35,87.80630961115187,1976160256,2730487808,12582912,0,
2022-08-15 13-48-36,84.87518355359765,1978458112,2735489024,12582912,0,
2022-08-15 13-48-37,86.78304239401496,1982906368,2741272576,8388608,0,
2022-08-15 13-48-38,90.77306733167082,1987276800,2743304192,8388608,0,
2022-08-15 13-48-39,91.79750550256786,1993818112,2748858368,8388608,0,
2022-08-15 13-48-40,92.80892280598768,1996906496,2754748416,8388608,0,
2022-08-15 13-48-41,93.77934272300469,1999945728,2756059136,8388608,0,
2022-08-15 13-48-42,87.78054862842893,2005094400,2761392128,8388608,0,
2022-08-15 13-48-43,94.80481361901967,2006872064,2762760192,4194304,0,
2022-08-15 13-48-44,99.76525821596245,2006872064,2762760192,0,0,
2022-08-15 13-48-45,100.77769625825385,2006872064,2762760192,0,0,
2022-08-15 13-48-46,91.79750550256786,2011402240,2767659008,4194304,0,
2022-08-15 13-48-47,92.79530447542186,2013241344,2769170432,8388608,0,
2022-08-15 13-48-48,81.86756717075319,2021257216,2774503424,12582912,0,
2022-08-15 13-48-49,88.79107981220658,2023960576,2776264704,8388608,0,
2022-08-15 13-48-50,94.77699530516432,2025287680,2781605888,8388608,0,
2022-08-15 13-48-51,83.8274141473437,2032300032,2787880960,8388608,0,
2022-08-15 13-48-52,92.78169014084507,2035384320,2790002688,8388608,0,
2022-08-15 13-48-53,87.78054862842893,2037383168,2795106304,8388608,0,
2022-08-15 13-48-54,88.7780548628429,2042818560,2800484352,8388608,0,
2022-08-15 13-48-55,90.77306733167082,2044768256,2801979392,8388608,0,
2022-08-15 13-48-56,88.81714117992368,2051809280,2808061952,8388608,0,
2022-08-15 13-48-57,85.81071166544388,2054205440,2809692160,8388608,0,
2022-08-15 13-48-58,72.81795511221945,2055233536,2814472192,20971520,0,
2022-08-15 13-48-59,96.77230046948357,2058895360,2816765952,4194304,0,
2022-08-15 13-49-00,86.80851063829788,2065473536,2821799936,8388608,0,
2022-08-15 13-49-01,89.81508658643968,2069975040,2827702272,8388608,0,
2022-08-15 13-49-02,88.84321785085145,2073636864,2829647872,8388608,0,
2022-08-15 13-49-03,84.80046948356808,2075529216,2835140608,8388608,0,
2022-08-15 13-49-04,83.80281690140845,2078928896,2840358912,12582912,0,
2022-08-15 13-49-05,91.81097739947168,2083475456,2841407488,8388608,0,
2022-08-15 13-49-06,91.79750550256786,2090205184,2847604736,8388608,0,
2022-08-15 13-49-07,80.82171680117388,2096566272,2852638720,12582912,0,
2022-08-15 13-49-08,92.78169014084507,2099101696,2853687296,8388608,0,
2022-08-15 13-49-09,85.81071166544388,2101387264,2859134976,12582912,0,
2022-08-15 13-49-10,94.79090242112986,2103275520,2860994560,4194304,0,
2022-08-15 13-49-11,78.84925876999853,2108264448,2866016256,16777216,0,
2022-08-15 13-49-12,81.81951577402788,2110062592,2868092928,8388608,0,
2022-08-15 13-49-13,87.81919577340769,2118410240,2873376768,8388608,0,
2022-08-15 13-49-14,87.78054862842893,2121232384,2879356928,8388608,0,
2022-08-15 13-49-15,88.80410858400587,2119897088,2881093632,12582912,0,
2022-08-15 13-49-16,82.80516431924883,2101456896,2886156288,8388608,0,
2022-08-15 13-49-17,86.80851063829788,2108973056,2891751424,8388608,0,
2022-08-15 13-49-18,86.78304239401496,2111500288,2892537856,8388608,0,
2022-08-15 13-49-19,85.81071166544388,2113613824,2898472960,8388608,0,
2022-08-15 13-49-20,92.79530447542186,2116841472,2904104960,8388608,0,
2022-08-15 13-49-21,89.76239366383103,2121777152,2905153536,8388608,0,
2022-08-15 13-49-22,88.81714117992368,2129911808,2911776768,8388608,0,
2022-08-15 13-49-23,86.79577464788733,2130984960,2912456704,12582912,0,
2022-08-15 13-49-24,91.77057356608479,2137591808,2918240256,8388608,0,
2022-08-15 13-49-25,89.81508658643968,2140577792,2923905024,8388608,0,
2022-08-15 13-49-26,82.80516431924883,2142318592,2924969984,12582912,0,
2022-08-15 13-49-27,91.81097739947168,2152185856,2932178944,4194304,0,
2022-08-15 13-49-28,85.785536159601,2153123840,2932965376,4194304,0,
2022-08-15 13-49-29,87.80630961115187,2158628864,2939850752,8388608,0,
2022-08-15 13-49-30,87.83208571847938,2159951872,2941292544,8388608,0,
2022-08-15 13-49-31,90.77306733167082,2162348032,2947395584,4194304,0,
2022-08-15 13-49-32,77.8169014084507,2166083584,2949267456,12582912,0,
2022-08-15 13-49-33,81.8075117370892,2172162048,2954481664,8388608,0,
2022-08-15 13-49-34,83.80281690140845,2174865408,2956582912,8388608,0,
2022-08-15 13-49-35,88.79107981220658,2177028096,2961969152,8388608,0,
2022-08-15 13-49-36,88.80410858400587,2181242880,2964287488,8388608,0,
2022-08-15 13-49-37,89.81508658643968,2186039296,2969821184,8388608,0,
2022-08-15 13-49-38,89.88103980026436,2189553664,2975944704,8388608,0,
2022-08-15 13-49-39,91.74365742777533,2193522688,2976993280,4194304,0,
2022-08-15 13-49-40,91.79750550256786,2198589440,2983256064,8388608,0,
2022-08-15 13-49-41,85.8233049603757,2202054656,2985435136,8388608,0,
2022-08-15 13-49-42,88.79107981220658,2207121408,2990497792,8388608,0,
2022-08-15 13-49-43,90.79970652971387,2209284096,2996879360,8388608,0,
2022-08-15 13-49-44,95.77464788732394,2214592512,2997927936,4194304,0,
2022-08-15 13-49-45,87.79342723004694,2218692608,3004297216,8388608,0,
2022-08-15 13-49-46,91.79750550256786,2222690304,3006021632,8388608,0,
2022-08-15 13-49-47,53.88114453411592,2228228096,3010818048,4194304,0,
2022-08-15 13-49-48,88.81714117992368,2230964224,3012468736,8388608,0,
2022-08-15 13-49-49,91.77057356608479,2233749504,3017748480,8388608,0,
2022-08-15 13-49-50,80.83357792779572,2237112320,3023581184,12582912,0,
2022-08-15 13-49-51,94.77699530516432,2241294336,3024891904,4194304,0,
2022-08-15 13-49-52,91.79750550256786,2247139328,3031556096,8388608,0,
2022-08-15 13-49-53,88.81714117992368,2249572352,3032485888,8388608,0,
2022-08-15 13-49-54,87.79342723004694,2254540800,3038072832,8388608,0,
2022-08-15 13-49-55,93.76558603491272,2259693568,3043909632,8388608,0,
2022-08-15 13-49-56,84.80046948356808,2262503424,3045789696,8388608,0,
2022-08-15 13-49-57,86.82125036689169,2269810688,3050860544,8388608,0,
2022-08-15 13-49-58,89.80190755685987,2275893248,3055607808,8388608,0,
2022-08-15 13-49-59,99.77989728539985,2275893248,3055607808,0,0,
2022-08-15 13-50-00,99.73599295981226,2275893248,3055607808,0,0,
2022-08-15 13-50-01,99.79454065159965,2275893248,3055607808,0,0,
2022-08-15 13-50-02,89.82826948480846,2276970496,3056656384,4194304,0,
2022-08-15 13-50-03,87.85787696373514,2279493632,3063029760,8388608,0,
2022-08-15 13-50-04,84.78802992518703,2281111552,3063910400,8388608,0,
2022-08-15 13-50-05,90.75975359342915,2286321664,3070468096,4194304,0,
2022-08-15 13-50-06,86.79577464788733,2289037312,3072192512,8388608,0,
2022-08-15 13-50-07,90.78638497652582,2293854208,3077242880,8388608,0,
2022-08-15 13-50-08,81.81951577402788,2300747776,3082747904,12582912,0,
2022-08-15 13-50-09,92.80892280598768,2301538304,3085750272,4194304,0,
2022-08-15 13-50-10,85.77295394543854,2305314816,3088093184,8388608,0,
2022-08-15 13-50-11,87.81919577340769,2309197824,3093413888,8388608,0,
2022-08-15 13-50-12,90.79970652971387,2312982528,3099557888,8388608,0,
2022-08-15 13-50-13,93.76558603491272,2317639680,3100868608,4194304,0,
2022-08-15 13-50-14,83.81511371973588,2321899520,3106791424,8388608,0,
2022-08-15 13-50-15,87.7676738046348,2324733952,3107975168,8388608,0,
2022-08-15 13-50-16,92.79530447542186,2330284032,3113533440,8388608,0,
2022-08-15 13-50-17,89.80190755685987,2332946432,3119415296,8388608,0,
2022-08-15 13-50-18,89.81508658643968,2337579008,3120726016,8388608,0,
2022-08-15 13-50-19,88.7780548628429,2342629376,3126042624,8388608,0,
2022-08-15 13-50-20,89.78873239436619,2345283584,3132456960,8388608,0,
2022-08-15 13-50-21,94.79090242112986,2350063616,3133505536,4194304,0,
2022-08-15 13-50-22,81.83152333431171,2358194176,3140165632,12582912,0,
2022-08-15 13-50-23,87.84497944803289,2359578624,3140952064,8388608,0,
2022-08-15 13-50-24,92.05414949970572,2362392576,3147378688,4194304,0,
2022-08-15 13-50-25,92.86343612334802,2365964288,3148972032,8388608,0,
2022-08-15 13-50-26,87.7548027570025,2370506752,3154583552,8388608,0,
2022-08-15 13-50-27,83.80281690140845,2376314880,3160694784,8388608,0,
2022-08-15 13-50-28,89.84145625366999,2378747904,3161616384,8388608,0,
2022-08-15 13-50-29,90.79970652971387,2384084992,3167399936,8388608,0,
2022-08-15 13-50-30,83.77823408624229,2386628608,3170017280,8388608,0,
2022-08-15 13-50-31,86.79577464788733,2390343680,3174748160,8388608,0,
2022-08-15 13-50-32,89.78873239436619,2394017792,3180679168,12582912,0,
2022-08-15 13-50-33,90.79970652971387,2398625792,3181989888,4194304,0,
2022-08-15 13-50-34,88.81714117992368,2406146048,3188269056,12582912,0,
2022-08-15 13-50-35,90.77306733167082,2408808448,3190267904,8388608,0,
2022-08-15 13-50-36,88.7780548628429,2410700800,3195412480,8388608,0,
2022-08-15 13-50-37,89.78873239436619,2415173632,3200942080,8388608,0,
2022-08-15 13-50-38,88.80410858400587,2418429952,3201728512,12582912,0,
2022-08-15 13-50-39,93.79310344827586,2425819136,3208237056,4194304,0,
2022-08-15 13-50-40,79.83563252127972,2429947904,3213299712,12582912,0,
2022-08-15 13-50-42,97.75561097256858,2432684032,3214610432,4194304,0,
2022-08-15 13-50-43,82.80516431924883,2435588096,3220811776,8388608,0,
2022-08-15 13-50-44,80.84544253632761,2439020544,3221983232,12582912,0,
2022-08-15 13-50-45,97.79864983856766,2444423168,3228504064,4194304,0,
2022-08-15 13-50-46,88.7780548628429,2447458304,3230674944,8388608,0,
2022-08-15 13-50-47,88.7780548628429,2454867968,3235975168,8388608,0,
2022-08-15 13-50-48,91.78403755868544,2457300992,3238346752,4194304,0,
2022-08-15 13-50-49,77.8169014084507,2459062272,3243450368,12582912,0,
2022-08-15 13-50-50,89.80190755685987,2465247232,3249127424,8388608,0,
2022-08-15 13-50-51,90.81303199295569,2467676160,3250978816,8388608,0,
2022-08-15 13-50-52,91.78403755868544,2473562112,3256037376,8388608,0,
2022-08-15 13-50-53,93.80686821250367,2476765184,3258032128,4194304,0,
2022-08-15 13-50-54,89.80190755685987,2480099328,3263586304,8388608,0,
2022-08-15 13-50-55,82.80516431924883,2484912128,3268972544,12582912,0,
2022-08-15 13-50-56,93.77934272300469,2487070720,3270467584,4194304,0,
2022-08-15 13-50-57,86.78304239401496,2493960192,3275747328,8388608,0,
2022-08-15 13-50-58,89.78873239436619,2497294336,3282018304,8388608,0,
2022-08-15 13-50-59,96.78650036683786,2500268032,3283202048,4194304,0,
2022-08-15 13-51-00,89.81508658643968,2505052160,3288489984,8388608,0,
2022-08-15 13-51-01,92.78169014084507,2513539072,3295182848,8388608,0,
2022-08-15 13-51-02,88.80410858400587,2514706432,3295969280,8388608,0,
2022-08-15 13-51-03,83.81511371973588,2519334912,3301277696,8388608,0,
2022-08-15 13-51-04,87.79342723004694,2522849280,3307573248,8388608,0,
2022-08-15 13-51-05,94.81872890063114,2525216768,3308359680,4194304,0,
2022-08-15 13-51-06,87.80630961115187,2533015552,3315011584,8388608,0,
2022-08-15 13-51-07,82.81731474688188,2534633472,3316109312,8388608,0,
2022-08-15 13-51-08,94.74919331182164,2539319296,3321548800,8388608,0,
2022-08-15 13-51-09,88.81714117992368,2542292992,3327488000,8388608,0,
2022-08-15 13-51-10,81.79551122194513,2545373184,3332472832,12582912,0,
2022-08-15 13-51-11,90.81303199295569,2549805056,3333521408,4194304,0,
2022-08-15 13-51-12,86.74486803519062,2555772928,3339542528,8388608,0,
2022-08-15 13-51-13,86.80851063829788,2561482752,3342163968,8388608,0,
2022-08-15 13-51-14,94.80481361901967,2564100096,3347886080,4194304,0,
2022-08-15 13-51-15,94.76309226932668,2567442432,3350077440,4194304,0,
2022-08-15 13-51-16,86.80851063829788,2573533184,3355615232,8388608,0,
2022-08-15 13-51-17,82.7930174563591,2576236544,3361153024,8388608,0,
2022-08-15 13-51-18,96.8575624082232,2580389888,3362889728,4194304,0,
2022-08-15 13-51-19,93.77934272300469,2586177536,3369177088,4194304,0,
2022-08-15 13-51-20,97.78429933969186,2591621120,3371962368,4194304,0,
2022-08-15 13-51-21,91.79750550256786,2595172352,3377881088,4194304,0,
2022-08-15 13-51-22,96.75810473815461,2597859328,3380494336,4194304,0,
2022-08-15 13-51-23,99.77989728539985,2598129664,3380678656,0,0,
2022-08-15 13-51-24,99.75062344139651,2598129664,3380678656,0,0,
2022-08-15 13-51-25,99.79454065159965,2598129664,3380678656,0,0,
2022-08-15 13-51-26,100.76291079812206,2598129664,3380678656,0,0,
2022-08-15 13-51-27,92.79530447542186,2604212224,3385516032,4194304,0,
2022-08-15 13-51-28,92.7544734526254,2605916160,3387301888,4194304,0,
2022-08-15 13-51-29,90.78638497652582,2609958912,3392647168,4194304,0,
2022-08-15 13-51-30,92.82254513430208,2615894016,3398914048,8388608,0,
2022-08-15 13-51-31,88.79107981220658,2619826176,3402289152,8388608,0,
2022-08-15 13-51-32,94.80481361901967,2624176128,3407654912,4194304,0,
2022-08-15 13-51-33,95.76059850374065,2627973120,3410759680,4194304,0,
2022-08-15 13-51-34,97.78429933969186,2632740864,3416272896,4194304,0,
2022-08-15 13-51-35,89.81508658643968,2639659008,3419979776,4194304,0,
2022-08-15 13-51-36,95.80275902553566,2643419136,3425071104,4194304,0,
2022-08-15 13-51-37,85.7981220657277,2646634496,3427811328,4194304,0,
2022-08-15 13-51-38,92.76807980049875,2651574272,3433603072,4194304,0,
2022-08-15 13-51-39,96.77230046948357,2654580736,3435524096,4194304,0,
2022-08-15 13-51-40,83.8274141473437,2657296384,3440877568,8388608,0,
2022-08-15 13-51-41,94.80481361901967,2665730048,3446779904,4194304,0,
2022-08-15 13-51-42,92.79530447542186,2667864064,3448610816,4194304,0,
2022-08-15 13-51-43,90.85303186022611,2671271936,3455086592,4194304,0,
2022-08-15 13-51-44,88.79107981220658,2674503680,3460026368,8388608,0,
2022-08-15 13-51-45,94.81872890063114,2679300096,3462012928,4194304,0,
2022-08-15 13-51-46,95.77464788732394,2687995904,3468218368,4194304,0,
2022-08-15 13-51-47,94.79090242112986,2690641920,3470323712,4194304,0,
2022-08-15 13-51-48,91.77057356608479,2692866048,3475697664,4194304,0,
2022-08-15 13-51-49,96.78650036683786,2698952704,3479666688,4194304,0,
2022-08-15 13-51-50,89.82826948480846,2703208448,3484721152,4194304,0,
2022-08-15 13-51-51,90.77306733167082,2706444288,3487682560,4194304,0,
2022-08-15 13-51-52,92.80892280598768,2711437312,3493019648,4194304,0,
2022-08-15 13-51-53,93.77934272300469,2715389952,3496517632,4194304,0,
2022-08-15 13-51-54,93.76558603491272,2719510528,3501502464,4194304,0,
2022-08-15 13-51-55,87.79342723004694,2726215680,3507302400,8388608,0,
2022-08-15 13-51-56,93.79310344827586,2728644608,3508350976,4194304,0,
2022-08-15 13-51-57,91.79750550256786,2731929600,3511787520,4194304,0,
2022-08-15 13-51-58,91.79750550256786,2734891008,3517661184,8388608,0,
2022-08-15 13-51-59,91.78403755868544,2740228096,3522973696,4194304,0,
2022-08-15 13-52-00,94.79090242112986,2743627776,3526385664,4194304,0,
2022-08-15 13-52-01,91.8379330593071,2748051456,3531644928,4194304,0,
2022-08-15 13-52-02,90.78638497652582,2751565824,3534282752,4194304,0,
2022-08-15 13-52-03,88.80410858400587,2759524352,3539824640,8388608,0,
2022-08-15 13-52-04,94.79090242112986,2764660736,3544686592,4194304,0,
2022-08-15 13-52-05,97.75561097256858,2765742080,3549433856,4194304,0,
2022-08-15 13-52-06,92.80892280598768,2770546688,3551883264,4194304,0,
2022-08-15 13-52-07,89.81508658643968,2772852736,3556675584,8388608,0,
2022-08-15 13-52-08,97.856093979442,2779271168,3563016192,4194304,0,
2022-08-15 13-52-09,96.78650036683786,2783797248,3564920832,4194304,0,
2022-08-15 13-52-10,92.7544734526254,2789150720,3571949568,4194304,0,
2022-08-15 13-52-11,94.80481361901967,2791931904,3573612544,4194304,0,
2022-08-15 13-52-12,93.76558603491272,2797215744,3580506112,4194304,0,
2022-08-15 13-52-13,92.79530447542186,2800726016,3582148608,4194304,0,
2022-08-15 13-52-14,93.76558603491272,2805825536,3589201920,4194304,0,
2022-08-15 13-52-15,94.76309226932668,2809147392,3590836224,4194304,0,
2022-08-15 13-52-16,96.78650036683786,2814353408,3598049280,4194304,0,
2022-08-15 13-52-17,93.79310344827586,2817642496,3599712256,4194304,0,
2022-08-15 13-52-18,90.79970652971387,2819805184,3605356544,4194304,0,
2022-08-15 13-52-19,90.79970652971387,2825818112,3606937600,4194304,0,
2022-08-15 13-52-20,89.76239366383103,2831958016,3613437952,8388608,0,
2022-08-15 13-52-21,96.77230046948357,2838020096,3618971648,4194304,0,
2022-08-15 13-52-22,95.78870139398386,2842955776,3622936576,4194304,0,
2022-08-15 13-52-23,95.77464788732394,2844848128,3627991040,4194304,0,
2022-08-15 13-52-24,91.81097739947168,2847010816,3630030848,4194304,0,
2022-08-15 13-52-25,95.78870139398386,2852655104,3635605504,4194304,0,
2022-08-15 13-52-26,88.7780548628429,2856439808,3641438208,8388608,0,
2022-08-15 13-52-27,94.77699530516432,2860613632,3643506688,4194304,0,
2022-08-15 13-52-28,94.77699530516432,2866225152,3650088960,4194304,0,
2022-08-15 13-52-29,94.80481361901967,2868908032,3651948544,4194304,0,
2022-08-15 13-52-30,94.77699530516432,2877149184,3658665984,4194304,0,
2022-08-15 13-52-31,93.76558603491272,2879635456,3660705792,4194304,0,
2022-08-15 13-52-32,95.78870139398386,2883301376,3667107840,4194304,0,
2022-08-15 13-52-33,95.85903083700441,2887385088,3670269952,4194304,0,
2022-08-15 13-52-34,92.76807980049875,2892681216,3675844608,4194304,0,
2022-08-15 13-52-35,90.79970652971387,2896252928,3679031296,4194304,0,
2022-08-15 13-52-36,96.75810473815461,2901196800,3684442112,4194304,0,
2022-08-15 13-52-37,92.79530447542186,2904707072,3687518208,4194304,0,
2022-08-15 13-52-38,95.77464788732394,2908708864,3692572672,4194304,0,
2022-08-15 13-52-39,94.77699530516432,2911920128,3695034368,4194304,0,
2022-08-15 13-52-40,94.83264826776278,2918158336,3700281344,4194304,0,
2022-08-15 13-52-41,92.79530447542186,2921484288,3707174912,8388608,0,
2022-08-15 13-52-42,95.77464788732394,2926923776,3708485632,4194304,0,
2022-08-15 13-52-43,98.79659524508365,2930487296,3712040960,0,0,
2022-08-15 13-52-44,91.78403755868544,2933125120,3716292608,4194304,0,
2022-08-15 13-52-45,99.79454065159965,2933125120,3716292608,0,0,
2022-08-15 13-52-46,100.73335288941038,2933125120,3716292608,0,0,
2022-08-15 13-52-47,99.77989728539985,2933125120,3716292608,0,0,
2022-08-15 13-52-48,99.77989728539985,2933125120,3716292608,0,0,
2022-08-15 13-52-49,94.79090242112986,2936344576,3717971968,4194304,0,
2022-08-15 13-52-50,93.80686821250367,2941415424,3724812288,4194304,0,
2022-08-15 13-52-51,92.7544734526254,2944688128,3726340096,4194304,0,
2022-08-15 13-52-52,94.77699530516432,2949844992,3733581824,4194304,0,
2022-08-15 13-52-53,97.78429933969186,2953355264,3735289856,4194304,0,
2022-08-15 13-52-54,91.79750550256786,2960158720,3742085120,4194304,0,
2022-08-15 13-52-55,92.79530447542186,2963402752,3743395840,4194304,0,
2022-08-15 13-52-56,93.79310344827586,2966659072,3749908480,8388608,0,
2022-08-15 13-52-57,95.76059850374065,2968784896,3752087552,4194304,0,
2022-08-15 13-52-58,95.80275902553566,2976931840,3757400064,4194304,0,
2022-08-15 13-52-59,94.76309226932668,2980261888,3760246784,4194304,0,
2022-08-15 13-53-00,93.79310344827586,2983829504,3765792768,4194304,0,
2022-08-15 13-53-01,95.81682078379569,2987069440,3769204736,4194304,0,
2022-08-15 13-53-02,81.8075117370892,2990903296,3774242816,12582912,0,
2022-08-15 13-53-03,97.75561097256858,2997358592,3780947968,4194304,0,
2022-08-15 13-53-04,91.79750550256786,3001651200,3783139328,4194304,0,
2022-08-15 13-53-05,93.79310344827586,3006951424,3789692928,4194304,0,
2022-08-15 13-53-06,91.77057356608479,3010465792,3791785984,4194304,0,
2022-08-15 13-53-07,98.73863303021415,3013562368,3795001344,0,0,
2022-08-15 13-53-08,85.81071166544388,3020509184,3800805376,12582912,0,
2022-08-15 13-53-09,96.78650036683786,3023450112,3806547968,4194304,0,
2022-08-15 13-53-10,87.80630961115187,3027607552,3811684352,8388608,0,
2022-08-15 13-53-11,92.76807980049875,3029262336,3812208640,4194304,0,
2022-08-15 13-53-12,92.7544734526254,3035148288,3816333312,4194304,0,
2022-08-15 13-53-13,93.76558603491272,3040215040,3821682688,4194304,0,
2022-08-15 13-53-14,94.77699530516432,3044188160,3827597312,8388608,0,
2022-08-15 13-53-15,94.77699530516432,3048140800,3829985280,4194304,0,
2022-08-15 13-53-16,95.80275902553566,3053420544,3835338752,4194304,0,
2022-08-15 13-53-17,94.76309226932668,3057086464,3838189568,4194304,0,
2022-08-15 13-53-18,95.77464788732394,3062452224,3843796992,4194304,0,
2022-08-15 13-53-19,90.78638497652582,3066327040,3847192576,4194304,0,
2022-08-15 13-53-20,92.79530447542186,3070992384,3852759040,4194304,0,
2022-08-15 13-53-21,90.79970652971387,3074777088,3856035840,4194304,0,
2022-08-15 13-53-22,98.79659524508365,3079294976,3861364736,4194304,0,
2022-08-15 13-53-23,91.81097739947168,3082809344,3864444928,4194304,0,
2022-08-15 13-53-24,93.76558603491272,3087605760,3869450240,4194304,0,
2022-08-15 13-53-25,89.81508658643968,3091775488,3876454400,8388608,0,
2022-08-15 13-53-26,93.76558603491272,3094384640,3877502976,4194304,0,
2022-08-15 13-53-27,92.79530447542186,3101061120,3884814336,4194304,0,
2022-08-15 13-53-28,92.7544734526254,3103322112,3886178304,4194304,0,
2022-08-15 13-53-29,95.78870139398386,3111759872,3893366784,4194304,0,
2022-08-15 13-53-30,100.76291079812206,3113840640,3894677504,0,0,
2022-08-15 13-53-31,83.81511371973588,3118956544,3900923904,12582912,0,
2022-08-15 13-53-32,96.77230046948357,3122655232,3904831488,4194304,0,
2022-08-15 13-53-33,96.77230046948357,3129270272,3910127616,4194304,0,
2022-08-15 13-53-34,94.77699530516432,3134570496,3914739712,4194304,0,
2022-08-15 13-53-35,97.7699530516432,3136397312,3919446016,4194304,0,
2022-08-15 13-53-36,95.80275902553566,3138355200,3921772544,4194304,0,
2022-08-15 13-53-37,92.79530447542186,3143380992,3927314432,4194304,0,
2022-08-15 13-53-38,97.7699530516432,3146899456,3929686016,4194304,0,
2022-08-15 13-53-39,96.77230046948357,3153518592,3935227904,4194304,0,
2022-08-15 13-53-40,94.77699530516432,3156492288,3938328576,4194304,0,
2022-08-15 13-53-41,95.80275902553566,3161817088,3943616512,4194304,0,
2022-08-15 13-53-42,95.78870139398386,3165192192,3947069440,4194304,0,
2022-08-15 13-53-43,94.76309226932668,3170525184,3952324608,4194304,0,
2022-08-15 13-53-44,94.80481361901967,3175190528,3956912128,4194304,0,
2022-08-15 13-53-45,93.79310344827586,3178598400,3961892864,4194304,0,
2022-08-15 13-53-46,94.77699530516432,3182489600,3965468672,4194304,0,
2022-08-15 13-53-47,94.80481361901967,3187134464,3970715648,4194304,0,
2022-08-15 13-53-48,94.80481361901967,3191447552,3974332416,4194304,0,
2022-08-15 13-53-49,93.77934272300469,3198099456,3979595776,4194304,0,
2022-08-15 13-53-50,95.77464788732394,3202068480,3983224832,4194304,0,
2022-08-15 13-53-51,90.79970652971387,3203416064,3987972096,4194304,0,
2022-08-15 13-53-52,88.80410858400587,3210240000,3991412736,8388608,0,
2022-08-15 13-53-53,95.77464788732394,3214766080,3996696576,4194304,0,
2022-08-15 13-53-54,96.77230046948357,3218407424,3999518720,4194304,0,
2022-08-15 13-53-55,88.80410858400587,3221413888,4004790272,8388608,0,
2022-08-15 13-53-56,94.80481361901967,3228598272,4011032576,4194304,0,
2022-08-15 13-53-57,96.78650036683786,3231842304,4013174784,4194304,0,
2022-08-15 13-53-58,96.77230046948357,3234615296,4018470912,4194304,0,
2022-08-15 13-53-59,91.78403755868544,3240370176,4024750080,8388608,0,
2022-08-15 13-54-00,96.75810473815461,3245182976,4026740736,4194304,0,
2022-08-15 13-54-01,92.80892280598768,3250225152,4032925696,4194304,0,
2022-08-15 13-54-02,95.76059850374065,3254009856,4035346432,4194304,0,
2022-08-15 13-54-03,97.7699530516432,3259240448,4041924608,4194304,0,
2022-08-15 13-54-04,93.76558603491272,3262439424,4044169216,4194304,0,
