Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 20-54-28,988.3687217532191,36391424000,44207398912,0,0,
2022-08-15 20-54-31,964.6611779607347,36398497792,44217016320,0,0,
2022-08-15 20-54-35,1048.9893684077824,36399190016,44215177216,0,4096,
2022-08-15 20-54-38,920.5138119173433,36399620096,44217540608,0,0,
2022-08-15 20-54-42,1128.0990722197246,36399673344,44178157568,0,0,
2022-08-15 20-54-45,1047.9705414679054,36404424704,44194422784,0,0,
2022-08-15 20-54-49,925.73825216126,36411043840,44206628864,0,0,
2022-08-15 20-54-52,854.3748107780806,36412178432,44211355648,0,0,
2022-08-15 20-54-55,801.9203910614525,36412030976,44215820288,0,0,
2022-08-15 20-54-59,966.1673859693661,36415590400,44227948544,0,0,
2022-08-15 20-55-02,855.9544010790585,36416270336,44232413184,0,0,
2022-08-15 20-55-06,886.8542774391561,36416679936,44230574080,0,0,
2022-08-15 20-55-09,951.2684765575367,36417003520,44224532480,0,4096,
2022-08-15 20-55-13,929.319686935581,36417376256,44228997120,0,0,
2022-08-15 20-55-16,951.2489379779099,36417626112,44233461760,0,0,
2022-08-15 20-55-19,855.8945908460472,36417085440,44195901440,0,0,
2022-08-15 20-55-23,799.0790347575825,36417994752,44212973568,0,0,
2022-08-15 20-55-26,1039.3175323583796,36417974272,44221640704,0,0,
2022-08-15 20-55-30,888.1944144688565,36418764800,44226105344,0,0,
2022-08-15 20-55-33,883.3506944444445,36418691072,44232933376,0,0,
2022-08-15 20-55-37,1790.1580200591673,36422942720,44235509760,0,0,
2022-08-15 20-55-41,1124.9551016998705,36423991296,44237873152,0,0,
2022-08-15 20-55-44,1061.3808832676757,36424478720,44240236544,0,4096,
2022-08-15 20-55-48,1134.4001964556132,36424081408,44202676224,0,0,
2022-08-15 20-55-51,922.5068025741805,36424593408,44211343360,0,0,
2022-08-15 20-55-55,1106.1783571280778,36424876032,44217909248,0,0,
2022-08-15 20-55-58,930.1363987303766,36426412032,44228067328,0,0,
2022-08-15 20-56-02,1073.9354892000165,36433498112,44242956288,0,0,
2022-08-15 20-56-05,1280.6119162640903,36433952768,44249522176,0,0,
2022-08-15 20-56-09,866.2288522593833,36434112512,44247683072,0,0,
2022-08-15 20-56-12,920.4796654290957,36434284544,44250046464,0,0,
2022-08-15 20-56-16,809.4325718496684,36434759680,44248469504,0,4096,
2022-08-15 20-56-19,1043.8882179001291,36437340160,44253331456,0,4096,
2022-08-15 20-56-23,981.7157009265981,36437676032,44249391104,0,0,
2022-08-15 20-56-26,881.1118784530387,36437741568,44251754496,0,0,
2022-08-15 20-56-29,897.9641027848319,36438253568,44254117888,0,0,
2022-08-15 20-56-34,1757.772957339118,36441133056,44220805120,0,0,
2022-08-15 20-56-37,1000.3022670025189,36442750976,44233674752,0,0,
2022-08-15 20-56-41,1005.8900358120918,36443295744,44240240640,0,0,
2022-08-15 20-56-44,835.8784284655301,36442882048,44251009024,0,0,
2022-08-15 20-56-47,981.4044656553605,36443578368,44255473664,0,0,
2022-08-15 20-56-51,947.709032230668,36444200960,44255735808,0,0,
2022-08-15 20-56-54,814.1742579435994,36445954048,44260249600,0,4096,
2022-08-15 20-56-58,847.806115753095,36446367744,44262612992,0,0,
2022-08-15 20-57-01,1013.0151661555266,36447162368,44261036032,0,0,
2022-08-15 20-57-04,911.1787204450626,36447006720,44265500672,0,0,
2022-08-15 20-57-08,769.7490849759669,36447608832,44263661568,0,0,
2022-08-15 20-57-11,886.6532757810163,36447916032,44261822464,0,0,
2022-08-15 20-57-15,1021.8876177658143,36449746944,44266524672,0,0,
2022-08-15 20-57-18,1021.3360086949252,36456267776,44274745344,0,0,
2022-08-15 20-57-22,987.1106791193001,36456869888,44268703744,0,0,
2022-08-15 20-57-25,1102.778696658948,36457414656,44275269632,0,0,
2022-08-15 20-57-29,1857.665920159255,36457127936,44235608064,0,4096,
2022-08-15 20-57-33,1377.1439826669293,36457623552,44244275200,0,0,
2022-08-15 20-57-37,1056.8087514145604,36457873408,44250841088,0,0,
2022-08-15 20-57-40,907.505053546084,36458319872,44257406976,0,0,
2022-08-15 20-57-44,1037.8170894526036,36463259648,44269826048,0,0,
2022-08-15 20-57-47,907.6035477482133,36464689152,44278493184,0,0,
2022-08-15 20-57-50,902.9691006387019,36464779264,44278755328,0,0,
2022-08-15 20-57-54,1015.1510067114094,36465152000,44276916224,0,0,
2022-08-15 20-57-57,1074.5840841470058,36465459200,44279279616,0,0,
2022-08-15 20-58-01,875.1222467436929,36465602560,44279541760,0,4096,
2022-08-15 20-58-04,1084.115583764824,36465512448,44244082688,0,0,
2022-08-15 20-58-08,964.8002046995607,36465930240,44261154816,0,0,
2022-08-15 20-58-11,889.0855457227138,36466499584,44267720704,0,0,
2022-08-15 20-58-15,907.16968248549,36471959552,44281970688,0,0,
2022-08-15 20-58-18,918.5888389993586,36477874176,44291829760,0,0,
2022-08-15 20-58-22,1091.4451827242524,36478423040,44294193152,0,0,
2022-08-15 20-58-26,1638.2024135633376,36478500864,44256894976,0,0,
2022-08-15 20-58-29,955.1234170422838,36478820352,44273967104,0,0,
2022-08-15 20-58-32,873.6860156049044,36479344640,44278890496,0,0,
2022-08-15 20-58-36,952.0288931378798,36484407296,44288819200,0,4096,
2022-08-15 20-58-39,948.2255939478941,36485746688,44291182592,0,0,
2022-08-15 20-58-43,902.2269533744943,36485922816,44293545984,0,0,
2022-08-15 20-58-46,876.5164644714038,36486320128,44300111872,0,0,
2022-08-15 20-58-50,1236.6140137707573,36486103040,44264652800,0,0,
2022-08-15 20-58-53,1010.1843279185254,36486561792,44281724928,0,0,
2022-08-15 20-58-57,1029.2215971114283,36487081984,44292493312,0,0,
2022-08-15 20-59-00,931.0413166171212,36487397376,44294856704,0,0,
2022-08-15 20-59-04,991.7390563788111,36487868416,44301422592,0,0,
2022-08-15 20-59-07,925.8902460003441,36488019968,44301684736,0,0,
2022-08-15 20-59-11,1014.4248197951355,36488077312,44304310272,0,4096,
2022-08-15 20-59-14,1040.8396305625524,36488048640,44266749952,0,0,
2022-08-15 20-59-18,943.6486659006766,36488712192,44285923328,0,0,
2022-08-15 20-59-22,1718.7302279917094,36494692352,44298919936,0,0,
2022-08-15 20-59-25,1115.6183921389775,36495724544,44305485824,0,0,
2022-08-15 20-59-29,877.9888364847908,36495990784,44307849216,0,0,
2022-08-15 20-59-32,892.7700498025073,36496248832,44312313856,0,0,
2022-08-15 20-59-36,1060.6405811457817,36496101376,44274753536,0,0,
2022-08-15 20-59-39,991.7508274632946,36496392192,44291825664,0,0,
2022-08-15 20-59-42,882.7318252460715,36497063936,44294189056,0,0,
2022-08-15 20-59-46,998.5671287464496,36497498112,44304957440,0,8192,
2022-08-15 20-59-49,890.8667930380838,36497494016,44311523328,0,0,
2022-08-15 20-59-53,913.4154189368913,36498276352,44314148864,0,0,
2022-08-15 20-59-56,970.5614825519616,36498374656,44316512256,0,0,
2022-08-15 21-00-00,971.1827231314325,36506042368,44322222080,0,0,
2022-08-15 21-00-04,1462.824386087226,36506636288,44320382976,0,0,
2022-08-15 21-00-07,1037.2495712911457,36506890240,44322746368,0,0,
2022-08-15 21-00-10,929.5509084676037,36507172864,44318806016,0,0,
2022-08-15 21-00-14,1056.6466209680812,36507332608,44321169408,0,0,
2022-08-15 21-00-18,1670.7808564231739,36507234304,44285710336,0,0,
2022-08-15 21-00-21,1094.3050112565663,36512649216,44299538432,0,4096,
2022-08-15 21-00-25,973.9188905232191,36519415808,44312424448,0,0,
2022-08-15 21-00-29,1032.8467762115272,36520034304,44321091584,0,0,
2022-08-15 21-00-32,1410.4606750331282,36520431616,44325556224,0,0,
2022-08-15 21-00-36,943.6238180424227,36520665088,44334485504,0,0,
2022-08-15 21-00-39,896.728992048141,36520935424,44336848896,0,0,
2022-08-15 21-00-43,946.5660636199949,36520914944,44339212288,0,0,
2022-08-15 21-00-46,1273.7658618083456,36521054208,44299550720,0,0,
2022-08-15 21-00-50,860.1285897985426,36526366720,44317663232,0,0,
2022-08-15 21-00-53,936.50956284153,36527022080,44328431616,0,0,
2022-08-15 21-00-57,816.5809432481911,36527116288,44334997504,0,4096,
2022-08-15 21-01-00,896.0533148693094,36527734784,44337360896,0,0,
2022-08-15 21-01-03,852.901274573342,36527751168,44343926784,0,0,
2022-08-15 21-01-07,866.4092664092664,36528324608,44339986432,0,0,
2022-08-15 21-01-10,829.7574503675661,36528304128,44342349824,0,0,
2022-08-15 21-01-14,1695.063044517149,36529111040,44346814464,0,0,
2022-08-15 21-01-18,996.3338401757054,36528996352,44307415040,0,0,
2022-08-15 21-01-21,956.5321682515206,36528713728,44320284672,0,0,
2022-08-15 21-01-24,925.0374427660576,36529475584,44326850560,0,0,
2022-08-15 21-01-28,911.6090666207016,36530012160,44335517696,0,0,
2022-08-15 21-01-31,953.8058186738837,36530290688,44344184832,0,4096,
2022-08-15 21-01-35,950.1766333262397,36530585600,44344446976,0,0,
2022-08-15 21-01-38,1031.6829196835893,36530782208,44342607872,0,0,
2022-08-15 21-01-42,978.1371062826344,36542435328,44361097216,0,0,
2022-08-15 21-01-45,867.2034820457019,36474634240,44265615360,0,0,
2022-08-15 21-01-49,1139.9851202777547,36529553408,44327350272,0,0,
2022-08-15 21-01-52,1169.3966749724275,36531740672,44332929024,0,0,
2022-08-15 21-01-56,928.836912608973,36531851264,44339494912,0,0,
2022-08-15 21-01-59,1112.1850304108568,36543098880,44355629056,0,0,
2022-08-15 21-02-03,1043.1398747390397,36549316608,44365815808,0,0,
2022-08-15 21-02-06,870.6258921233617,36476952576,44294766592,0,4096,
2022-08-15 21-02-10,1365.1770490503193,36531593216,44348280832,0,0,
2022-08-15 21-02-14,1269.5424005088855,36477337600,44286885888,0,0,
2022-08-15 21-02-17,1179.2359144815134,36544221184,44360577024,0,0,
2022-08-15 21-02-21,832.9588662288282,36556091392,44366589952,0,0,
2022-08-15 21-02-24,789.021332746866,36557246464,44373155840,0,0,
2022-08-15 21-02-28,1087.4753775443205,36558569472,44366172160,0,0,
2022-08-15 21-02-31,890.0262806427987,36559126528,44370636800,0,0,
2022-08-15 21-02-34,840.7197135120971,36559220736,44373000192,0,0,
2022-08-15 21-02-38,782.2639357922898,36559319040,44373262336,0,0,
2022-08-15 21-02-41,760.5005970017247,36564164608,44372078592,0,4096,
2022-08-15 21-02-45,1033.844602260789,36564959232,44378906624,0,0,
2022-08-15 21-02-48,951.3311853484823,36565803008,44379762688,0,0,
2022-08-15 21-02-51,840.0772404107786,36566073344,44382126080,0,0,
2022-08-15 21-02-55,787.4217141856085,36566286336,44373983232,0,0,
2022-08-15 21-02-58,878.6483669214732,36566478848,44380549120,0,0,
2022-08-15 21-03-02,851.1353354302211,36572413952,44386455552,0,0,
2022-08-15 21-03-05,1170.8182118112834,36572712960,44388818944,0,0,
2022-08-15 21-03-09,1042.0337570327151,36574531584,44390723584,0,0,
2022-08-15 21-03-12,966.7106888765816,36574920704,44393086976,0,0,
2022-08-15 21-03-16,1067.0584778136938,36574900224,44353425408,0,8192,
2022-08-15 21-03-19,905.3367272099746,36575117312,44359991296,0,0,
2022-08-15 21-03-22,945.2432824981845,36575793152,44372860928,0,0,
2022-08-15 21-03-26,872.9510683482858,36575891456,44377587712,0,0,
2022-08-15 21-03-29,823.3210332103321,36576477184,44386254848,0,0,
2022-08-15 21-03-33,1066.1703818326293,36576964608,44388618240,0,0,
2022-08-15 21-03-36,1122.168851257836,36581482496,44399718400,0,0,
2022-08-15 21-03-40,1152.5708635464732,36581265408,44360056832,0,0,
2022-08-15 21-03-43,933.9180041721656,36582117376,44375027712,0,0,
2022-08-15 21-03-47,887.4561289483946,36582305792,44392099840,0,0,
2022-08-15 21-03-50,980.3627693093758,36583010304,44398665728,0,4096,
2022-08-15 21-03-54,1145.3709355797014,36582973440,44396826624,0,0,
2022-08-15 21-03-57,987.7513014771237,36588187648,44402421760,0,0,
2022-08-15 21-04-01,1309.2071100459357,36588961792,44404785152,0,0,
2022-08-15 21-04-05,1019.8996161795098,36559482880,44377927680,0,0,
2022-08-15 21-04-08,784.8904469763365,36571643904,44387913728,0,0,
2022-08-15 21-04-11,894.6054506975338,36576411648,44389580800,0,0,
2022-08-15 21-04-15,1071.4619103183863,36595253248,44413677568,0,0,
2022-08-15 21-04-18,1016.980258450141,36533006336,44311506944,0,0,
2022-08-15 21-04-22,902.6160917565187,36589535232,44385341440,0,0,
2022-08-15 21-04-25,929.0790427846265,36601712640,44403470336,0,4096,
2022-08-15 21-04-29,867.6259618310655,36534149120,44341710848,0,0,
2022-08-15 21-04-32,1045.4769359215195,36580691968,44396486656,0,0,
2022-08-15 21-04-35,859.4970018549674,36591149056,44403388416,0,0,
2022-08-15 21-04-39,832.7074711391854,36597489664,44411461632,0,0,
2022-08-15 21-04-42,927.0117368909905,36597927936,44413825024,0,0,
2022-08-15 21-04-46,844.6216520759297,36598464512,44416188416,0,0,
2022-08-15 21-04-49,858.2064886492128,36598710272,44416712704,0,0,
2022-08-15 21-04-53,1030.2082462156059,36566839296,44345368576,0,0,
2022-08-15 21-04-57,1675.895005738403,36582461440,44371361792,0,0,
2022-08-15 21-05-00,1035.9486447931527,36586741760,44384583680,0,4096,
2022-08-15 21-05-04,932.4761018526351,36589219840,44396703744,0,0,
2022-08-15 21-05-07,942.7489683923937,36589293568,44403269632,0,0,
2022-08-15 21-05-11,1005.8626961634449,36599115776,44411736064,0,0,
2022-08-15 21-05-14,1139.6804480316257,36600360960,44418301952,0,0,
2022-08-15 21-05-18,973.8250180766449,36600827904,44412260352,0,0,
2022-08-15 21-05-21,920.3928464210662,36600606720,44416724992,0,0,
2022-08-15 21-05-24,798.7996346714217,36608065536,44420444160,0,0,
2022-08-15 21-05-28,975.5164498852333,36608835584,44420706304,0,0,
2022-08-15 21-05-31,866.921672607146,36609601536,44421230592,0,0,
2022-08-15 21-05-35,870.3391289378551,36614328320,44430241792,0,4096,
2022-08-15 21-05-38,953.4484239457184,36614610944,44424200192,0,0,
2022-08-15 21-05-41,850.2933057280883,36614803456,44428664832,0,0,
2022-08-15 21-05-45,869.1575091575091,36615294976,44431028224,0,0,
2022-08-15 21-05-48,1057.273864110046,36615503872,44427087872,0,0,
2022-08-15 21-05-52,1392.009493670886,36615819264,44431552512,0,0,
2022-08-15 21-05-56,906.2561979907731,36615688192,44429713408,0,0,
2022-08-15 21-05-59,1146.8053491827638,36616396800,44432076800,0,0,
2022-08-15 21-06-03,881.8326112135901,36621344768,44440199168,0,0,
2022-08-15 21-06-06,783.7002258936085,36622086144,44440461312,0,0,
2022-08-15 21-06-10,1321.5690950280195,36592926720,44409327616,0,0,
2022-08-15 21-06-13,1238.3036935704515,36621422592,44400795648,0,4096,
2022-08-15 21-06-17,871.2371401400536,36622405632,44413927424,0,0,
2022-08-15 21-06-20,1382.9282703746012,36674465792,44484165632,0,0,
2022-08-15 21-06-24,1004.5616835384551,36680617984,44492333056,0,0,
2022-08-15 21-06-27,892.6833477135461,36680982528,44496797696,0,0,
2022-08-15 21-06-31,1001.4571488734471,36681101312,44497059840,0,0,
2022-08-15 21-06-34,810.3857566765579,36681117696,44461600768,0,0,
2022-08-15 21-06-38,887.7208099956915,36681555968,44468166656,0,0,
2022-08-15 21-06-41,889.5501849144233,36681736192,44476833792,0,4096,
2022-08-15 21-06-44,958.107250179879,36684378112,44489740288,0,0,
2022-08-15 21-06-48,1586.6239396795477,36684537856,44498407424,0,4096,
2022-08-15 21-06-52,1261.8359044588553,36685049856,44502872064,0,0,
2022-08-15 21-06-56,1193.7838931606636,36686249984,44464713728,0,0,
2022-08-15 21-06-59,976.7780742999958,36686807040,44482048000,0,0,
2022-08-15 21-07-03,843.4222472007262,36696510464,44497731584,0,0,
2022-08-15 21-07-06,864.9419081760464,36696309760,44500094976,0,0,
2022-08-15 21-07-09,910.0133052920726,36696784896,44504559616,0,0,
2022-08-15 21-07-13,874.9601138372644,36697288704,44511125504,0,0,
2022-08-15 21-07-16,969.1907341836952,36697427968,44513488896,0,0,
2022-08-15 21-07-20,1016.9617265216658,36697890816,44515852288,0,4096,
2022-08-15 21-07-23,1062.2980622236912,36697690112,44476190720,0,0,
2022-08-15 21-07-27,1042.1511013402105,36698488832,44491161600,0,0,
2022-08-15 21-07-30,1187.6693437170438,36698722304,44504031232,0,0,
2022-08-15 21-07-34,1092.650537411296,36699066368,44512698368,0,0,
2022-08-15 21-07-37,985.8500169664065,36699205632,44515061760,0,0,
2022-08-15 21-07-41,1211.947119307981,36699082752,44477763584,0,0,
2022-08-15 21-07-45,1068.71283011021,36699832320,44494835712,0,0,
2022-08-15 21-07-48,909.7432350652718,36700110848,44501401600,0,0,
2022-08-15 21-07-51,887.4213836477987,36700348416,44505866240,0,4096,
2022-08-15 21-07-55,922.9401709401709,36706287616,44518035456,0,0,
2022-08-15 21-07-58,1017.9021215450935,36706533376,44522500096,0,0,
2022-08-15 21-08-02,1127.7004638833664,36706684928,44518559744,0,0,
2022-08-15 21-08-05,1060.8797653958945,36707160064,44523024384,0,0,
2022-08-15 21-08-09,918.351417420766,36707258368,44521185280,0,0,
2022-08-15 21-08-12,898.0246700595187,36707401728,44523548672,0,0,
2022-08-15 21-08-16,913.4503935645705,36707766272,44517507072,0,0,
2022-08-15 21-08-19,958.5114066018098,36708155392,44521971712,0,0,
2022-08-15 21-08-22,924.7631935047361,36720828416,44534677504,0,0,
2022-08-15 21-08-26,886.2524355921195,36721254400,44528898048,0,4096,
2022-08-15 21-08-29,932.2533641895945,36721537024,44533362688,0,0,
2022-08-15 21-08-33,962.2259983007647,36722049024,44537827328,0,0,
2022-08-15 21-08-36,924.0307444052826,36721963008,44529684480,0,0,
2022-08-15 21-08-40,1102.292725244764,36722405376,44534149120,0,0,
2022-08-15 21-08-43,883.647363872083,36722573312,44538613760,0,0,
2022-08-15 21-08-47,1165.0125189837047,36722728960,44532572160,0,0,
2022-08-15 21-08-50,978.8712011577423,36723150848,44539138048,0,0,
2022-08-15 21-08-54,1162.740082023795,36725485568,44537036800,0,0,
2022-08-15 21-08-57,863.3131189738667,36725551104,44539400192,0,0,
2022-08-15 21-09-01,835.742604452577,36726067200,44539662336,0,4096,
2022-08-15 21-09-04,885.3983065491619,36725841920,44542025728,0,0,
2022-08-15 21-09-07,836.3572923935799,36726747136,44544651264,0,0,
2022-08-15 21-09-11,889.1387375016093,36726583296,44536508416,0,0,
2022-08-15 21-09-14,983.6769466689385,36726771712,44540973056,0,0,
2022-08-15 21-09-18,951.7001611125244,36738891776,44554854400,0,0,
2022-08-15 21-09-21,1100.9742313694067,36739289088,44550914048,0,0,
2022-08-15 21-09-25,1100.807553733383,36739342336,44555378688,0,0,
2022-08-15 21-09-28,918.8088310799247,36739661824,44549337088,0,0,
2022-08-15 21-09-32,1068.3094793611283,36740096000,44551700480,0,0,
2022-08-15 21-09-35,1002.0328117751254,36740448256,44556165120,0,4096,
2022-08-15 21-09-39,881.8358952154146,36740698112,44556427264,0,0,
2022-08-15 21-09-42,955.9445290038898,36741017600,44559044608,0,0,
2022-08-15 21-09-46,1106.429277942631,36740960256,44519383040,0,0,
2022-08-15 21-09-49,1042.7480278809633,36747063296,44542369792,0,0,
2022-08-15 21-09-53,866.614772530704,36747472896,44546834432,0,0,
2022-08-15 21-09-56,920.9945463133937,36747739136,44551299072,0,0,
2022-08-15 21-10-00,1206.5944801758528,36748050432,44559966208,0,0,
2022-08-15 21-10-03,1367.1046382776635,36748140544,44526608384,0,0,
2022-08-15 21-10-07,889.2103781348811,36748627968,44543680512,0,0,
2022-08-15 21-10-10,948.1576036082035,36749455360,44554838016,0,8192,
2022-08-15 21-10-14,962.2125280589556,36749729792,44563505152,0,0,
2022-08-15 21-10-17,821.0298384652029,36750114816,44563767296,0,0,
2022-08-15 21-10-21,922.1568125586554,36756008960,44569673728,0,0,
2022-08-15 21-10-24,941.6278572954496,36756357120,44572037120,0,0,
2022-08-15 21-10-27,858.6980823802562,36760678400,44578537472,0,0,
2022-08-15 21-10-31,1018.8576532131161,36761190400,44579061760,0,0,
2022-08-15 21-10-34,890.3790087463557,36761026560,44573020160,0,0,
2022-08-15 21-10-38,879.4787156513911,36764237824,44582174720,0,0,
2022-08-15 21-10-41,969.6938775510204,36764667904,44582436864,0,0,
2022-08-15 21-10-45,1113.1462578005537,36764372992,44542775296,0,0,
2022-08-15 21-10-48,857.436343852013,36764811264,44555644928,0,4096,
2022-08-15 21-10-52,1103.6502371623014,36765290496,44562210816,0,0,
2022-08-15 21-10-55,943.784612763057,36765421568,44570877952,0,0,
2022-08-15 21-10-59,892.4431401320617,36765753344,44577443840,0,0,
2022-08-15 21-11-02,867.7197037798039,36766023680,44579807232,0,0,
2022-08-15 21-11-05,1050.8443327047978,36766531584,44582170624,0,0,
2022-08-15 21-11-09,867.3812906280942,36767432704,44574756864,0,0,
2022-08-15 21-11-12,1023.9316239316239,36767813632,44577120256,0,0,
2022-08-15 21-11-16,929.7664543524417,36768124928,44581847040,0,0,
2022-08-15 21-11-19,945.361615129057,36772151296,44588019712,0,0,
2022-08-15 21-11-23,981.2119160460393,36772339712,44581978112,0,4096,
2022-08-15 21-11-26,867.8151442829247,36772552704,44584341504,0,0,
2022-08-15 21-11-30,954.1125541125541,36772917248,44588806144,0,0,
2022-08-15 21-11-33,964.6578835529111,36773277696,44591169536,0,0,
2022-08-15 21-11-37,1107.8699281531626,36772732928,44551507968,0,0,
2022-08-15 21-11-40,881.2215053763441,36773416960,44568580096,0,0,
2022-08-15 21-11-43,802.990425392384,36773998592,44573044736,0,0,
2022-08-15 21-11-47,915.2223220781444,36774223872,44583813120,0,0,
2022-08-15 21-11-50,891.5085085512006,36774506496,44586176512,0,0,
2022-08-15 21-11-54,1061.8931335623527,36775034880,44590641152,0,0,
2022-08-15 21-11-57,1023.9382239382239,36774825984,44589064192,0,4096,
2022-08-15 21-12-01,1040.1343973120538,36775538688,44591427584,0,0,
2022-08-15 21-12-04,909.9841657037703,36775759872,44593790976,0,0,
2022-08-15 21-12-08,910.2315935015555,36776050688,44589850624,0,0,
2022-08-15 21-12-11,995.7760814249364,36775960576,44592214016,0,0,
2022-08-15 21-12-15,949.1150632097707,36776833024,44594577408,0,0,
2022-08-15 21-12-18,1114.8459383753502,36776914944,44592738304,0,0,
2022-08-15 21-12-22,1041.6341596409547,36777050112,44590899200,0,0,
2022-08-15 21-12-25,924.6483704974271,36777562112,44593262592,0,0,
2022-08-15 21-12-29,982.6940231935772,36777607168,44593524736,0,0,
2022-08-15 21-12-32,932.0570861897986,36778180608,44593786880,0,4096,
2022-08-15 21-12-35,884.1760138050043,36778045440,44587745280,0,0,
2022-08-15 21-12-39,894.1769511559187,36778250240,44592209920,0,0,
2022-08-15 21-12-42,1007.8156996587031,36778881024,44594835456,0,0,
2022-08-15 21-12-46,1027.5404084701165,36779163648,44595097600,0,0,
2022-08-15 21-12-49,844.2397914856647,36779282432,44591157248,0,0,
2022-08-15 21-12-53,819.3946773351887,36779708416,44593520640,0,0,
2022-08-15 21-12-56,895.0071203555863,36780003328,44595884032,0,0,
2022-08-15 21-12-59,838.8857305287095,36780146688,44598247424,0,0,
2022-08-15 21-13-03,1019.8431010613751,36780404736,44585902080,0,0,
2022-08-15 21-13-06,886.867115949542,36780584960,44594569216,0,4096,
2022-08-15 21-13-10,967.4049027895181,36781129728,44594831360,0,0,
2022-08-15 21-13-13,883.7964942283027,36781146112,44597194752,0,0,
2022-08-15 21-13-17,952.0058226655821,36781314048,44595355648,0,0,
2022-08-15 21-13-20,971.2649003833031,36782010368,44599820288,0,0,
2022-08-15 21-13-24,978.0189959294437,36781965312,44560420864,0,0,
2022-08-15 21-13-27,891.5490533562822,36782288896,44571189248,0,0,
2022-08-15 21-13-31,1198.9597301800154,36782182400,44563046400,0,0,
2022-08-15 21-13-34,1259.0969509002296,36782972928,44578017280,0,0,
2022-08-15 21-13-38,903.6128035698962,36783067136,44584583168,0,4096,
2022-08-15 21-13-41,937.4070731812127,36783796224,44589047808,0,4096,
2022-08-15 21-13-45,926.6672344774721,36783820800,44593512448,0,0,
2022-08-15 21-13-48,1011.3294012814529,36784373760,44597977088,0,0,
2022-08-15 21-13-52,1516.8607556016757,36784758784,44600340480,0,0,
2022-08-15 21-13-55,863.6936037170524,36784553984,44602703872,0,0,
2022-08-15 21-13-59,1035.6288937531572,36784529408,44563042304,0,0,
2022-08-15 21-14-02,879.2321267163087,36784877568,44569608192,0,0,
2022-08-15 21-14-06,935.1270553064275,36785508352,44580638720,0,0,
2022-08-15 21-14-09,906.4523062373727,36785815552,44585103360,0,0,
2022-08-15 21-14-12,894.4746142573916,36786266112,44589568000,0,0,
2022-08-15 21-14-16,911.5868045128909,36786577408,44594032640,0,4096,
2022-08-15 21-14-19,826.6759291420632,36786913280,44596396032,0,0,
2022-08-15 21-14-23,877.3431734317343,36787195904,44602961920,0,0,
2022-08-15 21-14-26,921.5237284528623,36787212288,44594819072,0,0,
2022-08-15 21-14-30,1004.7281323877069,36787785728,44601384960,0,0,
2022-08-15 21-14-33,884.7910383455408,36787945472,44603748352,0,0,
2022-08-15 21-14-36,843.2035268185158,36788088832,44604010496,0,0,
2022-08-15 21-14-40,1047.7436785005698,36788412416,44600070144,0,0,
2022-08-15 21-14-43,815.1028556548911,36788588544,44602433536,0,0,
2022-08-15 21-14-47,1026.647564469914,36788846592,44605059072,0,0,
2022-08-15 21-14-50,1022.1904080171797,36789399552,44605321216,0,0,
2022-08-15 21-14-54,983.220070949267,36789493760,44607684608,0,4096,
2022-08-15 21-14-57,1141.044991546043,36789358592,44568023040,0,0,
2022-08-15 21-15-01,976.9616594406189,36789874688,44580892672,0,0,
2022-08-15 21-15-04,918.0043756166617,36789997568,44593762304,0,0,
2022-08-15 21-15-08,810.7840153063443,36790730752,44602429440,0,0,
2022-08-15 21-15-11,989.4149475820088,36791013376,44606894080,0,0,
2022-08-15 21-15-14,1037.754456947781,36791091200,44602953728,0,0,
2022-08-15 21-15-18,897.067448680352,36791721984,44609519616,0,0,
2022-08-15 21-15-21,979.7292724196277,36805758976,44620242944,0,0,
2022-08-15 21-15-25,851.1349442219064,36806885376,44618403840,0,0,
2022-08-15 21-15-28,1122.0945188996307,36777504768,44594208768,0,4096,
2022-08-15 21-15-32,979.994093574653,36779859968,44593799168,0,0,
2022-08-15 21-15-35,813.172606568833,36780371968,44594061312,0,0,
2022-08-15 21-15-39,887.4167603563089,36780060672,44596424704,0,0,
2022-08-15 21-15-42,1004.8908002361076,36780568576,44594585600,0,0,
2022-08-15 21-15-46,1081.8761726078799,36780617728,44559126528,0,0,
2022-08-15 21-15-49,872.9415784079262,36781109248,44568051712,0,0,
2022-08-15 21-15-52,884.1316978695933,36781727744,44572516352,0,0,
2022-08-15 21-15-56,1017.4307304785895,36781924352,44579082240,0,0,
2022-08-15 21-15-59,1007.9912332462278,36782362624,44589850624,0,0,
2022-08-15 21-16-03,973.4222678296562,36782223360,44596416512,0,4096,
2022-08-15 21-16-06,904.329299471621,36788600832,44606480384,0,0,
2022-08-15 21-16-10,1046.307905919973,36803784704,44583071744,0,0,
2022-08-15 21-16-13,1036.6044199356645,36810285056,44602167296,0,0,
2022-08-15 21-16-17,944.6359182294307,36817297408,44615012352,0,0,
2022-08-15 21-16-20,843.4683898009081,36781678592,44583870464,0,0,
2022-08-15 21-16-24,1456.03883345533,36806201344,44620513280,0,0,
2022-08-15 21-16-27,974.3822534366836,36807000064,44622876672,0,0,
2022-08-15 21-16-31,1071.0315009264978,36812550144,44622327808,0,0,
2022-08-15 21-16-34,956.3908488347231,36813008896,44626792448,0,0,
2022-08-15 21-16-38,791.4023591087812,36813230080,44629155840,0,4096,
2022-08-15 21-16-41,816.6877370417193,36813262848,44625215488,0,0,
