Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 16-48-05,99.76525821596245,17200885760,18023387136,0,0,
2022-08-15 16-48-06,100.76291079812206,17202503680,18024984576,0,0,
2022-08-15 16-48-07,98.78209831254586,17204158464,18026717184,0,0,
2022-08-15 16-48-08,100.73335288941038,17205854208,18028314624,0,0,
2022-08-15 16-48-09,99.77989728539985,17207504896,18029912064,0,0,
2022-08-15 16-48-10,99.76525821596245,17209122816,18031382528,0,0,
2022-08-15 16-48-11,99.77989728539985,17210511360,18032979968,0,0,
2022-08-15 16-48-12,99.73599295981226,17212174336,18034577408,0,0,
2022-08-15 16-48-13,100.77769625825385,17212715008,18035109888,0,0,
2022-08-15 16-48-14,99.73599295981226,17212715008,18035109888,0,0,
2022-08-15 16-48-15,100.74812967581047,17212715008,18035109888,0,0,
2022-08-15 16-48-16,97.78429933969186,17212715008,18035109888,405504,0,
2022-08-15 16-48-17,100.76291079812206,17212715008,18035109888,0,0,
2022-08-15 16-48-18,99.76525821596245,17212715008,18035109888,0,0,
2022-08-15 16-48-19,99.73599295981226,17212715008,18035109888,0,0,
2022-08-15 16-48-20,99.76525821596245,17212715008,18035109888,0,0,
2022-08-15 16-48-21,100.73335288941038,17212715008,18035109888,0,0,
2022-08-15 16-48-22,99.77989728539985,17212715008,18035109888,0,0,
2022-08-15 16-48-23,99.76525821596245,17212715008,18035109888,0,0,
2022-08-15 16-48-24,99.75062344139651,17212715008,18035109888,0,0,
2022-08-15 16-48-25,100.74812967581047,17212715008,18035109888,0,0,
2022-08-15 16-48-26,99.77989728539985,17212715008,18035109888,0,0,
2022-08-15 16-48-27,99.76525821596245,17212715008,18035109888,0,0,
2022-08-15 16-48-28,99.77989728539985,17212715008,18035109888,0,0,
2022-08-15 16-48-29,99.75062344139651,17212715008,18035109888,0,0,
2022-08-15 16-48-30,100.76291079812206,17212715008,18035109888,0,0,
2022-08-15 16-48-31,99.76525821596245,17212715008,18035109888,0,0,
2022-08-15 16-48-33,99.77989728539985,17212715008,18035109888,0,0,
2022-08-15 16-48-34,99.76525821596245,17212715008,18035109888,0,0,
2022-08-15 16-48-35,100.73335288941038,17212715008,18035109888,0,0,
2022-08-15 16-48-36,99.75062344139651,17212715008,18035109888,0,0,
2022-08-15 16-48-37,99.77989728539985,17212715008,18035109888,0,0,
2022-08-15 16-48-38,99.75062344139651,17212715008,18035109888,0,0,
2022-08-15 16-48-39,100.77769625825385,17212715008,18035109888,0,0,
2022-08-15 16-48-40,99.80918831645384,17212715008,18035109888,0,0,
2022-08-15 16-48-41,99.76525821596245,17212715008,18035109888,0,0,
2022-08-15 16-48-42,99.73599295981226,17212715008,18035109888,0,0,
2022-08-15 16-48-43,100.76291079812206,17212715008,18035109888,0,0,
2022-08-15 16-48-44,99.77989728539985,17212715008,18035109888,0,0,
2022-08-15 16-48-45,99.76525821596245,17212715008,18035109888,0,0,
2022-08-15 16-48-46,99.75062344139651,17212715008,18035109888,0,0,
2022-08-15 16-48-47,100.77769625825385,17212715008,18035109888,0,0,
2022-08-15 16-48-48,99.75062344139651,17212715008,18035109888,0,0,
2022-08-15 16-48-49,99.76525821596245,17212715008,18035109888,0,0,
2022-08-15 16-48-50,99.76525821596245,17212715008,18035109888,0,0,
2022-08-15 16-48-51,100.76291079812206,17212715008,18035109888,0,0,
2022-08-15 16-48-52,99.79454065159965,17212715008,18035109888,0,0,
2022-08-15 16-48-53,99.76525821596245,17212715008,18035109888,0,0,
2022-08-15 16-48-54,99.75062344139651,17212715008,18035109888,0,0,
2022-08-15 16-48-55,100.74812967581047,17212715008,18035109888,0,0,
2022-08-15 16-48-56,99.79454065159965,17212715008,18035109888,0,0,
2022-08-15 16-48-57,99.73599295981226,17212715008,18035109888,0,0,
2022-08-15 16-48-58,99.79454065159965,17212715008,18035109888,0,0,
2022-08-15 16-48-59,99.73599295981226,17212715008,18035109888,0,0,
2022-08-15 16-49-00,100.77769625825385,17213526016,18036039680,0,0,
2022-08-15 16-49-01,100.76291079812206,17215258624,18037637120,0,0,
2022-08-15 16-49-02,99.79454065159965,17220902912,18043547648,0,0,
2022-08-15 16-49-03,99.72136676932101,17221885952,18044334080,0,0,
2022-08-15 16-49-04,99.76525821596245,17222676480,18045120512,0,0,
2022-08-15 16-49-05,99.82384028185555,17224015872,18046447616,0,0,
2022-08-15 16-49-06,100.85168869309838,17225859072,18048180224,0,0,
2022-08-15 16-49-07,99.77989728539985,17227522048,18049912832,0,0,
2022-08-15 16-49-08,99.75062344139651,17229479936,18051907584,0,0,
2022-08-15 16-49-09,99.77989728539985,17231118336,18053640192,0,0,
2022-08-15 16-49-10,99.72136676932101,17233313792,18055634944,0,0,
2022-08-15 16-49-11,99.75062344139651,17234935808,18057367552,0,0,
2022-08-15 16-49-12,99.79454065159965,17239076864,18061524992,0,0,
2022-08-15 16-49-13,100.73335288941038,17240408064,18062708736,0,0,
2022-08-15 16-49-14,99.77989728539985,17242304512,18064703488,0,0,
2022-08-15 16-49-15,99.72136676932101,17244385280,18066833408,0,0,
2022-08-15 16-49-16,100.77769625825385,17246433280,18068828160,0,0,
2022-08-15 16-49-17,99.76525821596245,17248497664,18070958080,0,0,
2022-08-15 16-49-18,99.75062344139651,17250557952,18072690688,0,0,
2022-08-15 16-49-19,99.79454065159965,17252175872,18074636288,0,0,
2022-08-15 16-49-20,99.75062344139651,17252446208,18074636288,0,0,
2022-08-15 16-49-21,99.76525821596245,17252446208,18074636288,0,0,
2022-08-15 16-49-22,99.75062344139651,17252446208,18074636288,0,0,
2022-08-15 16-49-23,99.76525821596245,17252446208,18074636288,0,0,
2022-08-15 16-49-24,100.77769625825385,17252446208,18074636288,0,0,
2022-08-15 16-49-25,99.75062344139651,17252446208,18074636288,0,0,
2022-08-15 16-49-26,100.77769625825385,17254068224,18076258304,0,0,
2022-08-15 16-49-27,99.76525821596245,17257041920,18079129600,0,0,
2022-08-15 16-49-28,97.7699530516432,17273380864,18095550464,32350208,0,
2022-08-15 16-49-29,99.77989728539985,17273380864,18095550464,0,0,
2022-08-15 16-49-30,100.83688151519601,17273380864,18095550464,0,0,
2022-08-15 16-49-31,98.70967741935483,17273380864,18095550464,0,0,
2022-08-15 16-49-32,100.76291079812206,17273380864,18095550464,0,0,
2022-08-15 16-49-33,99.77989728539985,17273380864,18095550464,0,0,
2022-08-15 16-49-34,100.74812967581047,17273921536,18096091136,0,0,
2022-08-15 16-49-35,98.78209831254586,17274462208,18096631808,0,0,
2022-08-15 16-49-36,100.74812967581047,17275273216,18097553408,0,0,
2022-08-15 16-49-37,99.75062344139651,17276084224,18098315264,0,0,
2022-08-15 16-49-38,100.76291079812206,17276624896,18098855936,0,0,
2022-08-15 16-49-39,98.78209831254586,17277165568,18099396608,0,0,
2022-08-15 16-49-40,99.76525821596245,17277706240,18099937280,0,0,
2022-08-15 16-49-41,100.73335288941038,17278246912,18100477952,0,0,
2022-08-15 16-49-42,99.77989728539985,17279057920,18101153792,0,0,
2022-08-15 16-49-43,99.76525821596245,17280139264,18102378496,0,0,
2022-08-15 16-49-44,100.77769625825385,17280950272,18103062528,0,0,
2022-08-15 16-49-45,99.77989728539985,17281490944,18103738368,0,0,
2022-08-15 16-49-46,99.73599295981226,17282572288,18104832000,0,0,
2022-08-15 16-49-47,99.77989728539985,17283653632,18105778176,0,0,
2022-08-15 16-49-48,100.74812967581047,17284734976,18106994688,0,0,
2022-08-15 16-49-49,99.77989728539985,17285828608,18107940864,0,0,
2022-08-15 16-49-50,99.76525821596245,17286909952,18109157376,0,0,
2022-08-15 16-49-51,99.77989728539985,17287991296,18110103552,0,0,
2022-08-15 16-49-52,100.74812967581047,17291169792,18113343488,0,0,
2022-08-15 16-49-53,99.76525821596245,17291169792,18113478656,0,0,
2022-08-15 16-49-54,99.79454065159965,17292558336,18114822144,0,0,
2022-08-15 16-49-55,99.76525821596245,17294102528,18116292608,0,0,
2022-08-15 16-49-56,99.76525821596245,17297072128,18119340032,0,0,
2022-08-15 16-49-57,100.77769625825385,17298726912,18120937472,0,0,
2022-08-15 16-49-58,99.76525821596245,17300992000,18123202560,0,0,
2022-08-15 16-49-59,98.75311720698254,17303150592,18125070336,0,0,
2022-08-15 16-50-00,100.76291079812206,17305411584,18127732736,0,0,
2022-08-15 16-50-01,100.77769625825385,17308696576,18130927616,0,0,
2022-08-15 16-50-02,98.75311720698254,17311715328,18133860352,0,0,
2022-08-15 16-50-03,100.73335288941038,17314463744,18136657920,0,0,
2022-08-15 16-50-04,99.76525821596245,17317502976,18139717632,0,0,
2022-08-15 16-50-05,99.76525821596245,17320513536,18142650368,0,0,
2022-08-15 16-50-06,100.76291079812206,17327824896,18150027264,0,0,
2022-08-15 16-50-07,98.75311720698254,17329115136,18151337984,0,0,
2022-08-15 16-50-08,100.73335288941038,17332273152,18154524672,0,0,
2022-08-15 16-50-09,99.77989728539985,17336369152,18158407680,0,0,
2022-08-15 16-50-10,99.76525821596245,17336909824,18159075328,0,0,
2022-08-15 16-50-11,99.76525821596245,17336909824,18159075328,0,0,
2022-08-15 16-50-12,99.76525821596245,17336909824,18159075328,0,0,
2022-08-15 16-50-13,99.75062344139651,17336909824,18159075328,0,0,
2022-08-15 16-50-14,99.91184249191889,17336909824,18159075328,0,0,
2022-08-15 16-50-15,100.97030285210232,17337720832,18159800320,0,0,
2022-08-15 16-50-16,99.85315712187959,17340694528,18162819072,0,0,
2022-08-15 16-50-17,98.78209831254586,17358794752,18180911104,39624704,0,
2022-08-15 16-50-18,99.75062344139651,17358794752,18180911104,0,0,
2022-08-15 16-50-19,99.75062344139651,17358794752,18180911104,0,0,
2022-08-15 16-50-20,99.85315712187959,17358794752,18180911104,0,0,
2022-08-15 16-50-21,99.77989728539985,17358794752,18180911104,0,0,
2022-08-15 16-50-22,100.74812967581047,17358794752,18180911104,0,0,
2022-08-15 16-50-23,99.75062344139651,17359060992,18181046272,0,0,
2022-08-15 16-50-24,99.76525821596245,17359872000,18181971968,0,0,
2022-08-15 16-50-25,99.75062344139651,17360683008,18182885376,0,0,
2022-08-15 16-50-26,99.76525821596245,17361223680,18183426048,0,0,
2022-08-15 16-50-27,100.74812967581047,17361764352,18183966720,0,0,
2022-08-15 16-50-28,99.75062344139651,17362575360,18184642560,0,0,
2022-08-15 16-50-29,99.76525821596245,17363116032,18185318400,0,0,
2022-08-15 16-50-30,100.76291079812206,17364738048,18186883072,0,0,
2022-08-15 16-50-31,98.78209831254586,17365008384,18187288576,0,0,
2022-08-15 16-50-32,100.73335288941038,17365819392,18187964416,0,0,
2022-08-15 16-50-33,100.74812967581047,17366900736,18189045760,0,0,
2022-08-15 16-50-34,99.77989728539985,17367711744,18189721600,0,0,
2022-08-15 16-50-35,98.76760563380282,17368522752,18190532608,0,0,
2022-08-15 16-50-36,100.76291079812206,17369333760,18191208448,0,0,
2022-08-15 16-50-37,99.77989728539985,17369874432,18192019456,0,0,
2022-08-15 16-50-38,100.73335288941038,17370685440,18192830464,0,0,
2022-08-15 16-50-39,98.78209831254586,17371504640,18193641472,0,0,
2022-08-15 16-50-40,99.77989728539985,17372749824,18194976768,0,0,
2022-08-15 16-50-41,100.74812967581047,17374097408,18196049920,0,0,
2022-08-15 16-50-42,99.77989728539985,17376956416,18199166976,0,0,
2022-08-15 16-50-43,99.77989728539985,17377755136,18199826432,0,0,
2022-08-15 16-50-44,99.73599295981226,17379463168,18201559040,0,0,
2022-08-15 16-50-45,100.8813160987074,17380872192,18203156480,0,0,
2022-08-15 16-50-46,99.75062344139651,17382363136,18204491776,0,0,
2022-08-15 16-50-47,100.77769625825385,17385086976,18207268864,0,0,
2022-08-15 16-50-48,98.75311720698254,17386409984,18208460800,0,0,
2022-08-15 16-50-49,100.73335288941038,17388023808,18210058240,0,0,
2022-08-15 16-50-50,99.76525821596245,17389694976,18211790848,0,0,
2022-08-15 16-50-51,99.75062344139651,17391636480,18213785600,0,0,
2022-08-15 16-50-52,99.77989728539985,17393291264,18215518208,0,0,
2022-08-15 16-50-53,99.76525821596245,17395204096,18217250816,0,0,
2022-08-15 16-50-54,99.75062344139651,17396850688,18218983424,0,0,
2022-08-15 16-50-55,100.77769625825385,17398779904,18220978176,0,0,
2022-08-15 16-50-56,99.75062344139651,17400430592,18222710784,0,0,
2022-08-15 16-50-57,100.77769625825385,17402318848,18224488448,0,0,
2022-08-15 16-50-58,99.76525821596245,17404555264,18226618368,0,0,
2022-08-15 16-50-59,98.73863303021415,17406492672,18228748288,0,0,
2022-08-15 16-51-00,100.77769625825385,17408671744,18230878208,0,0,
2022-08-15 16-51-01,99.76525821596245,17410596864,18232745984,0,0,
2022-08-15 16-51-02,99.77989728539985,17416552448,18238730240,0,0,
2022-08-15 16-51-03,99.72136676932101,17417338880,18239516672,0,0,
2022-08-15 16-51-04,100.74812967581047,17418661888,18240835584,0,0,
2022-08-15 16-51-05,99.75062344139651,17420705792,18242965504,0,0,
2022-08-15 16-51-06,99.76525821596245,17422909440,18245095424,0,0,
2022-08-15 16-51-07,100.76291079812206,17425117184,18247389184,0,0,
2022-08-15 16-51-08,99.79454065159965,17427267584,18249519104,0,0,
2022-08-15 16-51-09,99.77989728539985,17429618688,18252046336,0,0,
2022-08-15 16-51-10,99.77989728539985,17434398720,18256478208,0,0,
2022-08-15 16-51-11,99.76525821596245,17436094464,18258194432,0,0,
2022-08-15 16-51-12,99.75062344139651,17438666752,18260721664,0,0,
2022-08-15 16-51-13,99.77989728539985,17441259520,18263384064,0,0,
2022-08-15 16-51-14,100.74812967581047,17443647488,18265911296,0,0,
2022-08-15 16-51-15,99.76525821596245,17446621184,18268835840,0,0,
2022-08-15 16-51-16,99.73599295981226,17449324544,18271498240,0,0,
2022-08-15 16-51-17,100.77769625825385,17449771008,18272030720,0,0,
2022-08-15 16-51-18,99.76525821596245,17449771008,18272030720,0,0,
2022-08-15 16-51-19,99.79454065159965,17449771008,18272030720,0,0,
2022-08-15 16-51-20,100.74812967581047,17449771008,18272030720,0,0,
2022-08-15 16-51-21,99.76525821596245,17449771008,18272030720,0,0,
2022-08-15 16-51-22,99.76525821596245,17449771008,18272030720,0,0,
2022-08-15 16-51-23,99.76525821596245,17450577920,18272706560,0,0,
2022-08-15 16-51-24,99.77989728539985,17453551616,18275639296,0,0,
2022-08-15 16-51-25,99.79454065159965,17464225792,18286391296,12095488,0,
2022-08-15 16-51-26,97.74127310061601,17473556480,18295812096,26947584,0,
2022-08-15 16-51-27,100.77769625825385,17473556480,18295812096,0,0,
2022-08-15 16-51-28,100.77769625825385,17473556480,18295812096,0,0,
2022-08-15 16-51-29,99.76525821596245,17473556480,18295812096,0,0,
2022-08-15 16-51-30,98.79659524508365,17473556480,18295812096,0,0,
2022-08-15 16-51-31,100.73335288941038,17473556480,18295812096,0,0,
2022-08-15 16-51-32,99.77989728539985,17473818624,18296082432,0,0,
2022-08-15 16-51-33,100.77769625825385,17474629632,18296942592,0,0,
2022-08-15 16-51-34,98.75311720698254,17475440640,18297835520,0,0,
2022-08-15 16-51-35,100.86650022029667,17476251648,18298646528,0,0,
2022-08-15 16-51-36,99.76525821596245,17477332992,18299592704,0,0,
2022-08-15 16-51-37,100.74812967581047,17479495680,18301853696,0,0,
2022-08-15 16-51-38,99.77989728539985,17480306688,18302529536,0,0,
2022-08-15 16-51-39,99.75062344139651,17481928704,18304126976,0,0,
2022-08-15 16-51-40,99.77989728539985,17483280384,18305478656,0,0,
2022-08-15 16-51-41,98.78209831254586,17484632064,18306830336,0,0,
2022-08-15 16-51-42,100.74812967581047,17486254080,18308317184,0,0,
2022-08-15 16-51-43,99.75062344139651,17487876096,18310209536,0,0,
2022-08-15 16-51-44,100.77769625825385,17490849792,18313011200,0,0,
2022-08-15 16-51-45,99.76525821596245,17492742144,18315030528,0,0,
2022-08-15 16-51-46,99.76525821596245,17496514560,18318733312,0,0,
2022-08-15 16-51-47,99.76525821596245,17499512832,18321801216,0,0,
2022-08-15 16-51-48,100.76291079812206,17502814208,18325004288,0,0,
2022-08-15 16-51-49,98.79659524508365,17507237888,18329264128,0,0,
2022-08-15 16-51-50,99.77989728539985,17512472576,18334371840,0,0,
2022-08-15 16-51-51,99.77989728539985,17516900352,18339164160,0,0,
2022-08-15 16-51-52,99.75062344139651,17521836032,18344091648,0,0,
2022-08-15 16-51-53,100.79248605811564,17528516608,18350735360,0,0,
2022-08-15 16-51-54,99.75062344139651,17533538304,18355662848,0,0,
2022-08-15 16-51-55,99.79454065159965,17538252800,18360455168,0,0,
2022-08-15 16-51-56,100.77769625825385,17545465856,18367811584,0,0,
2022-08-15 16-51-57,99.73599295981226,17551794176,18373939200,0,0,
2022-08-15 16-51-58,99.75062344139651,17557508096,18379526144,0,0,
2022-08-15 16-51-59,99.77989728539985,17557512192,18379788288,0,0,
2022-08-15 16-52-00,99.82384028185555,17557512192,18379788288,0,0,
2022-08-15 16-52-01,100.76291079812206,17557512192,18379788288,0,0,
2022-08-15 16-52-02,99.73599295981226,17557512192,18379788288,0,0,
2022-08-15 16-52-03,99.73599295981226,17557512192,18379788288,0,0,
2022-08-15 16-52-04,100.76291079812206,17557512192,18379788288,0,0,
2022-08-15 16-52-05,99.75062344139651,17558863872,18381139968,0,0,
2022-08-15 16-52-06,99.77989728539985,17561837568,18384134144,0,0,
2022-08-15 16-52-07,97.75561097256858,17581092864,18403491840,39469056,0,
2022-08-15 16-52-08,100.77769625825385,17581092864,18403491840,0,0,
2022-08-15 16-52-09,99.72136676932101,17581092864,18403491840,0,0,
2022-08-15 16-52-10,99.76525821596245,17581092864,18403491840,0,0,
2022-08-15 16-52-11,100.76291079812206,17581092864,18403491840,0,0,
2022-08-15 16-52-12,99.77989728539985,17581092864,18403491840,0,0,
2022-08-15 16-52-13,99.76525821596245,17581092864,18403491840,0,0,
2022-08-15 16-52-14,99.75062344139651,17582174208,18404446208,0,0,
2022-08-15 16-52-15,100.76291079812206,17582714880,18404986880,0,0,
2022-08-15 16-52-16,99.76525821596245,17583525888,18405740544,0,0,
2022-08-15 16-52-17,99.76525821596245,17584066560,18406416384,0,0,
2022-08-15 16-52-18,99.76525821596245,17584607232,18406957056,0,0,
2022-08-15 16-52-19,99.77989728539985,17585418240,18407632896,0,0,
2022-08-15 16-52-20,100.73335288941038,17585958912,18408173568,0,0,
2022-08-15 16-52-21,98.78209831254586,17587040256,18409492480,0,0,
2022-08-15 16-52-22,100.77769625825385,17587851264,18410033152,0,0,
2022-08-15 16-52-23,100.74812967581047,17588391936,18410708992,0,0,
2022-08-15 16-52-24,98.76760563380282,17589473280,18411757568,0,0,
2022-08-15 16-52-25,100.76291079812206,17590013952,18412433408,0,0,
2022-08-15 16-52-26,99.76525821596245,17590824960,18413109248,0,0,
2022-08-15 16-52-27,100.76291079812206,17591365632,18413785088,0,0,
2022-08-15 16-52-28,98.76760563380282,17592176640,18414460928,0,0,
2022-08-15 16-52-29,99.86782200029373,17592987648,18415136768,0,0,
2022-08-15 16-52-30,100.71858043701423,17593528320,18415947776,0,0,
2022-08-15 16-52-31,99.77989728539985,17594339328,18416758784,0,0,
2022-08-15 16-52-32,99.76525821596245,17595150336,18417434624,0,0,
2022-08-15 16-52-33,100.77769625825385,17598124032,18420363264,0,0,
2022-08-15 16-52-34,98.76760563380282,17598124032,18420363264,0,0,
2022-08-15 16-52-35,100.76291079812206,17598664704,18420903936,0,0,
2022-08-15 16-52-36,100.74812967581047,17599475712,18421714944,0,0,
2022-08-15 16-52-37,98.78209831254586,17600827392,18423050240,0,0,
2022-08-15 16-52-38,100.74812967581047,17601908736,18423988224,0,0,
2022-08-15 16-52-39,99.79454065159965,17604136960,18426355712,0,0,
2022-08-15 16-52-40,99.72136676932101,17605132288,18427420672,0,0,
2022-08-15 16-52-41,99.76525821596245,17606582272,18428755968,0,0,
2022-08-15 16-52-42,99.77989728539985,17608110080,18430353408,0,0,
2022-08-15 16-52-43,99.75062344139651,17609609216,18431700992,0,0,
2022-08-15 16-52-44,100.79248605811564,17610960896,18433298432,0,0,
2022-08-15 16-52-45,99.76525821596245,17612664832,18434895872,0,0,
2022-08-15 16-52-46,99.73599295981226,17614327808,18436493312,0,0,
2022-08-15 16-52-47,100.79248605811564,17615953920,18438225920,0,0,
2022-08-15 16-52-48,98.76760563380282,17617334272,18439561216,0,0,
2022-08-15 16-52-49,100.80728019961838,17619001344,18441158656,0,0,
2022-08-15 16-52-50,99.88249118683902,17620889600,18443153408,0,0,
2022-08-15 16-52-51,99.72136676932101,17622577152,18444750848,0,0,
2022-08-15 16-52-52,99.76525821596245,17624223744,18446483456,0,0,
2022-08-15 16-52-53,100.76291079812206,17625878528,18448216064,0,0,
2022-08-15 16-52-54,99.76525821596245,17627791360,18449948672,0,0,
2022-08-15 16-52-55,99.83849654969902,17629683712,18451705856,0,0,
2022-08-15 16-52-56,99.95633823315383,17635123200,18457333760,0,0,
2022-08-15 16-52-57,99.77989728539985,17636175872,18458382336,0,0,
2022-08-15 16-52-58,100.73335288941038,17637625856,18459709440,0,0,
2022-08-15 16-52-59,99.77989728539985,17639804928,18461839360,0,0,
2022-08-15 16-53-00,99.75062344139651,17642012672,18464120832,0,0,
2022-08-15 16-53-01,99.77989728539985,17645580288,18467848192,0,0,
2022-08-15 16-53-02,99.75062344139651,17652084736,18474291200,0,0,
2022-08-15 16-53-03,100.74812967581047,17654894592,18476937216,0,0,
2022-08-15 16-53-04,99.75062344139651,17659318272,18481594368,0,0,
2022-08-15 16-53-05,100.77769625825385,17663725568,18486116352,0,0,
2022-08-15 16-53-06,99.75062344139651,17666871296,18488913920,0,0,
2022-08-15 16-53-07,99.76525821596245,17666871296,18488913920,0,0,
2022-08-15 16-53-08,99.77989728539985,17666871296,18488913920,0,0,
2022-08-15 16-53-09,99.76525821596245,17666871296,18488913920,0,0,
2022-08-15 16-53-10,99.76525821596245,17666871296,18488913920,0,0,
2022-08-15 16-53-11,100.73335288941038,17666871296,18488913920,0,0,
2022-08-15 16-53-12,99.77989728539985,17666871296,18488913920,0,0,
2022-08-15 16-53-13,99.76525821596245,17669033984,18491244544,0,0,
2022-08-15 16-53-14,100.76291079812206,17672278016,18494173184,0,0,
2022-08-15 16-53-15,96.8575624082232,17690415104,18512519168,38858752,0,
2022-08-15 16-53-16,99.75062344139651,17690415104,18512519168,0,0,
2022-08-15 16-53-17,99.76525821596245,17690415104,18512519168,0,0,
2022-08-15 16-53-18,100.74812967581047,17690415104,18512519168,0,0,
2022-08-15 16-53-19,100.76291079812206,17690415104,18512519168,0,0,
2022-08-15 16-53-20,98.76760563380282,17690415104,18512519168,0,0,
2022-08-15 16-53-21,100.71858043701423,17690685440,18512654336,0,0,
2022-08-15 16-53-22,99.75062344139651,17691496448,18513666048,0,0,
2022-08-15 16-53-23,100.77769625825385,17692307456,18514563072,0,0,
2022-08-15 16-53-24,98.76760563380282,17692848128,18515103744,0,0,
2022-08-15 16-53-25,100.79248605811564,17693659136,18515779584,0,0,
2022-08-15 16-53-26,99.72136676932101,17694199808,18516320256,0,0,
2022-08-15 16-53-27,99.79454065159965,17695010816,18516996096,0,0,
2022-08-15 16-53-28,99.76525821596245,17696362496,18518585344,0,0,
2022-08-15 16-53-29,99.77989728539985,17696911360,18519126016,0,0,
2022-08-15 16-53-30,100.77769625825385,17697722368,18519937024,0,0,
2022-08-15 16-53-31,100.73335288941038,17698803712,18520997888,0,0,
2022-08-15 16-53-32,98.78209831254586,17699614720,18521808896,0,0,
2022-08-15 16-53-33,100.76291079812206,17700425728,18522619904,0,0,
2022-08-15 16-53-34,99.77989728539985,17701236736,18523430912,0,0,
2022-08-15 16-53-35,99.76525821596245,17702047744,18524106752,0,0,
2022-08-15 16-53-36,99.76525821596245,17702858752,18525057024,0,0,
2022-08-15 16-53-37,99.75062344139651,17703940096,18526003200,0,0,
2022-08-15 16-53-38,100.77769625825385,17704751104,18526814208,0,0,
2022-08-15 16-53-39,99.79454065159965,17707454464,18529447936,0,0,
2022-08-15 16-53-40,100.8813160987074,17707724800,18529853440,0,0,
2022-08-15 16-53-41,98.76760563380282,17708802048,18531061760,0,0,
2022-08-15 16-53-42,100.73335288941038,17710129152,18532270080,0,0,
2022-08-15 16-53-43,99.77989728539985,17713025024,18535448576,0,0,
2022-08-15 16-53-44,100.76291079812206,17714266112,18536513536,0,0,
2022-08-15 16-53-45,99.77989728539985,17716424704,18538381312,0,0,
2022-08-15 16-53-46,98.76760563380282,17718587392,18540781568,0,0,
2022-08-15 16-53-47,100.73335288941038,17722527744,18544644096,0,0,
2022-08-15 16-53-48,99.76525821596245,17726660608,18548903936,0,0,
2022-08-15 16-53-49,98.78209831254586,17730764800,18552950784,0,0,
2022-08-15 16-53-50,100.77769625825385,17735712768,18557878272,0,0,
2022-08-15 16-53-51,99.76525821596245,17743818752,18566098944,0,0,
2022-08-15 16-53-52,99.75062344139651,17746632704,18568736768,0,0,
2022-08-15 16-53-53,99.77989728539985,17750982656,18573148160,0,0,
2022-08-15 16-53-54,100.76291079812206,17755418624,18577543168,0,0,
2022-08-15 16-53-55,99.76525821596245,17761816576,18584072192,0,0,
2022-08-15 16-53-56,99.77989728539985,17766805504,18589126656,0,0,
2022-08-15 16-53-57,99.76525821596245,17772949504,18595332096,0,0,
2022-08-15 16-53-58,100.74812967581047,17774264320,18596261888,0,0,
2022-08-15 16-53-59,99.79454065159965,17774264320,18596261888,0,0,
2022-08-15 16-54-00,99.73599295981226,17774264320,18596261888,0,0,
2022-08-15 16-54-01,100.77769625825385,17774264320,18596261888,0,0,
2022-08-15 16-54-02,99.75062344139651,17774264320,18596261888,0,0,
2022-08-15 16-54-03,99.73599295981226,17774264320,18596261888,0,0,
2022-08-15 16-54-04,99.75062344139651,17774804992,18596937728,0,0,
2022-08-15 16-54-05,100.80728019961838,17777778688,18599804928,0,0,
2022-08-15 16-54-06,98.78209831254586,17788182528,18610335744,12079104,0,
2022-08-15 16-54-07,98.75311720698254,17797505024,18619727872,26775552,0,
2022-08-15 16-54-08,99.77989728539985,17797505024,18619727872,0,0,
2022-08-15 16-54-09,99.73599295981226,17797505024,18619727872,0,0,
2022-08-15 16-54-10,100.74812967581047,17797775360,18619863040,0,0,
2022-08-15 16-54-11,99.77989728539985,17799397376,18621751296,0,0,
2022-08-15 16-54-12,99.76525821596245,17800749056,18622967808,0,0,
2022-08-15 16-54-13,99.76525821596245,17803452416,18625748992,0,0,
2022-08-15 16-54-14,99.73599295981226,17805074432,18627235840,0,0,
2022-08-15 16-54-15,100.76291079812206,17807507456,18629894144,0,0,
2022-08-15 16-54-16,99.76525821596245,17810210816,18632327168,0,0,
2022-08-15 16-54-17,100.76291079812206,17814265856,18636615680,0,0,
2022-08-15 16-54-18,98.79659524508365,17816829952,18639032320,0,0,
2022-08-15 16-54-19,99.73599295981226,17821949952,18644066304,0,0,
2022-08-15 16-54-20,99.79454065159965,17828585472,18650861568,0,0,
2022-08-15 16-54-21,100.74812967581047,17834864640,18657124352,0,0,
2022-08-15 16-54-22,99.79454065159965,17841221632,18663550976,0,0,
2022-08-15 16-54-23,99.76525821596245,17851760640,18673795072,0,0,
2022-08-15 16-54-24,99.76525821596245,17857671168,18679898112,0,0,
2022-08-15 16-54-25,100.74812967581047,17863450624,18685648896,0,0,
2022-08-15 16-54-26,99.77989728539985,17870548992,18692726784,0,0,
2022-08-15 16-54-27,100.77769625825385,17876508672,18698981376,0,0,
2022-08-15 16-54-28,99.75062344139651,17881673728,18703855616,0,0,
2022-08-15 16-54-29,99.76525821596245,17881673728,18703855616,0,0,
2022-08-15 16-54-30,99.86782200029373,17881673728,18703855616,0,0,
2022-08-15 16-54-31,99.76525821596245,17881673728,18703855616,0,0,
2022-08-15 16-54-32,100.74812967581047,17881673728,18703855616,0,0,
