Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 13-47-56,87.80630961115187,1818812416,2574376960,12582912,0,
2022-08-15 13-47-57,88.80410858400587,1823027200,2579628032,8388608,0,
2022-08-15 13-47-58,89.80190755685987,1828610048,2585604096,8388608,0,
2022-08-15 13-47-59,94.80481361901967,1830776832,2586652672,4194304,0,
2022-08-15 13-48-00,77.8169014084507,1836064768,2593349632,12582912,0,
2022-08-15 13-48-01,90.81303199295569,1840123904,2594398208,8388608,0,
2022-08-15 13-48-02,88.79107981220658,1846644736,2600189952,8388608,0,
2022-08-15 13-48-03,86.79577464788733,1849700352,2605826048,8388608,0,
2022-08-15 13-48-04,89.81508658643968,1851359232,2607136768,8388608,0,
2022-08-15 13-48-05,88.79107981220658,1855836160,2612174848,8388608,0,
2022-08-15 13-48-06,79.82391782831988,1858441216,2617851904,12582912,0,
2022-08-15 13-48-07,87.79342723004694,1862709248,2618900480,8388608,0,
2022-08-15 13-48-08,89.78873239436619,1868058624,2625413120,8388608,0,
2022-08-15 13-48-09,90.82636136797299,1870696448,2626461696,8388608,0,
2022-08-15 13-48-10,89.77556109725685,1876279296,2632617984,8388608,0,
2022-08-15 13-48-11,93.80686821250367,1878335488,2633936896,4194304,0,
2022-08-15 13-48-12,85.81071166544388,1884889088,2639306752,12582912,0,
2022-08-15 13-48-13,89.80190755685987,1888710656,2644643840,8388608,0,
2022-08-15 13-48-14,82.81731474688188,1891938304,2650296320,8388608,0,
2022-08-15 13-48-15,90.78638497652582,1895448576,2651607040,8388608,0,
2022-08-15 13-48-16,86.82125036689169,1900662784,2656641024,12582912,0,
2022-08-15 13-48-17,87.85787696373514,1903206400,2658836480,8388608,0,
2022-08-15 13-48-18,82.80516431924883,1907712000,2664083456,8388608,0,
2022-08-15 13-48-19,91.81097739947168,1916362752,2669924352,8388608,0,
2022-08-15 13-48-20,87.78054862842893,1918144512,2670710784,8388608,0,
2022-08-15 13-48-21,88.81714117992368,1921032192,2677096448,8388608,0,
2022-08-15 13-48-22,91.81097739947168,1923518464,2679291904,8388608,0,
2022-08-15 13-48-23,91.78403755868544,1929170944,2684538880,8388608,0,
2022-08-15 13-48-24,89.81508658643968,1931993088,2686312448,8388608,0,
2022-08-15 13-48-25,85.77295394543854,1935003648,2691600384,8388608,0,
2022-08-15 13-48-26,92.82254513430208,1942921216,2697502720,8388608,0,
2022-08-15 13-48-27,85.7981220657277,1944649728,2698551296,8388608,0,
2022-08-15 13-48-28,90.79970652971387,1949155328,2703884288,8388608,0,
2022-08-15 13-48-29,92.80892280598768,1952567296,2710171648,8388608,0,
2022-08-15 13-48-30,88.7780548628429,1955696640,2711670784,8388608,0,
2022-08-15 13-48-31,91.8379330593071,1960493056,2716782592,8388608,0,
2022-08-15 13-48-32,80.82171680117388,1965285376,2721853440,12582912,0,
2022-08-15 13-48-33,91.79750550256786,1967771648,2723627008,8388608,0,
2022-08-15 13-48-34,87.80630961115187,1973940224,2728951808,8388608,0,
2022-08-15 13-48-35,86.82125036689169,1976700928,2734649344,12582912,0,
2022-08-15 13-48-36,83.81511371973588,1978679296,2735435776,12582912,0,
2022-08-15 13-48-37,92.78169014084507,1984966656,2741219328,4194304,0,
2022-08-15 13-48-38,91.79750550256786,1987833856,2743799808,8388608,0,
2022-08-15 13-48-39,92.80892280598768,1994117120,2749083648,8388608,0,
2022-08-15 13-48-40,92.80892280598768,1997180928,2754981888,8388608,0,
2022-08-15 13-48-41,93.79310344827586,1999867904,2756030464,8388608,0,
2022-08-15 13-48-42,87.85787696373514,2005090304,2761355264,8388608,0,
2022-08-15 13-48-43,95.80275902553566,2006863872,2762723328,4194304,0,
2022-08-15 13-48-44,99.79454065159965,2006863872,2762723328,0,0,
2022-08-15 13-48-45,99.75062344139651,2006863872,2762723328,0,0,
2022-08-15 13-48-46,92.80892280598768,2011394048,2767626240,4194304,0,
2022-08-15 13-48-47,92.80892280598768,2013216768,2769137664,8388608,0,
2022-08-15 13-48-48,83.80281690140845,2019471360,2774732800,12582912,0,
2022-08-15 13-48-49,86.84674104521433,2022813696,2780790784,12582912,0,
2022-08-15 13-48-50,87.80630961115187,2025095168,2781577216,8388608,0,
2022-08-15 13-48-51,93.79310344827586,2032328704,2787852288,4194304,0,
2022-08-15 13-48-52,92.79530447542186,2035392512,2789978112,8388608,0,
2022-08-15 13-48-53,86.83399383531484,2037669888,2795343872,8388608,0,
2022-08-15 13-48-54,89.80190755685987,2042789888,2800459776,8388608,0,
2022-08-15 13-48-55,90.81303199295569,2045513728,2802753536,8388608,0,
2022-08-15 13-48-56,88.80410858400587,2051981312,2808029184,8388608,0,
2022-08-15 13-48-57,85.8233049603757,2054205440,2809659392,8388608,0,
2022-08-15 13-48-58,74.82394366197182,2056138752,2814701568,20971520,0,
2022-08-15 13-48-59,93.80686821250367,2059538432,2820988928,8388608,0,
2022-08-15 13-49-00,85.81071166544388,2065805312,2822037504,8388608,0,
2022-08-15 13-49-01,94.80481361901967,2069987328,2827677696,4194304,0,
2022-08-15 13-49-02,88.76503373423292,2073911296,2830032896,8388608,0,
2022-08-15 13-49-03,83.81511371973588,2075934720,2835132416,8388608,0,
2022-08-15 13-49-04,84.80046948356808,2081824768,2840608768,12582912,0,
2022-08-15 13-49-05,90.78638497652582,2084225024,2841935872,8388608,0,
2022-08-15 13-49-06,93.80686821250367,2090221568,2847588352,8388608,0,
2022-08-15 13-49-07,77.851166886834,2096594944,2852622336,16777216,0,
2022-08-15 13-49-08,94.79090242112986,2099568640,2853670912,4194304,0,
2022-08-15 13-49-09,85.81071166544388,2101760000,2859376640,12582912,0,
2022-08-15 13-49-10,90.78638497652582,2103328768,2865205248,8388608,0,
2022-08-15 13-49-11,83.8274141473437,2108260352,2865991680,12582912,0,
2022-08-15 13-49-12,76.84179630173173,2114699264,2872299520,12582912,0,
2022-08-15 13-49-13,92.78169014084507,2118885376,2873348096,4194304,0,
2022-08-15 13-49-14,86.80851063829788,2117369856,2879328256,8388608,0,
2022-08-15 13-49-15,90.81303199295569,2120073216,2881060864,12582912,0,
2022-08-15 13-49-16,82.80516431924883,2101735424,2886389760,8388608,0,
2022-08-15 13-49-17,86.79577464788733,2109218816,2891726848,8388608,0,
2022-08-15 13-49-18,86.80851063829788,2112319488,2893332480,8388608,0,
2022-08-15 13-49-19,84.81291269258988,2113884160,2898452480,8388608,0,
2022-08-15 13-49-20,89.81508658643968,2117201920,2904076288,12582912,0,
2022-08-15 13-49-21,93.80686821250367,2122043392,2905124864,4194304,0,
2022-08-15 13-49-22,89.77556109725685,2129874944,2911744000,8388608,0,
2022-08-15 13-49-23,86.80851063829788,2131529728,2912956416,12582912,0,
2022-08-15 13-49-24,92.79530447542186,2137890816,2918207488,8388608,0,
2022-08-15 13-49-25,90.79970652971387,2140540928,2923868160,8388608,0,
2022-08-15 13-49-26,82.81731474688188,2143162368,2926043136,12582912,0,
2022-08-15 13-49-27,91.79750550256786,2152189952,2932142080,4194304,0,
2022-08-15 13-49-28,83.8274141473437,2153971712,2933854208,8388608,0,
2022-08-15 13-49-29,89.78873239436619,2158657536,2939822080,4194304,0,
2022-08-15 13-49-30,88.79107981220658,2160726016,2942066688,8388608,0,
2022-08-15 13-49-31,84.8253595538597,2162397184,2947362816,4194304,0,
2022-08-15 13-49-32,82.87812041116005,2166321152,2949636096,12582912,0,
2022-08-15 13-49-33,82.81731474688188,2172235776,2954711040,8388608,0,
2022-08-15 13-49-34,84.81291269258988,2175348736,2957094912,8388608,0,
2022-08-15 13-49-35,81.79551122194513,2177175552,2962206720,12582912,0,
2022-08-15 13-49-36,95.78870139398386,2181222400,2964262912,4194304,0,
2022-08-15 13-49-37,90.77306733167082,2186096640,2969796608,8388608,0,
2022-08-15 13-49-38,90.79970652971387,2190528512,2976169984,8388608,0,
2022-08-15 13-49-39,88.81714117992368,2194132992,2977259520,8388608,0,
2022-08-15 13-49-40,89.78873239436619,2198638592,2983219200,8388608,0,
2022-08-15 13-49-41,90.81303199295569,2202148864,2985394176,4194304,0,
2022-08-15 13-49-42,88.81714117992368,2207592448,2990985216,8388608,0,
2022-08-15 13-49-43,89.78873239436619,2212659200,2996842496,8388608,0,
2022-08-15 13-49-44,92.82254513430208,2214563840,2997891072,8388608,0,
2022-08-15 13-49-45,92.78169014084507,2220670976,3004264448,4194304,0,
2022-08-15 13-49-46,91.79750550256786,2222723072,3005988864,8388608,0,
2022-08-15 13-49-47,50.89521573231582,2228142080,3010789376,4194304,0,
2022-08-15 13-49-48,90.79970652971387,2230886400,3012440064,8388608,0,
2022-08-15 13-49-49,93.80686821250367,2234060800,3017723904,8388608,0,
2022-08-15 13-49-50,79.81220657276995,2238185472,3024076800,12582912,0,
2022-08-15 13-49-51,90.77306733167082,2241835008,3025051648,8388608,0,
2022-08-15 13-49-52,96.78650036683786,2247135232,3031531520,4194304,0,
2022-08-15 13-49-53,83.81511371973588,2250182656,3036991488,12582912,0,
2022-08-15 13-49-55,91.81097739947168,2254512128,3038040064,4194304,0,
2022-08-15 13-49-56,93.79310344827586,2259656704,3043876864,8388608,0,
2022-08-15 13-49-57,86.79577464788733,2262532096,3045756928,8388608,0,
2022-08-15 13-49-58,85.81071166544388,2270826496,3051089920,8388608,0,
2022-08-15 13-49-59,90.83969465648855,2275893248,3055575040,8388608,0,
2022-08-15 13-50-00,100.77769625825385,2275893248,3055575040,0,0,
2022-08-15 13-50-01,99.75062344139651,2275893248,3055575040,0,0,
2022-08-15 13-50-02,99.79454065159965,2276159488,3055575040,0,0,
2022-08-15 13-50-03,83.77823408624229,2276970496,3056623616,4194304,0,
2022-08-15 13-50-04,92.78169014084507,2279723008,3062730752,8388608,0,
2022-08-15 13-50-05,84.78802992518703,2281873408,3064942592,8388608,0,
2022-08-15 13-50-06,90.77306733167082,2286313472,3070427136,4194304,0,
2022-08-15 13-50-07,85.81071166544388,2288992256,3072151552,8388608,0,
2022-08-15 13-50-08,86.79577464788733,2294112256,3077459968,12582912,0,
2022-08-15 13-50-09,87.78054862842893,2301190144,3083440128,8388608,0,
2022-08-15 13-50-10,85.81071166544388,2303553536,3084550144,8388608,0,
2022-08-15 13-50-11,91.79750550256786,2306134016,3090726912,4194304,0,
2022-08-15 13-50-12,87.79342723004694,2309881856,3093061632,8388608,0,
2022-08-15 13-50-13,89.76239366383103,2316349440,3098152960,8388608,0,
2022-08-15 13-50-14,91.75711352302729,2318938112,3100258304,4194304,0,
2022-08-15 13-50-15,83.79052369077307,2321752064,3105558528,12582912,0,
2022-08-15 13-50-16,90.79970652971387,2326888448,3110645760,4194304,0,
2022-08-15 13-50-17,92.76807980049875,2329563136,3112931328,8388608,0,
2022-08-15 13-50-18,86.82125036689169,2336014336,3118178304,12582912,0,
2022-08-15 13-50-19,93.77934272300469,2338988032,3120652288,4194304,0,
2022-08-15 13-50-20,89.78873239436619,2342830080,3126284288,8388608,0,
2022-08-15 13-50-21,89.78873239436619,2348191744,3132682240,8388608,0,
2022-08-15 13-50-22,85.81071166544388,2350288896,3133468672,8388608,0,
2022-08-15 13-50-23,90.78638497652582,2358534144,3140390912,8388608,0,
2022-08-15 13-50-24,85.8359019521503,2360422400,3141771264,8388608,0,
2022-08-15 13-50-25,90.78638497652582,2362650624,3147341824,8388608,0,
2022-08-15 13-50-26,91.77057356608479,2365927424,3153240064,8388608,0,
2022-08-15 13-50-27,91.89189189189189,2370850816,3154550784,4194304,0,
2022-08-15 13-50-28,83.91361833406788,2376581120,3160924160,8388608,0,
2022-08-15 13-50-29,88.86930983847283,2379636736,3162648576,8388608,0,
2022-08-15 13-50-30,88.85626192923212,2384232448,3167641600,8388608,0,
2022-08-15 13-50-31,85.7981220657277,2386604032,3169996800,8388608,0,
2022-08-15 13-50-32,82.80516431924883,2390601728,3174989824,12582912,0,
2022-08-15 13-50-33,93.79310344827586,2394939392,3181191168,8388608,0,
2022-08-15 13-50-34,87.79342723004694,2398642176,3181977600,8388608,0,
2022-08-15 13-50-35,91.78403755868544,2406150144,3188256768,8388608,0,
2022-08-15 13-50-36,91.77057356608479,2408996864,3190398976,8388608,0,
2022-08-15 13-50-37,88.81714117992368,2411098112,3195404288,8388608,0,
2022-08-15 13-50-38,88.79107981220658,2417266688,3201204224,8388608,0,
2022-08-15 13-50-39,88.81714117992368,2419404800,3202564096,12582912,0,
2022-08-15 13-50-40,93.79310344827586,2425802752,3208237056,4194304,0,
2022-08-15 13-50-41,80.80985915492958,2430046208,3213561856,12582912,0,
2022-08-15 13-50-42,88.81714117992368,2432692224,3214610432,8388608,0,
2022-08-15 13-50-43,91.78403755868544,2435592192,3220815872,4194304,0,
2022-08-15 13-50-44,79.80049875311721,2439827456,3222822912,12582912,0,
2022-08-15 13-50-45,94.79090242112986,2444414976,3228495872,8388608,0,
2022-08-15 13-50-46,91.77057356608479,2447478784,3230662656,4194304,0,
2022-08-15 13-50-47,88.80410858400587,2455138304,3236220928,8388608,0,
2022-08-15 13-50-48,91.75711352302729,2457141248,3238334464,4194304,0,
2022-08-15 13-50-49,76.88693098384728,2460139520,3243700224,12582912,0,
2022-08-15 13-50-50,90.78638497652582,2465251328,3249381376,8388608,0,
2022-08-15 13-50-51,90.78638497652582,2467725312,3250970624,8388608,0,
2022-08-15 13-50-52,89.82826948480846,2474381312,3256287232,8388608,0,
2022-08-15 13-50-53,86.79577464788733,2477576192,3262259200,8388608,0,
2022-08-15 13-50-54,96.75810473815461,2480353280,3263569920,4194304,0,
2022-08-15 13-50-55,83.80281690140845,2485182464,3269214208,12582912,0,
2022-08-15 13-50-56,86.80851063829788,2488283136,3274674176,8388608,0,
2022-08-15 13-50-57,89.77556109725685,2492137472,3275722752,8388608,0,
2022-08-15 13-50-58,92.79530447542186,2497282048,3282001920,4194304,0,
2022-08-15 13-50-59,88.79107981220658,2501033984,3287429120,8388608,0,
2022-08-15 13-51-00,93.79310344827586,2505060352,3288477696,4194304,0,
2022-08-15 13-51-01,94.77699530516432,2513645568,3295162368,8388608,0,
2022-08-15 13-51-02,81.83152333431171,2514767872,3300216832,12582912,0,
2022-08-15 13-51-03,91.77057356608479,2519605248,3301265408,4194304,0,
2022-08-15 13-51-04,87.79342723004694,2523078656,3307819008,8388608,0,
2022-08-15 13-51-05,86.80851063829788,2525757440,3308912640,8388608,0,
2022-08-15 13-51-06,89.78873239436619,2533023744,3314999296,4194304,0,
2022-08-15 13-51-07,84.80046948356808,2537000960,3320229888,12582912,0,
2022-08-15 13-51-08,93.77934272300469,2539331584,3321540608,8388608,0,
2022-08-15 13-51-09,94.77699530516432,2542301184,3327475712,4194304,0,
2022-08-15 13-51-10,81.81951577402788,2546204672,3332722688,12582912,0,
2022-08-15 13-51-11,86.80851063829788,2550345728,3333771264,8388608,0,
2022-08-15 13-51-12,89.80190755685987,2555777024,3339534336,4194304,0,
2022-08-15 13-51-13,88.81714117992368,2562301952,3343089664,8388608,0,
2022-08-15 13-51-14,94.84657172221407,2564632576,3348410368,4194304,0,
2022-08-15 13-51-15,93.76558603491272,2567442432,3350073344,4194304,0,
2022-08-15 13-51-16,86.75758908930928,2573791232,3355615232,8388608,0,
2022-08-15 13-51-17,83.79052369077307,2577145856,3361673216,8388608,0,
2022-08-15 13-51-18,95.78870139398386,2581241856,3364048896,4194304,0,
2022-08-15 13-51-19,94.74919331182164,2589409280,3369697280,4194304,0,
2022-08-15 13-51-20,97.78429933969186,2593148928,3372904448,4194304,0,
2022-08-15 13-51-21,91.78403755868544,2595717120,3378413568,4194304,0,
2022-08-15 13-51-22,94.80481361901967,2597945344,3380686848,4194304,0,
2022-08-15 13-51-23,100.73335288941038,2597945344,3380686848,0,0,
2022-08-15 13-51-24,99.76525821596245,2597945344,3380686848,0,0,
2022-08-15 13-51-25,99.76525821596245,2597945344,3380686848,0,0,
2022-08-15 13-51-26,99.77989728539985,2598215680,3380686848,0,0,
2022-08-15 13-51-27,88.81714117992368,2604027904,3385524224,8388608,0,
2022-08-15 13-51-28,86.79577464788733,2605928448,3391610880,4194304,0,
2022-08-15 13-51-29,96.78650036683786,2610118656,3392921600,4194304,0,
2022-08-15 13-51-30,96.78650036683786,2615824384,3398901760,4194304,0,
2022-08-15 13-51-31,87.80630961115187,2619768832,3402276864,8388608,0,
2022-08-15 13-51-32,96.77230046948357,2624163840,3407642624,4194304,0,
2022-08-15 13-51-33,94.80481361901967,2627903488,3410743296,4194304,0,
2022-08-15 13-51-34,96.78650036683786,2632736768,3416256512,4194304,0,
2022-08-15 13-51-35,90.79970652971387,2639650816,3419955200,4194304,0,
2022-08-15 13-51-36,94.80481361901967,2643976192,3425308672,4194304,0,
2022-08-15 13-51-37,86.79577464788733,2647703552,3428601856,4194304,0,
2022-08-15 13-51-38,92.80892280598768,2652237824,3434110976,4194304,0,
2022-08-15 13-51-39,95.85903083700441,2654646272,3435503616,4194304,0,
2022-08-15 13-51-40,85.785536159601,2658316288,3441119232,8388608,0,
2022-08-15 13-51-41,93.79310344827586,2666020864,3447025664,4194304,0,
2022-08-15 13-51-42,92.78169014084507,2668552192,3449393152,4194304,0,
2022-08-15 13-51-43,90.81303199295569,2671271936,3455066112,4194304,0,
2022-08-15 13-51-44,88.79107981220658,2677452800,3460526080,8388608,0,
2022-08-15 13-51-45,94.79090242112986,2680004608,3462828032,4194304,0,
2022-08-15 13-51-46,95.78870139398386,2688024576,3468189696,4194304,0,
2022-08-15 13-51-47,94.79090242112986,2690715648,3470303232,4194304,0,
2022-08-15 13-51-48,91.79750550256786,2692841472,3475677184,4194304,0,
2022-08-15 13-51-49,94.80481361901967,2698899456,3479658496,4194304,0,
2022-08-15 13-51-50,91.79750550256786,2703155200,3484708864,4194304,0,
2022-08-15 13-51-51,90.79970652971387,2706448384,3487670272,4194304,0,
2022-08-15 13-51-52,91.81097739947168,2711437312,3493007360,4194304,0,
2022-08-15 13-51-53,94.77699530516432,2715389952,3496509440,4194304,0,
2022-08-15 13-51-54,93.80686821250367,2719801344,3501494272,4194304,0,
2022-08-15 13-51-55,87.80630961115187,2726486016,3507556352,8388608,0,
2022-08-15 13-51-56,85.7981220657277,2729193472,3508817920,8388608,0,
2022-08-15 13-51-57,94.77699530516432,2732359680,3516080128,4194304,0,
2022-08-15 13-51-58,96.7439131710179,2734882816,3517652992,4194304,0,
2022-08-15 13-51-59,91.79750550256786,2740150272,3522973696,4194304,0,
2022-08-15 13-52-00,95.77464788732394,2743545856,3526381568,4194304,0,
2022-08-15 13-52-01,90.79970652971387,2748264448,3531640832,4194304,0,
2022-08-15 13-52-02,91.79750550256786,2751508480,3534278656,4194304,0,
2022-08-15 13-52-03,87.7676738046348,2759536640,3539820544,8388608,0,
2022-08-15 13-52-04,95.83088667058132,2764722176,3544694784,4194304,0,
2022-08-15 13-52-05,97.75561097256858,2765803520,3549446144,4194304,0,
2022-08-15 13-52-06,92.78169014084507,2770694144,3551895552,4194304,0,
2022-08-15 13-52-07,90.78638497652582,2773954560,3556954112,8388608,0,
2022-08-15 13-52-08,96.77230046948357,2781708288,3563302912,4194304,0,
2022-08-15 13-52-09,97.7699530516432,2784542720,3566010368,4194304,0,
2022-08-15 13-52-10,92.80892280598768,2789339136,3572236288,4194304,0,
2022-08-15 13-52-11,93.76558603491272,2792697856,3574435840,4194304,0,
2022-08-15 13-52-12,94.79090242112986,2797461504,3580792832,4194304,0,
2022-08-15 13-52-13,91.77057356608479,2801500160,3583283200,4194304,0,
2022-08-15 13-52-14,93.75183338222352,2806104064,3589480448,4194304,0,
2022-08-15 13-52-15,95.76059850374065,2810015744,3591811072,4194304,0,
2022-08-15 13-52-16,96.80070443205166,2814615552,3598348288,4194304,0,
2022-08-15 13-52-17,93.76558603491272,2818453504,3600572416,4194304,0,
2022-08-15 13-52-18,83.8274141473437,2822983680,3605393408,8388608,0,
2022-08-15 13-52-19,92.76807980049875,2826629120,3611299840,4194304,0,
2022-08-15 13-52-20,93.80686821250367,2831949824,3613470720,4194304,0,
2022-08-15 13-52-21,96.77230046948357,2835030016,3619004416,4194304,0,
2022-08-15 13-52-22,96.77230046948357,2840977408,3623555072,4194304,0,
2022-08-15 13-52-23,93.79310344827586,2847289344,3628556288,4194304,0,
2022-08-15 13-52-24,93.79310344827586,2848911360,3630071808,4194304,0,
2022-08-15 13-52-25,94.77699530516432,2854981632,3635646464,4194304,0,
2022-08-15 13-52-26,89.82826948480846,2858991616,3641999360,8388608,0,
2022-08-15 13-52-27,93.77934272300469,2861412352,3644424192,4194304,0,
2022-08-15 13-52-28,94.77699530516432,2866655232,3650396160,4194304,0,
2022-08-15 13-52-29,95.83088667058132,2869805056,3652788224,4194304,0,
2022-08-15 13-52-30,94.76309226932668,2877452288,3659231232,4194304,0,
2022-08-15 13-52-31,92.79530447542186,2880442368,3661553664,4194304,0,
2022-08-15 13-52-32,97.7699530516432,2883555328,3667156992,4194304,0,
2022-08-15 13-52-33,94.76309226932668,2887688192,3670319104,4194304,0,
2022-08-15 13-52-34,93.77934272300469,2892681216,3675893760,4194304,0,
2022-08-15 13-52-35,90.81303199295569,2896302080,3679215616,4194304,0,
2022-08-15 13-52-36,96.75810473815461,2901463040,3684753408,4194304,0,
2022-08-15 13-52-37,92.80892280598768,2904629248,3687563264,4194304,0,
2022-08-15 13-52-38,96.77230046948357,2908700672,3692617728,4194304,0,
2022-08-15 13-52-39,93.77934272300469,2911830016,3695091712,4194304,0,
2022-08-15 13-52-40,94.77699530516432,2918645760,3700338688,4194304,0,
2022-08-15 13-52-41,90.79970652971387,2924253184,3707482112,8388608,0,
2022-08-15 13-52-42,95.80275902553566,2927841280,3709419520,4194304,0,
2022-08-15 13-52-43,92.80892280598768,2933129216,3716341760,4194304,0,
2022-08-15 13-52-44,99.76525821596245,2933129216,3716341760,0,0,
2022-08-15 13-52-45,100.77769625825385,2933129216,3716341760,0,0,
2022-08-15 13-52-46,99.80918831645384,2933129216,3716341760,0,0,
2022-08-15 13-52-47,99.75062344139651,2933129216,3716341760,0,0,
2022-08-15 13-52-48,99.79454065159965,2933129216,3716341760,0,0,
2022-08-15 13-52-49,93.80686821250367,2937364480,3718889472,4194304,0,
2022-08-15 13-52-50,92.78169014084507,2941538304,3725135872,4194304,0,
2022-08-15 13-52-51,92.80892280598768,2945499136,3727286272,4194304,0,
2022-08-15 13-52-52,96.78650036683786,2950049792,3733913600,4194304,0,
2022-08-15 13-52-53,95.74655324141978,2954289152,3736166400,4194304,0,
2022-08-15 13-52-54,85.87371512481644,2960330752,3742154752,8388608,0,
2022-08-15 13-52-55,96.75810473815461,2963959808,3744018432,4194304,0,
2022-08-15 13-52-56,96.78650036683786,2968694784,3749986304,4194304,0,
2022-08-15 13-52-57,93.76558603491272,2971119616,3756421120,4194304,0,
2022-08-15 13-52-58,92.80892280598768,2974449664,3757625344,8388608,0,
2022-08-15 13-52-59,94.79090242112986,2979823616,3764547584,4194304,0,
2022-08-15 13-53-00,95.77464788732394,2983809024,3766067200,4194304,0,
2022-08-15 13-53-01,91.79750550256786,2987139072,3773521920,4194304,0,
2022-08-15 13-53-02,89.80190755685987,2991964160,3775131648,8388608,0,
2022-08-15 13-53-03,98.78209831254586,2999967744,3781541888,4194304,0,
2022-08-15 13-53-04,90.77306733167082,3002564608,3784187904,4194304,0,
2022-08-15 13-53-05,93.79310344827586,3007090688,3790020608,4194304,0,
2022-08-15 13-53-06,91.78403755868544,3011313664,3792887808,4194304,0,
2022-08-15 13-53-07,95.78870139398386,3013476352,3799375872,4194304,0,
2022-08-15 13-53-08,87.7676738046348,3018096640,3801280512,8388608,0,
2022-08-15 13-53-09,97.75561097256858,3023499264,3806625792,4194304,0,
2022-08-15 13-53-10,88.79107981220658,3028107264,3812028416,8388608,0,
2022-08-15 13-53-11,86.78304239401496,3029340160,3812790272,8388608,0,
2022-08-15 13-53-12,98.76760563380282,3035234304,3816411136,0,0,
2022-08-15 13-53-13,94.77699530516432,3040239616,3821756416,4194304,0,
2022-08-15 13-53-14,93.79310344827586,3044392960,3827658752,8388608,0,
2022-08-15 13-53-15,94.80481361901967,3048230912,3830046720,4194304,0,
2022-08-15 13-53-16,95.76059850374065,3053875200,3835404288,4194304,0,
2022-08-15 13-53-17,93.79310344827586,3057074176,3838246912,4194304,0,
2022-08-15 13-53-18,96.80070443205166,3062669312,3843850240,4194304,0,
2022-08-15 13-53-19,91.86490455212922,3066331136,3847249920,4194304,0,
2022-08-15 13-53-20,91.81097739947168,3071205376,3852816384,4194304,0,
2022-08-15 13-53-21,92.78169014084507,3074514944,3856105472,4194304,0,
2022-08-15 13-53-22,97.7699530516432,3079561216,3861434368,4194304,0,
2022-08-15 13-53-23,91.79750550256786,3082919936,3864510464,4194304,0,
2022-08-15 13-53-24,86.80851063829788,3088138240,3869515776,8388608,0,
2022-08-15 13-53-25,96.78650036683786,3094253568,3876519936,4194304,0,
2022-08-15 13-53-26,92.78169014084507,3097530368,3878420480,4194304,0,
2022-08-15 13-53-27,94.80481361901967,3101163520,3885146112,4194304,0,
2022-08-15 13-53-28,92.78169014084507,3104309248,3887312896,4194304,0,
2022-08-15 13-53-29,95.80275902553566,3111952384,3893702656,4194304,0,
2022-08-15 13-53-30,95.77464788732394,3114086400,3895435264,4194304,0,
2022-08-15 13-53-31,87.83208571847938,3119497216,3901267968,8388608,0,
2022-08-15 13-53-32,96.77230046948357,3122593792,3904913408,4194304,0,
2022-08-15 13-53-33,96.78650036683786,3129303040,3910213632,4194304,0,
2022-08-15 13-53-34,94.79090242112986,3134996480,3914964992,4194304,0,
2022-08-15 13-53-35,98.79659524508365,3138756608,3919798272,4194304,0,
2022-08-15 13-53-36,94.77699530516432,3140452352,3921850368,4194304,0,
2022-08-15 13-53-37,93.79310344827586,3143655424,3927392256,4194304,0,
2022-08-15 13-53-38,96.77230046948357,3146969088,3929759744,4194304,0,
2022-08-15 13-53-39,96.81491266696023,3153338368,3935301632,8388608,0,
2022-08-15 13-53-40,91.81097739947168,3156746240,3942637568,4194304,0,
2022-08-15 13-53-41,94.77699530516432,3162370048,3944030208,4194304,0,
2022-08-15 13-53-42,94.79090242112986,3167834112,3951345664,4194304,0,
2022-08-15 13-53-43,95.77464788732394,3171241984,3953065984,4194304,0,
2022-08-15 13-53-44,99.80918831645384,3175190528,3956985856,0,0,
2022-08-15 13-53-45,93.80686821250367,3178668032,3961966592,4194304,0,
2022-08-15 13-53-46,94.77699530516432,3182563328,3965534208,4194304,0,
2022-08-15 13-53-47,95.78870139398386,3187679232,3970785280,4194304,0,
2022-08-15 13-53-48,93.76558603491272,3191525376,3974406144,4194304,0,
2022-08-15 13-53-49,93.80686821250367,3198300160,3979669504,4194304,0,
2022-08-15 13-53-50,95.80275902553566,3202068480,3983314944,4194304,0,
2022-08-15 13-53-51,83.80281690140845,3203719168,3988062208,8388608,0,
2022-08-15 13-53-52,94.79090242112986,3210248192,3991498752,4194304,0,
2022-08-15 13-53-53,96.80070443205166,3215110144,3996782592,4194304,0,
2022-08-15 13-53-54,96.78650036683786,3218415616,3999617024,4194304,0,
2022-08-15 13-53-55,87.80630961115187,3222589440,4005564416,8388608,0,
2022-08-15 13-53-56,94.79090242112986,3228598272,4011126784,4194304,0,
2022-08-15 13-53-57,95.78870139398386,3231629312,4013268992,4194304,0,
2022-08-15 13-53-58,96.80070443205166,3234983936,4018565120,4194304,0,
2022-08-15 13-53-59,92.78169014084507,3242774528,4025110528,8388608,0,
2022-08-15 13-54-00,96.77230046948357,3246088192,4027723776,4194304,0,
2022-08-15 13-54-01,91.79750550256786,3251011584,4033290240,4194304,0,
2022-08-15 13-54-02,96.78650036683786,3255005184,4036624384,4194304,0,
2022-08-15 13-54-03,96.7439131710179,3259387904,4042301440,4194304,0,
2022-08-15 13-54-04,94.79090242112986,3263422464,4045131776,4194304,0,
