Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 17-09-33,98.78209831254586,19409268736,20480626688,0,0,
2022-08-15 17-09-34,100.76291079812206,19412537344,20484243456,0,0,
2022-08-15 17-09-35,99.77989728539985,19413307392,20485029888,0,0,
2022-08-15 17-09-36,99.77989728539985,19414990848,20486627328,0,0,
2022-08-15 17-09-37,100.77769625825385,19416612864,20488359936,0,0,
2022-08-15 17-09-38,99.79454065159965,19418591232,20490219520,0,0,
2022-08-15 17-09-39,99.73599295981226,19421290496,20493107200,0,0,
2022-08-15 17-09-40,99.77989728539985,19422642176,20494299136,0,0,
2022-08-15 17-09-41,100.76291079812206,19424534528,20496166912,0,0,
2022-08-15 17-09-42,99.76525821596245,19426426880,20498161664,0,0,
2022-08-15 17-09-43,99.79454065159965,19428319232,20500029440,0,0,
2022-08-15 17-09-44,99.76525821596245,19430305792,20502024192,0,0,
2022-08-15 17-09-45,99.77989728539985,19431985152,20503756800,0,0,
2022-08-15 17-09-46,100.76291079812206,19433906176,20505489408,0,0,
2022-08-15 17-09-47,99.77989728539985,19435569152,20507222016,0,0,
2022-08-15 17-09-48,99.83849654969902,19437486080,20509216768,0,0,
2022-08-15 17-09-49,100.76291079812206,19439423488,20511084544,0,0,
2022-08-15 17-09-50,99.75062344139651,19441344512,20513079296,0,0,
2022-08-15 17-09-51,99.77989728539985,19443511296,20514947072,0,0,
2022-08-15 17-09-52,99.77989728539985,19445444608,20517076992,0,0,
2022-08-15 17-09-53,100.77769625825385,19447607296,20519206912,0,0,
2022-08-15 17-09-54,98.76760563380282,19453095936,20524826624,0,0,
2022-08-15 17-09-55,100.76291079812206,19454148608,20525875200,0,0,
2022-08-15 17-09-56,99.73599295981226,19456069632,20527734784,0,0,
2022-08-15 17-09-57,99.79454065159965,19457982464,20529602560,0,0,
2022-08-15 17-09-58,100.77769625825385,19460739072,20532269056,0,0,
2022-08-15 17-09-59,99.76525821596245,19462901760,20534534144,0,0,
2022-08-15 17-10-00,99.76525821596245,19465396224,20537061376,0,0,
2022-08-15 17-10-01,100.80728019961838,19470188544,20541992960,0,0,
2022-08-15 17-10-02,99.73599295981226,19472142336,20543709184,0,0,
2022-08-15 17-10-03,99.75062344139651,19474608128,20546236416,0,0,
2022-08-15 17-10-04,99.76525821596245,19477127168,20548898816,0,0,
2022-08-15 17-10-05,99.77989728539985,19480268800,20551958528,0,0,
2022-08-15 17-10-06,100.74812967581047,19483897856,20555689984,0,0,
2022-08-15 17-10-07,99.77989728539985,19483897856,20555689984,0,0,
2022-08-15 17-10-08,99.85315712187959,19483897856,20555689984,0,0,
2022-08-15 17-10-09,99.91184249191889,19483897856,20555689984,0,0,
2022-08-15 17-10-10,100.82207868467411,19483897856,20555689984,0,0,
2022-08-15 17-10-11,99.85315712187959,19483897856,20555689984,0,0,
2022-08-15 17-10-12,99.79454065159965,19483897856,20555689984,0,0,
2022-08-15 17-10-13,99.76525821596245,19485519872,20557176832,0,0,
2022-08-15 17-10-14,100.71858043701423,19488493568,20560109568,0,0,
2022-08-15 17-10-15,80.80985915492958,19502178304,20574507008,12087296,0,
2022-08-15 17-10-16,94.79090242112986,19507515392,20579209216,26853376,0,
2022-08-15 17-10-17,99.75062344139651,19507515392,20579209216,0,0,
2022-08-15 17-10-18,99.76525821596245,19507515392,20579209216,0,0,
2022-08-15 17-10-19,100.76291079812206,19507515392,20579209216,0,0,
2022-08-15 17-10-20,98.76760563380282,19507515392,20579209216,0,0,
2022-08-15 17-10-21,100.76291079812206,19507515392,20579209216,0,0,
2022-08-15 17-10-22,99.77989728539985,19508596736,20580225024,0,0,
2022-08-15 17-10-23,99.76525821596245,19508867072,20580630528,0,0,
2022-08-15 17-10-24,99.79454065159965,19509678080,20581527552,0,0,
2022-08-15 17-10-25,99.73599295981226,19510489088,20582068224,0,0,
2022-08-15 17-10-26,100.79248605811564,19511029760,20582744064,0,0,
2022-08-15 17-10-27,100.76291079812206,19511570432,20583419904,0,0,
2022-08-15 17-10-28,99.77989728539985,19512381440,20584095744,0,0,
2022-08-15 17-10-29,99.79454065159965,19513733120,20585414656,0,0,
2022-08-15 17-10-30,99.76525821596245,19514273792,20586090496,0,0,
2022-08-15 17-10-31,99.76525821596245,19515625472,20587429888,0,0,
2022-08-15 17-10-32,99.77989728539985,19516166144,20587970560,0,0,
2022-08-15 17-10-33,99.76525821596245,19516977152,20588781568,0,0,
2022-08-15 17-10-34,100.77769625825385,19517788160,20589457408,0,0,
2022-08-15 17-10-35,99.76525821596245,19518599168,20590268416,0,0,
2022-08-15 17-10-36,99.77989728539985,19519410176,20591079424,0,0,
2022-08-15 17-10-37,100.82207868467411,19520221184,20591890432,0,0,
2022-08-15 17-10-38,99.75062344139651,19521032192,20592701440,0,0,
2022-08-15 17-10-39,99.77989728539985,19521843200,20593512448,0,0,
2022-08-15 17-10-40,100.76291079812206,19524276224,20596142080,0,0,
2022-08-15 17-10-41,98.78209831254586,19524816896,20596412416,0,0,
2022-08-15 17-10-42,100.76291079812206,19525627904,20597358592,0,0,
2022-08-15 17-10-43,99.76525821596245,19527049216,20598829056,0,0,
2022-08-15 17-10-44,99.77989728539985,19528613888,20600299520,0,0,
2022-08-15 17-10-45,100.77769625825385,19530629120,20602376192,0,0,
2022-08-15 17-10-46,98.76760563380282,19532247040,20603711488,0,0,
2022-08-15 17-10-47,100.76291079812206,19533893632,20605444096,0,0,
2022-08-15 17-10-48,99.79454065159965,19535687680,20607311872,0,0,
2022-08-15 17-10-49,99.73599295981226,19537309696,20609044480,0,0,
2022-08-15 17-10-50,100.76291079812206,19539304448,20611174400,0,0,
2022-08-15 17-10-51,99.77989728539985,19541196800,20612907008,0,0,
2022-08-15 17-10-52,99.77989728539985,19543457792,20615036928,0,0,
2022-08-15 17-10-53,99.77989728539985,19545374720,20617166848,0,0,
2022-08-15 17-10-54,99.76525821596245,19547312128,20618899456,0,0,
2022-08-15 17-10-55,99.77989728539985,19549253632,20621029376,0,0,
2022-08-15 17-10-56,100.76291079812206,19551141888,20622761984,0,0,
2022-08-15 17-10-57,99.76525821596245,19553386496,20625027072,0,0,
2022-08-15 17-10-58,99.76525821596245,19555581952,20627292160,0,0,
2022-08-15 17-10-59,100.79248605811564,19561603072,20633346048,0,0,
2022-08-15 17-11-00,99.76525821596245,19562414080,20634132480,0,0,
2022-08-15 17-11-01,99.76525821596245,19564290048,20635992064,0,0,
2022-08-15 17-11-02,99.83849654969902,19566469120,20638121984,0,0,
2022-08-15 17-11-03,99.75062344139651,19568668672,20640260096,0,0,
2022-08-15 17-11-04,100.77769625825385,19570892800,20642525184,0,0,
2022-08-15 17-11-05,100.74812967581047,19573075968,20644790272,0,0,
2022-08-15 17-11-06,99.77989728539985,19575578624,20647317504,0,0,
2022-08-15 17-11-07,98.76760563380282,19579305984,20651057152,0,0,
2022-08-15 17-11-08,99.79454065159965,19581796352,20653584384,0,0,
2022-08-15 17-11-09,100.76291079812206,19584663552,20656246784,0,0,
2022-08-15 17-11-10,99.76525821596245,19587366912,20659171328,0,0,
2022-08-15 17-11-11,100.77769625825385,19589799936,20661436416,0,0,
2022-08-15 17-11-12,99.76525821596245,19591651328,20663431168,0,0,
2022-08-15 17-11-13,99.79454065159965,19591651328,20663431168,0,0,
2022-08-15 17-11-14,99.76525821596245,19591651328,20663431168,0,0,
2022-08-15 17-11-15,100.74812967581047,19591651328,20663431168,0,0,
2022-08-15 17-11-16,99.79454065159965,19591651328,20663431168,0,0,
2022-08-15 17-11-17,99.76525821596245,19591651328,20663431168,0,0,
2022-08-15 17-11-18,99.79454065159965,19591651328,20663431168,0,0,
2022-08-15 17-11-19,100.74812967581047,19593814016,20665540608,0,0,
2022-08-15 17-11-20,99.77989728539985,19596517376,20668231680,0,0,
2022-08-15 17-11-21,49.882629107981224,19605553152,20677419008,12062720,0,
2022-08-15 17-11-22,95.78870139398386,19614945280,20686757888,26816512,0,
2022-08-15 17-11-23,100.79248605811564,19614945280,20686757888,0,0,
2022-08-15 17-11-24,99.76525821596245,19614945280,20686757888,0,0,
2022-08-15 17-11-25,100.76291079812206,19614945280,20686757888,0,0,
2022-08-15 17-11-26,98.79659524508365,19614945280,20686757888,0,0,
2022-08-15 17-11-27,100.80728019961838,19614945280,20686757888,0,0,
2022-08-15 17-11-28,99.77989728539985,19616026624,20687794176,0,0,
2022-08-15 17-11-29,99.75062344139651,19616567296,20688199680,0,0,
2022-08-15 17-11-30,99.77989728539985,19617378304,20688965632,0,0,
2022-08-15 17-11-31,100.74812967581047,19617918976,20689641472,0,0,
2022-08-15 17-11-32,99.79454065159965,19618459648,20690182144,0,0,
2022-08-15 17-11-33,99.79454065159965,19619000320,20690857984,0,0,
2022-08-15 17-11-34,99.75062344139651,19619811328,20691533824,0,0,
2022-08-15 17-11-35,99.79454065159965,19621163008,20692865024,0,0,
2022-08-15 17-11-36,100.76291079812206,19621703680,20693270528,0,0,
2022-08-15 17-11-37,99.77989728539985,19622244352,20694081536,0,0,
2022-08-15 17-11-38,100.76291079812206,19623325696,20695015424,0,0,
2022-08-15 17-11-39,99.77989728539985,19623866368,20695691264,0,0,
2022-08-15 17-11-40,99.77989728539985,19624677376,20696367104,0,0,
2022-08-15 17-11-41,99.76525821596245,19625218048,20697042944,0,0,
2022-08-15 17-11-42,99.79454065159965,19626029056,20697718784,0,0,
2022-08-15 17-11-43,99.77989728539985,19626569728,20698394624,0,0,
2022-08-15 17-11-44,99.76525821596245,19627380736,20699205632,0,0,
2022-08-15 17-11-45,100.74812967581047,19628191744,20699881472,0,0,
2022-08-15 17-11-46,99.77989728539985,19629002752,20700692480,0,0,
2022-08-15 17-11-47,99.79454065159965,19629543424,20701368320,0,0,
2022-08-15 17-11-48,99.77989728539985,19631976448,20703776768,0,0,
2022-08-15 17-11-49,100.74812967581047,19632246784,20703911936,0,0,
2022-08-15 17-11-50,99.76525821596245,19633057792,20704722944,0,0,
2022-08-15 17-11-51,99.77989728539985,19634364416,20706193408,0,0,
2022-08-15 17-11-52,99.88249118683902,19635630080,20707266560,0,0,
2022-08-15 17-11-53,99.75062344139651,19637977088,20709728256,0,0,
2022-08-15 17-11-54,100.77769625825385,19639025664,20710658048,0,0,
2022-08-15 17-11-55,99.76525821596245,19640602624,20712255488,0,0,
2022-08-15 17-11-56,100.71858043701423,19642040320,20713725952,0,0,
2022-08-15 17-11-57,98.79659524508365,19643494400,20715339776,0,0,
2022-08-15 17-11-58,100.76291079812206,19645251584,20717072384,0,0,
2022-08-15 17-11-59,99.77989728539985,19647139840,20718804992,0,0,
2022-08-15 17-12-00,99.77989728539985,19649081344,20720799744,0,0,
2022-08-15 17-12-01,100.76291079812206,19651276800,20723064832,0,0,
2022-08-15 17-12-02,99.77989728539985,19656503296,20728127488,0,0,
2022-08-15 17-12-03,99.75062344139651,19663638528,20735336448,0,0,
2022-08-15 17-12-04,99.75062344139651,19671871488,20743618560,0,0,
2022-08-15 17-12-05,99.76525821596245,19678691328,20750204928,0,0,
2022-08-15 17-12-07,100.74812967581047,19686727680,20758499328,0,0,
2022-08-15 17-12-08,99.79454065159965,19692265472,20763951104,0,0,
2022-08-15 17-12-09,100.76291079812206,19698339840,20770070528,0,0,
2022-08-15 17-12-10,99.77989728539985,19698880512,20770467840,61440,0,
2022-08-15 17-12-11,99.76525821596245,19698880512,20770467840,0,0,
2022-08-15 17-12-12,99.77989728539985,19698880512,20770467840,0,0,
2022-08-15 17-12-13,100.77769625825385,19698880512,20770467840,0,0,
2022-08-15 17-12-14,99.79454065159965,19698880512,20770467840,0,0,
2022-08-15 17-12-15,99.75062344139651,19698880512,20770467840,0,0,
2022-08-15 17-12-16,99.79454065159965,19699691520,20771414016,0,0,
2022-08-15 17-12-17,99.76525821596245,19702665216,20774432768,0,0,
2022-08-15 17-12-18,77.86259541984732,19710701568,20782518272,9633792,0,
2022-08-15 17-12-19,99.76525821596245,19715567616,20787433472,0,0,
2022-08-15 17-12-20,100.73335288941038,19718270976,20790132736,0,0,
2022-08-15 17-12-21,93.79310344827586,19718262784,20790132736,0,0,
2022-08-15 17-12-22,46.89655172413793,19723599872,20795359232,11456512,0,
2022-08-15 17-12-23,98.76760563380282,19724140544,20795899904,0,0,
2022-08-15 17-12-24,101.7605633802817,19725492224,20797419520,0,0,
2022-08-15 17-12-25,99.79454065159965,19727384576,20799164416,0,0,
2022-08-15 17-12-26,99.75062344139651,19729006592,20800806912,0,0,
2022-08-15 17-12-27,98.78209831254586,19730628608,20802428928,0,0,
2022-08-15 17-12-28,100.74812967581047,19732791296,20804702208,0,0,
2022-08-15 17-12-29,99.79454065159965,19734142976,20805918720,0,0,
2022-08-15 17-12-30,99.79454065159965,19734142976,20805918720,0,0,
2022-08-15 17-12-31,44.894366197183096,19738279936,20810199040,9175040,0,
2022-08-15 17-12-32,88.80410858400587,19739631616,20811476992,2420736,0,
2022-08-15 17-12-33,99.79454065159965,19740983296,20812738560,0,0,
2022-08-15 17-12-34,99.76525821596245,19742334976,20814065664,0,0,
2022-08-15 17-12-35,100.77769625825385,19744227328,20815978496,0,0,
2022-08-15 17-12-36,99.79454065159965,19748012032,20819558400,0,0,
2022-08-15 17-12-37,99.77989728539985,19752128512,20823912448,0,0,
2022-08-15 17-12-38,99.76525821596245,19752128512,20823912448,0,0,
2022-08-15 17-12-39,50.89521573231582,19760099328,20831870976,12103680,0,
2022-08-15 17-12-40,93.80686821250367,19769720832,20841320448,26959872,0,
2022-08-15 17-12-41,99.77989728539985,19769720832,20841320448,0,0,
2022-08-15 17-12-42,100.77769625825385,19769720832,20841320448,0,0,
2022-08-15 17-12-43,99.80918831645384,19769720832,20841320448,0,0,
2022-08-15 17-12-44,100.77769625825385,19769720832,20841320448,0,0,
2022-08-15 17-12-45,98.76760563380282,19769720832,20841320448,0,0,
2022-08-15 17-12-46,100.76291079812206,19769802752,20841582592,0,0,
2022-08-15 17-12-47,99.76525821596245,19770064896,20841844736,0,0,
2022-08-15 17-12-48,99.77989728539985,19771142144,20842786816,0,0,
2022-08-15 17-12-49,100.77769625825385,19772223488,20843851776,0,0,
2022-08-15 17-12-50,99.76525821596245,19773304832,20845051904,0,0,
2022-08-15 17-12-51,98.78209831254586,19774656512,20846116864,0,0,
2022-08-15 17-12-52,100.80728019961838,19775930368,20847714304,0,0,
2022-08-15 17-12-53,100.73335288941038,19778019328,20849799168,0,0,
2022-08-15 17-12-54,98.8110964332893,19779039232,20850728960,0,0,
2022-08-15 17-12-55,100.73335288941038,19780456448,20851929088,0,0,
2022-08-15 17-12-56,99.76525821596245,19782348800,20853850112,0,0,
2022-08-15 17-12-57,100.73335288941038,19783970816,20855582720,0,0,
2022-08-15 17-12-58,99.79454065159965,19785478144,20857180160,0,0,
2022-08-15 17-12-59,99.75062344139651,19787370496,20858912768,0,0,
2022-08-15 17-13-00,99.77989728539985,19789070336,20860772352,0,0,
2022-08-15 17-13-01,99.80918831645384,19790729216,20862504960,0,0,
2022-08-15 17-13-02,99.77989728539985,19792637952,20864237568,0,0,
2022-08-15 17-13-03,100.76291079812206,19794268160,20865970176,0,0,
2022-08-15 17-13-04,99.76525821596245,19797811200,20869435392,0,0,
2022-08-15 17-13-05,99.77989728539985,19799183360,20870889472,0,0,
2022-08-15 17-13-06,99.77989728539985,19801075712,20872884224,0,0,
2022-08-15 17-13-07,99.75062344139651,19803308032,20875014144,0,0,
2022-08-15 17-13-08,99.85315712187959,19806310400,20878053376,0,0,
2022-08-15 17-13-09,100.74812967581047,19807883264,20879777792,0,0,
2022-08-15 17-13-10,99.77989728539985,19809816576,20881510400,0,0,
2022-08-15 17-13-11,100.74812967581047,19811979264,20883783680,0,0,
2022-08-15 17-13-12,99.77989728539985,19814256640,20885913600,0,0,
2022-08-15 17-13-13,99.76525821596245,19816448000,20888043520,0,0,
2022-08-15 17-13-14,99.77989728539985,19818917888,20890705920,0,0,
2022-08-15 17-13-15,100.77769625825385,19820863488,20892573696,0,0,
2022-08-15 17-13-16,99.77989728539985,19823312896,20895100928,0,0,
2022-08-15 17-13-17,99.76525821596245,19826110464,20897898496,0,0,
2022-08-15 17-13-18,99.76525821596245,19828310016,20900163584,0,0,
2022-08-15 17-13-19,100.77769625825385,19830759424,20902428672,0,0,
2022-08-15 17-13-20,99.79454065159965,19832942592,20904710144,0,0,
2022-08-15 17-13-21,99.75062344139651,19838279680,20910067712,0,0,
2022-08-15 17-13-22,99.79454065159965,19839877120,20911648768,0,0,
2022-08-15 17-13-23,99.77989728539985,19842772992,20914446336,0,0,
2022-08-15 17-13-24,100.77769625825385,19845234688,20917125120,0,0,
2022-08-15 17-13-25,99.77989728539985,19847729152,20919390208,0,0,
2022-08-15 17-13-26,99.76525821596245,19850948608,20922982400,0,0,
2022-08-15 17-13-27,99.77989728539985,19855740928,20927520768,0,0,
2022-08-15 17-13-28,100.76291079812206,19857686528,20929507328,0,0,
2022-08-15 17-13-29,99.79454065159965,19860508672,20932169728,0,0,
2022-08-15 17-13-30,99.75062344139651,19863752704,20935626752,0,0,
2022-08-15 17-13-31,99.76525821596245,19866701824,20938289152,0,0,
2022-08-15 17-13-32,100.79248605811564,19869331456,20940902400,0,0,
2022-08-15 17-13-33,99.79454065159965,19869331456,20940902400,0,0,
2022-08-15 17-13-34,99.77989728539985,19869331456,20940902400,0,0,
2022-08-15 17-13-35,100.76291079812206,19869331456,20940902400,0,0,
2022-08-15 17-13-36,99.76525821596245,19869331456,20940902400,0,0,
2022-08-15 17-13-37,99.77989728539985,19869331456,20940902400,0,0,
2022-08-15 17-13-38,99.77989728539985,19869331456,20940902400,0,0,
2022-08-15 17-13-39,99.77989728539985,19871223808,20942950400,0,0,
2022-08-15 17-13-40,99.76525821596245,19874197504,20946010112,0,0,
2022-08-15 17-13-41,73.8696418085731,19883655168,20955406336,15609856,0,
2022-08-15 17-13-42,100.76291079812206,19883655168,20955406336,0,0,
2022-08-15 17-13-43,99.76525821596245,19884736512,20956561408,0,0,
2022-08-15 17-13-44,100.79248605811564,19885547520,20957331456,0,0,
2022-08-15 17-13-45,99.76525821596245,19886628864,20958277632,0,0,
2022-08-15 17-13-46,99.77989728539985,19887710208,20959469568,0,0,
2022-08-15 17-13-47,99.79454065159965,19888791552,20960374784,0,0,
2022-08-15 17-13-48,99.76525821596245,19889602560,20961320960,0,0,
2022-08-15 17-13-49,100.77769625825385,19890413568,20962131968,0,0,
2022-08-15 17-13-50,99.76525821596245,19891494912,20963078144,0,0,
2022-08-15 17-13-51,99.79454065159965,19892846592,20964589568,0,0,
2022-08-15 17-13-52,99.80918831645384,19893657600,20965404672,0,0,
2022-08-15 17-13-53,99.76525821596245,19895009280,20966629376,0,0,
2022-08-15 17-13-54,100.77769625825385,19895820288,20967575552,0,0,
2022-08-15 17-13-55,99.77989728539985,19896901632,20968656896,0,0,
2022-08-15 17-13-56,98.75311720698254,19897982976,20969738240,0,0,
2022-08-15 17-13-57,101.77549523110785,19899064320,20970819584,0,0,
2022-08-15 17-13-58,98.89819303658,19900145664,20971900928,0,0,
2022-08-15 17-13-59,100.74812967581047,19900416000,20972171264,0,0,
2022-08-15 17-14-00,99.75062344139651,19900416000,20972171264,0,0,
2022-08-15 17-14-01,99.76525821596245,19900416000,20972171264,0,0,
2022-08-15 17-14-02,73.8371239911959,19918118912,20989800448,39124992,0,
2022-08-15 17-14-03,99.75062344139651,19918118912,20989800448,0,0,
2022-08-15 17-14-04,99.77989728539985,19918118912,20989800448,0,0,
2022-08-15 17-14-05,99.72136676932101,19918118912,20989800448,0,0,
2022-08-15 17-14-06,100.73335288941038,19918118912,20989800448,0,0,
2022-08-15 17-14-07,99.77989728539985,19918118912,20989800448,0,0,
2022-08-15 17-14-08,99.75062344139651,19918118912,20989800448,0,0,
2022-08-15 17-14-09,100.76291079812206,19918929920,20990676992,0,0,
2022-08-15 17-14-10,99.75062344139651,19919470592,20991082496,0,0,
2022-08-15 17-14-11,99.76525821596245,19920281600,20991844352,0,0,
2022-08-15 17-14-12,100.77769625825385,19920822272,20992385024,0,0,
2022-08-15 17-14-13,98.76760563380282,19921362944,20993060864,0,0,
2022-08-15 17-14-14,100.77769625825385,19921903616,20993601536,0,0,
2022-08-15 17-14-15,99.75062344139651,19922714624,20994277376,0,0,
2022-08-15 17-14-16,99.79454065159965,19924066304,20995866624,0,0,
2022-08-15 17-14-17,100.73335288941038,19924606976,20996399104,0,0,
2022-08-15 17-14-18,98.8110964332893,19925688320,20997345280,0,0,
2022-08-15 17-14-19,100.74812967581047,19927310336,20998893568,0,0,
2022-08-15 17-14-20,100.76291079812206,19928121344,20999958528,0,0,
2022-08-15 17-14-21,99.77989728539985,19929202688,21000896512,0,0,
2022-08-15 17-14-22,99.76525821596245,19930378240,21002231808,0,0,
2022-08-15 17-14-23,99.82384028185555,19931623424,21003431936,0,0,
2022-08-15 17-14-24,99.75062344139651,19932815360,21004632064,0,0,
2022-08-15 17-14-25,100.76291079812206,19934265344,21005967360,0,0,
2022-08-15 17-14-26,98.76760563380282,19935526912,21007167488,0,0,
2022-08-15 17-14-27,100.79248605811564,19936878592,21008502784,0,0,
2022-08-15 17-14-28,99.75062344139651,19938152448,21009965056,0,0,
2022-08-15 17-14-29,100.76291079812206,19941392384,21013188608,0,0,
2022-08-15 17-14-30,98.76760563380282,19942182912,21013975040,0,0,
2022-08-15 17-14-31,100.76291079812206,19943534592,21015040000,0,0,
2022-08-15 17-14-32,99.79454065159965,19945037824,21016637440,0,0,
2022-08-15 17-14-33,99.75062344139651,19946418176,21017837568,0,0,
2022-08-15 17-14-34,99.77989728539985,19947769856,21019435008,0,0,
2022-08-15 17-14-35,100.76291079812206,19950239744,21022081024,0,0,
2022-08-15 17-14-36,99.77989728539985,19951259648,21023010816,0,0,
2022-08-15 17-14-37,99.77989728539985,19952881664,21024473088,0,0,
2022-08-15 17-14-38,99.76525821596245,19954270208,21026070528,0,0,
2022-08-15 17-14-39,100.76291079812206,19955888128,21027405824,0,0,
2022-08-15 17-14-40,99.76525821596245,19957239808,21029003264,0,0,
2022-08-15 17-14-41,99.77989728539985,19958947840,21030600704,0,0,
2022-08-15 17-14-42,100.76291079812206,19960299520,21032062976,0,0,
2022-08-15 17-14-43,99.77989728539985,19961921536,21033398272,0,0,
2022-08-15 17-14-44,99.77989728539985,19963273216,21034995712,0,0,
2022-08-15 17-14-45,99.77989728539985,19964895232,21036593152,0,0,
2022-08-15 17-14-46,99.77989728539985,19966414848,21038190592,0,0,
2022-08-15 17-14-47,100.77769625825385,19968036864,21039788032,0,0,
2022-08-15 17-14-48,99.86782200029373,19969454080,21041123328,0,0,
2022-08-15 17-14-49,99.76525821596245,19971088384,21042855936,0,0,
2022-08-15 17-14-50,99.76525821596245,19972739072,21044453376,0,0,
2022-08-15 17-14-51,99.77989728539985,19974393856,21046185984,0,0,
2022-08-15 17-14-52,99.75062344139651,19976056832,21047783424,0,0,
2022-08-15 17-14-53,100.79248605811564,19981660160,21053296640,0,0,
2022-08-15 17-14-54,99.75062344139651,19982295040,21054083072,0,0,
2022-08-15 17-14-55,100.76291079812206,19983073280,21054869504,0,0,
2022-08-15 17-14-56,99.75062344139651,19984965632,21056864256,0,0,
2022-08-15 17-14-57,99.75062344139651,19986698240,21058461696,0,0,
2022-08-15 17-14-58,99.77989728539985,19988348928,21060194304,0,0,
2022-08-15 17-14-59,99.76525821596245,19990233088,21061947392,0,0,
2022-08-15 17-15-00,99.79454065159965,19992215552,21063942144,0,0,
2022-08-15 17-15-01,99.76525821596245,19993866240,21065674752,0,0,
2022-08-15 17-15-02,100.77769625825385,19995787264,21067407360,0,0,
2022-08-15 17-15-03,99.75062344139651,19999502336,21071298560,0,0,
2022-08-15 17-15-04,100.77769625825385,20001361920,21073022976,0,0,
2022-08-15 17-15-05,98.75311720698254,20003397632,21075415040,0,0,
2022-08-15 17-15-06,100.77769625825385,20006371328,21078077440,0,0,
2022-08-15 17-15-07,100.76291079812206,20009844736,21081669632,0,0,
2022-08-15 17-15-08,99.77989728539985,20012773376,21084332032,0,0,
2022-08-15 17-15-09,99.77989728539985,20012773376,21084332032,0,0,
2022-08-15 17-15-10,99.77989728539985,20012773376,21084332032,0,0,
2022-08-15 17-15-11,99.79454065159965,20012773376,21084332032,0,0,
2022-08-15 17-15-12,99.75062344139651,20012773376,21084332032,0,0,
2022-08-15 17-15-13,100.85168869309838,20012773376,21084332032,0,0,
2022-08-15 17-15-14,99.75062344139651,20012773376,21084332032,0,0,
2022-08-15 17-15-15,100.73335288941038,20014125056,21085818880,0,0,
2022-08-15 17-15-16,99.75062344139651,20017098752,21088743424,0,0,
2022-08-15 17-15-17,98.78209831254586,20025409536,21096976384,10244096,0,
2022-08-15 17-15-18,99.77989728539985,20027842560,21099446272,0,0,
2022-08-15 17-15-19,99.76525821596245,20030545920,21102112768,0,0,
2022-08-15 17-15-20,99.76525821596245,20032978944,21104680960,0,0,
2022-08-15 17-15-21,100.79248605811564,20033519616,21105221632,0,0,
2022-08-15 17-15-22,98.78209831254586,20041703424,21113352192,17031168,0,
2022-08-15 17-15-23,99.77989728539985,20041703424,21113352192,0,0,
2022-08-15 17-15-24,99.76525821596245,20041703424,21113352192,0,0,
2022-08-15 17-15-25,100.77769625825385,20042244096,21113954304,0,0,
2022-08-15 17-15-26,98.78209831254586,20043055104,21114867712,0,0,
2022-08-15 17-15-27,100.77769625825385,20043866112,21115543552,0,0,
2022-08-15 17-15-28,99.77989728539985,20045217792,21116661760,0,0,
2022-08-15 17-15-29,99.77989728539985,20046299136,21117902848,0,0,
2022-08-15 17-15-30,100.77769625825385,20047380480,21118984192,0,0,
2022-08-15 17-15-31,98.78209831254586,20048461824,21120065536,0,0,
2022-08-15 17-15-32,100.76291079812206,20050354176,21121916928,0,0,
2022-08-15 17-15-33,99.77989728539985,20051435520,21122998272,0,0,
2022-08-15 17-15-34,99.82384028185555,20053057536,21124616192,0,0,
2022-08-15 17-15-35,100.76291079812206,20054138880,21125832704,0,0,
2022-08-15 17-15-36,99.77989728539985,20055490560,21127049216,0,0,
2022-08-15 17-15-37,99.77989728539985,20057624576,21129322496,0,0,
2022-08-15 17-15-38,99.83849654969902,20060008448,21131866112,0,0,
2022-08-15 17-15-39,99.76525821596245,20064092160,21135884288,0,0,
2022-08-15 17-15-40,100.77769625825385,20066885632,21138546688,0,0,
2022-08-15 17-15-41,99.76525821596245,20068454400,21140279296,0,0,
2022-08-15 17-15-42,99.77989728539985,20068454400,21140279296,0,0,
2022-08-15 17-15-43,99.76525821596245,20068454400,21140279296,0,0,
2022-08-15 17-15-44,99.77989728539985,20068454400,21140279296,0,0,
2022-08-15 17-15-45,99.75062344139651,20077961216,21151154176,12615680,0,
2022-08-15 17-15-46,82.80516431924883,20082827264,21155184640,11505664,0,
2022-08-15 17-15-47,100.76291079812206,20083097600,21155184640,0,0,
2022-08-15 17-15-48,99.77989728539985,20083097600,21155184640,0,0,
2022-08-15 17-15-49,99.76525821596245,20083638272,21155590144,0,0,
2022-08-15 17-15-50,99.76525821596245,20085260288,21157179392,0,0,
2022-08-15 17-15-51,100.79248605811564,20087152640,21158899712,0,0,
2022-08-15 17-15-52,99.76525821596245,20091559936,21163470848,0,0,
2022-08-15 17-15-53,99.77989728539985,20096036864,21167841280,0,0,
2022-08-15 17-15-54,99.77989728539985,20100227072,21172101120,0,0,
2022-08-15 17-15-55,99.76525821596245,20105228288,21177028608,0,0,
2022-08-15 17-15-56,100.74812967581047,20112101376,21183971328,0,0,
2022-08-15 17-15-57,99.79454065159965,20118421504,21190361088,0,0,
2022-08-15 17-15-58,99.76525821596245,20118421504,21190361088,4096,0,
2022-08-15 17-15-59,99.77989728539985,20118421504,21190361088,0,0,
2022-08-15 17-16-00,99.76525821596245,20118421504,21190361088,0,0,
