Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 19-29-56,99.76525821596245,33420283904,34279018496,0,0,
2022-08-15 19-29-57,100.77769625825385,33420283904,34279018496,0,0,
2022-08-15 19-29-58,99.76525821596245,33420283904,34279018496,0,0,
2022-08-15 19-29-59,100.86650022029667,33420283904,34279018496,0,0,
2022-08-15 19-30-00,99.75062344139651,33420283904,34279018496,0,0,
2022-08-15 19-30-01,98.79659524508365,33420283904,34279018496,0,0,
2022-08-15 19-30-02,100.79248605811564,33421365248,34280001536,0,0,
2022-08-15 19-30-03,100.74812967581047,33421905920,34280542208,0,0,
2022-08-15 19-30-04,98.73863303021415,33422716928,34281304064,0,0,
2022-08-15 19-30-05,100.79248605811564,33423257600,34281844736,0,0,
2022-08-15 19-30-06,99.92652461425422,33423798272,34282520576,0,0,
2022-08-15 19-30-07,99.94121105232216,33424338944,34283061248,0,0,
2022-08-15 19-30-08,99.85315712187959,33425149952,34283737088,0,0,
2022-08-15 19-30-09,100.83688151519601,33426501632,34285109248,0,0,
2022-08-15 19-30-10,99.73599295981226,33427042304,34285649920,0,0,
2022-08-15 19-30-11,99.75062344139651,33427582976,34286325760,0,0,
2022-08-15 19-30-12,100.77769625825385,33428664320,34287251456,0,0,
2022-08-15 19-30-13,99.75062344139651,33429475328,34287927296,0,0,
2022-08-15 19-30-14,99.77989728539985,33430478848,34289127424,0,0,
2022-08-15 19-30-15,100.71858043701423,33431556096,34290065408,0,0,
2022-08-15 19-30-16,98.78209831254586,33432821760,34291400704,0,0,
2022-08-15 19-30-17,100.76291079812206,33434275840,34292862976,0,0,
2022-08-15 19-30-18,99.76525821596245,33435484160,34294198272,0,0,
2022-08-15 19-30-19,99.76525821596245,33437130752,34295660544,0,0,
2022-08-15 19-30-20,99.75062344139651,33438482432,34296995840,0,0,
2022-08-15 19-30-21,99.75062344139651,33439895552,34298458112,0,0,
2022-08-15 19-30-22,100.77769625825385,33442885632,34301476864,0,0,
2022-08-15 19-30-23,100.76291079812206,33443962880,34302398464,0,0,
2022-08-15 19-30-24,99.77989728539985,33445339136,34303860736,0,0,
2022-08-15 19-30-25,99.75062344139651,33446723584,34305196032,0,0,
2022-08-15 19-30-26,99.77989728539985,33448374272,34306793472,0,0,
2022-08-15 19-30-27,99.76525821596245,33451364352,34310090752,0,0,
2022-08-15 19-30-28,99.76525821596245,33453232128,34311815168,0,0,
2022-08-15 19-30-29,99.76525821596245,33455947776,34314612736,0,0,
2022-08-15 19-30-30,100.80728019961838,33458458624,34317012992,0,0,
2022-08-15 19-30-31,99.75062344139651,33461727232,34320207872,0,0,
2022-08-15 19-30-32,100.82207868467411,33465057280,34323537920,0,0,
2022-08-15 19-30-33,99.77989728539985,33468370944,34326867968,0,0,
2022-08-15 19-30-34,99.76525821596245,33471967232,34330595328,0,0,
2022-08-15 19-30-35,99.73599295981226,33476083712,34334593024,0,0,
2022-08-15 19-30-36,100.77769625825385,33482993664,34341588992,0,0,
2022-08-15 19-30-37,99.76525821596245,33485385728,34343829504,0,0,
2022-08-15 19-30-38,99.76525821596245,33488896000,34347556864,0,0,
2022-08-15 19-30-39,99.79454065159965,33492520960,34351058944,0,0,
2022-08-15 19-30-40,99.73599295981226,33496875008,34355580928,0,0,
2022-08-15 19-30-41,100.77769625825385,33502515200,34361192448,0,0,
2022-08-15 19-30-42,99.73599295981226,33507733504,34366382080,0,0,
2022-08-15 19-30-43,99.77989728539985,33512640512,34371039232,0,0,
2022-08-15 19-30-44,99.76525821596245,33514803200,34373169152,0,0,
2022-08-15 19-30-45,100.76291079812206,33514803200,34373169152,0,0,
2022-08-15 19-30-46,99.76525821596245,33514803200,34373169152,0,0,
2022-08-15 19-30-47,99.77989728539985,33514803200,34373169152,0,0,
2022-08-15 19-30-48,99.77989728539985,33514803200,34373169152,0,0,
2022-08-15 19-30-49,99.77989728539985,33514803200,34373169152,0,0,
2022-08-15 19-30-50,100.77769625825385,33514803200,34373169152,0,0,
2022-08-15 19-30-51,99.75062344139651,33517506560,34375917568,0,0,
2022-08-15 19-30-52,99.77989728539985,33521156096,34383249408,4194304,0,
2022-08-15 19-30-53,98.79659524508365,33536966656,34395492352,29360128,0,
2022-08-15 19-30-54,99.77989728539985,33536966656,34395492352,0,0,
2022-08-15 19-30-55,99.82384028185555,33536966656,34395492352,0,0,
2022-08-15 19-30-56,99.76525821596245,33536966656,34395492352,0,0,
2022-08-15 19-30-57,100.85168869309838,33536966656,34395492352,0,0,
2022-08-15 19-30-58,98.76760563380282,33536966656,34395627520,0,0,
2022-08-15 19-30-59,100.79248605811564,33537777664,34396168192,0,0,
2022-08-15 19-31-00,99.76525821596245,33538588672,34397110272,0,0,
2022-08-15 19-31-01,99.77989728539985,33539399680,34397880320,0,0,
2022-08-15 19-31-02,100.77769625825385,33539940352,34398556160,0,0,
2022-08-15 19-31-03,99.75062344139651,33540751360,34399232000,0,0,
2022-08-15 19-31-04,99.77989728539985,33541292032,34399907840,0,0,
2022-08-15 19-31-05,99.79454065159965,33542103040,34400583680,0,0,
2022-08-15 19-31-06,100.77769625825385,33543995392,34402324480,0,0,
2022-08-15 19-31-07,98.78209831254586,33546428416,34404782080,0,0,
2022-08-15 19-31-08,100.71858043701423,33548320768,34406674432,0,0,
2022-08-15 19-31-09,99.79454065159965,33549942784,34408566784,0,0,
2022-08-15 19-31-10,99.77989728539985,33554268160,34412883968,0,0,
2022-08-15 19-31-11,100.77769625825385,33555619840,34413965312,0,0,
2022-08-15 19-31-12,99.77989728539985,33558347776,34416906240,0,0,
2022-08-15 19-31-13,99.75062344139651,33562275840,34420879360,0,0,
2022-08-15 19-31-14,99.77989728539985,33566048256,34424619008,0,0,
2022-08-15 19-31-15,99.76525821596245,33570832384,34429546496,0,0,
2022-08-15 19-31-16,99.77989728539985,33575784448,34434342912,0,0,
2022-08-15 19-31-17,100.79248605811564,33581010944,34439675904,0,0,
2022-08-15 19-31-18,99.76525821596245,33586221056,34445017088,0,0,
2022-08-15 19-31-19,99.76525821596245,33594441728,34453159936,0,0,
2022-08-15 19-31-20,100.77769625825385,33599676416,34458255360,0,0,
2022-08-15 19-31-21,99.75062344139651,33608683520,34467328000,0,0,
2022-08-15 19-31-22,99.83849654969902,33611440128,34470031360,0,0,
2022-08-15 19-31-23,99.73599295981226,33611440128,34470031360,0,0,
2022-08-15 19-31-24,99.77989728539985,33611440128,34470031360,0,0,
2022-08-15 19-31-25,100.74812967581047,33611440128,34470031360,0,0,
2022-08-15 19-31-26,99.77989728539985,33611440128,34470031360,0,0,
2022-08-15 19-31-27,99.79454065159965,33611440128,34470031360,0,0,
2022-08-15 19-31-28,99.73599295981226,33611710464,34470486016,0,0,
2022-08-15 19-31-29,99.77989728539985,33614413824,34473115648,0,0,
2022-08-15 19-31-30,100.76291079812206,33623736320,34482356224,4194304,0,
2022-08-15 19-31-31,99.79454065159965,33625628672,34484092928,0,0,
2022-08-15 19-31-32,98.78209831254586,33629884416,34488348672,11665408,0,
2022-08-15 19-31-33,99.75062344139651,33631776768,34490277888,0,0,
2022-08-15 19-31-34,99.76525821596245,33633939456,34492563456,0,0,
2022-08-15 19-31-35,100.77769625825385,33636102144,34494754816,0,0,
2022-08-15 19-31-36,98.76760563380282,33638805504,34497445888,0,0,
2022-08-15 19-31-37,100.74812967581047,33638805504,34497445888,0,0,
2022-08-15 19-31-38,97.78429933969186,33651712000,34510262272,29872128,0,
2022-08-15 19-31-39,100.73335288941038,33651712000,34510262272,0,0,
2022-08-15 19-31-40,99.76525821596245,33651712000,34510262272,0,0,
2022-08-15 19-31-41,99.76525821596245,33651712000,34510262272,0,0,
2022-08-15 19-31-42,100.73335288941038,33651712000,34510262272,0,0,
2022-08-15 19-31-43,99.75062344139651,33651712000,34510262272,0,0,
2022-08-15 19-31-44,99.75062344139651,33652252672,34510802944,0,0,
2022-08-15 19-31-45,99.76525821596245,33653063680,34511785984,0,0,
2022-08-15 19-31-46,99.76525821596245,33654145024,34512678912,0,0,
2022-08-15 19-31-47,100.77769625825385,33654685696,34513354752,0,0,
2022-08-15 19-31-48,99.77989728539985,33655496704,34514165760,0,0,
2022-08-15 19-31-49,100.73335288941038,33656307712,34514976768,0,0,
2022-08-15 19-31-50,98.76760563380282,33658200064,34516750336,0,0,
2022-08-15 19-31-51,100.76291079812206,33659265024,34517815296,0,0,
2022-08-15 19-31-52,99.76525821596245,33660612608,34519023616,0,0,
2022-08-15 19-31-53,99.77989728539985,33662169088,34520768512,0,0,
2022-08-15 19-31-54,100.77769625825385,33663700992,34522238976,0,0,
2022-08-15 19-31-55,99.72136676932101,33665323008,34523971584,0,0,
2022-08-15 19-31-56,99.77989728539985,33667108864,34525839360,0,0,
2022-08-15 19-31-57,100.76291079812206,33668829184,34527571968,0,0,
2022-08-15 19-31-58,98.76760563380282,33670451200,34529304576,0,0,
2022-08-15 19-31-59,99.77989728539985,33672343552,34531037184,0,0,
2022-08-15 19-32-00,100.73335288941038,33676087296,34534895616,0,0,
2022-08-15 19-32-01,99.76525821596245,33677475840,34535952384,0,0,
2022-08-15 19-32-02,99.77989728539985,33679388672,34537947136,0,0,
2022-08-15 19-32-03,100.76291079812206,33681575936,34540212224,0,0,
2022-08-15 19-32-04,99.79454065159965,33684574208,34543226880,0,0,
2022-08-15 19-32-05,99.75062344139651,33686458368,34544951296,0,0,
2022-08-15 19-32-06,100.73335288941038,33688625152,34547081216,0,0,
2022-08-15 19-32-07,99.76525821596245,33690849280,34549346304,0,0,
2022-08-15 19-32-08,99.77989728539985,33693040640,34551611392,0,0,
2022-08-15 19-32-09,99.76525821596245,33695494144,34553876480,0,0,
2022-08-15 19-32-10,99.79454065159965,33697689600,34556006400,0,0,
2022-08-15 19-32-11,100.73335288941038,33699905536,34558271488,0,0,
2022-08-15 19-32-12,98.8691437802908,33702117376,34560798720,0,0,
2022-08-15 19-32-13,100.77769625825385,33704333312,34562928640,0,0,
2022-08-15 19-32-14,99.79454065159965,33707098112,34565861376,0,0,
2022-08-15 19-32-15,99.83849654969902,33709834240,34568523776,0,0,
2022-08-15 19-32-16,100.71858043701423,33716051968,34574696448,0,0,
2022-08-15 19-32-17,99.79454065159965,33717362688,34576269312,0,0,
2022-08-15 19-32-18,99.75062344139651,33717628928,34576269312,0,0,
2022-08-15 19-32-19,99.79454065159965,33717628928,34576269312,0,0,
2022-08-15 19-32-20,99.76525821596245,33717628928,34576269312,0,0,
2022-08-15 19-32-21,100.74812967581047,33717628928,34576269312,0,0,
2022-08-15 19-32-22,99.76525821596245,33717628928,34576269312,0,0,
2022-08-15 19-32-23,99.79454065159965,33718980608,34577514496,0,0,
2022-08-15 19-32-24,98.79659524508365,33727819776,34586513408,9609216,0,
2022-08-15 19-32-25,100.74812967581047,33732956160,34591551488,0,0,
2022-08-15 19-32-26,99.76525821596245,33734307840,34592903168,0,0,
2022-08-15 19-32-27,98.76760563380282,33744715776,34603421696,25976832,0,
2022-08-15 19-32-28,99.77989728539985,33744715776,34603421696,266240,0,
2022-08-15 19-32-29,99.76525821596245,33744715776,34603421696,0,0,
2022-08-15 19-32-30,99.77989728539985,33744715776,34603421696,0,0,
2022-08-15 19-32-31,100.76291079812206,33745256448,34603790336,0,0,
2022-08-15 19-32-32,99.75062344139651,33745797120,34604331008,0,0,
2022-08-15 19-32-33,98.78209831254586,33746337792,34605006848,0,0,
2022-08-15 19-32-34,100.76291079812206,33747419136,34605953024,0,0,
2022-08-15 19-32-35,100.77769625825385,33748230144,34606923776,0,0,
2022-08-15 19-32-36,98.75311720698254,33749041152,34607599616,0,0,
2022-08-15 19-32-37,100.8813160987074,33749852160,34608410624,0,0,
2022-08-15 19-32-38,99.76525821596245,33750663168,34609086464,0,0,
2022-08-15 19-32-39,99.76525821596245,33751474176,34609897472,0,0,
2022-08-15 19-32-40,100.77769625825385,33752825856,34611372032,0,0,
2022-08-15 19-32-41,99.76525821596245,33753780224,34612310016,0,0,
2022-08-15 19-32-42,99.76525821596245,33754861568,34613383168,0,0,
2022-08-15 19-32-43,100.77769625825385,33756418048,34614968320,0,0,
2022-08-15 19-32-44,99.75062344139651,33757667328,34616303616,0,0,
2022-08-15 19-32-45,99.76525821596245,33759121408,34617638912,0,0,
2022-08-15 19-32-46,99.79454065159965,33760571392,34618974208,0,0,
2022-08-15 19-32-47,99.76525821596245,33762078720,34620571648,0,0,
2022-08-15 19-32-48,100.76291079812206,33763536896,34622181376,0,0,
2022-08-15 19-32-49,99.77989728539985,33765167104,34623778816,0,0,
2022-08-15 19-32-50,98.78209831254586,33766821888,34625376256,0,0,
2022-08-15 19-32-51,100.77769625825385,33770356736,34629230592,0,0,
2022-08-15 19-32-52,100.76291079812206,33771110400,34629754880,0,0,
2022-08-15 19-32-53,98.75311720698254,33772552192,34631081984,0,0,
2022-08-15 19-32-54,99.77989728539985,33774194688,34632814592,0,0,
2022-08-15 19-32-55,100.77769625825385,33775853568,34634276864,0,0,
2022-08-15 19-32-56,99.77989728539985,33777225728,34636009472,0,0,
2022-08-15 19-32-57,100.77769625825385,33779720192,34638364672,0,0,
2022-08-15 19-32-58,99.76525821596245,33781530624,34639962112,0,0,
2022-08-15 19-32-59,99.75062344139651,33783173120,34641694720,0,0,
2022-08-15 19-33-00,99.77989728539985,33784537088,34643292160,0,0,
2022-08-15 19-33-01,99.82384028185555,33786503168,34645024768,0,0,
2022-08-15 19-33-02,100.86650022029667,33787895808,34646622208,0,0,
2022-08-15 19-33-03,99.76525821596245,33789808640,34648354816,0,0,
2022-08-15 19-33-04,100.76291079812206,33791713280,34650087424,0,0,
2022-08-15 19-33-06,98.78209831254586,33793101824,34651684864,0,0,
2022-08-15 19-33-07,100.79248605811564,33794756608,34653282304,0,0,
2022-08-15 19-33-08,99.76525821596245,33796681728,34655277056,0,0,
2022-08-15 19-33-09,99.77989728539985,33798352896,34657009664,0,0,
2022-08-15 19-33-10,100.76291079812206,33799446528,34658209792,0,0,
2022-08-15 19-33-11,98.76760563380282,33799446528,34658209792,0,0,
2022-08-15 19-33-12,99.79454065159965,33799446528,34658209792,0,0,
2022-08-15 19-33-13,100.76291079812206,33799446528,34658209792,0,0,
2022-08-15 19-33-14,99.79454065159965,33799446528,34658209792,0,0,
2022-08-15 19-33-15,99.75062344139651,33802416128,34660982784,0,0,
2022-08-15 19-33-16,99.77989728539985,33810726912,34669330432,14266368,0,
2022-08-15 19-33-17,98.76760563380282,33811267584,34669940736,0,0,
2022-08-15 19-33-18,100.77769625825385,33812619264,34671185920,0,0,
2022-08-15 19-33-19,99.79454065159965,33813430272,34672132096,0,0,
2022-08-15 19-33-20,100.71858043701423,33814781952,34673348608,0,0,
2022-08-15 19-33-21,98.79659524508365,33815863296,34674585600,0,0,
2022-08-15 19-33-22,100.74812967581047,33816944640,34675531776,0,0,
2022-08-15 19-33-23,99.77989728539985,33818025984,34676477952,0,0,
2022-08-15 19-33-24,99.79454065159965,33819918336,34678644736,0,0,
2022-08-15 19-33-25,100.73335288941038,33820729344,34679320576,0,0,
2022-08-15 19-33-26,99.77989728539985,33822351360,34680905728,0,0,
2022-08-15 19-33-27,99.77989728539985,33823432704,34682122240,0,0,
2022-08-15 19-33-28,99.80918831645384,33825525760,34683998208,0,0,
2022-08-15 19-33-29,100.77769625825385,33827418112,34685865984,0,0,
2022-08-15 19-33-30,99.75062344139651,33827418112,34685865984,0,0,
2022-08-15 19-33-31,99.73599295981226,33827418112,34685865984,0,0,
2022-08-15 19-33-32,97.79864983856766,33844781056,34703495168,39706624,0,
2022-08-15 19-33-33,99.76525821596245,33844781056,34703495168,0,0,
2022-08-15 19-33-34,100.79248605811564,33844781056,34703495168,0,0,
2022-08-15 19-33-35,99.77989728539985,33844781056,34703495168,0,0,
2022-08-15 19-33-36,99.76525821596245,33844781056,34703495168,0,0,
2022-08-15 19-33-37,99.77989728539985,33844781056,34703495168,0,0,
2022-08-15 19-33-38,100.74812967581047,33844781056,34703495168,0,0,
2022-08-15 19-33-39,99.79454065159965,33845321728,34704019456,0,0,
2022-08-15 19-33-40,99.76525821596245,33846132736,34704560128,0,0,
2022-08-15 19-33-41,99.76525821596245,33846951936,34705682432,0,0,
2022-08-15 19-33-42,100.76291079812206,33848176640,34706882560,0,0,
2022-08-15 19-33-43,99.77989728539985,33849257984,34707947520,0,0,
2022-08-15 19-33-44,99.79454065159965,33850679296,34709147648,0,0,
2022-08-15 19-33-45,99.77989728539985,33852903424,34711515136,0,0,
2022-08-15 19-33-46,99.76525821596245,33853927424,34712436736,0,0,
2022-08-15 19-33-47,100.76291079812206,33855381504,34714034176,0,0,
2022-08-15 19-33-48,98.73863303021415,33857282048,34715844608,0,0,
2022-08-15 19-33-49,100.77769625825385,33858424832,34717036544,0,0,
2022-08-15 19-33-50,100.79248605811564,33859788800,34718371840,0,0,
2022-08-15 19-33-51,98.78209831254586,33861410816,34719969280,0,0,
2022-08-15 19-33-52,100.74812967581047,33862836224,34721431552,0,0,
2022-08-15 19-33-53,99.92652461425422,33864183808,34722766848,0,0,
2022-08-15 19-33-54,100.77769625825385,33865805824,34724229120,0,0,
2022-08-15 19-33-55,99.77989728539985,33867218944,34725826560,0,0,
2022-08-15 19-33-56,98.78209831254586,33868619776,34727161856,0,0,
2022-08-15 19-33-57,100.76291079812206,33870258176,34728759296,0,0,
2022-08-15 19-33-58,99.77989728539985,33873436672,34731974656,0,0,
2022-08-15 19-33-59,100.73335288941038,33874341888,34733031424,0,0,
2022-08-15 19-34-00,99.76525821596245,33875996672,34734628864,0,0,
2022-08-15 19-34-01,99.77989728539985,33877381120,34735964160,0,0,
2022-08-15 19-34-02,99.82384028185555,33879011328,34737561600,0,0,
2022-08-15 19-34-03,100.74812967581047,33881747456,34740330496,0,0,
2022-08-15 19-34-04,99.76525821596245,33883021312,34741522432,0,0,
2022-08-15 19-34-05,99.76525821596245,33884418048,34743119872,0,0,
2022-08-15 19-34-06,99.76525821596245,33886072832,34744717312,0,0,
2022-08-15 19-34-07,100.79248605811564,33887723520,34746449920,0,0,
2022-08-15 19-34-08,98.84011158420202,33889615872,34748047360,0,0,
2022-08-15 19-34-09,100.71858043701423,33891307520,34749915136,0,0,
2022-08-15 19-34-10,99.79454065159965,33893199872,34751774720,0,0,
2022-08-15 19-34-11,99.76525821596245,33893470208,34752045056,0,0,
2022-08-15 19-34-12,99.80918831645384,33893470208,34752045056,0,0,
2022-08-15 19-34-13,99.75062344139651,33893470208,34752045056,0,0,
2022-08-15 19-34-14,100.74812967581047,33893470208,34752045056,0,0,
2022-08-15 19-34-15,99.79454065159965,33893470208,34752045056,0,0,
2022-08-15 19-34-16,99.76525821596245,33893470208,34752045056,0,0,
2022-08-15 19-34-17,99.76525821596245,33893470208,34752045056,0,0,
2022-08-15 19-34-18,98.89819303658,33893740544,34752045056,1069056,0,
2022-08-15 19-34-19,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-34-20,99.73599295981226,33893740544,34752045056,0,0,
2022-08-15 19-34-21,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-34-22,100.76291079812206,33893740544,34752045056,0,0,
2022-08-15 19-34-23,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-34-24,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-34-25,99.70674486803519,33893740544,34752045056,0,0,
2022-08-15 19-34-26,100.77769625825385,33893740544,34752045056,0,0,
2022-08-15 19-34-27,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-34-28,99.79454065159965,33893740544,34752045056,0,0,
2022-08-15 19-34-29,99.75062344139651,33893740544,34752045056,0,0,
2022-08-15 19-34-30,100.76291079812206,33893740544,34752045056,0,0,
2022-08-15 19-34-31,99.75062344139651,33893740544,34752045056,0,0,
2022-08-15 19-34-32,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-34-33,99.75062344139651,33893740544,34752045056,0,0,
2022-08-15 19-34-34,100.79248605811564,33893740544,34752045056,0,0,
2022-08-15 19-34-35,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-34-36,99.75062344139651,33893740544,34752045056,0,0,
2022-08-15 19-34-37,99.75062344139651,33893740544,34752045056,0,0,
2022-08-15 19-34-38,100.76291079812206,33893740544,34752045056,0,0,
2022-08-15 19-34-39,99.79454065159965,33893740544,34752045056,0,0,
2022-08-15 19-34-40,99.76525821596245,33893740544,34752045056,0,0,
2022-08-15 19-34-41,99.76525821596245,33893740544,34752045056,0,0,
2022-08-15 19-34-42,99.85315712187959,33893740544,34752045056,0,0,
2022-08-15 19-34-43,100.77769625825385,33893740544,34752045056,0,0,
2022-08-15 19-34-44,99.76525821596245,33893740544,34752045056,0,0,
2022-08-15 19-34-45,99.79454065159965,33893740544,34752045056,0,0,
2022-08-15 19-34-46,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-34-47,100.73335288941038,33893740544,34752045056,0,0,
2022-08-15 19-34-48,99.76525821596245,33893740544,34752045056,0,0,
2022-08-15 19-34-49,99.75062344139651,33893740544,34752045056,0,0,
2022-08-15 19-34-50,99.80918831645384,33893740544,34752045056,0,0,
2022-08-15 19-34-51,100.76291079812206,33893740544,34752045056,0,0,
2022-08-15 19-34-52,99.76525821596245,33893740544,34752045056,0,0,
2022-08-15 19-34-53,99.76525821596245,33893740544,34752045056,0,0,
2022-08-15 19-34-54,99.75062344139651,33893740544,34752045056,0,0,
2022-08-15 19-34-55,100.79248605811564,33893740544,34752045056,0,0,
2022-08-15 19-34-56,99.75062344139651,33893740544,34752045056,0,0,
2022-08-15 19-34-57,99.79454065159965,33893740544,34752045056,0,0,
2022-08-15 19-34-58,99.79454065159965,33893740544,34752045056,0,0,
2022-08-15 19-34-59,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-35-00,100.74812967581047,33893740544,34752045056,0,0,
2022-08-15 19-35-01,99.75062344139651,33893740544,34752045056,0,0,
2022-08-15 19-35-02,99.82384028185555,33893740544,34752045056,0,0,
2022-08-15 19-35-03,99.79454065159965,33893740544,34752045056,0,0,
2022-08-15 19-35-04,100.74812967581047,33893740544,34752045056,0,0,
2022-08-15 19-35-05,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-35-06,99.76525821596245,33893740544,34752045056,0,0,
2022-08-15 19-35-07,99.85315712187959,33893740544,34752045056,0,0,
2022-08-15 19-35-08,100.77769625825385,33893740544,34752045056,0,0,
2022-08-15 19-35-09,99.76525821596245,33893740544,34752045056,0,0,
2022-08-15 19-35-10,99.79454065159965,33893740544,34752045056,0,0,
2022-08-15 19-35-11,99.73599295981226,33893740544,34752045056,0,0,
2022-08-15 19-35-12,100.77769625825385,33893740544,34752045056,0,0,
2022-08-15 19-35-13,99.75062344139651,33893740544,34752045056,0,0,
2022-08-15 19-35-14,99.80918831645384,33893740544,34752045056,0,0,
2022-08-15 19-35-15,99.76525821596245,33893740544,34752045056,0,0,
2022-08-15 19-35-16,99.76525821596245,33893740544,34752045056,0,0,
2022-08-15 19-35-17,100.74812967581047,33893740544,34752045056,0,0,
2022-08-15 19-35-18,99.76525821596245,33893740544,34752045056,0,0,
2022-08-15 19-35-19,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-35-20,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-35-21,100.79248605811564,33893740544,34752045056,0,0,
2022-08-15 19-35-22,99.73599295981226,33893740544,34752045056,0,0,
2022-08-15 19-35-23,99.75062344139651,33893740544,34752045056,0,0,
2022-08-15 19-35-24,99.80918831645384,33893740544,34752045056,0,0,
2022-08-15 19-35-25,100.74812967581047,33893740544,34752045056,0,0,
2022-08-15 19-35-26,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-35-27,99.79454065159965,33893740544,34752045056,0,0,
2022-08-15 19-35-28,99.72136676932101,33893740544,34752045056,0,0,
2022-08-15 19-35-29,100.79248605811564,33893740544,34752045056,0,0,
2022-08-15 19-35-30,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-35-31,99.79454065159965,33893740544,34752045056,0,0,
2022-08-15 19-35-32,99.79454065159965,33893740544,34752045056,0,0,
2022-08-15 19-35-33,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-35-34,100.70381231671554,33893740544,34752045056,0,0,
2022-08-15 19-35-35,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-35-36,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-35-37,99.76525821596245,33893740544,34752045056,0,0,
2022-08-15 19-35-38,100.79248605811564,33893740544,34752045056,0,0,
2022-08-15 19-35-39,99.76525821596245,33893740544,34752045056,0,0,
2022-08-15 19-35-40,99.73599295981226,33893740544,34752045056,0,0,
2022-08-15 19-35-41,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-35-42,100.74812967581047,33893740544,34752045056,0,0,
2022-08-15 19-35-43,99.76525821596245,33893740544,34752045056,0,0,
2022-08-15 19-35-44,99.76525821596245,33893740544,34752045056,0,0,
2022-08-15 19-35-45,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-35-46,100.74812967581047,33893740544,34752045056,0,0,
2022-08-15 19-35-47,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-35-48,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-35-49,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-35-50,100.77769625825385,33893740544,34752045056,0,0,
2022-08-15 19-35-51,99.77989728539985,33893740544,34752045056,0,0,
2022-08-15 19-35-52,99.73599295981226,33893969920,34752442368,0,0,
2022-08-15 19-35-53,99.76525821596245,33895628800,34754174976,0,0,
2022-08-15 19-35-54,100.77769625825385,33897259008,34755772416,0,0,
2022-08-15 19-35-55,98.78209831254586,33899212800,34757505024,0,0,
2022-08-15 19-35-56,100.74812967581047,33901047808,34759499776,0,0,
2022-08-15 19-35-57,99.89716468341413,33902907392,34761232384,0,0,
2022-08-15 19-35-58,100.77769625825385,33904648192,34763091968,0,0,
2022-08-15 19-35-59,98.76760563380282,33906741248,34765221888,0,0,
2022-08-15 19-36-00,100.74812967581047,33908547584,34766979072,0,0,
2022-08-15 19-36-01,99.79454065159965,33914126336,34772615168,0,0,
2022-08-15 19-36-02,100.74812967581047,33915179008,34773663744,0,0,
2022-08-15 19-36-03,99.73599295981226,33916506112,34774982656,0,0,
2022-08-15 19-36-04,99.76525821596245,33918660608,34777112576,0,0,
2022-08-15 19-36-05,99.76525821596245,33920671744,34779242496,0,0,
2022-08-15 19-36-06,99.77989728539985,33923055616,34781372416,0,0,
2022-08-15 19-36-07,99.76525821596245,33925586944,34783899648,0,0,
2022-08-15 19-36-08,100.74812967581047,33928019968,34786426880,0,0,
2022-08-15 19-36-09,99.76525821596245,33932619776,34791108608,0,0,
2022-08-15 19-36-10,99.77989728539985,33934155776,34792427520,0,0,
2022-08-15 19-36-11,100.76291079812206,33936744448,34795089920,0,0,
2022-08-15 19-36-12,99.76525821596245,33939861504,34798149632,0,0,
2022-08-15 19-36-13,99.76525821596245,33943166976,34801606656,0,0,
2022-08-15 19-36-14,99.77989728539985,33947844608,34806398976,0,0,
2022-08-15 19-36-15,100.76291079812206,33947844608,34806398976,0,0,
2022-08-15 19-36-16,99.77989728539985,33947844608,34806398976,0,0,
2022-08-15 19-36-17,99.76525821596245,33947844608,34806398976,0,0,
2022-08-15 19-36-18,99.75062344139651,33947844608,34806398976,0,0,
2022-08-15 19-36-19,99.76525821596245,33947844608,34806398976,0,0,
2022-08-15 19-36-20,100.77769625825385,33947844608,34806398976,0,0,
2022-08-15 19-36-21,99.76525821596245,33949196288,34807615488,0,0,
2022-08-15 19-36-22,99.85315712187959,33952169984,34810548224,0,0,
2022-08-15 19-36-23,98.76760563380282,33966616576,34825580544,39387136,0,
