Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 20-49-05,771.85119574845,36395401216,42074120192,0,4096,
2022-08-15 20-49-09,800.9148084619783,36395708416,42076483584,0,0,
2022-08-15 20-49-12,905.5626762368623,36395995136,42074644480,0,4096,
2022-08-15 20-49-16,843.1561996779388,36396179456,42068602880,0,0,
2022-08-15 20-49-19,999.8993710691824,36396470272,42073067520,0,4096,
2022-08-15 20-49-22,710.3196429376493,36396625920,42073329664,0,4096,
2022-08-15 20-49-26,791.7418673240304,36397207552,42075693056,0,0,
2022-08-15 20-49-29,887.4502247912652,36397342720,42067812352,0,4096,
2022-08-15 20-49-33,956.1546678060243,36397670400,42074378240,0,4096,
2022-08-15 20-49-36,816.1543835137967,36398014464,42076741632,0,0,
2022-08-15 20-49-39,790.0614527609532,36398223360,42070700032,0,4096,
2022-08-15 20-49-43,1187.4862519858243,36398669824,42077265920,0,4096,
2022-08-15 20-49-46,939.6173109027867,36398764032,42079629312,0,4096,
2022-08-15 20-49-50,1131.6077527673758,36398526464,42039967744,0,4096,
2022-08-15 20-49-53,769.5454745844905,36409024512,42069430272,0,0,
2022-08-15 20-49-57,1006.1867835468645,36415574016,42080083968,0,4096,
2022-08-15 20-50-00,1015.7201195638446,36416225280,42086649856,0,4096,
2022-08-15 20-50-04,822.1707391703458,36416708608,42093215744,0,0,
2022-08-15 20-50-07,1042.3818158815839,36417048576,42095579136,0,4096,
2022-08-15 20-50-10,810.5999650166171,36417277952,42089799680,0,4096,
2022-08-15 20-50-14,954.4927536231884,36417597440,42092163072,0,0,
2022-08-15 20-50-17,827.4113444279864,36418064384,42094526464,0,4096,
2022-08-15 20-50-21,927.6449337691381,36418105344,42094788608,0,4096,
2022-08-15 20-50-24,860.3806153713373,36423651328,42100908032,0,0,
2022-08-15 20-50-27,808.086490287422,36424609792,42101170176,0,4096,
2022-08-15 20-50-31,985.0561559652468,36424704000,42097229824,0,4096,
2022-08-15 20-50-34,843.6578171091445,36425162752,42101694464,0,0,
2022-08-15 20-50-38,1147.8976918278229,36425465856,42104057856,0,4096,
2022-08-15 20-50-41,825.0413871220702,36429205504,42110377984,0,4096,
2022-08-15 20-50-45,900.8746355685131,36434501632,42078887936,0,0,
2022-08-15 20-50-48,1255.868278043637,36436078592,42091757568,0,4096,
2022-08-15 20-50-52,934.0324849725029,36436332544,42098323456,0,4096,
2022-08-15 20-50-55,724.0217440136574,36436815872,42103050240,0,0,
2022-08-15 20-50-58,865.9011740420591,36437037056,42107514880,0,4096,
2022-08-15 20-51-02,823.2877311071288,36437450752,42111979520,0,4096,
2022-08-15 20-51-05,921.795369292459,36437737472,42116444160,0,0,
2022-08-15 20-51-09,939.7950941631594,36437889024,42116706304,0,4096,
2022-08-15 20-51-12,849.4836414128265,36442669056,42122231808,0,4096,
2022-08-15 20-51-16,930.5872340425532,36443688960,42118291456,0,4096,
2022-08-15 20-51-19,863.4967207455989,36444364800,42121080832,0,0,
2022-08-15 20-51-22,763.3021035884744,36445007872,42123444224,0,4096,
2022-08-15 20-51-26,795.9654943596549,36445028352,42119503872,0,4096,
2022-08-15 20-51-29,1174.5606147306466,36445360128,42123968512,0,0,
2022-08-15 20-51-33,851.7308608812443,36445589504,42122129408,0,4096,
2022-08-15 20-51-36,868.9002623543073,36445843456,42124754944,0,4096,
2022-08-15 20-51-40,1164.3097916582058,36450328576,42092072960,0,0,
2022-08-15 20-51-43,846.4534075104311,36451266560,42109145088,0,4096,
2022-08-15 20-51-46,847.464660874076,36451483648,42113609728,0,0,
2022-08-15 20-51-50,811.0994213571804,36451880960,42120175616,0,4096,
2022-08-15 20-51-53,813.9620978404583,36452188160,42126741504,0,4096,
2022-08-15 20-51-56,873.5368847164204,36456050688,42135826432,0,0,
2022-08-15 20-52-00,1072.0312890072398,36457488384,42138189824,0,4096,
2022-08-15 20-52-03,948.0685597339473,36457242624,42098528256,0,4096,
2022-08-15 20-52-07,714.667843743103,36463042560,42115461120,0,0,
2022-08-15 20-52-10,899.6120230228096,36464197632,42122027008,0,4096,
2022-08-15 20-52-14,884.6339779005525,36464738304,42130694144,0,4096,
2022-08-15 20-52-17,928.0571207363757,36465020928,42135420928,0,0,
2022-08-15 20-52-20,820.5418098012784,36465287168,42141986816,0,4096,
2022-08-15 20-52-24,986.3957671957672,36469551104,42149228544,0,0,
2022-08-15 20-52-27,897.6197598393231,36470685696,42151591936,0,4096,
2022-08-15 20-52-31,844.2724861974525,36470882304,42143449088,0,4096,
2022-08-15 20-52-34,785.6106194690266,36471422976,42145812480,0,0,
2022-08-15 20-52-38,865.1726955998107,36471578624,42150277120,0,4096,
2022-08-15 20-52-41,1307.0393041237114,36471787520,42142134272,0,4096,
2022-08-15 20-52-45,882.3616236162362,36472164352,42148700160,0,0,
2022-08-15 20-52-48,897.6396875804652,36472434688,42148962304,0,4096,
2022-08-15 20-52-51,885.8608058608058,36472782848,42153426944,0,0,
2022-08-15 20-52-55,825.551542578652,36473044992,42151587840,0,4096,
2022-08-15 20-52-58,882.0733968692052,36473188352,42154213376,0,4096,
2022-08-15 20-53-02,823.54272778721,36473532416,42150273024,0,4096,
2022-08-15 20-53-05,1080.721841941506,36474085376,42152935424,0,4096,
2022-08-15 20-53-09,1184.8948531216759,36479197184,42156216320,0,4096,
2022-08-15 20-53-12,932.1570810671919,36479930368,42158579712,0,0,
2022-08-15 20-53-16,905.6781255344621,36485738496,42165227520,0,4096,
2022-08-15 20-53-19,732.4053897807622,36486664192,42159185920,0,4096,
2022-08-15 20-53-22,951.785790302669,36487012352,42161549312,0,0,
2022-08-15 20-53-26,790.3220130212916,36487495680,42166013952,0,4096,
2022-08-15 20-53-29,735.398825270143,36487794688,42164174848,0,4096,
2022-08-15 20-53-33,1159.9705183850626,36487929856,42164436992,0,0,
2022-08-15 20-53-36,804.1951904511146,36488216576,42168901632,0,4096,
2022-08-15 20-53-39,1014.1893897629448,36488216576,42129502208,0,0,
2022-08-15 20-53-43,823.0769230769231,36488458240,42144473088,0,4096,
2022-08-15 20-53-46,727.6437014066784,36488855552,42148937728,0,4096,
2022-08-15 20-53-49,903.8213569019256,36489154560,42153402368,0,0,
2022-08-15 20-53-53,894.8441247002398,36489437184,42162069504,0,4096,
2022-08-15 20-53-56,750.1315378784501,36492201984,42170159104,0,4096,
2022-08-15 20-54-00,913.476269953353,36494209024,42171006976,0,0,
2022-08-15 20-54-04,2129.720326508765,36535357440,42216079360,0,4096,
2022-08-15 20-54-08,2033.9469957515678,36534808576,42176417792,0,4096,
2022-08-15 20-54-13,2036.4232529544367,36535201792,42189287424,0,4096,
2022-08-15 20-54-17,2026.6234884762462,36535607296,42197954560,0,0,
2022-08-15 20-54-21,2051.9395671702737,36535996416,42210824192,0,4096,
2022-08-15 20-54-26,1912.6254732381647,36536303616,42177728512,0,4096,
2022-08-15 20-54-30,2045.946584731742,36536696832,42194800640,0,4096,
2022-08-15 20-54-34,2018.2037746265053,36537208832,42203467776,0,0,
2022-08-15 20-54-38,1977.0770080044163,36537593856,42199527424,0,4096,
2022-08-15 20-54-43,2039.3042291950887,36537651200,42210295808,0,4096,
2022-08-15 20-54-47,2003.2388105984908,36538118144,42216861696,0,4096,
2022-08-15 20-54-51,2043.7983713574265,36537921536,42179301376,0,4096,
2022-08-15 20-54-56,1993.1398598985472,36538593280,42200576000,0,0,
2022-08-15 20-55-00,1988.1565717851818,36538830848,42207141888,0,4096,
2022-08-15 20-55-04,2033.3790455293472,36539154432,42201100288,0,4096,
2022-08-15 20-55-09,2072.669570208312,36539432960,42203463680,0,4096,
2022-08-15 20-55-13,2021.3907374711396,36539944960,42212130816,0,4096,
2022-08-15 20-55-17,2003.592564227529,36540284928,42218696704,0,4096,
2022-08-15 20-55-21,1911.531638083974,36539957248,42181398528,0,0,
2022-08-15 20-55-25,1200.3456363411924,36540436480,42192166912,0,4096,
2022-08-15 20-55-28,788.0149812734082,36540821504,42200834048,0,4096,
2022-08-15 20-55-32,713.3539549270879,36540952576,42205298688,0,0,
2022-08-15 20-55-35,841.1547002220577,36541685760,42211864576,0,4096,
2022-08-15 20-55-38,891.8320020613244,36541833216,42218430464,0,4096,
2022-08-15 20-55-42,1116.83757856434,36542140416,42220793856,0,0,
2022-08-15 20-55-45,813.0886850152905,36542369792,42218954752,0,4096,
2022-08-15 20-55-49,1091.2109456471865,36542603264,42221318144,0,0,
2022-08-15 20-55-52,887.824247917476,36542947328,42217377792,0,4096,
2022-08-15 20-55-56,779.2792792792793,36543283200,42219741184,0,4096,
2022-08-15 20-55-59,999.7878389273136,36543504384,42222104576,0,0,
2022-08-15 20-56-03,1135.7470511140236,36543545344,42184806400,0,4096,
2022-08-15 20-56-06,998.3898305084746,36543881216,42199777280,0,0,
2022-08-15 20-56-10,916.0165688643424,36544262144,42206343168,0,4096,
2022-08-15 20-56-13,856.7740817740818,36544528384,42215010304,0,4096,
2022-08-15 20-56-16,798.1474129945746,36544901120,42217373696,0,0,
2022-08-15 20-56-20,784.1549295774648,36545273856,42223939584,0,4096,
2022-08-15 20-56-23,805.2356480871437,36545724416,42226302976,0,0,
2022-08-15 20-56-26,951.7559600102538,36554682368,42196795392,0,4096,
2022-08-15 20-56-30,803.4020800282037,36556042240,42213867520,0,4096,
2022-08-15 20-56-33,1059.2410955488135,36556361728,42226737152,0,0,
2022-08-15 20-56-37,941.4267407090987,36556709888,42231201792,0,4096,
2022-08-15 20-56-40,919.6145905024088,36557553664,42233815040,0,8192,
2022-08-15 20-56-44,854.3363597060095,36557721600,42236440576,0,0,
2022-08-15 20-56-47,1035.4407836153161,36557545472,42198880256,0,4096,
2022-08-15 20-56-50,891.71265990673,36558057472,42209931264,0,4096,
2022-08-15 20-56-54,1078.439048769314,36558606336,42222800896,0,0,
2022-08-15 20-56-57,854.7189451769605,36558929920,42227265536,0,4096,
2022-08-15 20-57-01,899.8932764140875,36559147008,42231730176,0,4096,
2022-08-15 20-57-04,797.0717939671899,36559659008,42238296064,0,0,
2022-08-15 20-57-07,747.6218020022247,36559966208,42240659456,0,4096,
2022-08-15 20-57-11,1055.2652414885195,36559712256,42200997888,0,0,
2022-08-15 20-57-14,941.6905382872291,36560183296,42213867520,0,4096,
2022-08-15 20-57-18,726.63379650381,36560703488,42222534656,0,4096,
2022-08-15 20-57-21,951.994136161773,36560883712,42231201792,0,0,
2022-08-15 20-57-24,735.0695683196575,36561448960,42237767680,0,4096,
2022-08-15 20-57-28,904.3598257794644,36561711104,42240393216,0,4096,
2022-08-15 20-57-31,1119.8446152574593,36561326080,42202832896,0,0,
2022-08-15 20-57-35,856.7160312594448,36561944576,42213601280,0,4096,
2022-08-15 20-57-38,1064.1649484536083,36562341888,42218258432,0,4096,
2022-08-15 20-57-42,803.8100254586955,36562698240,42220621824,0,4096,
2022-08-15 20-57-45,986.8913857677902,36562993152,42225086464,0,0,
2022-08-15 20-57-49,973.612760902766,36563492864,42229551104,0,4096,
2022-08-15 20-57-52,713.339222614841,36563718144,42234015744,0,0,
2022-08-15 20-57-55,881.1916445911321,36564037632,42242682880,0,4096,
2022-08-15 20-57-59,804.9064704078504,36564504576,42236641280,0,4096,
2022-08-15 20-58-02,1002.9285683969272,36564602880,42241105920,0,0,
2022-08-15 20-58-06,794.3911309758556,36564955136,42243469312,0,4096,
2022-08-15 20-58-09,824.6662873648737,36565266432,42239791104,0,4096,
2022-08-15 20-58-12,905.5327957221097,36565639168,42244255744,0,0,
2022-08-15 20-58-16,920.8121393460141,36565774336,42240315392,0,4096,
2022-08-15 20-58-19,854.1077103922678,36566102016,42246881280,0,0,
2022-08-15 20-58-23,936.742085304018,36566319104,42242940928,0,4096,
2022-08-15 20-58-26,905.7858376511226,36566732800,42245304320,0,4096,
2022-08-15 20-58-29,735.5300859598854,36566773760,42245566464,0,0,
2022-08-15 20-58-33,939.9863177697965,36567146496,42247929856,0,4096,
2022-08-15 20-58-36,991.6606574761399,36567060480,42208268288,0,4096,
2022-08-15 20-58-40,985.6986070071761,36567502848,42223239168,0,0,
2022-08-15 20-58-43,721.3714487694958,36578549760,42245623808,0,4096,
2022-08-15 20-58-46,901.9002887059938,36579860480,42254290944,0,0,
2022-08-15 20-58-50,840.7455796533403,36580319232,42259017728,0,4096,
2022-08-15 20-58-53,822.0855684940468,36584845312,42260275200,0,4096,
2022-08-15 20-58-56,751.3795408959215,36585918464,42262638592,0,4096,
2022-08-15 20-59-00,901.8443853478597,36586127360,42267103232,0,0,
2022-08-15 20-59-04,1167.4740204601512,36586377216,42227920896,0,4096,
2022-08-15 20-59-07,858.1950838182923,36586950656,42240790528,0,4096,
2022-08-15 20-59-10,831.7100792751982,36587319296,42247356416,0,0,
2022-08-15 20-59-14,853.3379876079937,36587757568,42251821056,0,4096,
2022-08-15 20-59-17,845.6141872262932,36588204032,42258386944,0,0,
2022-08-15 20-59-21,900.3717154454176,36588294144,42260750336,0,4096,
2022-08-15 20-59-24,728.5169738553299,36588797952,42263113728,0,4096,
2022-08-15 20-59-27,839.5644440588261,36588990464,42267578368,0,0,
2022-08-15 20-59-31,1017.4627935410431,36588929024,42230280192,0,4096,
2022-08-15 20-59-34,746.6001247660637,36589379584,42245251072,0,4096,
2022-08-15 20-59-37,839.8760961563631,36593672192,42254389248,0,0,
2022-08-15 20-59-41,978.9917038927888,36594642944,42258853888,0,4096,
2022-08-15 20-59-44,837.1356914295598,36597280768,42271043584,0,0,
2022-08-15 20-59-48,964.0235073673452,36604190720,42283380736,0,4096,
2022-08-15 20-59-51,1197.2862075969938,36604624896,42245820416,0,4096,
2022-08-15 20-59-55,888.3250471455511,36604669952,42260791296,0,0,
2022-08-15 20-59-58,764.1973666710999,36605534208,42269458432,0,8192,
2022-08-15 21-00-01,760.8770764119602,36605689856,42273923072,0,4096,
2022-08-15 21-00-05,1303.263671332831,36605939712,42276286464,0,0,
2022-08-15 21-00-09,922.9320089056346,36606464000,42278649856,0,4096,
2022-08-15 21-00-12,946.0591554111815,36606722048,42283376640,0,4096,
2022-08-15 21-00-15,859.935925188328,36606861312,42285740032,0,0,
2022-08-15 21-00-19,969.8127692242078,36606836736,42248179712,0,4096,
2022-08-15 21-00-22,780.1844952989179,36607492096,42265251840,0,0,
2022-08-15 21-00-26,886.9944793940172,36607819776,42273918976,0,4096,
2022-08-15 21-00-29,1015.3298287264711,36608126976,42278383616,0,4096,
2022-08-15 21-00-33,1827.3864243719936,36608376832,42284949504,0,0,
2022-08-15 21-00-37,836.277726735792,36608782336,42287312896,0,4096,
2022-08-15 21-00-40,749.2711115002407,36608913408,42289676288,0,4096,
2022-08-15 21-00-43,1070.877310083017,36608733184,42250014720,0,0,
2022-08-15 21-00-47,777.5730735163862,36609327104,42267086848,0,4096,
2022-08-15 21-00-50,917.2283356258597,36609724416,42273652736,0,0,
2022-08-15 21-00-54,997.1598639455782,36610158592,42280218624,0,4096,
2022-08-15 21-00-57,863.3654765007384,36613312512,42290450432,0,4096,
2022-08-15 21-01-00,889.7223533450629,36619476992,42299002880,0,0,
2022-08-15 21-01-04,860.6955609926599,36620607488,42297163776,0,4096,
2022-08-15 21-01-07,841.3984799131379,36620910592,42295324672,0,4096,
2022-08-15 21-01-10,779.3989894512898,36621197312,42295586816,0,0,
2022-08-15 21-01-14,900.0896095583529,36626939904,42306088960,0,4096,
2022-08-15 21-01-17,772.0748344665155,36627693568,42300047360,0,4096,
2022-08-15 21-01-21,895.6667382435044,36628590592,42303348736,0,0,
2022-08-15 21-01-24,783.6565219311807,36629471232,42307813376,0,4096,
2022-08-15 21-01-28,1095.5206319858812,36629454848,42303873024,0,4096,
2022-08-15 21-01-31,1115.649315524487,36629782528,42306236416,0,0,
2022-08-15 21-01-34,916.8539325842696,36630036480,42306498560,0,4096,
2022-08-15 21-01-38,1065.562886078077,36630331392,42307022848,0,0,
2022-08-15 21-01-41,896.7353951890034,36635181056,42310180864,0,4096,
2022-08-15 21-01-45,894.8064864864865,36635979776,42316746752,0,4096,
2022-08-15 21-01-48,724.8958104847554,36636913664,42315485184,0,4096,
2022-08-15 21-01-52,894.4499805034444,36640989184,42318639104,0,0,
2022-08-15 21-01-55,974.1774718080839,36642320384,42321002496,0,4096,
2022-08-15 21-01-58,783.1030677554623,36642578432,42319163392,0,0,
2022-08-15 21-02-02,901.8700064780825,36642852864,42319425536,0,4096,
2022-08-15 21-02-05,700.2473935324263,36643442688,42322075648,0,4096,
2022-08-15 21-02-08,852.4351072141679,36643725312,42318135296,0,0,
2022-08-15 21-02-12,862.8452318916102,36644167680,42324701184,0,4096,
2022-08-15 21-02-15,985.8457363354959,36644057088,42285039616,0,4096,
2022-08-15 21-02-19,834.3866980064421,36649017344,42297065472,0,0,
2022-08-15 21-02-22,849.8148067453919,36654305280,42313445376,0,4096,
2022-08-15 21-02-26,1223.8234339500161,36655845376,42317910016,0,0,
2022-08-15 21-02-29,764.4810193788161,36656148480,42322374656,0,4096,
2022-08-15 21-02-32,844.3032465836887,36656558080,42331041792,0,4096,
2022-08-15 21-02-36,975.1748103572488,36657143808,42337910784,0,0,
2022-08-15 21-02-39,1046.9044102131252,36657123328,42298249216,0,4096,
2022-08-15 21-02-43,879.534983853606,36657582080,42311118848,0,4096,
2022-08-15 21-02-46,872.1930202498922,36657897472,42321887232,0,0,
2022-08-15 21-02-50,838.3642863370826,36658135040,42324250624,0,4096,
2022-08-15 21-02-53,709.5053687731033,36664889344,42336256000,0,0,
2022-08-15 21-02-56,853.6694871352098,36666347520,42342821888,0,4096,
2022-08-15 21-03-00,750.5198613703012,36666761216,42345447424,0,4096,
2022-08-15 21-03-03,954.691231661549,36667023360,42345709568,0,0,
2022-08-15 21-03-06,831.2951204662086,36667346944,42348072960,0,4096,
2022-08-15 21-03-10,801.7999126256007,36667609088,42348335104,0,4096,
2022-08-15 21-03-13,1033.7761541016273,36667445248,42308673536,0,0,
2022-08-15 21-03-17,835.2946277587478,36667838464,42325745664,0,4096,
2022-08-15 21-03-21,1800.1513349908118,36668301312,42321805312,0,4096,
2022-08-15 21-03-24,1004.3848861371443,36668469248,42326269952,0,4096,
2022-08-15 21-03-28,806.2472503299604,36668784640,42332835840,0,4096,
2022-08-15 21-03-31,820.8590568763956,36669128704,42339401728,0,4096,
2022-08-15 21-03-34,852.4199810197567,36674359296,42351411200,0,0,
2022-08-15 21-03-38,1060.8840979359907,36675309568,42351673344,0,4096,
2022-08-15 21-03-41,755.0220653133274,36675563520,42354298880,0,4096,
2022-08-15 21-03-45,1058.6674406069903,36675710976,42350358528,0,0,
2022-08-15 21-03-48,829.625720191758,36676370432,42354823168,0,4096,
2022-08-15 21-03-52,860.0292825768668,36676530176,42355085312,0,4096,
2022-08-15 21-03-55,887.0328157928691,36682280960,42356961280,0,0,
2022-08-15 21-03-58,814.623505802286,36682887168,42359324672,0,4096,
2022-08-15 21-04-02,769.4180364282541,36683120640,42359586816,0,0,
2022-08-15 21-04-05,1042.4947324062368,36683354112,42361950208,0,4096,
2022-08-15 21-04-09,772.1931767833407,36683759616,42364313600,0,4096,
2022-08-15 21-04-12,1187.573699833286,36685238272,42327728128,0,0,
2022-08-15 21-04-16,1151.002853480005,36686831616,42336395264,0,4096,
2022-08-15 21-04-19,1192.9384779225036,36688388096,42348449792,0,4096,
2022-08-15 21-04-23,952.4270196877121,36694020096,42356719616,0,0,
2022-08-15 21-04-26,1265.7312379730597,36695130112,42363547648,0,4096,
2022-08-15 21-04-30,825.8351893095769,36695482368,42365911040,0,4096,
2022-08-15 21-04-33,864.6179044006724,36696391680,42370994176,0,0,
2022-08-15 21-04-37,822.5228390723823,36696801280,42373357568,0,4096,
2022-08-15 21-04-40,847.713269113946,36697038848,42375720960,0,4096,
2022-08-15 21-04-43,937.3695912433727,36697427968,42373881856,0,0,
2022-08-15 21-04-47,804.4456158847303,36697616384,42372042752,0,4096,
2022-08-15 21-04-50,830.0357984807474,36698083328,42376507392,0,0,
2022-08-15 21-04-54,872.7974938849076,36698091520,42378870784,0,4096,
2022-08-15 21-04-57,1037.6346780255576,36697874432,42339209216,0,4096,
2022-08-15 21-05-00,861.9676818437812,36698574848,42354180096,0,0,
2022-08-15 21-05-04,841.449878598682,36698988544,42360745984,0,4096,
2022-08-15 21-05-07,860.0918623797556,36702801920,42369191936,0,4096,
2022-08-15 21-05-11,939.6563456958149,36703342592,42375757824,0,0,
2022-08-15 21-05-14,1341.566265060241,36703756288,42378121216,0,4096,
2022-08-15 21-05-18,837.7026320376503,36703940608,42380484608,0,4096,
2022-08-15 21-05-21,811.4650796429197,36704280576,42380746752,0,0,
2022-08-15 21-05-24,793.3932346723044,36704550912,42381008896,0,4096,
2022-08-15 21-05-28,895.0918657810748,36704763904,42383372288,0,4096,
2022-08-15 21-05-31,924.3840271877655,36715991040,42390908928,0,0,
2022-08-15 21-05-35,859.1853699085619,36716883968,42397474816,0,4096,
2022-08-15 21-05-38,851.7201291711518,36717146112,42391433216,0,0,
2022-08-15 21-05-41,818.8684199011071,36717408256,42391695360,0,4096,
2022-08-15 21-05-45,787.2392853999824,36717662208,42394058752,0,4096,
2022-08-15 21-05-48,935.1393322405314,36717858816,42392481792,0,0,
2022-08-15 21-05-52,1260.1494095911319,36718399488,42394845184,0,4096,
2022-08-15 21-05-55,727.6045627376426,36718264320,42397208576,0,4096,
2022-08-15 21-05-58,753.9322322187905,36718710784,42399571968,0,0,
2022-08-15 21-06-02,1000.0758309811687,36718604288,42359910400,0,4096,
2022-08-15 21-06-05,830.2862904993643,36719108096,42370678784,0,0,
2022-08-15 21-06-09,1658.9077887197852,36719529984,42383548416,0,4096,
2022-08-15 21-06-13,830.7087988826815,36719734784,42385911808,0,4096,
2022-08-15 21-06-16,839.9232914923291,36720136192,42390376448,0,0,
2022-08-15 21-06-19,817.991319977204,36720533504,42396942336,0,4096,
2022-08-15 21-06-23,1156.2445739799082,36720943104,42399305728,0,4096,
2022-08-15 21-06-26,992.098138747885,36721213440,42401669120,0,0,
2022-08-15 21-06-30,696.0535057802188,36732256256,42409476096,0,4096,
2022-08-15 21-06-33,817.1468728039354,36733341696,42410000384,0,4096,
2022-08-15 21-06-36,749.1730393028632,36733693952,42408161280,0,0,
2022-08-15 21-06-40,964.3024693990702,36733894656,42412625920,0,8192,
2022-08-15 21-06-43,871.1202820049866,36734214144,42414989312,0,4096,
2022-08-15 21-06-47,1135.5269118313224,36738330624,42380767232,0,0,
2022-08-15 21-06-50,802.6552952037631,36739952640,42393636864,0,4096,
2022-08-15 21-06-54,852.1466515718889,36740382720,42400202752,0,4096,
2022-08-15 21-06-57,786.2987127490742,36740734976,42404667392,0,4096,
2022-08-15 21-07-00,880.2052597819115,36741066752,42411233280,0,0,
2022-08-15 21-07-04,1480.2148958373593,36741480448,42417799168,0,4096,
2022-08-15 21-07-08,1026.5180305717422,36741623808,42420162560,0,0,
2022-08-15 21-07-11,851.8134715025907,36742041600,42422525952,0,4096,
2022-08-15 21-07-14,1019.7703866283978,36741390336,42383126528,0,4096,
2022-08-15 21-07-18,817.408713060887,36742189056,42400198656,0,0,
2022-08-15 21-07-21,790.6071019473081,36742836224,42413068288,0,4096,
2022-08-15 21-07-25,907.8678576007521,36747059200,42424168448,0,4096,
2022-08-15 21-07-28,918.2870571851336,36747358208,42428633088,0,0,
2022-08-15 21-07-31,841.0759219088937,36748234752,42428895232,0,4096,
2022-08-15 21-07-35,849.1529095714719,36748562432,42429157376,0,0,
2022-08-15 21-07-38,876.4288478905947,36755726336,42430504960,0,4096,
2022-08-15 21-07-42,922.0240137221269,36756467712,42434969600,0,4096,
2022-08-15 21-07-45,801.1262153006907,36756725760,42431029248,0,4096,
2022-08-15 21-07-48,868.396368486726,36756881408,42435493888,0,0,
2022-08-15 21-07-52,1253.0571117649429,36757254144,42437857280,0,4096,
2022-08-15 21-07-56,1120.1251904624635,36756840448,42398457856,0,4096,
2022-08-15 21-07-59,888.8045868000172,36757512192,42407124992,0,0,
2022-08-15 21-08-02,818.9574290850103,36757819392,42415792128,0,4096,
2022-08-15 21-08-06,858.4560580390113,36758376448,42422358016,0,0,
2022-08-15 21-08-09,843.2380452836786,36758700032,42424721408,0,4096,
2022-08-15 21-08-13,839.253640247624,36758921216,42433388544,0,4096,
2022-08-15 21-08-16,924.2548818088386,36759367680,42437853184,0,0,
2022-08-15 21-08-19,922.5618631732169,36759678976,42438115328,0,4096,
2022-08-15 21-08-23,863.4222107170593,36759379968,42436276224,0,4096,
2022-08-15 21-08-26,967.0995670995671,36763938816,42443681792,0,4096,
2022-08-15 21-08-30,954.2786133607576,36765073408,42406121472,0,0,
2022-08-15 21-08-33,1057.3680917622523,36770975744,42426937344,0,4096,
2022-08-15 21-08-37,731.7016212332151,36771794944,42431664128,0,0,
2022-08-15 21-08-40,815.526544821584,36771864576,42436128768,0,4096,
2022-08-15 21-08-43,770.3801246598191,36772368384,42442694656,0,4096,
2022-08-15 21-08-47,912.4994602996417,36773019648,42449260544,0,0,
2022-08-15 21-08-50,858.3326103929903,36773101568,42449522688,0,4096,
2022-08-15 21-08-53,892.1902117320375,36773425152,42449784832,0,4096,
2022-08-15 21-08-57,1113.5664335664335,36773756928,42452148224,0,0,
2022-08-15 21-09-00,831.021977541836,36773900288,42454511616,0,4096,
2022-08-15 21-09-04,960.623881360266,36773789696,42414850048,0,0,
2022-08-15 21-09-07,769.4189602446484,36779917312,42429939712,0,4096,
2022-08-15 21-09-11,853.1452701231988,36780994560,42438606848,0,4096,
2022-08-15 21-09-14,885.2261479536945,36781125632,42443071488,0,0,
2022-08-15 21-09-17,862.8648250140943,36781498368,42447536128,0,4096,
2022-08-15 21-09-21,847.2796470893521,36781924352,42456465408,0,4096,
2022-08-15 21-09-24,1161.4440078585462,36781936640,42435715072,0,0,
2022-08-15 21-09-28,905.0243671022556,36782415872,42442280960,0,4096,
2022-08-15 21-09-31,804.7230911574217,36782698496,42446745600,0,4096,
2022-08-15 21-09-35,853.6898767147075,36787523584,42458353664,0,0,
2022-08-15 21-09-38,797.7135822011169,36788568064,42464919552,0,4096,
2022-08-15 21-09-41,795.4796274224165,36788666368,42465181696,0,0,
2022-08-15 21-09-45,807.4106517168885,36789211136,42465443840,0,4096,
2022-08-15 21-09-48,827.3843330857617,36789276672,42467807232,0,4096,
2022-08-15 21-09-52,1153.9309210526317,36789612544,42463866880,0,4096,
2022-08-15 21-09-55,929.1907514450867,36789698560,42466230272,0,0,
2022-08-15 21-09-58,849.963325710834,36790022144,42468593664,0,4096,
2022-08-15 21-10-02,816.2966194111232,36790325248,42464915456,0,4096,
2022-08-15 21-10-05,1158.3569754533119,36790734848,42469380096,0,4096,
2022-08-15 21-10-09,841.0907667550994,36791033856,42469642240,0,4096,
2022-08-15 21-10-12,1206.4695766112523,36791439360,42472005632,0,0,
2022-08-15 21-10-16,973.1710442024344,36791685120,42470166528,0,4096,
2022-08-15 21-10-19,928.8606829857963,36791861248,42466226176,0,4096,
2022-08-15 21-10-23,888.3819034910249,36792164352,42468589568,0,0,
2022-08-15 21-10-26,858.3814777811564,36792463360,42470952960,0,4096,
2022-08-15 21-10-29,994.7491199049922,36792811520,42469113856,0,0,
2022-08-15 21-10-33,788.2974043114826,36793147392,42469376000,0,4096,
2022-08-15 21-10-36,944.7377501725327,36793389056,42471739392,0,4096,
2022-08-15 21-10-40,972.0085287846482,36810100736,42491301888,0,4096,
2022-08-15 21-10-43,1264.7309644670052,36809900032,42451640320,0,0,
2022-08-15 21-10-47,822.6655460698014,36838019072,42499956736,0,4096,
2022-08-15 21-10-50,1523.4363684872508,36855705600,42528182272,0,4096,
2022-08-15 21-10-54,833.4947855303923,36856111104,42532646912,0,0,
2022-08-15 21-10-57,842.3862944603878,36856340480,42535010304,0,4096,
2022-08-15 21-11-01,1062.7674750356634,36856819712,42537373696,0,4096,
