Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 17-54-17,99.73599295981226,23537041408,25449537536,0,0,
2022-08-15 17-54-18,99.76525821596245,23537041408,25449537536,0,0,
2022-08-15 17-54-19,99.77989728539985,23537582080,25450078208,0,0,
2022-08-15 17-54-20,100.77769625825385,23538393088,25450754048,0,0,
2022-08-15 17-54-21,99.73599295981226,23539204096,25451638784,0,0,
2022-08-15 17-54-22,99.75062344139651,23540015104,25452535808,0,0,
2022-08-15 17-54-23,100.76291079812206,23540555776,25453076480,0,0,
2022-08-15 17-54-24,98.76760563380282,23541096448,25453752320,0,0,
2022-08-15 17-54-25,100.77769625825385,23541907456,25454292992,0,0,
2022-08-15 17-54-26,99.77989728539985,23542448128,25454968832,0,0,
2022-08-15 17-54-27,99.80918831645384,23544070144,25456611328,0,0,
2022-08-15 17-54-28,99.76525821596245,23544340480,25456881664,0,0,
2022-08-15 17-54-29,100.74812967581047,23545151488,25457561600,0,0,
2022-08-15 17-54-30,99.76525821596245,23546232832,25458782208,0,0,
2022-08-15 17-54-31,99.76525821596245,23546773504,25459322880,0,0,
2022-08-15 17-54-32,100.76291079812206,23547584512,25459998720,0,0,
2022-08-15 17-54-33,99.73599295981226,23548125184,25460674560,0,0,
2022-08-15 17-54-34,99.76525821596245,23548936192,25461485568,0,0,
2022-08-15 17-54-35,99.76525821596245,23549747200,25462296576,0,0,
2022-08-15 17-54-36,99.79454065159965,23550558208,25463107584,0,0,
2022-08-15 17-54-37,100.74812967581047,23551369216,25463783424,0,0,
2022-08-15 17-54-38,98.73863303021415,23552180224,25464729600,0,0,
2022-08-15 17-54-39,100.79248605811564,23555088384,25467617280,0,0,
2022-08-15 17-54-40,100.76291079812206,23555088384,25467617280,0,0,
2022-08-15 17-54-41,99.76525821596245,23555624960,25468157952,0,0,
2022-08-15 17-54-42,99.86782200029373,23556845568,25469231104,0,0,
2022-08-15 17-54-43,99.75062344139651,23557881856,25470304256,0,0,
2022-08-15 17-54-44,99.76525821596245,23559159808,25471639552,0,0,
2022-08-15 17-54-45,100.76291079812206,23561318400,25473617920,0,0,
2022-08-15 17-54-46,99.79454065159965,23562678272,25475080192,0,0,
2022-08-15 17-54-47,99.76525821596245,23564128256,25476550656,0,0,
2022-08-15 17-54-48,99.75062344139651,23565856768,25478148096,0,0,
2022-08-15 17-54-49,100.79248605811564,23567679488,25480015872,0,0,
2022-08-15 17-54-50,99.76525821596245,23569612800,25482145792,0,0,
2022-08-15 17-54-51,99.79454065159965,23571775488,25484275712,0,0,
2022-08-15 17-54-52,100.8813160987074,23574016000,25486540800,0,0,
2022-08-15 17-54-53,98.76760563380282,23577329664,25489870848,0,0,
2022-08-15 17-54-54,99.70674486803519,23583113216,25495465984,0,0,
2022-08-15 17-54-55,100.77769625825385,23592620032,25505120256,0,0,
2022-08-15 17-54-56,99.75062344139651,23594119168,25506439168,0,0,
2022-08-15 17-54-57,100.79248605811564,23594119168,25506439168,0,0,
2022-08-15 17-54-58,99.76525821596245,23594119168,25506439168,0,0,
2022-08-15 17-54-59,99.75062344139651,23594119168,25506439168,0,0,
2022-08-15 17-55-00,100.77769625825385,23594119168,25506439168,0,0,
2022-08-15 17-55-01,99.77989728539985,23594389504,25506844672,0,0,
2022-08-15 17-55-02,98.79659524508365,23602970624,25515274240,7094272,0,
2022-08-15 17-55-03,99.75062344139651,23607566336,25519923200,11534336,0,
2022-08-15 17-55-04,99.75062344139651,23611891712,25524350976,0,0,
2022-08-15 17-55-05,98.75311720698254,23616757760,25529102336,0,0,
2022-08-15 17-55-06,100.74812967581047,23619731456,25532207104,0,0,
2022-08-15 17-55-07,99.79454065159965,23623041024,25535434752,0,0,
2022-08-15 17-55-08,100.77769625825385,23629373440,25541853184,0,0,
2022-08-15 17-55-09,99.76525821596245,23634980864,25547440128,0,0,
2022-08-15 17-55-10,99.75062344139651,23639638016,25552097280,0,0,
2022-08-15 17-55-11,99.77989728539985,23640453120,25552764928,0,0,
2022-08-15 17-55-12,99.77989728539985,23640453120,25552764928,0,0,
2022-08-15 17-55-13,99.75062344139651,23640453120,25552764928,0,0,
2022-08-15 17-55-14,100.79248605811564,23640453120,25552764928,0,0,
2022-08-15 17-55-15,99.64830011723329,23646601216,25560166400,4194304,0,
2022-08-15 17-55-16,97.79864983856766,23661871104,25574318080,39026688,0,
2022-08-15 17-55-17,99.83849654969902,23661871104,25574318080,0,0,
2022-08-15 17-55-18,99.76525821596245,23661871104,25574318080,0,0,
2022-08-15 17-55-19,100.74812967581047,23661871104,25574318080,0,0,
2022-08-15 17-55-20,99.76525821596245,23661871104,25574318080,0,0,
2022-08-15 17-55-21,99.72136676932101,23661871104,25574318080,0,0,
2022-08-15 17-55-22,99.76525821596245,23661871104,25574318080,0,0,
2022-08-15 17-55-23,100.76291079812206,23662952448,25575321600,0,0,
2022-08-15 17-55-24,99.77989728539985,23663493120,25575862272,0,0,
2022-08-15 17-55-25,100.73335288941038,23664304128,25576620032,0,0,
2022-08-15 17-55-26,99.75062344139651,23664844800,25577295872,0,0,
2022-08-15 17-55-27,98.78209831254586,23665655808,25577971712,0,0,
2022-08-15 17-55-28,100.74812967581047,23666466816,25578909696,0,0,
2022-08-15 17-55-29,99.77989728539985,23667277824,25579712512,0,0,
2022-08-15 17-55-30,99.76525821596245,23669166080,25581645824,0,0,
2022-08-15 17-55-31,99.75062344139651,23670452224,25582710784,0,0,
2022-08-15 17-55-32,100.77769625825385,23671652352,25584050176,0,0,
2022-08-15 17-55-33,99.76525821596245,23673274368,25585737728,0,0,
2022-08-15 17-55-34,99.76525821596245,23674707968,25587073024,0,0,
2022-08-15 17-55-35,99.77989728539985,23676059648,25588535296,0,0,
2022-08-15 17-55-36,100.74812967581047,23677456384,25589870592,0,0,
2022-08-15 17-55-37,99.76525821596245,23678808064,25591332864,0,0,
2022-08-15 17-55-38,99.76525821596245,23680188416,25592532992,0,0,
2022-08-15 17-55-39,100.79248605811564,23681589248,25594134528,0,0,
2022-08-15 17-55-40,98.78209831254586,23682957312,25595334656,0,0,
2022-08-15 17-55-41,100.76291079812206,23684333568,25596932096,0,0,
2022-08-15 17-55-42,99.88249118683902,23686004736,25598394368,0,0,
2022-08-15 17-55-43,99.75062344139651,23688851456,25601331200,0,0,
2022-08-15 17-55-44,100.77769625825385,23689814016,25602387968,0,0,
2022-08-15 17-55-45,99.76525821596245,23691444224,25603850240,0,0,
2022-08-15 17-55-46,100.73335288941038,23693062144,25605185536,0,0,
2022-08-15 17-55-47,98.78209831254586,23694471168,25606782976,0,0,
2022-08-15 17-55-48,99.76525821596245,23697195008,25609674752,0,0,
2022-08-15 17-55-49,100.76291079812206,23698264064,25610731520,0,0,
2022-08-15 17-55-50,99.76525821596245,23700123648,25612464128,0,0,
2022-08-15 17-55-51,100.76291079812206,23703138304,25615659008,0,0,
2022-08-15 17-55-52,99.76525821596245,23708131328,25620586496,0,0,
2022-08-15 17-55-53,99.75062344139651,23712182272,25624584192,0,0,
2022-08-15 17-55-54,99.77989728539985,23716851712,25629409280,0,0,
2022-08-15 17-55-55,99.77989728539985,23722151936,25634607104,0,0,
2022-08-15 17-55-56,100.76291079812206,23729700864,25642172416,0,0,
2022-08-15 17-55-57,99.73599295981226,23732404224,25644826624,0,0,
2022-08-15 17-55-58,99.76525821596245,23733612544,25646026752,0,0,
2022-08-15 17-55-59,100.77769625825385,23734984704,25647489024,0,0,
2022-08-15 17-56-00,98.79659524508365,23736328192,25648726016,0,0,
2022-08-15 17-56-01,100.77769625825385,23737679872,25650188288,0,0,
2022-08-15 17-56-02,99.76525821596245,23739031552,25651650560,0,0,
2022-08-15 17-56-03,100.76291079812206,23740383232,25652850688,0,0,
2022-08-15 17-56-04,98.75311720698254,23741730816,25654312960,0,0,
2022-08-15 17-56-05,100.77769625825385,23743250432,25655775232,0,0,
2022-08-15 17-56-06,99.77989728539985,23748202496,25660710912,0,0,
2022-08-15 17-56-07,99.82384028185555,23750590464,25662840832,0,0,
2022-08-15 17-56-08,100.73335288941038,23751794688,25664303104,0,0,
2022-08-15 17-56-09,98.78209831254586,23753093120,25665503232,0,0,
2022-08-15 17-56-10,101.7605633802817,23754661888,25666965504,0,0,
2022-08-15 17-56-11,98.78209831254586,23756013568,25668427776,0,0,
2022-08-15 17-56-12,100.76291079812206,23757365248,25669627904,0,0,
2022-08-15 17-56-13,98.7241531016278,23758716928,25671090176,0,0,
2022-08-15 17-56-14,100.74812967581047,23760089088,25672552448,0,0,
2022-08-15 17-56-15,99.77989728539985,23760359424,25672687616,0,0,
2022-08-15 17-56-16,99.77989728539985,23760359424,25672687616,0,0,
2022-08-15 17-56-17,99.77989728539985,23760359424,25672687616,0,0,
2022-08-15 17-56-18,100.74812967581047,23760359424,25672687616,0,0,
2022-08-15 17-56-19,99.75062344139651,23760359424,25672687616,0,0,
2022-08-15 17-56-20,99.73599295981226,23760359424,25672687616,0,0,
2022-08-15 17-56-21,100.79248605811564,23761170432,25673498624,0,0,
2022-08-15 17-56-22,99.76525821596245,23764144128,25676390400,0,0,
2022-08-15 17-56-23,98.78209831254586,23775969280,25688424448,17272832,0,
2022-08-15 17-56-24,100.74812967581047,23775969280,25688424448,0,0,
2022-08-15 17-56-25,99.76525821596245,23775969280,25688424448,0,0,
2022-08-15 17-56-26,99.77989728539985,23776780288,25689198592,0,0,
2022-08-15 17-56-27,99.77989728539985,23777591296,25689976832,0,0,
2022-08-15 17-56-28,100.76291079812206,23778402304,25690787840,0,0,
2022-08-15 17-56-29,99.73599295981226,23779483648,25691844608,0,0,
2022-08-15 17-56-30,99.75062344139651,23780294656,25692737536,0,0,
2022-08-15 17-56-31,99.79454065159965,23781105664,25693548544,0,0,
2022-08-15 17-56-32,100.85168869309838,23781916672,25694359552,0,0,
2022-08-15 17-56-33,98.75311720698254,23782727680,25695035392,0,0,
2022-08-15 17-56-34,100.71858043701423,23784620032,25696923648,0,0,
2022-08-15 17-56-35,99.76525821596245,23784890368,25697193984,0,0,
2022-08-15 17-56-36,100.76291079812206,23785701376,25698009088,0,0,
2022-08-15 17-56-37,98.78209831254586,23786782720,25699115008,0,0,
2022-08-15 17-56-38,100.79248605811564,23787593728,25699926016,0,0,
2022-08-15 17-56-39,99.75062344139651,23788404736,25700737024,0,0,
2022-08-15 17-56-40,99.76525821596245,23789215744,25701548032,0,0,
2022-08-15 17-56-41,99.76525821596245,23790026752,25702494208,0,0,
2022-08-15 17-56-42,100.76291079812206,23791108096,25703305216,0,0,
2022-08-15 17-56-43,99.80918831645384,23791919104,25704251392,0,0,
2022-08-15 17-56-44,99.75062344139651,23792730112,25705062400,0,0,
2022-08-15 17-56-45,100.74812967581047,23795703808,25708056576,0,0,
2022-08-15 17-56-46,98.84011158420202,23795703808,25708056576,0,0,
2022-08-15 17-56-47,100.77769625825385,23796514816,25708867584,0,0,
2022-08-15 17-56-48,99.77989728539985,23797747712,25710202880,0,0,
2022-08-15 17-56-49,100.77769625825385,23799095296,25711411200,0,0,
2022-08-15 17-56-50,98.7241531016278,23799549952,25711943680,0,0,
2022-08-15 17-56-51,99.79454065159965,23799549952,25711943680,0,0,
2022-08-15 17-56-52,100.74812967581047,23799549952,25711943680,0,0,
2022-08-15 17-56-53,99.77989728539985,23806779392,25719177216,10924032,0,
2022-08-15 17-56-54,97.78429933969186,23813197824,25725624320,17092608,0,
2022-08-15 17-56-55,100.76291079812206,23813197824,25725624320,0,0,
2022-08-15 17-56-56,99.76525821596245,23813197824,25725624320,0,0,
2022-08-15 17-56-57,100.86650022029667,23813197824,25725624320,0,0,
2022-08-15 17-56-58,98.76760563380282,23813738496,25726128128,0,0,
2022-08-15 17-56-59,100.76291079812206,23814279168,25726803968,0,0,
2022-08-15 17-57-00,99.75062344139651,23815360512,25727873024,0,0,
2022-08-15 17-57-01,99.72136676932101,23815901184,25728413696,0,0,
2022-08-15 17-57-02,100.80728019961838,23816982528,25729318912,0,0,
2022-08-15 17-57-03,99.73599295981226,23817793536,25730129920,0,0,
2022-08-15 17-57-04,99.77989728539985,23818334208,25730805760,0,0,
2022-08-15 17-57-05,100.74812967581047,23819415552,25731751936,0,0,
2022-08-15 17-57-06,99.75062344139651,23821246464,25733701632,0,0,
2022-08-15 17-57-07,98.76760563380282,23822733312,25735172096,0,0,
2022-08-15 17-57-08,100.77769625825385,23824703488,25737031680,0,0,
2022-08-15 17-57-09,99.76525821596245,23826513920,25739026432,0,0,
2022-08-15 17-57-10,100.77769625825385,23828242432,25740894208,0,0,
2022-08-15 17-57-11,98.73863303021415,23830134784,25742626816,0,0,
2022-08-15 17-57-12,100.76291079812206,23832125440,25744498688,0,0,
2022-08-15 17-57-13,99.79454065159965,23834050560,25746628608,0,0,
2022-08-15 17-57-14,99.76525821596245,23836524544,25748893696,0,0,
2022-08-15 17-57-15,100.79248605811564,23840112640,25752600576,0,0,
2022-08-15 17-57-16,99.75062344139651,23841976320,25754324992,0,0,
2022-08-15 17-57-17,100.76291079812206,23844192256,25756590080,0,0,
2022-08-15 17-57-18,99.77989728539985,23846944768,25759252480,0,0,
2022-08-15 17-57-19,99.79454065159965,23850135552,25762676736,0,0,
2022-08-15 17-57-20,99.72136676932101,23852597248,25764941824,0,0,
2022-08-15 17-57-21,99.75062344139651,23855030272,25767604224,0,0,
2022-08-15 17-57-22,99.92652461425422,23858126848,25770536960,0,0,
2022-08-15 17-57-23,100.76291079812206,23860609024,25773064192,0,0,
2022-08-15 17-57-24,99.75062344139651,23863607296,25775996928,0,0,
2022-08-15 17-57-25,99.77989728539985,23867228160,25779728384,0,0,
2022-08-15 17-57-26,99.76525821596245,23870783488,25783193600,0,0,
2022-08-15 17-57-27,100.73335288941038,23874080768,25786388480,0,0,
2022-08-15 17-57-28,99.76525821596245,23874080768,25786388480,0,0,
2022-08-15 17-57-29,99.79454065159965,23874080768,25786388480,0,0,
2022-08-15 17-57-30,99.75062344139651,23874080768,25786388480,0,0,
2022-08-15 17-57-31,100.76291079812206,23874080768,25786388480,0,0,
2022-08-15 17-57-32,99.76525821596245,23875432448,25787875328,0,0,
2022-08-15 17-57-33,98.65181711606097,23883980800,25796833280,10153984,0,
2022-08-15 17-57-34,99.72136676932101,23885873152,25798606848,0,0,
2022-08-15 17-57-35,99.76525821596245,23888576512,25801306112,0,0,
2022-08-15 17-57-36,100.74812967581047,23891279872,25804042240,0,0,
2022-08-15 17-57-37,100.74812967581047,23892901888,25805393920,0,0,
2022-08-15 17-57-38,98.75311720698254,23892897792,25805393920,0,0,
2022-08-15 17-57-39,98.78209831254586,23900938240,25813368832,16777216,0,
2022-08-15 17-57-40,100.74812967581047,23900938240,25813368832,0,0,
2022-08-15 17-57-41,98.75311720698254,23901208576,25813819392,0,0,
2022-08-15 17-57-42,100.76291079812206,23902289920,25814605824,0,0,
2022-08-15 17-57-43,99.75062344139651,23903100928,25815416832,0,0,
2022-08-15 17-57-44,100.77769625825385,23904182272,25816551424,0,0,
2022-08-15 17-57-45,98.76760563380282,23905263616,25817661440,0,0,
2022-08-15 17-57-46,100.82207868467411,23906074624,25818607616,0,0,
2022-08-15 17-57-47,98.76760563380282,23907155968,25819553792,0,0,
2022-08-15 17-57-48,100.73335288941038,23908245504,25820762112,0,0,
2022-08-15 17-57-49,99.77989728539985,23910047744,25822547968,0,0,
2022-08-15 17-57-50,100.74812967581047,23911665664,25824018432,0,0,
2022-08-15 17-57-51,99.77989728539985,23913660416,25826140160,0,0,
2022-08-15 17-57-52,100.76291079812206,23915413504,25827872768,0,0,
2022-08-15 17-57-53,99.73599295981226,23917285376,25829605376,0,0,
2022-08-15 17-57-54,99.75062344139651,23918956544,25831337984,0,0,
2022-08-15 17-57-55,99.75062344139651,23921147904,25833467904,0,0,
2022-08-15 17-57-56,100.77769625825385,23922806784,25835200512,0,0,
2022-08-15 17-57-57,98.75311720698254,23924998144,25837330432,0,0,
2022-08-15 17-57-58,100.73335288941038,23929016320,25841463296,0,0,
2022-08-15 17-57-59,99.77989728539985,23930454016,25842917376,0,0,
2022-08-15 17-58-00,100.77769625825385,23932633088,25844912128,0,0,
2022-08-15 17-58-01,99.77989728539985,23932633088,25844912128,0,0,
2022-08-15 17-58-02,99.77989728539985,23932633088,25844912128,0,0,
2022-08-15 17-58-03,99.76525821596245,23932633088,25844912128,0,0,
2022-08-15 17-58-04,97.78429933969186,23950163968,25862598656,38752256,0,
2022-08-15 17-58-05,99.76525821596245,23950163968,25862598656,0,0,
2022-08-15 17-58-06,100.76291079812206,23950163968,25862598656,0,0,
2022-08-15 17-58-07,99.79454065159965,23950163968,25862598656,0,0,
2022-08-15 17-58-08,99.76525821596245,23950163968,25862598656,0,0,
2022-08-15 17-58-09,99.75062344139651,23950163968,25862598656,0,0,
2022-08-15 17-58-10,100.76291079812206,23950163968,25862598656,0,0,
2022-08-15 17-58-11,99.83849654969902,23950974976,25863626752,0,0,
2022-08-15 17-58-12,99.75062344139651,23952056320,25864519680,0,0,
2022-08-15 17-58-13,100.76291079812206,23952596992,25865060352,0,0,
2022-08-15 17-58-14,98.75311720698254,23953137664,25865601024,0,0,
2022-08-15 17-58-15,100.74812967581047,23953678336,25866276864,0,0,
2022-08-15 17-58-16,99.76525821596245,23954759680,25867214848,0,0,
2022-08-15 17-58-17,99.79454065159965,23956893696,25869426688,0,0,
2022-08-15 17-58-18,100.76291079812206,23957655552,25870221312,0,0,
2022-08-15 17-58-19,99.76525821596245,23959273472,25871826944,0,0,
2022-08-15 17-58-20,99.73599295981226,23960936448,25873453056,0,0,
2022-08-15 17-58-21,99.76525821596245,23962558464,25875050496,0,0,
2022-08-15 17-58-22,99.76525821596245,23964270592,25876647936,0,0,
2022-08-15 17-58-23,100.79248605811564,23965892608,25878245376,0,0,
2022-08-15 17-58-24,99.76525821596245,23967535104,25879977984,0,0,
2022-08-15 17-58-25,100.73335288941038,23969157120,25881575424,0,0,
2022-08-15 17-58-26,99.76525821596245,23970856960,25883308032,0,0,
2022-08-15 17-58-27,99.76525821596245,23972749312,25885040640,0,0,
2022-08-15 17-58-28,99.76525821596245,23976521728,25889054720,0,0,
2022-08-15 17-58-29,100.77769625825385,23977312256,25889841152,0,0,
2022-08-15 17-58-30,99.73599295981226,23979102208,25891438592,0,0,
2022-08-15 17-58-31,98.76760563380282,23980744704,25893171200,0,0,
2022-08-15 17-58-32,100.77769625825385,23982698496,25895301120,0,0,
2022-08-15 17-58-33,99.76525821596245,23985426432,25897971712,0,0,
2022-08-15 17-58-34,100.77769625825385,23987302400,25899831296,0,0,
2022-08-15 17-58-35,99.75062344139651,23989207040,25901699072,0,0,
2022-08-15 17-58-36,98.9127240669997,23991386112,25903828992,0,0,
2022-08-15 17-58-37,100.76291079812206,23993073664,25905561600,0,0,
2022-08-15 17-58-38,100.77769625825385,23995281408,25907691520,0,0,
2022-08-15 17-58-39,98.75311720698254,23996936192,25909424128,0,0,
2022-08-15 17-58-40,100.76291079812206,23999127552,25911554048,0,0,
2022-08-15 17-58-41,99.73599295981226,24001064960,25913683968,0,0,
2022-08-15 17-58-42,100.79248605811564,24003297280,25915813888,0,0,
2022-08-15 17-58-43,99.76525821596245,24005492736,25918078976,0,0,
2022-08-15 17-58-44,99.77989728539985,24007389184,25919811584,0,0,
2022-08-15 17-58-45,99.75062344139651,24009625600,25922076672,0,0,
2022-08-15 17-58-46,100.73335288941038,24011784192,25924255744,0,0,
2022-08-15 17-58-47,99.77989728539985,24017481728,25930010624,0,0,
2022-08-15 17-58-48,99.79454065159965,24019083264,25931329536,0,0,
2022-08-15 17-58-49,99.76525821596245,24022028288,25934389248,0,0,
2022-08-15 17-58-50,99.75062344139651,24024305664,25936965632,0,0,
2022-08-15 17-58-51,100.74812967581047,24027168768,25939628032,0,0,
2022-08-15 17-58-52,99.75062344139651,24029872128,25942155264,0,0,
2022-08-15 17-58-53,99.79454065159965,24035008512,25947525120,0,0,
2022-08-15 17-58-54,99.73599295981226,24037298176,25949638656,0,0,
2022-08-15 17-58-55,100.79248605811564,24041132032,25953628160,0,0,
2022-08-15 17-58-56,100.0,24046116864,25958420480,0,0,
2022-08-15 17-58-57,99.75062344139651,24047325184,25959886848,0,0,
2022-08-15 17-58-58,99.79454065159965,24047325184,25959886848,0,0,
2022-08-15 17-58-59,99.77989728539985,24047325184,25959886848,0,0,
2022-08-15 17-59-00,99.77989728539985,24047325184,25959886848,0,0,
2022-08-15 17-59-01,100.83688151519601,24047325184,25959886848,0,0,
2022-08-15 17-59-02,99.77989728539985,24047325184,25959886848,0,0,
2022-08-15 17-59-03,99.75062344139651,24047861760,25960292352,0,0,
2022-08-15 17-59-04,99.76525821596245,24050565120,25963180032,0,0,
2022-08-15 17-59-05,99.77989728539985,24061300736,25973837824,12083200,0,
2022-08-15 17-59-06,98.75311720698254,24070692864,25983238144,26832896,0,
2022-08-15 17-59-07,99.76525821596245,24070692864,25983238144,0,0,
2022-08-15 17-59-08,99.77989728539985,24070692864,25983238144,0,0,
2022-08-15 17-59-09,100.76291079812206,24070692864,25983238144,0,0,
2022-08-15 17-59-10,99.77989728539985,24070692864,25983238144,0,0,
2022-08-15 17-59-11,99.66290488055108,24072314880,25984647168,0,0,
2022-08-15 17-59-12,99.73599295981226,24073666560,25986220032,0,0,
2022-08-15 17-59-13,100.79248605811564,24075558912,25987977216,0,0,
2022-08-15 17-59-14,99.76525821596245,24077991936,25990504448,0,0,
2022-08-15 17-59-15,99.76525821596245,24080424960,25992777728,0,0,
2022-08-15 17-59-16,100.74812967581047,24082046976,25994534912,0,0,
2022-08-15 17-59-17,98.76760563380282,24083939328,25996451840,0,0,
2022-08-15 17-59-18,100.77769625825385,24087453696,26000134144,0,0,
2022-08-15 17-59-19,99.76525821596245,24089186304,26001747968,0,0,
2022-08-15 17-59-20,100.74812967581047,24094101504,26006380544,0,0,
2022-08-15 17-59-21,98.75311720698254,24099172352,26011578368,0,0,
2022-08-15 17-59-22,100.76291079812206,24105263104,26017705984,0,0,
2022-08-15 17-59-23,99.76525821596245,24111308800,26023747584,0,0,
2022-08-15 17-59-24,99.77989728539985,24112390144,26024812544,0,0,
2022-08-15 17-59-25,99.76525821596245,24112390144,26024812544,0,0,
2022-08-15 17-59-26,99.89716468341413,24112390144,26024812544,0,0,
2022-08-15 17-59-27,100.73335288941038,24112390144,26024812544,0,0,
2022-08-15 17-59-28,99.76525821596245,24112390144,26024812544,0,0,
2022-08-15 17-59-29,99.77989728539985,24112390144,26024812544,274432,0,
2022-08-15 17-59-30,99.79454065159965,24112390144,26024812544,0,0,
2022-08-15 17-59-31,99.76525821596245,24112390144,26024812544,0,0,
2022-08-15 17-59-32,99.76525821596245,24112390144,26024812544,0,0,
2022-08-15 17-59-33,100.76291079812206,24112390144,26024812544,0,0,
2022-08-15 17-59-34,99.76525821596245,24112390144,26024812544,0,0,
2022-08-15 17-59-35,99.77989728539985,24112390144,26024812544,0,0,
2022-08-15 17-59-36,99.77989728539985,24112390144,26024812544,0,0,
2022-08-15 17-59-37,99.77989728539985,24112390144,26024812544,0,0,
2022-08-15 17-59-38,100.76291079812206,24112390144,26024812544,0,0,
2022-08-15 17-59-39,99.76525821596245,24112390144,26024812544,0,0,
2022-08-15 17-59-40,99.76525821596245,24112390144,26024812544,0,0,
2022-08-15 17-59-41,99.77989728539985,24112390144,26024812544,0,0,
2022-08-15 17-59-42,100.79248605811564,24112390144,26024812544,0,0,
2022-08-15 17-59-43,99.77989728539985,24112390144,26024812544,0,0,
2022-08-15 17-59-44,99.76525821596245,24112390144,26024812544,0,0,
2022-08-15 17-59-45,99.75062344139651,24112390144,26024812544,0,0,
2022-08-15 17-59-46,100.79248605811564,24112390144,26024812544,0,0,
2022-08-15 17-59-47,99.76525821596245,24112390144,26024812544,0,0,
2022-08-15 17-59-48,99.77989728539985,24112390144,26024812544,0,0,
2022-08-15 17-59-49,99.75062344139651,24112390144,26024812544,0,0,
2022-08-15 17-59-50,100.76291079812206,24112390144,26024812544,0,0,
2022-08-15 17-59-51,99.88249118683902,24112390144,26024812544,0,0,
2022-08-15 17-59-52,99.79454065159965,24112390144,26024812544,0,0,
2022-08-15 17-59-53,99.76525821596245,24112390144,26024812544,0,0,
2022-08-15 17-59-54,100.76291079812206,24112390144,26024812544,0,0,
2022-08-15 17-59-55,99.75062344139651,24112390144,26024812544,0,0,
2022-08-15 17-59-56,99.75062344139651,24112390144,26024812544,0,0,
2022-08-15 17-59-57,99.75062344139651,24112390144,26024812544,0,0,
2022-08-15 17-59-58,100.79248605811564,24112390144,26024812544,0,0,
2022-08-15 17-59-59,99.76525821596245,24112390144,26024812544,0,0,
2022-08-15 18-00-00,99.73599295981226,24112390144,26024812544,0,0,
2022-08-15 18-00-01,99.77989728539985,24112390144,26024812544,0,0,
2022-08-15 18-00-02,100.76291079812206,24112390144,26024812544,0,0,
2022-08-15 18-00-03,99.76525821596245,24112390144,26024812544,0,0,
2022-08-15 18-00-04,99.77989728539985,24112390144,26024812544,0,0,
2022-08-15 18-00-05,99.72136676932101,24112390144,26024812544,0,0,
2022-08-15 18-00-06,100.74812967581047,24112390144,26024812544,0,0,
2022-08-15 18-00-07,99.79454065159965,24112390144,26024812544,0,0,
2022-08-15 18-00-08,99.92652461425422,24112390144,26024812544,0,0,
2022-08-15 18-00-09,99.82384028185555,24112390144,26024812544,0,0,
2022-08-15 18-00-10,100.85168869309838,24112390144,26024812544,0,0,
2022-08-15 18-00-11,99.80918831645384,24112390144,26024812544,0,0,
2022-08-15 18-00-12,99.73599295981226,24112390144,26024812544,0,0,
2022-08-15 18-00-13,99.79454065159965,24112390144,26024812544,0,0,
2022-08-15 18-00-14,100.76291079812206,24112390144,26024812544,0,0,
2022-08-15 18-00-15,99.77989728539985,24112390144,26024812544,0,0,
2022-08-15 18-00-16,99.79454065159965,24112390144,26024812544,0,0,
2022-08-15 18-00-18,99.75062344139651,24112390144,26024812544,0,0,
2022-08-15 18-00-19,100.77769625825385,24112390144,26024812544,0,0,
2022-08-15 18-00-20,99.76525821596245,24112390144,26024812544,0,0,
2022-08-15 18-00-21,99.72136676932101,24112390144,26024812544,0,0,
2022-08-15 18-00-22,99.76525821596245,24112390144,26024812544,0,0,
2022-08-15 18-00-23,100.74812967581047,24112390144,26024812544,0,0,
2022-08-15 18-00-24,99.75062344139651,24112390144,26024812544,0,0,
2022-08-15 18-00-25,99.77989728539985,24112390144,26024812544,0,0,
2022-08-15 18-00-26,99.75062344139651,24112390144,26024812544,0,0,
2022-08-15 18-00-27,100.77769625825385,24112390144,26024812544,0,0,
2022-08-15 18-00-28,99.75062344139651,24112390144,26024812544,0,0,
2022-08-15 18-00-29,99.73599295981226,24112390144,26024812544,0,0,
2022-08-15 18-00-30,99.77989728539985,24112390144,26024812544,0,0,
2022-08-15 18-00-31,100.76291079812206,24112390144,26024812544,0,0,
2022-08-15 18-00-32,99.77989728539985,24112390144,26024812544,0,0,
2022-08-15 18-00-33,99.76525821596245,24112390144,26024812544,0,0,
2022-08-15 18-00-34,100.76291079812206,24112930816,26025345024,0,0,
2022-08-15 18-00-35,98.75311720698254,24118865920,26031202304,0,0,
2022-08-15 18-00-36,100.77769625825385,24126525440,26039025664,0,0,
2022-08-15 18-00-37,99.75062344139651,24132210688,26044493824,0,0,
2022-08-15 18-00-38,99.79454065159965,24139403264,26054258688,0,0,
2022-08-15 18-00-39,100.76291079812206,24148258816,26060759040,0,0,
2022-08-15 18-00-40,99.75062344139651,24153513984,26065948672,0,0,
2022-08-15 18-00-41,99.76525821596245,24155074560,26067496960,0,0,
2022-08-15 18-00-42,99.91184249191889,24155340800,26067632128,0,0,
2022-08-15 18-00-43,99.80918831645384,24155340800,26067632128,0,0,
2022-08-15 18-00-44,99.76525821596245,24155340800,26067632128,0,0,
