Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 13-52-42,98.79659524508365,2094968832,2853048320,16777216,0,
2022-08-15 13-52-43,99.73599295981226,2102181888,2858233856,12582912,0,
2022-08-15 13-52-44,97.74127310061601,2105069568,2859544576,8388608,0,
2022-08-15 13-52-45,99.76525821596245,2107473920,2865635328,16777216,0,
2022-08-15 13-52-46,98.75311720698254,2106478592,2867949568,8388608,0,
2022-08-15 13-52-47,98.75311720698254,2112872448,2873233408,8388608,0,
2022-08-15 13-52-48,98.8110964332893,2093998080,2879209472,12582912,0,
2022-08-15 13-52-49,99.73599295981226,2097922048,2880942080,8388608,0,
2022-08-15 13-52-50,99.76525821596245,2102632448,2886533120,8388608,0,
2022-08-15 13-52-51,98.78209831254586,2108035072,2892132352,12582912,0,
2022-08-15 13-52-52,98.73863303021415,2117128192,2898325504,8388608,0,
2022-08-15 13-52-53,99.77989728539985,2119639040,2899566592,8388608,0,
2022-08-15 13-52-54,98.78209831254586,2121621504,2905006080,12582912,0,
2022-08-15 13-52-55,98.7241531016278,2129944576,2911621120,8388608,0,
2022-08-15 13-52-56,98.76760563380282,2133741568,2917036032,16777216,0,
2022-08-15 13-52-57,99.76525821596245,2136293376,2918346752,8388608,0,
2022-08-15 13-52-58,98.79659524508365,2138935296,2924003328,12582912,0,
2022-08-15 13-52-59,98.75311720698254,2144432128,2927214592,4194304,0,
2022-08-15 13-53-00,99.75062344139651,2150805504,2932801536,8388608,0,
2022-08-15 13-53-01,99.75062344139651,2154123264,2939420672,8388608,0,
2022-08-15 13-53-02,98.79659524508365,2157027328,2940469248,4194304,0,
2022-08-15 13-53-03,99.77989728539985,2162229248,2947227648,8388608,0,
2022-08-15 13-53-04,98.76760563380282,2166059008,2949496832,12582912,0,
2022-08-15 13-53-05,98.78209831254586,2173489152,2955091968,12582912,0,
2022-08-15 13-53-06,99.77989728539985,2176462848,2961809408,8388608,0,
2022-08-15 13-53-07,98.75311720698254,2180165632,2963595264,12582912,0,
2022-08-15 13-53-08,98.78209831254586,2188337152,2969137152,8388608,0,
2022-08-15 13-53-09,98.75311720698254,2192392192,2975518720,8388608,0,
2022-08-15 13-53-10,99.72136676932101,2193760256,2976997376,8388608,0,
2022-08-15 13-53-11,99.72136676932101,2198556672,2983088128,8388608,0,
2022-08-15 13-53-12,98.78209831254586,2202042368,2989543424,8388608,0,
2022-08-15 13-53-13,99.76525821596245,2207379456,2990854144,4194304,0,
2022-08-15 13-53-14,98.78209831254586,2212823040,2997227520,8388608,0,
2022-08-15 13-53-15,98.75311720698254,2215682048,2999025664,8388608,0,
2022-08-15 13-53-16,99.73599295981226,2221236224,3004649472,8388608,0,
2022-08-15 13-53-17,98.78209831254586,2228121600,3010650112,12582912,0,
2022-08-15 13-53-18,99.76525821596245,2231767040,3016798208,8388608,0,
2022-08-15 13-53-19,99.79454065159965,2234384384,3017846784,12582912,0,
2022-08-15 13-53-20,98.76760563380282,2240335872,3023929344,8388608,0,
2022-08-15 13-53-21,98.73863303021415,2243141632,3026374656,4194304,0,
2022-08-15 13-53-22,99.76525821596245,2248286208,3031900160,8388608,0,
2022-08-15 13-53-23,98.8110964332893,2254249984,3037888512,12582912,0,
2022-08-15 13-53-24,98.76760563380282,2257567744,3043729408,8388608,0,
2022-08-15 13-53-25,99.79454065159965,2262212608,3045609472,8388608,0,
2022-08-15 13-53-26,99.75062344139651,2268594176,3050942464,8388608,0,
2022-08-15 13-53-27,98.76760563380282,2271842304,3055423488,8388608,0,
2022-08-15 13-53-28,99.76525821596245,2271842304,3055423488,0,0,
2022-08-15 13-53-29,99.79454065159965,2271842304,3055423488,0,0,
2022-08-15 13-53-30,100.83688151519601,2272108544,3055685632,0,0,
2022-08-15 13-53-31,98.76760563380282,2276196352,3057811456,8388608,0,
2022-08-15 13-53-32,99.73599295981226,2279202816,3063103488,8388608,0,
2022-08-15 13-53-33,98.78209831254586,2286641152,3069755392,8388608,0,
2022-08-15 13-53-34,98.78209831254586,2291466240,3071201280,8388608,0,
2022-08-15 13-53-35,98.76760563380282,2293686272,3077058560,8388608,0,
2022-08-15 13-53-36,99.79454065159965,2301214720,3083304960,12582912,0,
2022-08-15 13-53-37,99.75062344139651,2304151552,3085078528,8388608,0,
2022-08-15 13-53-38,98.76760563380282,2306289664,3090849792,8388608,0,
2022-08-15 13-53-39,98.78209831254586,2312474624,3097210880,8388608,0,
2022-08-15 13-53-40,99.77989728539985,2316894208,3098259456,4194304,0,
2022-08-15 13-53-41,98.79659524508365,2319921152,3104882688,8388608,0,
2022-08-15 13-53-42,99.75062344139651,2326724608,3110490112,12582912,0,
2022-08-15 13-53-43,98.78209831254586,2329088000,3112243200,8388608,0,
2022-08-15 13-53-44,98.79659524508365,2335707136,3117760512,8388608,0,
2022-08-15 13-53-45,98.78209831254586,2338861056,3120488448,8388608,0,
2022-08-15 13-53-46,100.74812967581047,2342555648,3125858304,8388608,0,
2022-08-15 13-53-47,98.75311720698254,2348601344,3133046784,8388608,0,
2022-08-15 13-53-48,98.78209831254586,2351710208,3135102976,12582912,0,
2022-08-15 13-53-49,98.76760563380282,2358849536,3140493312,8388608,0,
2022-08-15 13-53-50,99.79454065159965,2362011648,3146919936,8388608,0,
2022-08-15 13-53-51,98.75311720698254,2365116416,3148242944,8388608,0,
2022-08-15 13-53-52,99.75062344139651,2370396160,3154386944,8388608,0,
2022-08-15 13-53-53,98.78209831254586,2379440128,3160506368,8388608,0,
2022-08-15 13-53-54,99.79454065159965,2382680064,3162492928,8388608,0,
2022-08-15 13-53-55,97.856093979442,2384113664,3167490048,12582912,0,
2022-08-15 13-53-56,99.77989728539985,2391076864,3174068224,8388608,0,
2022-08-15 13-53-57,98.76760563380282,2395598848,3175514112,12582912,0,
2022-08-15 13-53-58,99.76525821596245,2398187520,3181576192,8388608,0,
2022-08-15 13-53-59,98.78209831254586,2402865152,3187847168,12582912,0,
2022-08-15 13-54-00,98.75311720698254,2407624704,3189030912,8388608,0,
2022-08-15 13-54-01,98.78209831254586,2410598400,3195252736,8388608,0,
2022-08-15 13-54-02,100.76291079812206,2417270784,3201048576,8388608,0,
2022-08-15 13-54-03,97.7699530516432,2419376128,3202805760,12582912,0,
2022-08-15 13-54-04,99.77989728539985,2425970688,3208339456,8388608,0,
2022-08-15 13-54-05,98.78209831254586,2430369792,3213930496,8388608,0,
2022-08-15 13-54-06,99.76525821596245,2434199552,3215814656,8388608,0,
2022-08-15 13-54-07,98.73863303021415,2437361664,3221184512,12582912,0,
2022-08-15 13-54-08,99.75062344139651,2447593472,3228086272,8388608,0,
2022-08-15 13-54-09,98.76760563380282,2450059264,3229863936,8388608,0,
2022-08-15 13-54-10,99.77989728539985,2452668416,3235827712,8388608,0,
2022-08-15 13-54-11,98.76760563380282,2454831104,3238203392,4194304,0,
2022-08-15 13-54-12,98.76760563380282,2460299264,3243831296,12582912,0,
2022-08-15 13-54-13,98.76760563380282,2465398784,3249504256,12582912,0,
2022-08-15 13-54-14,98.78209831254586,2473103360,3255619584,8388608,0,
2022-08-15 13-54-15,99.76525821596245,2476109824,3257344000,8388608,0,
2022-08-15 13-54-16,99.76525821596245,2478366720,3262910464,8388608,0,
2022-08-15 13-54-17,98.78209831254586,2484649984,3268562944,8388608,0,
2022-08-15 13-54-18,99.75062344139651,2486956032,3270320128,8388608,0,
2022-08-15 13-54-19,99.79454065159965,2491752448,3275599872,8388608,0,
2022-08-15 13-54-20,98.825601879037,2500632576,3281874944,8388608,0,
2022-08-15 13-54-21,98.76760563380282,2504138752,3287560192,8388608,0,
2022-08-15 13-54-22,99.77989728539985,2506276864,3289378816,8388608,0,
2022-08-15 13-54-23,98.76760563380282,2511552512,3295031296,8388608,0,
2022-08-15 13-54-24,98.76760563380282,2515771392,3300597760,8388608,0,
2022-08-15 13-54-25,99.77989728539985,2521714688,3302871040,8388608,0,
2022-08-15 13-54-26,99.77989728539985,2524672000,3308199936,8388608,0,
2022-08-15 13-54-27,98.76760563380282,2533060608,3314851840,8388608,0,
2022-08-15 13-54-28,98.76760563380282,2534678528,3320074240,8388608,0,
2022-08-15 13-54-29,99.76525821596245,2539634688,3321384960,12582912,0,
2022-08-15 13-54-30,98.78209831254586,2542338048,3327324160,8388608,0,
2022-08-15 13-54-31,98.78209831254586,2546438144,3332571136,8388608,0,
2022-08-15 13-54-32,99.76525821596245,2551234560,3334328320,8388608,0,
2022-08-15 13-54-33,98.76760563380282,2558558208,3339644928,12582912,0,
2022-08-15 13-54-34,99.77989728539985,2562187264,3342938112,0,0,
2022-08-15 13-54-35,99.77989728539985,2566156288,3348983808,8388608,0,
2022-08-15 13-54-36,98.78209831254586,2573033472,3355197440,8388608,0,
2022-08-15 13-54-37,99.77989728539985,2576494592,3361255424,8388608,0,
2022-08-15 13-54-38,98.73863303021415,2580815872,3363352576,4194304,0,
2022-08-15 13-54-39,99.75062344139651,2587455488,3369541632,4194304,0,
2022-08-15 13-54-40,99.75062344139651,2591449088,3373146112,4194304,0,
2022-08-15 13-54-41,99.75062344139651,2597834752,3378520064,4194304,0,
2022-08-15 13-54-42,99.77989728539985,2600636416,3380531200,4194304,0,
2022-08-15 13-54-43,99.75062344139651,2600636416,3380531200,0,0,
2022-08-15 13-54-44,99.75062344139651,2600636416,3380531200,0,0,
2022-08-15 13-54-45,100.82207868467411,2600636416,3380531200,0,0,
2022-08-15 13-54-46,99.73599295981226,2600636416,3380531200,0,0,
2022-08-15 13-54-47,98.75311720698254,2604691456,3386159104,8388608,0,
2022-08-15 13-54-48,99.75062344139651,2608783360,3392507904,4194304,0,
2022-08-15 13-54-49,99.70674486803519,2614272000,3397980160,8388608,0,
2022-08-15 13-54-50,98.75311720698254,2617057280,3399667712,8388608,0,
2022-08-15 13-54-51,99.73599295981226,2623295488,3406721024,4194304,0,
2022-08-15 13-54-52,99.76525821596245,2626080768,3409047552,4194304,0,
2022-08-15 13-54-53,98.75311720698254,2632052736,3415601152,4194304,0,
2022-08-15 13-54-54,100.73335288941038,2636439552,3418898432,4194304,0,
2022-08-15 13-54-55,98.76760563380282,2643185664,3424653312,4194304,0,
2022-08-15 13-54-56,99.76525821596245,2647060480,3427938304,4194304,0,
2022-08-15 13-54-57,98.76760563380282,2652123136,3433979904,4194304,0,
2022-08-15 13-54-58,100.74812967581047,2654461952,3435380736,4194304,0,
2022-08-15 13-54-59,98.78209831254586,2659069952,3441790976,8388608,0,
2022-08-15 13-55-00,99.73599295981226,2664349696,3447422976,4194304,0,
2022-08-15 13-55-01,99.76525821596245,2666508288,3449401344,4194304,0,
2022-08-15 13-55-02,99.79454065159965,2671968256,3454939136,8388608,0,
2022-08-15 13-55-03,98.73863303021415,2677682176,3460661248,4194304,0,
2022-08-15 13-55-04,99.75062344139651,2680467456,3463233536,4194304,0,
2022-08-15 13-55-05,99.72136676932101,2688212992,3470168064,8388608,0,
2022-08-15 13-55-06,98.78209831254586,2691883008,3475542016,4194304,0,
2022-08-15 13-55-07,99.73599295981226,2698850304,3479523328,4194304,0,
2022-08-15 13-55-08,99.76525821596245,2703106048,3484573696,4194304,0,
2022-08-15 13-55-09,99.75062344139651,2706329600,3487531008,4194304,0,
2022-08-15 13-55-10,99.82384028185555,2711322624,3492868096,4194304,0,
2022-08-15 13-55-11,99.73599295981226,2715279360,3496370176,4194304,0,
2022-08-15 13-55-12,98.73863303021415,2719817728,3501355008,4194304,0,
2022-08-15 13-55-13,99.75062344139651,2725232640,3508199424,8388608,0,
2022-08-15 13-55-14,98.73863303021415,2729480192,3511111680,8388608,0,
2022-08-15 13-55-15,99.73599295981226,2735288320,3516469248,8388608,0,
2022-08-15 13-55-16,98.76760563380282,2739068928,3522043904,4194304,0,
2022-08-15 13-55-17,100.73335288941038,2741600256,3524710400,4194304,0,
2022-08-15 13-55-18,99.75062344139651,2747789312,3531235328,4194304,0,
2022-08-15 13-55-19,99.76525821596245,2751062016,3534139392,4194304,0,
2022-08-15 13-55-20,98.7241531016278,2757259264,3539681280,8388608,0,
2022-08-15 13-55-21,98.75311720698254,2761854976,3544231936,4194304,0,
2022-08-15 13-55-22,99.76525821596245,2764288000,3549298688,4194304,0,
2022-08-15 13-55-23,99.75062344139651,2770436096,3551752192,4194304,0,
2022-08-15 13-55-24,98.78209831254586,2773737472,3557068800,8388608,0,
2022-08-15 13-55-25,99.69212725406832,2781794304,3563155456,4194304,0,
2022-08-15 13-55-26,99.75062344139651,2785234944,3566321664,4194304,0,
2022-08-15 13-55-27,99.77989728539985,2789974016,3572355072,4194304,0,
2022-08-15 13-55-28,99.76525821596245,2794029056,3575828480,4194304,0,
2022-08-15 13-55-29,99.75062344139651,2798813184,3581435904,4194304,0,
2022-08-15 13-55-30,99.76525821596245,2803052544,3584573440,4194304,0,
2022-08-15 13-55-31,99.72136676932101,2807660544,3590131712,4194304,0,
2022-08-15 13-55-32,99.79454065159965,2811629568,3593457664,4194304,0,
2022-08-15 13-55-33,98.7241531016278,2816409600,3598737408,4194304,0,
2022-08-15 13-55-34,99.76525821596245,2819653632,3605254144,8388608,0,
2022-08-15 13-55-35,99.83849654969902,2825703424,3606835200,4194304,0,
2022-08-15 13-55-36,98.69520598152764,2831261696,3612663808,8388608,0,
2022-08-15 13-55-37,99.75062344139651,2837475328,3618607104,4194304,0,
2022-08-15 13-55-38,99.75062344139651,2841935872,3622166528,4194304,0,
2022-08-15 13-55-39,98.7241531016278,2844635136,3627892736,4194304,0,
2022-08-15 13-55-40,100.73335288941038,2846797824,3629924352,4194304,0,
2022-08-15 13-55-41,98.7241531016278,2852913152,3635499008,4194304,0,
2022-08-15 13-55-42,99.75062344139651,2857545728,3642118144,8388608,0,
2022-08-15 13-55-43,99.75062344139651,2862026752,3645087744,4194304,0,
2022-08-15 13-55-44,98.75311720698254,2867064832,3650772992,4194304,0,
2022-08-15 13-55-45,99.73599295981226,2871193600,3654299648,4194304,0,
2022-08-15 13-55-46,99.72136676932101,2875858944,3659612160,4194304,0,
2022-08-15 13-55-47,99.72136676932101,2878443520,3661635584,4194304,0,
2022-08-15 13-55-48,99.77989728539985,2883936256,3667009536,4194304,0,
2022-08-15 13-55-49,98.75311720698254,2888511488,3674435584,8388608,0,
2022-08-15 13-55-50,99.75062344139651,2893467648,3676385280,4194304,0,
2022-08-15 13-55-51,99.70674486803519,2897756160,3683557376,4194304,0,
2022-08-15 13-55-52,99.77989728539985,2902654976,3685888000,4194304,0,
2022-08-15 13-55-53,99.72136676932101,2908549120,3692474368,4194304,0,
2022-08-15 13-55-54,99.75062344139651,2911662080,3694931968,4194304,0,
2022-08-15 13-55-55,99.76525821596245,2918113280,3700178944,4194304,0,
2022-08-15 13-55-56,99.76525821596245,2921353216,3702734848,4194304,0,
2022-08-15 13-55-57,98.70967741935483,2926809088,3708362752,8388608,0,
2022-08-15 13-55-58,99.73599295981226,2930372608,3716173824,0,0,
2022-08-15 13-55-59,99.76525821596245,2933276672,3716173824,4194304,0,
2022-08-15 13-56-01,100.77769625825385,2933276672,3716173824,0,0,
2022-08-15 13-56-02,99.76525821596245,2933276672,3716173824,0,0,
2022-08-15 13-56-03,99.72136676932101,2933276672,3716173824,0,0,
2022-08-15 13-56-04,99.76525821596245,2933276672,3716173824,0,0,
2022-08-15 13-56-05,98.75311720698254,2937040896,3718709248,4194304,0,
2022-08-15 13-56-06,100.80728019961838,2942107648,3725217792,4194304,0,
2022-08-15 13-56-07,98.78209831254586,2946605056,3728396288,4194304,0,
2022-08-15 13-56-08,99.75062344139651,2951737344,3734515712,4194304,0,
2022-08-15 13-56-09,99.76525821596245,2955788288,3737767936,4194304,0,
2022-08-15 13-56-10,98.78209831254586,2960748544,3743272960,8388608,0,
2022-08-15 13-56-11,99.77989728539985,2963640320,3749011456,8388608,0,
2022-08-15 13-56-12,99.73599295981226,2967719936,3750998016,4194304,0,
2022-08-15 13-56-13,98.73863303021415,2976387072,3757285376,4194304,0,
2022-08-15 13-56-14,100.76291079812206,2980032512,3760132096,4194304,0,
2022-08-15 13-56-15,98.78209831254586,2983747584,3765678080,4194304,0,
2022-08-15 13-56-16,99.76525821596245,2986991616,3769085952,4194304,0,
2022-08-15 13-56-17,98.79659524508365,2993115136,3774128128,8388608,0,
2022-08-15 13-56-18,99.75062344139651,2999443456,3780837376,8388608,0,
2022-08-15 13-56-19,99.76525821596245,3001847808,3783159808,4194304,0,
2022-08-15 13-56-20,99.77989728539985,3007102976,3789840384,4194304,0,
2022-08-15 13-56-21,98.76760563380282,3011698688,3792998400,4194304,0,
2022-08-15 13-56-22,100.76291079812206,3015835648,3799212032,4194304,0,
2022-08-15 13-56-23,98.79659524508365,3018903552,3801116672,8388608,0,
2022-08-15 13-56-24,99.75062344139651,3022680064,3806461952,4194304,0,
2022-08-15 13-56-25,98.78209831254586,3027943424,3811860480,8388608,0,
2022-08-15 13-56-26,94.88836662749706,3034763264,3815845888,8388608,0,
2022-08-15 13-56-27,98.76760563380282,3039334400,3821588480,4194304,0,
2022-08-15 13-56-28,99.79454065159965,3043655680,3826970624,8388608,0,
2022-08-15 13-56-29,94.77699530516432,3047489536,3829354496,4194304,0,
2022-08-15 13-56-30,94.77699530516432,3052597248,3834978304,4194304,0,
2022-08-15 13-56-31,99.76525821596245,3056971776,3838091264,4194304,0,
2022-08-15 13-56-32,94.77699530516432,3061743616,3843698688,4194304,0,
2022-08-15 13-56-33,92.78169014084507,3066216448,3847098368,4194304,0,
2022-08-15 13-56-34,90.81303199295569,3070435328,3852402688,4194304,0,
2022-08-15 13-56-35,99.75062344139651,3074490368,3855949824,4194304,0,
2022-08-15 13-56-36,90.78638497652582,3078746112,3861278720,4194304,0,
2022-08-15 13-56-37,100.76291079812206,3082797056,3864354816,4194304,0,
2022-08-15 13-56-38,95.81682078379569,3086782464,3869356032,4194304,0,
2022-08-15 13-56-39,94.76309226932668,3090579456,3872071680,4194304,0,
2022-08-15 13-56-40,99.72136676932101,3093995520,3877404672,4194304,0,
2022-08-15 13-56-41,96.77230046948357,3097214976,3880411136,4194304,0,
2022-08-15 13-56-42,92.80892280598768,3102646272,3885764608,4194304,0,
2022-08-15 13-56-43,90.79970652971387,3105644544,3888799744,4194304,0,
2022-08-15 13-56-44,96.77230046948357,3113869312,3894583296,4194304,0,
2022-08-15 13-56-45,80.82171680117388,3117445120,3900317696,12582912,0,
2022-08-15 13-56-46,95.76059850374065,3121004544,3903086592,4194304,0,
2022-08-15 13-56-47,98.79659524508365,3126517760,3909787648,4194304,0,
2022-08-15 13-56-48,99.76525821596245,3131191296,3913547776,4194304,0,
2022-08-15 13-56-49,99.77989728539985,3134160896,3919101952,4194304,0,
2022-08-15 13-56-50,99.75062344139651,3137536000,3920977920,4194304,0,
2022-08-15 13-56-51,98.79659524508365,3145940992,3927224320,4194304,0,
2022-08-15 13-56-52,99.79454065159965,3149586432,3929591808,4194304,0,
2022-08-15 13-56-53,100.76291079812206,3153350656,3935133696,4194304,0,
2022-08-15 13-56-54,98.76760563380282,3159232512,3942473728,8388608,0,
2022-08-15 13-56-55,99.76525821596245,3162525696,3944411136,4194304,0,
2022-08-15 13-56-56,98.78209831254586,3167932416,3951439872,4194304,0,
2022-08-15 13-56-57,99.73599295981226,3171938304,3953741824,4194304,0,
2022-08-15 13-56-58,99.79454065159965,3175071744,3956817920,0,0,
2022-08-15 13-56-59,99.76525821596245,3179470848,3962527744,8388608,0,
2022-08-15 13-57-00,99.76525821596245,3186118656,3969839104,4194304,0,
2022-08-15 13-57-01,99.72136676932101,3188760576,3972136960,4194304,0,
2022-08-15 13-57-02,99.79454065159965,3194908672,3978711040,4194304,0,
2022-08-15 13-57-03,99.75062344139651,3200352256,3981361152,4194304,0,
2022-08-15 13-57-04,98.79659524508365,3203301376,3987886080,4194304,0,
2022-08-15 13-57-05,99.76525821596245,3209867264,3991195648,8388608,0,
2022-08-15 13-57-06,99.76525821596245,3212566528,3996614656,4194304,0,
2022-08-15 13-57-07,99.76525821596245,3216175104,3999444992,4194304,0,
2022-08-15 13-57-08,98.78209831254586,3220615168,4004458496,8388608,0,
2022-08-15 13-57-09,99.76525821596245,3228483584,4010700800,4194304,0,
2022-08-15 13-57-10,99.76525821596245,3231727616,4013109248,4194304,0,
2022-08-15 13-57-11,99.73599295981226,3234721792,4018405376,4194304,0,
2022-08-15 13-57-12,98.78209831254586,3242893312,4024954880,8388608,0,
2022-08-15 13-57-13,99.77989728539985,3246518272,4028100608,4194304,0,
2022-08-15 13-57-14,99.77989728539985,3251519488,4033662976,4194304,0,
2022-08-15 13-57-15,98.75311720698254,3255844864,4037136384,4194304,0,
2022-08-15 13-57-16,99.83849654969902,3260518400,4042670080,4194304,0,
2022-08-15 13-57-17,100.74812967581047,3264262144,4046057472,4194304,0,
2022-08-15 13-57-18,98.75311720698254,3268784128,4051419136,4194304,0,
2022-08-15 13-57-19,98.78209831254586,3272298496,4054368256,4194304,0,
2022-08-15 13-57-20,99.77989728539985,3277365248,4059611136,4194304,0,
2022-08-15 13-57-21,99.77989728539985,3283517440,4066742272,8388608,0,
2022-08-15 13-57-22,99.75062344139651,3287027712,4068614144,4194304,0,
2022-08-15 13-57-23,99.76525821596245,3292786688,4075413504,4194304,0,
2022-08-15 13-57-24,99.77989728539985,3296989184,4078301184,4194304,0,
2022-08-15 13-57-25,98.78209831254586,3302440960,4084387840,4194304,0,
2022-08-15 13-57-26,99.77989728539985,3306496000,4087549952,4194304,0,
2022-08-15 13-57-27,99.73599295981226,3311022080,4092841984,4194304,0,
2022-08-15 13-57-28,99.75062344139651,3314913280,4095946752,4194304,0,
2022-08-15 13-57-29,99.76525821596245,3319599104,4101320704,4194304,0,
2022-08-15 13-57-30,98.78209831254586,3322990592,4104208384,4194304,0,
2022-08-15 13-57-31,100.82207868467411,3325214720,4109492224,4194304,0,
2022-08-15 13-57-32,99.75062344139651,3325214720,4109492224,0,0,
2022-08-15 13-57-33,99.77989728539985,3325214720,4109492224,0,0,
2022-08-15 13-57-34,99.76525821596245,3325214720,4109492224,0,0,
2022-08-15 13-57-35,100.79248605811564,3325214720,4109492224,0,0,
2022-08-15 13-57-36,99.75062344139651,3325214720,4109492224,0,0,
2022-08-15 13-57-37,98.75311720698254,3330048000,4111065088,4194304,0,
2022-08-15 13-57-38,99.77989728539985,3333562368,4117667840,4194304,0,
2022-08-15 13-57-39,99.77989728539985,3337342976,4120592384,4194304,0,
2022-08-15 13-57-40,99.85315712187959,3342204928,4126322688,4194304,0,
2022-08-15 13-57-41,99.76525821596245,3346165760,4129234944,4194304,0,
2022-08-15 13-57-42,98.73863303021415,3350237184,4134531072,8388608,0,
2022-08-15 13-57-43,99.76525821596245,3355058176,4138156032,4194304,0,
2022-08-15 13-57-44,99.76525821596245,3360481280,4143726592,8388608,0,
2022-08-15 13-57-45,99.75062344139651,3367583744,4149583872,4194304,0,
2022-08-15 13-57-46,98.76760563380282,3370926080,4152283136,4194304,0,
2022-08-15 13-57-47,99.76525821596245,3373637632,4157714432,4194304,0,
2022-08-15 13-57-48,99.76525821596245,3377152000,4160258048,4194304,0,
2022-08-15 13-57-49,98.75311720698254,3382546432,4165820416,8388608,0,
2022-08-15 13-57-50,99.76525821596245,3385847808,4173021184,4194304,0,
2022-08-15 13-57-51,99.77989728539985,3392495616,4175659008,8388608,0,
2022-08-15 13-57-52,98.76760563380282,3399372800,4181880832,4194304,0,
2022-08-15 13-57-53,99.77989728539985,3403067392,4185116672,4194304,0,
2022-08-15 13-57-54,99.75062344139651,3409387520,4190416896,4194304,0,
2022-08-15 13-57-55,98.79659524508365,3413032960,4196261888,12582912,0,
2022-08-15 13-57-56,99.80918831645384,3415740416,4198739968,4194304,0,
2022-08-15 13-57-57,99.73599295981226,3421818880,4204462080,8388608,0,
2022-08-15 13-57-58,98.75311720698254,3424706560,4210278400,8388608,0,
2022-08-15 13-57-59,99.77989728539985,3429539840,4212764672,4194304,0,
2022-08-15 13-58-00,98.78209831254586,3437780992,4218400768,8388608,0,
2022-08-15 13-58-01,99.77989728539985,3441565696,4221599744,4194304,0,
2022-08-15 13-58-02,99.77989728539985,3445010432,4226957312,4194304,0,
2022-08-15 13-58-03,98.7241531016278,3448299520,4230393856,4194304,0,
2022-08-15 13-58-04,100.79248605811564,3454689280,4235726848,4194304,0,
2022-08-15 13-58-05,98.8110964332893,3458273280,4241399808,8388608,0,
2022-08-15 13-58-06,99.76525821596245,3461152768,4244103168,4194304,0,
2022-08-15 13-58-07,99.73599295981226,3467243520,4249391104,4194304,0,
2022-08-15 13-58-08,99.77989728539985,3470381056,4252311552,4194304,0,
2022-08-15 13-58-09,99.73599295981226,3475910656,4257873920,4194304,0,
2022-08-15 13-58-10,98.73863303021415,3480465408,4264857600,8388608,0,
2022-08-15 13-58-11,99.76525821596245,3484327936,4267454464,4194304,0,
2022-08-15 13-58-12,98.78209831254586,3487809536,4273008640,4194304,0,
2022-08-15 13-58-13,99.76525821596245,3493834752,4279001088,8388608,0,
2022-08-15 13-58-14,99.72136676932101,3497029632,4281470976,4194304,0,
2022-08-15 13-58-15,99.77989728539985,3501707264,4286783488,4194304,0,
2022-08-15 13-58-16,98.76760563380282,3503804416,4292644864,8388608,0,
2022-08-15 13-58-17,98.76760563380282,3511144448,4294475776,12582912,0,
2022-08-15 13-58-18,99.77989728539985,3516571648,4301537280,4194304,0,
2022-08-15 13-58-19,99.75062344139651,3520704512,4304531456,4194304,0,
2022-08-15 13-58-20,99.76525821596245,3525341184,4310507520,4194304,0,
2022-08-15 13-58-21,98.78209831254586,3529027584,4313391104,4194304,0,
2022-08-15 13-58-22,100.76291079812206,3534581760,4319711232,4194304,0,
2022-08-15 13-58-23,98.78209831254586,3538944000,4325081088,8388608,0,
2022-08-15 13-58-24,99.75062344139651,3543240704,4328062976,4194304,0,
2022-08-15 13-58-25,98.79659524508365,3548512256,4333391872,4194304,0,
2022-08-15 13-58-26,100.76291079812206,3552141312,4336373760,4194304,0,
2022-08-15 13-58-27,98.78209831254586,3557036032,4341964800,4194304,0,
2022-08-15 13-58-28,99.75062344139651,3560726528,4344918016,4194304,0,
2022-08-15 13-58-29,99.75062344139651,3565801472,4350423040,4194304,0,
2022-08-15 13-58-30,98.8691437802908,3569754112,4356993024,8388608,0,
2022-08-15 13-58-31,99.77989728539985,3573772288,4359675904,4194304,0,
2022-08-15 13-58-32,99.75062344139651,3578302464,4365312000,8388608,0,
2022-08-15 13-58-33,99.79454065159965,3582742528,4368633856,4194304,0,
2022-08-15 13-58-34,98.76760563380282,3588091904,4373737472,8388608,0,
2022-08-15 13-58-35,99.73599295981226,3591163904,4379881472,4194304,0,
2022-08-15 13-58-36,99.79454065159965,3595788288,4382003200,4194304,0,
2022-08-15 13-58-37,98.76760563380282,3602526208,4387573760,8388608,0,
2022-08-15 13-58-38,98.76760563380282,3606167552,4394037248,8388608,0,
2022-08-15 13-58-39,100.76291079812206,3610492928,4396748800,4194304,0,
2022-08-15 13-58-40,98.76760563380282,3615289344,4402073600,8388608,0,
2022-08-15 13-58-41,99.76525821596245,3618828288,4405293056,4194304,0,
2022-08-15 13-58-42,99.76525821596245,3626799104,4411850752,4194304,0,
2022-08-15 13-58-43,99.75062344139651,3630620672,4414865408,4194304,0,
2022-08-15 13-58-44,99.77989728539985,3633434624,4420653056,4194304,0,
2022-08-15 13-58-45,98.75311720698254,3637514240,4423585792,4194304,0,
2022-08-15 13-58-46,99.76525821596245,3641188352,4428685312,8388608,0,
2022-08-15 13-58-47,99.75062344139651,3647016960,4435177472,8388608,0,
2022-08-15 13-58-48,98.79659524508365,3651706880,4436897792,4194304,0,
2022-08-15 13-58-49,99.73599295981226,3655266304,4442259456,4194304,0,
2022-08-15 13-58-50,98.76760563380282,3664314368,4448882688,8388608,0,
