Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 20-50-18,909.021794221997,36349939712,43005931520,0,0,
2022-08-15 20-50-22,1312.485993276773,36350464000,43014598656,0,4096,
2022-08-15 20-50-26,1159.4004211917247,36351016960,43025367040,0,4096,
2022-08-15 20-50-29,1049.2496300993448,36351254528,43036135424,0,0,
2022-08-15 20-50-33,847.2257278384612,36351098880,43042701312,0,4096,
2022-08-15 20-50-36,914.4667009073788,36357042176,43050766336,0,0,
2022-08-15 20-50-39,914.8985259559923,36363120640,43057094656,0,4096,
2022-08-15 20-50-43,881.9023136246786,36368699392,43060826112,0,4096,
2022-08-15 20-50-46,993.2227829848595,36369469440,43063189504,0,0,
2022-08-15 20-50-50,1073.1042506336478,36370214912,43065552896,0,4096,
2022-08-15 20-50-53,948.4347162127768,36370575360,43061612544,0,4096,
2022-08-15 20-50-57,986.9522716647541,36370407424,43063975936,0,4096,
2022-08-15 20-51-00,840.7002188183808,36370776064,43060035584,0,0,
2022-08-15 20-51-04,971.2207436566686,36371152896,43064500224,0,4096,
2022-08-15 20-51-07,1205.094714639192,36375900160,43032346624,0,0,
2022-08-15 20-51-11,1143.622521678948,36376657920,43032608768,0,4096,
2022-08-15 20-51-14,918.153317586429,36377014272,43049680896,0,4096,
2022-08-15 20-51-18,864.3692147233932,36377554944,43054407680,0,4096,
2022-08-15 20-51-21,943.727888836793,36377702400,43058872320,0,0,
2022-08-15 20-51-25,875.879591748848,36378288128,43061235712,0,4096,
2022-08-15 20-51-28,1093.9155212872947,36378488832,43065700352,0,0,
2022-08-15 20-51-31,924.1640161609215,36378796032,43070164992,0,4096,
2022-08-15 20-51-35,1050.3832224374632,36383952896,43077705728,0,4096,
2022-08-15 20-51-38,943.9821374898021,36383989760,43071664128,0,0,
2022-08-15 20-51-42,995.8171041490262,36384669696,43076128768,0,4096,
2022-08-15 20-51-45,830.2446256486286,36387704832,43082010624,0,4096,
2022-08-15 20-51-49,923.8674550172275,36389191680,43082272768,0,0,
2022-08-15 20-51-52,965.0988176404592,36388646912,43076231168,0,4096,
2022-08-15 20-51-55,890.2556117814974,36389306368,43082797056,0,0,
2022-08-15 20-51-59,856.8687610734195,36390014976,43085422592,0,4096,
2022-08-15 20-52-02,1073.025435073628,36389654528,43045761024,0,4096,
2022-08-15 20-52-06,997.3907536415453,36390191104,43062833152,0,4096,
2022-08-15 20-52-09,1049.073839127125,36390481920,43067297792,0,4096,
2022-08-15 20-52-13,906.2168342033738,36393316352,43078545408,0,4096,
2022-08-15 20-52-16,1069.7363473028872,36394016768,43085111296,0,0,
2022-08-15 20-52-20,918.9663327170314,36394283008,43085373440,0,4096,
2022-08-15 20-52-23,964.8275567331938,36394250240,43087736832,0,4096,
2022-08-15 20-52-27,988.1794687116045,36399693824,43091828736,0,0,
2022-08-15 20-52-30,1106.4454583160514,36401025024,43094192128,0,4096,
2022-08-15 20-52-34,885.9435312486447,36401360896,43090251776,0,0,
2022-08-15 20-52-37,888.9388761517498,36401389568,43094716416,0,4096,
2022-08-15 20-52-40,897.2283288072762,36402073600,43095240704,0,4096,
2022-08-15 20-52-44,829.0077668208395,36402196480,43089199104,0,4096,
2022-08-15 20-52-47,902.4320950454135,36402466816,43093663744,0,0,
2022-08-15 20-52-51,896.7032967032967,36402716672,43096027136,0,4096,
2022-08-15 20-52-54,1107.446194442154,36407148544,43063140352,0,0,
2022-08-15 20-52-58,979.494166737631,36412633088,43085664256,0,4096,
2022-08-15 20-53-01,923.909877495074,36413607936,43090128896,0,4096,
2022-08-15 20-53-04,896.3185445807947,36413698048,43096694784,0,0,
2022-08-15 20-53-08,908.8291413703382,36414398464,43109564416,0,4096,
2022-08-15 20-53-11,919.7856377277599,36414377984,43107725312,0,0,
2022-08-15 20-53-15,867.5416630688196,36414595072,43103784960,0,4096,
2022-08-15 20-53-18,866.0321341250436,36414644224,43110350848,0,4096,
2022-08-15 20-53-22,926.3229771252987,36415201280,43104309248,0,0,
2022-08-15 20-53-25,944.5496209363088,36415262720,43109036032,0,4096,
2022-08-15 20-53-29,1259.7175521183592,36420841472,43077484544,0,0,
2022-08-15 20-53-32,1007.5457349275423,36421955584,43084050432,0,4096,
2022-08-15 20-53-36,1144.201041580557,36422373376,43099021312,0,4096,
2022-08-15 20-53-39,908.2677332879452,36423897088,43102928896,0,0,
2022-08-15 20-53-43,945.7298400816604,36424675328,43111596032,0,4096,
2022-08-15 20-53-46,933.1011636796059,36425052160,43116060672,0,4096,
2022-08-15 20-53-50,1082.5842696629213,36395991040,43089952768,0,0,
2022-08-15 20-53-53,1013.6503520087686,36412932096,43106922496,0,4096,
2022-08-15 20-53-56,853.5689293212037,36418859008,43106516992,0,0,
2022-08-15 20-54-00,1176.6186021812834,36419846144,43113082880,0,4096,
2022-08-15 20-54-04,965.5301261092948,36420169728,43111243776,0,4096,
2022-08-15 20-54-07,949.5157179269329,36420411392,43113869312,0,0,
2022-08-15 20-54-11,1080.6529124202502,36420665344,43076845568,0,4096,
2022-08-15 20-54-14,941.1051328038261,36426698752,43099754496,0,4096,
2022-08-15 20-54-18,1006.0555229388576,36427558912,43110522880,0,4096,
2022-08-15 20-54-21,908.9094428909443,36427870208,43114987520,0,0,
2022-08-15 20-54-24,885.8634188777729,36428251136,43117350912,0,4096,
2022-08-15 20-54-28,1697.063687479328,36428218368,43119714304,0,4096,
2022-08-15 20-54-32,944.9512371704783,36428578816,43122077696,0,0,
2022-08-15 20-54-35,1111.4299933643,36428574720,43084517376,0,4096,
2022-08-15 20-54-39,906.72477142613,36429139968,43101589504,0,4096,
2022-08-15 20-54-42,877.6639080656919,36429520896,43108155392,0,4096,
2022-08-15 20-54-46,898.1518976435618,36429656064,43112620032,0,0,
2022-08-15 20-54-49,908.5601102307958,36429950976,43117346816,0,4096,
2022-08-15 20-54-52,909.5337806076664,36430409728,43119710208,0,4096,
2022-08-15 20-54-56,959.292937877114,36430737408,43122073600,0,0,
2022-08-15 20-54-59,845.0833117499784,36431298560,43122335744,0,4096,
2022-08-15 20-55-03,829.1599529678178,36431134720,43122597888,0,0,
2022-08-15 20-55-06,885.0145721866979,36431429632,43124961280,0,4096,
2022-08-15 20-55-10,964.8493057907212,36442005504,43138203648,0,4096,
2022-08-15 20-55-13,1121.486643437863,36442521600,43098542080,0,0,
2022-08-15 20-55-17,863.3511726058391,36447002624,43109847040,0,4096,
2022-08-15 20-55-20,1005.356393249937,36454686720,43124977664,0,4096,
2022-08-15 20-55-24,1552.8630204204885,36455051264,43137847296,0,0,
2022-08-15 20-55-27,919.0054350151923,36376211456,43061288960,0,8192,
2022-08-15 20-55-31,1151.37441536063,36376080384,43063914496,0,4096,
2022-08-15 20-55-34,1017.743426027052,36433309696,43129266176,0,0,
2022-08-15 20-55-38,1322.842117749397,36433612800,43090038784,0,4096,
2022-08-15 20-55-42,975.4442787129768,36434382848,43107110912,0,4096,
2022-08-15 20-55-45,1000.3386673440014,36435034112,43117879296,0,0,
2022-08-15 20-55-49,967.0279424216766,36457078784,43142971392,0,4096,
2022-08-15 20-55-52,959.6199118263921,36458541056,43151638528,0,0,
2022-08-15 20-55-55,855.6291390728477,36462718976,43159158784,0,4096,
2022-08-15 20-55-59,963.6680406238048,36469272576,43164770304,0,4096,
2022-08-15 20-56-02,1089.482288828338,36469116928,43125108736,0,0,
2022-08-15 20-56-06,1058.2658668568313,36469784576,43140079616,0,4096,
2022-08-15 20-56-09,886.892552685101,36470083584,43146645504,0,0,
2022-08-15 20-56-13,905.6081636182817,36470427648,43153473536,0,4096,
2022-08-15 20-56-16,1080.5828476269776,36471091200,43160268800,0,4096,
2022-08-15 20-56-20,1442.5132534851757,36471214080,43156328448,0,4096,
2022-08-15 20-56-23,876.0539194642397,36471644160,43158691840,0,0,
2022-08-15 20-56-27,884.8157669237361,36475281408,43167232000,0,4096,
2022-08-15 20-56-30,924.5717252119744,36476276736,43167494144,0,0,
2022-08-15 20-56-34,989.3625110895189,36476690432,43169857536,0,4096,
2022-08-15 20-56-37,1060.5399966459836,36480622592,43172884480,0,4096,
2022-08-15 20-56-41,877.7102763754599,36487651328,43181469696,0,4096,
2022-08-15 20-56-44,1196.1828309305374,36488552448,43183833088,0,0,
2022-08-15 20-56-48,818.7980832637271,36488798208,43177791488,0,4096,
2022-08-15 20-56-51,908.941206741284,36489109504,43180154880,0,0,
2022-08-15 20-56-55,1104.1251543845203,36489404416,43182780416,0,4096,
2022-08-15 20-56-58,829.2179642795214,36489715712,43185143808,0,4096,
2022-08-15 20-57-02,1125.5465334166147,36489478144,43145482240,0,0,
2022-08-15 20-57-05,953.9683217350467,36489900032,43162554368,0,4096,
2022-08-15 20-57-08,922.4342754213664,36490252288,43169120256,0,4096,
2022-08-15 20-57-12,830.6135798700449,36490715136,43175686144,0,0,
2022-08-15 20-57-16,1578.8452864230942,36491264000,43184353280,0,4096,
2022-08-15 20-57-19,854.2728375801698,36491378688,43184615424,0,4096,
2022-08-15 20-57-23,971.3042736500896,36491603968,43186978816,0,0,
2022-08-15 20-57-26,906.6275204006736,36491677696,43183038464,0,4096,
2022-08-15 20-57-29,845.6553755522827,36492288000,43183300608,0,4096,
2022-08-15 20-57-33,923.7120465932936,36492431360,43185664000,0,4096,
2022-08-15 20-57-36,862.2272747147042,36492345344,43188027392,0,0,
2022-08-15 20-57-40,1040.186526771588,36497715200,43153604608,0,4096,
2022-08-15 20-57-43,936.4687540600233,36497571840,43168575488,0,4096,
2022-08-15 20-57-46,873.4810702979314,36498419712,43175141376,0,0,
2022-08-15 20-57-50,894.8592934736122,36499021824,43182256128,0,4096,
2022-08-15 20-57-53,957.0757536937399,36504981504,43192045568,0,4096,
2022-08-15 20-57-57,937.9110827483514,36505612288,43194408960,0,0,
2022-08-15 20-58-00,1107.9854208084823,36505948160,43196772352,0,4096,
2022-08-15 20-58-04,1103.9252954301298,36505948160,43190730752,0,4096,
2022-08-15 20-58-07,1150.9591188482323,36506251264,43197296640,0,0,
2022-08-15 20-58-11,1741.8608905638287,36506533888,43195457536,0,4096,
2022-08-15 20-58-15,864.0278684955367,36506849280,43199922176,0,4096,
2022-08-15 20-58-18,1159.9439775910364,36507209728,43198083072,0,0,
2022-08-15 20-58-22,960.8664382112789,36507439104,43200708608,0,4096,
2022-08-15 20-58-26,1240.479360852197,36507144192,43163148288,0,4096,
2022-08-15 20-58-29,845.3572208870439,36507099136,43180220416,0,0,
2022-08-15 20-58-32,1019.6998360448985,36513542144,43196772352,0,4096,
2022-08-15 20-58-36,1041.6923531647174,36514254848,43205439488,0,4096,
2022-08-15 20-58-39,845.299777942265,36514250752,43207802880,0,0,
2022-08-15 20-58-43,999.4992998684602,36514717696,43201761280,0,4096,
2022-08-15 20-58-46,853.4005914072012,36515123200,43208327168,0,4096,
2022-08-15 20-58-50,1106.1658398299078,36515409920,43206488064,0,0,
2022-08-15 20-58-53,840.2779576157797,36516839424,43210596352,0,8192,
2022-08-15 20-58-57,998.8684343860834,36522975232,43216252928,0,4096,
2022-08-15 20-59-00,908.8151658767772,36523315200,43218616320,0,0,
2022-08-15 20-59-04,1178.516209980977,36523397120,43179216896,0,4096,
2022-08-15 20-59-08,1830.107682301077,36523675648,43200491520,0,4096,
2022-08-15 20-59-11,838.2515549412577,36524515328,43211591680,0,0,
2022-08-15 20-59-15,975.1378871446755,36524724224,43216056320,0,4096,
2022-08-15 20-59-18,940.9679618268575,36525113344,43220520960,0,4096,
2022-08-15 20-59-22,1028.7687188019968,36524961792,43180859392,0,0,
2022-08-15 20-59-25,907.2527472527472,36525223936,43195830272,0,4096,
2022-08-15 20-59-28,972.9587058322691,36525776896,43202396160,0,0,
2022-08-15 20-59-32,1040.9265763505603,36530700288,43214528512,0,4096,
2022-08-15 20-59-35,922.0634040192857,36537221120,43224539136,0,4096,
2022-08-15 20-59-39,914.5425472146592,36538085376,43231105024,0,0,
2022-08-15 20-59-42,919.1570219381586,36537962496,43229265920,0,4096,
2022-08-15 20-59-46,950.1090909090909,36538445824,43233730560,0,4096,
2022-08-15 20-59-49,1122.2240527182867,36538314752,43194331136,0,0,
2022-08-15 20-59-53,853.6950095635542,36538576896,43207200768,0,4096,
2022-08-15 20-59-56,961.5841248303935,36539203584,43213766656,0,4096,
2022-08-15 21-00-00,1152.3965052665958,36539715584,43224535040,0,0,
2022-08-15 21-00-04,1611.9730756214042,36539748352,43231100928,0,4096,
2022-08-15 21-00-07,865.685380574009,36540239872,43233464320,0,4096,
2022-08-15 21-00-10,912.4860932819854,36539744256,43195904000,0,0,
2022-08-15 21-00-14,1119.174817128298,36540178432,43212976128,0,4096,
2022-08-15 21-00-17,908.5852478839178,36543225856,43220353024,0,4096,
2022-08-15 21-00-21,875.6035192649417,36544032768,43222716416,0,0,
2022-08-15 21-00-24,870.8253692441356,36544512000,43231383552,0,4096,
2022-08-15 21-00-28,845.3846487989227,36546945024,43240456192,0,0,
2022-08-15 21-00-31,898.693909220225,36552929280,43240546304,0,4096,
2022-08-15 21-00-34,889.6536815253578,36553945088,43247112192,0,4096,
2022-08-15 21-00-38,1261.6847826086957,36553682944,43209551872,0,0,
2022-08-15 21-00-41,908.7935264494469,36554076160,43224522752,0,4096,
2022-08-15 21-00-45,936.703689518703,36554330112,43231088640,0,4096,
2022-08-15 21-00-48,900.0345244260315,36558233600,43245809664,0,0,
2022-08-15 21-00-52,1007.1179225202213,36559319040,43252375552,0,4096,
2022-08-15 21-00-55,884.4907307376518,36559458304,43248435200,0,4096,
2022-08-15 21-00-59,1292.826664519765,36559273984,43252899840,0,0,
2022-08-15 21-01-02,849.5598135680995,36560015360,43246858240,0,4096,
2022-08-15 21-01-06,1013.960113960114,36560322560,43251322880,0,0,
2022-08-15 21-01-09,915.2667496459076,36560367616,43255787520,0,4096,
2022-08-15 21-01-13,1104.225352112676,36560740352,43216388096,0,4096,
2022-08-15 21-01-16,906.1790017211704,36566466560,43239178240,0,0,
2022-08-15 21-01-20,928.6847095328392,36566941696,43245744128,0,4096,
2022-08-15 21-01-23,996.9440585932567,36567674880,43252768768,0,4096,
2022-08-15 21-01-26,883.2150491663103,36568174592,43259334656,0,4096,
2022-08-15 21-01-30,844.050258684405,36568395776,43263799296,0,0,
2022-08-15 21-01-33,918.611825192802,36568555520,43257757696,0,4096,
2022-08-15 21-01-37,860.868426794676,36568846336,43264323584,0,4096,
2022-08-15 21-01-40,899.6392992098935,36569464832,43262484480,0,0,
2022-08-15 21-01-44,852.6728408356666,36569444352,43254341632,0,4096,
2022-08-15 21-01-47,920.8823529411765,36569784320,43256705024,0,4096,
2022-08-15 21-01-50,895.2602150537634,36570128384,43261169664,0,0,
2022-08-15 21-01-54,923.4784101639626,36570263552,43261693952,0,4096,
2022-08-15 21-01-57,1092.465552623864,36575494144,43271012352,0,0,
2022-08-15 21-02-01,915.9517368714844,36575875072,43267072000,0,4096,
2022-08-15 21-02-04,907.7634250658832,36576284672,43267334144,0,4096,
2022-08-15 21-02-08,1038.549586431615,36580884480,43277553664,0,0,
2022-08-15 21-02-11,905.7903780068729,36582588416,43273613312,0,4096,
2022-08-15 21-02-14,919.5543603534384,36582412288,43273875456,0,8192,
2022-08-15 21-02-18,798.0331578260302,36583473152,43274768384,0,0,
2022-08-15 21-02-21,844.7592811229175,36583870464,43279233024,0,4096,
2022-08-15 21-02-25,1327.9068840435284,36583813120,43239571456,0,4096,
2022-08-15 21-02-28,834.1853590679882,36584378368,43248238592,0,0,
2022-08-15 21-02-32,813.2202652750598,36584390656,43256905728,0,4096,
2022-08-15 21-02-35,832.5684678016285,36584837120,43261632512,0,0,
2022-08-15 21-02-38,798.0759980759981,36585177088,43266097152,0,4096,
2022-08-15 21-02-42,903.6934760096651,36585590784,43270561792,0,4096,
2022-08-15 21-02-45,860.4020979020979,36587114496,43277025280,0,0,
2022-08-15 21-02-49,869.4623102649858,36588142592,43279388672,0,4096,
2022-08-15 21-02-52,1217.2925264577289,36593139712,43289284608,0,4096,
2022-08-15 21-02-56,840.9613555805308,36599689216,43289411584,0,0,
2022-08-15 21-02-59,936.7719750698474,36600643584,43293876224,0,4096,
2022-08-15 21-03-03,902.4655670804285,36601110528,43294826496,0,4096,
2022-08-15 21-03-06,893.8484783077919,36601937920,43297189888,0,0,
2022-08-15 21-03-10,1214.7809772412106,36601151488,43257528320,0,4096,
2022-08-15 21-03-13,1056.9123364407842,36602036224,43272499200,0,4096,
2022-08-15 21-03-16,871.9083571986462,36602314752,43279065088,0,0,
2022-08-15 21-03-20,984.3512261464575,36602904576,43283791872,0,4096,
2022-08-15 21-03-23,844.1460562221164,36608483328,43291512832,0,0,
2022-08-15 21-03-27,833.9594422205604,36608905216,43300179968,0,4096,
2022-08-15 21-03-30,882.7936617292456,36608925696,43302543360,0,4096,
2022-08-15 21-03-33,869.5538515162077,36609699840,43304906752,0,0,
2022-08-15 21-03-37,858.1105475801598,36614709248,43304566784,0,4096,
2022-08-15 21-03-40,1056.9799366420275,36615835648,43311132672,0,4096,
2022-08-15 21-03-44,1232.209288371535,36615458816,43271471104,0,4096,
2022-08-15 21-03-47,963.949011891522,36615966720,43290644480,0,0,
2022-08-15 21-03-51,920.897652094954,36616736768,43295109120,0,4096,
2022-08-15 21-03-54,883.5890970742946,36616908800,43303776256,0,4096,
2022-08-15 21-03-58,1085.3939165725283,36621283328,43313635328,0,0,
2022-08-15 21-04-01,1210.3290974258716,36622151680,43278438400,0,4096,
2022-08-15 21-04-05,984.1200269723533,36622495744,43291308032,0,4096,
2022-08-15 21-04-08,921.0653335631788,36623056896,43297873920,0,0,
2022-08-15 21-04-12,932.2557440866585,36624039936,43303043072,0,4096,
2022-08-15 21-04-15,906.9222761970854,36624457728,43309608960,0,4096,
2022-08-15 21-04-19,796.3561511846889,36624572416,43311972352,0,0,
2022-08-15 21-04-22,857.8954254066548,36625252352,43318538240,0,4096,
2022-08-15 21-04-25,993.6995839347882,36625514496,43314597888,0,4096,
2022-08-15 21-04-29,1058.9033726463895,36635774976,43331821568,0,0,
2022-08-15 21-04-32,1094.4212052184716,36636295168,43292160000,0,4096,
2022-08-15 21-04-36,863.356564650881,36636880896,43300827136,0,4096,
2022-08-15 21-04-39,886.1514522821577,36636934144,43307393024,0,0,
2022-08-15 21-04-43,1479.9723968716455,36637655040,43322626048,0,4096,
2022-08-15 21-04-46,885.2297308990222,36637622272,43327090688,0,0,
2022-08-15 21-04-50,1103.1374501992032,36638224384,43331555328,0,4096,
2022-08-15 21-04-53,947.6886268478167,36638466048,43331817472,0,4096,
2022-08-15 21-04-57,922.8446427039547,36638527488,43323674624,0,0,
2022-08-15 21-05-00,1028.066057506916,36643110912,43333566464,0,4096,
2022-08-15 21-05-04,860.9059963341189,36644532224,43335929856,0,4096,
2022-08-15 21-05-07,990.4834219185017,36645330944,43336335360,0,0,
2022-08-15 21-05-11,815.5380394547751,36650819584,43344449536,0,4096,
2022-08-15 21-05-14,909.9251097529483,36651466752,43340509184,0,4096,
2022-08-15 21-05-18,978.9261744966443,36653068288,43346812928,0,0,
2022-08-15 21-05-21,895.7855726967164,36654112768,43349176320,0,4096,
2022-08-15 21-05-24,935.7019958706126,36653981696,43349700608,0,4096,
2022-08-15 21-05-28,1275.0,36654137344,43310039040,0,0,
2022-08-15 21-05-32,953.724017243587,36654362624,43320807424,0,4096,
2022-08-15 21-05-35,887.6709964182454,36654714880,43327373312,0,4096,
2022-08-15 21-05-39,1513.2124352331607,36655808512,43341262848,0,4096,
2022-08-15 21-05-42,920.1828200418606,36656844800,43349929984,0,4096,
2022-08-15 21-05-46,991.7508274632946,36656898048,43345989632,0,4096,
2022-08-15 21-05-49,893.3321832140084,36657287168,43352555520,0,0,
2022-08-15 21-05-52,841.7576657639556,36657197056,43348615168,0,4096,
2022-08-15 21-05-56,885.8812832835433,36657594368,43348877312,0,4096,
2022-08-15 21-05-59,955.481277766025,36657713152,43351240704,0,0,
2022-08-15 21-06-03,783.1157374735357,36663431168,43350487040,0,4096,
2022-08-15 21-06-06,1030.364098221846,36663705600,43357315072,0,4096,
2022-08-15 21-06-10,969.7031210352702,36664479744,43360055296,0,0,
2022-08-15 21-06-13,1127.6793880435687,36664537088,43320393728,0,4096,
2022-08-15 21-06-17,960.781990521327,36664508416,43337465856,0,4096,
2022-08-15 21-06-20,1044.6005855290673,36665167872,43348234240,0,0,
2022-08-15 21-06-24,880.1829399836045,36665630720,43350597632,0,4096,
2022-08-15 21-06-27,1009.0715320999233,36665917440,43355062272,0,4096,
2022-08-15 21-06-30,876.7434795816517,36666351616,43357425664,0,0,
2022-08-15 21-06-34,1010.7796610169491,36666699776,43353485312,0,4096,
2022-08-15 21-06-37,920.3747870528109,36667019264,43360051200,0,4096,
2022-08-15 21-06-41,905.607476635514,36666634240,43356110848,0,0,
2022-08-15 21-06-44,788.0110910611329,36667518976,43360575488,0,4096,
2022-08-15 21-06-48,930.7731607629428,36667731968,43358736384,0,0,
2022-08-15 21-06-51,765.7077404290937,36667854848,43361361920,0,4096,
2022-08-15 21-06-54,909.7644834106928,36668055552,43349016576,0,4096,
2022-08-15 21-06-58,935.3642496499639,36668387328,43353481216,0,0,
2022-08-15 21-07-01,989.2011206384243,36668747776,43360047104,0,4096,
2022-08-15 21-07-05,893.8377635590673,36668928000,43362410496,0,0,
2022-08-15 21-07-08,912.6246842758679,36669480960,43362672640,0,4096,
2022-08-15 21-07-12,953.476687247179,36669304832,43362934784,0,4096,
2022-08-15 21-07-15,898.7093443469282,36669734912,43363196928,0,0,
2022-08-15 21-07-18,910.0371747211896,36670390272,43361357824,0,4096,
2022-08-15 21-07-22,1037.0092210122252,36670550016,43363721216,0,4096,
2022-08-15 21-07-25,946.2961384366209,36670922752,43366084608,0,4096,
2022-08-15 21-07-29,1353.321547829503,36671086592,43326771200,0,0,
2022-08-15 21-07-33,835.9930615784909,36671639552,43344105472,0,4096,
2022-08-15 21-07-36,964.4389892919118,36672221184,43348934656,0,4096,
2022-08-15 21-07-39,973.4104046242775,36676788224,43362160640,0,0,
2022-08-15 21-07-43,918.3748766570852,36688392192,43378266112,0,4096,
2022-08-15 21-07-46,887.8850456031664,36689391616,43380629504,0,4096,
2022-08-15 21-07-50,895.1854092834299,36689592320,43382992896,0,0,
2022-08-15 21-07-53,1032.7708219923788,36689965056,43383255040,0,4096,
2022-08-15 21-07-57,944.7871397831315,36690755584,43379884032,0,4096,
2022-08-15 21-08-00,1153.9924428019765,36691312640,43384348672,0,0,
2022-08-15 21-08-04,995.9567150406845,36695863296,43385806848,0,4096,
2022-08-15 21-08-07,902.0557686506055,36701896704,43395805184,0,0,
2022-08-15 21-08-11,875.8044259668269,36703047680,43398168576,0,4096,
2022-08-15 21-08-14,1121.31420253691,36671860736,43328249856,0,4096,
2022-08-15 21-08-18,984.3622795115332,36731916288,43406811136,0,0,
2022-08-15 21-08-21,1006.4940052054444,36698439680,43382476800,0,4096,
2022-08-15 21-08-24,817.9025189251406,36699377664,43391143936,0,4096,
2022-08-15 21-08-28,984.861299052774,36671164416,43360129024,0,0,
2022-08-15 21-08-31,1170.1180632687483,36727148544,43422371840,0,4096,
2022-08-15 21-08-35,1116.3884043525209,36726517760,43382710272,0,4096,
2022-08-15 21-08-38,1089.9941681246355,36699242496,43367624704,0,0,
2022-08-15 21-08-42,995.7112041619084,36704919552,43380187136,0,4096,
2022-08-15 21-08-45,860.1467204931198,36705849344,43384651776,0,4096,
2022-08-15 21-08-49,882.4246646925623,36706230272,43389116416,0,0,
2022-08-15 21-08-52,999.8314796090327,36706373632,43395682304,0,4096,
2022-08-15 21-08-56,885.2380545345756,36712714240,43406262272,0,4096,
2022-08-15 21-08-59,910.6486088875428,36713070592,43404685312,0,4096,
2022-08-15 21-09-03,1062.446333866487,36713545728,43409149952,0,4096,
2022-08-15 21-09-06,875.4632034632035,36713701376,43409412096,0,4096,
2022-08-15 21-09-10,1177.7587821060772,36718759936,43375263744,0,0,
2022-08-15 21-09-13,908.6181661644425,36725202944,43400077312,0,4096,
2022-08-15 21-09-16,885.9838974980521,36725714944,43404541952,0,0,
2022-08-15 21-09-20,859.1095233946153,36726022144,43409006592,0,4096,
2022-08-15 21-09-23,970.8475734791524,36726587392,43417673728,0,4096,
2022-08-15 21-09-27,951.9712655820832,36726743040,43417935872,0,4096,
2022-08-15 21-09-30,959.023089822419,36726837248,43420299264,0,0,
2022-08-15 21-09-33,883.3961446826944,36727201792,43414257664,0,4096,
2022-08-15 21-09-37,949.1950979973526,36727656448,43420823552,0,4096,
2022-08-15 21-09-40,891.0365115071812,36727721984,43423449088,0,0,
2022-08-15 21-09-44,785.5337078651686,36728107008,43417407488,0,4096,
2022-08-15 21-09-47,904.8410842643111,36728225792,43421872128,0,4096,
2022-08-15 21-09-51,924.8719699556162,36728823808,43417931776,0,0,
2022-08-15 21-09-54,978.5717375319001,36728905728,43420295168,0,4096,
2022-08-15 21-09-57,942.8498337170632,36730359808,43421904896,0,0,
2022-08-15 21-10-01,1143.8755350675008,36736155648,43427799040,0,4096,
2022-08-15 21-10-04,927.8145978535083,36737056768,43428061184,0,4096,
2022-08-15 21-10-08,995.6143699368029,36736937984,43426222080,0,4096,
2022-08-15 21-10-11,867.8647578434359,36737290240,43432787968,0,0,
2022-08-15 21-10-15,1063.6397654983161,36740378624,43396489216,0,4096,
2022-08-15 21-10-18,1049.2159732385533,36741074944,43413561344,0,0,
2022-08-15 21-10-22,1269.9467552744304,36741586944,43407781888,0,4096,
2022-08-15 21-10-25,862.8576367879679,36741509120,43412246528,0,4096,
2022-08-15 21-10-29,914.5329905741216,36742119424,43418812416,0,4096,
2022-08-15 21-10-32,869.9172984148863,36742332416,43423277056,0,0,
2022-08-15 21-10-36,1232.5568204837336,36742594560,43434045440,0,4096,
2022-08-15 21-10-39,910.4016477857879,36742860800,43430105088,0,0,
2022-08-15 21-10-43,806.2038404726735,36743405568,43434569728,0,4096,
2022-08-15 21-10-46,911.3581936366746,36747333632,43441233920,0,4096,
2022-08-15 21-10-50,902.9394223396098,36753756160,43447160832,0,0,
2022-08-15 21-10-53,1031.792728792311,36753973248,43441119232,0,4096,
2022-08-15 21-10-56,854.2153607313812,36754329600,43443482624,0,4096,
2022-08-15 21-11-00,962.3665854273469,36754739200,43447947264,0,0,
2022-08-15 21-11-03,1016.7281359955912,36754980864,43446370304,0,4096,
2022-08-15 21-11-07,770.7043733309986,36755075072,43450834944,0,4096,
2022-08-15 21-11-10,945.2592404635034,36755304448,43411652608,0,0,
2022-08-15 21-11-14,855.687842183019,36756000768,43424522240,0,4096,
2022-08-15 21-11-17,973.6587024912848,36756549632,43431088128,0,4096,
2022-08-15 21-11-21,948.1583240319395,36756393984,43435552768,0,0,
2022-08-15 21-11-24,917.786053679209,36757123072,43437916160,0,4096,
2022-08-15 21-11-27,818.5708659694569,36762484736,43449819136,0,0,
2022-08-15 21-11-31,827.1115197688165,36762697728,43456385024,0,4096,
2022-08-15 21-11-34,850.7692970736542,36763639808,43457425408,0,4096,
2022-08-15 21-11-38,932.9027257460276,36764381184,43457687552,0,0,
2022-08-15 21-11-41,851.6201698145902,36764594176,43460050944,0,4096,
2022-08-15 21-11-44,955.0268610897928,36769701888,43461300224,0,4096,
2022-08-15 21-11-48,939.3689051654388,36775653376,43469639680,0,0,
2022-08-15 21-11-51,831.8896262661544,36776656896,43472003072,0,4096,
2022-08-15 21-11-55,881.2908249340312,36776497152,43472265216,0,0,
2022-08-15 21-11-58,1073.353494623656,36777050112,43468324864,0,4096,
2022-08-15 21-12-02,923.1335301416163,36777308160,43470688256,0,4096,
2022-08-15 21-12-05,1110.6001075313288,36777332736,43466747904,0,4096,
2022-08-15 21-12-09,880.3217019068621,36777664512,43471212544,0,0,
2022-08-15 21-12-12,1075.4326405564295,36778201088,43471474688,0,4096,
