Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 15-28-04,98.76760563380282,9138552832,11016302592,0,0,
2022-08-15 15-28-05,100.77769625825385,9139634176,11017392128,0,0,
2022-08-15 15-28-06,100.74812967581047,9140174848,11018067968,0,0,
2022-08-15 15-28-07,99.77989728539985,9140985856,11018743808,0,0,
2022-08-15 15-28-08,99.76525821596245,9141796864,11019419648,0,0,
2022-08-15 15-28-09,99.76525821596245,9142337536,11020230656,0,0,
2022-08-15 15-28-10,100.77769625825385,9143148544,11021041664,0,0,
2022-08-15 15-28-11,99.73599295981226,9143959552,11021852672,0,0,
2022-08-15 15-28-12,99.75062344139651,9144770560,11022663680,0,0,
2022-08-15 15-28-13,99.77989728539985,9145581568,11023474688,0,0,
2022-08-15 15-28-14,100.76291079812206,9148284928,11026219008,0,0,
2022-08-15 15-28-15,99.80918831645384,9148555264,11026219008,0,0,
2022-08-15 15-28-16,98.73863303021415,9149095936,11027030016,0,0,
2022-08-15 15-28-17,100.76291079812206,9150332928,11028103168,0,0,
2022-08-15 15-28-18,99.73599295981226,9151614976,11029438464,0,0,
2022-08-15 15-28-19,99.77989728539985,9154269184,11031953408,0,0,
2022-08-15 15-28-20,99.76525821596245,9154920448,11032748032,0,0,
2022-08-15 15-28-21,99.76525821596245,9156542464,11034480640,0,0,
2022-08-15 15-28-22,100.73335288941038,9157939200,11035815936,0,0,
2022-08-15 15-28-23,99.77989728539985,9159782400,11037548544,0,0,
2022-08-15 15-28-24,99.77989728539985,9161404416,11039145984,0,0,
2022-08-15 15-28-25,99.76525821596245,9163132928,11040878592,0,0,
2022-08-15 15-28-26,99.77989728539985,9165025280,11042611200,0,0,
2022-08-15 15-28-27,100.76291079812206,9166741504,11044605952,0,0,
2022-08-15 15-28-28,99.73599295981226,9168363520,11046338560,0,0,
2022-08-15 15-28-29,100.74812967581047,9170288640,11047964672,0,0,
2022-08-15 15-28-30,99.79454065159965,9171951616,11049697280,0,0,
2022-08-15 15-28-31,99.76525821596245,9173843968,11051429888,0,0,
2022-08-15 15-28-32,100.76291079812206,9175465984,11053424640,0,0,
2022-08-15 15-28-33,99.76525821596245,9177182208,11055157248,0,0,
2022-08-15 15-28-34,99.76525821596245,9178546176,11056357376,0,0,
2022-08-15 15-28-35,99.77989728539985,9178546176,11056357376,0,0,
2022-08-15 15-28-36,99.79454065159965,9178546176,11056357376,0,0,
2022-08-15 15-28-37,99.76525821596245,9178546176,11056357376,0,0,
2022-08-15 15-28-38,100.76291079812206,9178546176,11056357376,0,0,
2022-08-15 15-28-39,99.89716468341413,9180708864,11058421760,0,0,
2022-08-15 15-28-40,93.76558603491272,9183952896,11065397248,4194304,0,
2022-08-15 15-28-41,72.82863849765258,9198882816,11076706304,30445568,0,
2022-08-15 15-28-42,99.76525821596245,9198882816,11076706304,0,0,
2022-08-15 15-28-43,100.73335288941038,9198882816,11076706304,0,0,
2022-08-15 15-28-44,99.77989728539985,9198891008,11076706304,0,0,
2022-08-15 15-28-45,98.78209831254586,9198891008,11076706304,0,0,
2022-08-15 15-28-46,100.74812967581047,9198891008,11076706304,0,0,
2022-08-15 15-28-47,99.77989728539985,9199431680,11077111808,0,0,
2022-08-15 15-28-48,100.74812967581047,9200242688,11078045696,0,0,
2022-08-15 15-28-49,98.76760563380282,9201053696,11078934528,0,0,
2022-08-15 15-28-50,100.76291079812206,9201864704,11079475200,0,0,
2022-08-15 15-28-51,99.79454065159965,9202405376,11080151040,0,0,
2022-08-15 15-28-52,99.75062344139651,9203216384,11080826880,0,0,
2022-08-15 15-28-53,100.79248605811564,9203757056,11081502720,0,0,
2022-08-15 15-28-54,99.72136676932101,9205379072,11083087872,0,0,
2022-08-15 15-28-55,99.77989728539985,9205649408,11083358208,0,0,
2022-08-15 15-28-56,99.77989728539985,9206460416,11084034048,0,0,
2022-08-15 15-28-57,99.76525821596245,9207541760,11085250560,0,0,
2022-08-15 15-28-58,100.77769625825385,9208082432,11085791232,0,0,
2022-08-15 15-28-59,99.73599295981226,9208893440,11086467072,0,0,
2022-08-15 15-29-00,99.79454065159965,9209692160,11087405056,0,0,
2022-08-15 15-29-01,100.77769625825385,9210736640,11088478208,0,0,
2022-08-15 15-29-02,99.77989728539985,9211744256,11089678336,0,0,
2022-08-15 15-29-03,99.77989728539985,9213046784,11091013632,0,0,
2022-08-15 15-29-04,98.84011158420202,9214398464,11092213760,0,0,
2022-08-15 15-29-05,100.76291079812206,9215770624,11093549056,0,0,
2022-08-15 15-29-06,99.75062344139651,9217392640,11095146496,0,0,
2022-08-15 15-29-07,99.75062344139651,9220636672,11098443776,0,0,
2022-08-15 15-29-08,99.76525821596245,9221447680,11099103232,0,0,
2022-08-15 15-29-09,100.71858043701423,9222909952,11100565504,0,0,
2022-08-15 15-29-10,99.73599295981226,9224290304,11102162944,0,0,
2022-08-15 15-29-11,100.76291079812206,9225973760,11103760384,0,0,
2022-08-15 15-29-12,98.78209831254586,9227337728,11105095680,0,0,
2022-08-15 15-29-13,99.75062344139651,9229463552,11107307520,0,0,
2022-08-15 15-29-14,100.76291079812206,9231081472,11108904960,0,0,
2022-08-15 15-29-15,98.7241531016278,9232433152,11110240256,0,0,
2022-08-15 15-29-16,100.76291079812206,9234079744,11111702528,0,0,
2022-08-15 15-29-17,99.76525821596245,9235488768,11113435136,0,0,
2022-08-15 15-29-18,100.76291079812206,9237143552,11114897408,0,0,
2022-08-15 15-29-19,99.77989728539985,9238507520,11116367872,0,0,
2022-08-15 15-29-20,99.75062344139651,9240145920,11117965312,0,0,
2022-08-15 15-29-21,99.76525821596245,9241776128,11119562752,0,0,
2022-08-15 15-29-22,99.76525821596245,9243430912,11121160192,0,0,
2022-08-15 15-29-23,99.75062344139651,9245085696,11122802688,0,0,
2022-08-15 15-29-24,99.79454065159965,9246752768,11124400128,0,0,
2022-08-15 15-29-25,100.76291079812206,9248419840,11126132736,0,0,
2022-08-15 15-29-26,99.75062344139651,9250058240,11127730176,0,0,
2022-08-15 15-29-27,99.76525821596245,9251680256,11129327616,0,0,
2022-08-15 15-29-28,99.77989728539985,9253355520,11131060224,0,0,
2022-08-15 15-29-29,99.79454065159965,9255022592,11132792832,0,0,
2022-08-15 15-29-30,99.77989728539985,9260355584,11138248704,0,0,
2022-08-15 15-29-31,99.73599295981226,9261436928,11139297280,0,0,
2022-08-15 15-29-32,100.76291079812206,9262497792,11140354048,0,0,
2022-08-15 15-29-33,99.77989728539985,9263849472,11141554176,0,0,
2022-08-15 15-29-34,99.77989728539985,9263849472,11141554176,0,0,
2022-08-15 15-29-35,99.80918831645384,9263849472,11141554176,0,0,
2022-08-15 15-29-36,100.71858043701423,9263849472,11141554176,0,0,
2022-08-15 15-29-37,99.77989728539985,9263849472,11141554176,0,0,
2022-08-15 15-29-38,99.76525821596245,9263849472,11141554176,0,0,
2022-08-15 15-29-39,100.74812967581047,9266012160,11143639040,0,0,
2022-08-15 15-29-40,80.82171680117388,9284657152,11162406912,39301120,0,
2022-08-15 15-29-41,99.72136676932101,9284657152,11162406912,0,0,
2022-08-15 15-29-42,99.76525821596245,9284657152,11162406912,0,0,
2022-08-15 15-29-43,99.79454065159965,9284657152,11162406912,0,0,
2022-08-15 15-29-44,99.76525821596245,9284657152,11162406912,0,0,
2022-08-15 15-29-45,99.79454065159965,9284657152,11162406912,0,0,
2022-08-15 15-29-46,100.73335288941038,9284657152,11162406912,0,0,
2022-08-15 15-29-47,99.76525821596245,9285738496,11163381760,0,0,
2022-08-15 15-29-48,99.77989728539985,9286279168,11163922432,0,0,
2022-08-15 15-29-49,100.77769625825385,9287090176,11164815360,0,0,
2022-08-15 15-29-50,99.77989728539985,9287630848,11165356032,0,0,
2022-08-15 15-29-51,99.76525821596245,9288171520,11165896704,0,0,
2022-08-15 15-29-52,99.75062344139651,9288982528,11166572544,0,0,
2022-08-15 15-29-53,99.76525821596245,9289523200,11167248384,0,0,
2022-08-15 15-29-54,100.80728019961838,9290874880,11168567296,0,0,
2022-08-15 15-29-55,99.73599295981226,9291685888,11169259520,0,0,
2022-08-15 15-29-56,99.77989728539985,9292226560,11169935360,0,0,
2022-08-15 15-29-57,100.73335288941038,9293307904,11171028992,0,0,
2022-08-15 15-29-58,98.76760563380282,9294118912,11171840000,0,0,
2022-08-15 15-29-59,100.77769625825385,9294929920,11172651008,0,0,
2022-08-15 15-30-00,99.75062344139651,9296011264,11173732352,0,0,
2022-08-15 15-30-01,99.88249118683902,9297633280,11175473152,0,0,
2022-08-15 15-30-02,100.74812967581047,9299128320,11177078784,0,0,
2022-08-15 15-30-03,99.76525821596245,9301147648,11179081728,0,0,
2022-08-15 15-30-04,99.76525821596245,9304252416,11182108672,0,0,
2022-08-15 15-30-05,99.77989728539985,9306218496,11183841280,0,0,
2022-08-15 15-30-06,99.77989728539985,9308381184,11185971200,0,0,
2022-08-15 15-30-07,100.73335288941038,9310625792,11188236288,0,0,
2022-08-15 15-30-08,99.77989728539985,9313648640,11191492608,0,0,
2022-08-15 15-30-09,99.76525821596245,9315811328,11193622528,0,0,
2022-08-15 15-30-10,100.77769625825385,9318514688,11196284928,0,0,
2022-08-15 15-30-11,99.76525821596245,9320943616,11198685184,0,0,
2022-08-15 15-30-12,98.76760563380282,9323376640,11200950272,0,0,
2022-08-15 15-30-13,101.7605633802817,9325924352,11203747840,0,0,
2022-08-15 15-30-14,98.73863303021415,9328893952,11206426624,0,0,
2022-08-15 15-30-15,99.80918831645384,9331691520,11209621504,0,0,
2022-08-15 15-30-16,100.76291079812206,9334697984,11212419072,0,0,
2022-08-15 15-30-17,98.78209831254586,9337671680,11215613952,0,0,
2022-08-15 15-30-18,100.76291079812206,9343987712,11221835776,0,0,
2022-08-15 15-30-19,100.79248605811564,9345576960,11223281664,0,0,
2022-08-15 15-30-20,99.76525821596245,9348608000,11226476544,0,0,
2022-08-15 15-30-21,99.75062344139651,9351573504,11229290496,0,0,
2022-08-15 15-30-22,99.82384028185555,9355231232,11233144832,0,0,
2022-08-15 15-30-23,100.92578986039676,9361141760,11239047168,0,0,
2022-08-15 15-30-24,97.95678377186535,9363607552,11241287680,0,0,
2022-08-15 15-30-25,100.71858043701423,9367785472,11245547520,0,0,
2022-08-15 15-30-26,100.76291079812206,9371906048,11249672192,0,0,
2022-08-15 15-30-27,99.75062344139651,9376075776,11253796864,0,0,
2022-08-15 15-30-28,99.75062344139651,9376346112,11254194176,0,0,
2022-08-15 15-30-29,99.73599295981226,9376346112,11254194176,0,0,
2022-08-15 15-30-30,99.75062344139651,9376346112,11254194176,0,0,
2022-08-15 15-30-31,99.76525821596245,9376346112,11254194176,0,0,
2022-08-15 15-30-32,100.74812967581047,9376346112,11254194176,0,0,
2022-08-15 15-30-33,99.83849654969902,9376346112,11254194176,0,0,
2022-08-15 15-30-34,99.75062344139651,9377165312,11255005184,0,0,
2022-08-15 15-30-35,99.76525821596245,9380139008,11257884672,0,0,
2022-08-15 15-30-36,82.81731474688188,9390542848,11268460544,12115968,0,
2022-08-15 15-30-37,90.81303199295569,9399934976,11277946880,27127808,0,
2022-08-15 15-30-38,99.75062344139651,9399934976,11277946880,0,0,
2022-08-15 15-30-39,99.73599295981226,9399934976,11277946880,0,0,
2022-08-15 15-30-40,100.74812967581047,9399934976,11277946880,0,0,
2022-08-15 15-30-41,99.75062344139651,9399934976,11277946880,0,0,
2022-08-15 15-30-42,100.77769625825385,9399934976,11277946880,0,0,
2022-08-15 15-30-43,99.76525821596245,9400475648,11278217216,0,0,
2022-08-15 15-30-44,100.79248605811564,9401286656,11279048704,0,0,
2022-08-15 15-30-45,98.73863303021415,9402097664,11279941632,0,0,
2022-08-15 15-30-46,100.77769625825385,9402638336,11280482304,0,0,
2022-08-15 15-30-47,98.76760563380282,9403179008,11281022976,0,0,
2022-08-15 15-30-48,100.74812967581047,9403719680,11281698816,0,0,
2022-08-15 15-30-49,99.75062344139651,9404530688,11282374656,0,0,
2022-08-15 15-30-50,100.74812967581047,9406152704,11283959808,0,0,
2022-08-15 15-30-51,99.77989728539985,9406423040,11284230144,0,0,
2022-08-15 15-30-52,99.76525821596245,9406963712,11284770816,0,0,
2022-08-15 15-30-53,100.76291079812206,9408315392,11286089728,0,0,
2022-08-15 15-30-54,98.75311720698254,9408585728,11286495232,0,0,
2022-08-15 15-30-55,100.74812967581047,9409396736,11287171072,0,0,
2022-08-15 15-30-56,99.77989728539985,9409937408,11287846912,0,0,
2022-08-15 15-30-57,99.76525821596245,9410748416,11288522752,0,0,
2022-08-15 15-30-58,99.86782200029373,9411289088,11289198592,0,0,
2022-08-15 15-30-59,99.73599295981226,9412100096,11289894912,0,0,
2022-08-15 15-31-00,100.74812967581047,9412640768,11290570752,0,0,
2022-08-15 15-31-01,99.76525821596245,9413451776,11291246592,0,0,
2022-08-15 15-31-02,99.76525821596245,9414262784,11291922432,0,0,
2022-08-15 15-31-03,99.73599295981226,9416900608,11294797824,0,0,
2022-08-15 15-31-04,100.76291079812206,9416900608,11294797824,0,0,
2022-08-15 15-31-05,99.70674486803519,9417437184,11295338496,0,0,
2022-08-15 15-31-06,99.77989728539985,9418248192,11296014336,0,0,
2022-08-15 15-31-07,100.76291079812206,9419309056,11297349632,0,0,
2022-08-15 15-31-08,99.75062344139651,9420660736,11298422784,0,0,
2022-08-15 15-31-09,99.77989728539985,9422823424,11300782080,0,0,
2022-08-15 15-31-10,99.75062344139651,9423626240,11301449728,0,0,
2022-08-15 15-31-11,99.73599295981226,9424891904,11302649856,0,0,
2022-08-15 15-31-12,100.76291079812206,9426391040,11304247296,0,0,
2022-08-15 15-31-13,99.75062344139651,9427738624,11305582592,0,0,
2022-08-15 15-31-14,99.76525821596245,9429098496,11306782720,0,0,
2022-08-15 15-31-15,99.77989728539985,9430450176,11308380160,0,0,
2022-08-15 15-31-16,99.72136676932101,9432113152,11309977600,0,0,
2022-08-15 15-31-17,100.74812967581047,9433481216,11311312896,0,0,
2022-08-15 15-31-18,99.77989728539985,9435103232,11312775168,0,0,
2022-08-15 15-31-19,99.76525821596245,9436766208,11314507776,0,0,
2022-08-15 15-31-20,99.77989728539985,9438117888,11316105216,0,0,
2022-08-15 15-31-21,99.70674486803519,9439834112,11317567488,0,0,
2022-08-15 15-31-22,100.77769625825385,9441185792,11318902784,0,0,
2022-08-15 15-31-23,99.76525821596245,9442844672,11320500224,0,0,
2022-08-15 15-31-24,99.76525821596245,9444196352,11322097664,0,0,
2022-08-15 15-31-25,99.77989728539985,9445900288,11323695104,0,0,
2022-08-15 15-31-26,99.75062344139651,9447518208,11325030400,0,0,
2022-08-15 15-31-27,99.76525821596245,9453182976,11330957312,0,0,
2022-08-15 15-31-28,100.77769625825385,9453887488,11331743744,0,0,
2022-08-15 15-31-29,99.75062344139651,9454673920,11332530176,0,0,
2022-08-15 15-31-30,100.79248605811564,9456041984,11333722112,0,0,
2022-08-15 15-31-31,99.73599295981226,9457631232,11335319552,0,0,
2022-08-15 15-31-32,99.76525821596245,9459261440,11337052160,0,0,
2022-08-15 15-31-33,99.77989728539985,9460903936,11338661888,0,0,
2022-08-15 15-31-34,100.82207868467411,9462571008,11340394496,0,0,
2022-08-15 15-31-35,98.78209831254586,9464238080,11341991936,0,0,
2022-08-15 15-31-36,100.74812967581047,9465868288,11343589376,0,0,
2022-08-15 15-31-37,99.72136676932101,9467760640,11345321984,0,0,
2022-08-15 15-31-38,99.77989728539985,9471361024,11349209088,0,0,
2022-08-15 15-31-39,100.76291079812206,9472430080,11350265856,0,0,
2022-08-15 15-31-40,99.76525821596245,9474318336,11351998464,0,0,
2022-08-15 15-31-41,99.73599295981226,9476169728,11353993216,0,0,
2022-08-15 15-31-42,100.76291079812206,9478062080,11355987968,0,0,
2022-08-15 15-31-43,98.76760563380282,9479954432,11357720576,0,0,
2022-08-15 15-31-44,99.76525821596245,9482174464,11359850496,0,0,
2022-08-15 15-31-45,100.76291079812206,9484439552,11362242560,0,0,
2022-08-15 15-31-46,99.79454065159965,9484976128,11362775040,0,0,
2022-08-15 15-31-47,99.73599295981226,9484976128,11362775040,0,0,
2022-08-15 15-31-48,99.76525821596245,9484976128,11362775040,0,0,
2022-08-15 15-31-49,100.77769625825385,9484976128,11362775040,0,0,
2022-08-15 15-31-50,99.77989728539985,9484976128,11362775040,0,0,
2022-08-15 15-31-51,99.77989728539985,9484976128,11362775040,0,0,
2022-08-15 15-31-52,99.75062344139651,9485246464,11363045376,0,0,
2022-08-15 15-31-53,99.76525821596245,9487949824,11365842944,0,0,
2022-08-15 15-31-54,94.80481361901967,9490726912,11368706048,0,0,
2022-08-15 15-31-55,46.89655172413793,9508626432,11386617856,39501824,0,
2022-08-15 15-31-56,100.77769625825385,9508626432,11386617856,0,0,
2022-08-15 15-31-57,99.75062344139651,9508626432,11386617856,0,0,
2022-08-15 15-31-58,99.77989728539985,9508626432,11386617856,0,0,
2022-08-15 15-31-59,99.79454065159965,9508626432,11386617856,0,0,
2022-08-15 15-32-00,99.76525821596245,9508896768,11386888192,0,0,
2022-08-15 15-32-01,100.76291079812206,9510518784,11388604416,0,0,
2022-08-15 15-32-02,99.76525821596245,9511600128,11389550592,0,0,
2022-08-15 15-32-03,99.72136676932101,9512681472,11390767104,0,0,
2022-08-15 15-32-04,99.77989728539985,9514577920,11392618496,0,0,
2022-08-15 15-32-05,99.77989728539985,9515659264,11393835008,0,0,
2022-08-15 15-32-06,99.76525821596245,9517281280,11395428352,0,0,
2022-08-15 15-32-07,100.77769625825385,9518903296,11397050368,0,0,
2022-08-15 15-32-08,100.71858043701423,9520525312,11398537216,0,0,
2022-08-15 15-32-09,99.77989728539985,9522147328,11400159232,0,0,
2022-08-15 15-32-10,99.76525821596245,9525391360,11403472896,0,0,
2022-08-15 15-32-11,99.76525821596245,9526472704,11404419072,0,0,
2022-08-15 15-32-12,99.77989728539985,9529749504,11407630336,0,0,
2022-08-15 15-32-13,100.73335288941038,9533538304,11411705856,0,0,
2022-08-15 15-32-14,98.76760563380282,9537110016,11414908928,0,0,
2022-08-15 15-32-15,100.77769625825385,9541279744,11419168768,0,0,
2022-08-15 15-32-16,99.76525821596245,9545875456,11423698944,0,0,
2022-08-15 15-32-17,99.77989728539985,9549819904,11427823616,0,0,
2022-08-15 15-32-18,100.73335288941038,9554780160,11432886272,0,0,
2022-08-15 15-32-19,99.77989728539985,9562574848,11440648192,0,0,
2022-08-15 15-32-20,99.77989728539985,9566281728,11444359168,0,0,
2022-08-15 15-32-21,99.76525821596245,9570123776,11448254464,0,0,
2022-08-15 15-32-22,100.77769625825385,9575358464,11453317120,0,0,
2022-08-15 15-32-23,98.76760563380282,9581146112,11459080192,0,0,
2022-08-15 15-32-24,99.86782200029373,9586077696,11464134656,0,0,
2022-08-15 15-32-25,99.76525821596245,9590861824,11468926976,0,0,
2022-08-15 15-32-26,100.76291079812206,9594200064,11472330752,0,0,
2022-08-15 15-32-27,99.76525821596245,9594200064,11472330752,0,0,
2022-08-15 15-32-28,99.75062344139651,9594200064,11472330752,0,0,
2022-08-15 15-32-29,99.75062344139651,9594200064,11472330752,0,0,
2022-08-15 15-32-30,100.76291079812206,9594200064,11472330752,0,0,
2022-08-15 15-32-31,99.77989728539985,9594200064,11472330752,0,0,
2022-08-15 15-32-32,99.76525821596245,9594200064,11472330752,0,0,
2022-08-15 15-32-33,99.77989728539985,9596362752,11474436096,0,0,
2022-08-15 15-32-34,99.76525821596245,9599066112,11477327872,0,0,
2022-08-15 15-32-35,60.81219762498167,9605849088,11486621696,12042240,0,
2022-08-15 15-32-36,94.73529843085497,9615511552,11495903232,26492928,0,
2022-08-15 15-32-37,100.76291079812206,9615511552,11495903232,0,0,
2022-08-15 15-32-38,98.76760563380282,9615511552,11495903232,0,0,
2022-08-15 15-32-39,99.77989728539985,9615511552,11495903232,0,0,
2022-08-15 15-32-40,100.79930242697283,9612722176,11495903232,0,0,
2022-08-15 15-32-41,99.72136676932101,9612722176,11495903232,0,0,
2022-08-15 15-32-42,100.689048526609,9613262848,11496308736,0,0,
2022-08-15 15-32-43,99.72136676932101,9614073856,11497218048,0,0,
2022-08-15 15-32-44,99.73599295981226,9614884864,11498115072,0,0,
2022-08-15 15-32-45,99.70674486803519,9615425536,11498655744,0,0,
2022-08-15 15-32-46,99.75062344139651,9615966208,11499331584,0,0,
2022-08-15 15-32-47,100.74812967581047,9616777216,11499872256,0,0,
2022-08-15 15-32-48,99.75062344139651,9617317888,11500548096,0,0,
2022-08-15 15-32-49,99.83849654969902,9618669568,11502014464,0,0,
2022-08-15 15-32-50,99.70674486803519,9619210240,11502284800,0,0,
2022-08-15 15-32-51,99.75062344139651,9619750912,11502960640,0,0,
2022-08-15 15-32-52,100.73335288941038,9620832256,11504168960,0,0,
2022-08-15 15-32-53,99.73599295981226,9621372928,11504709632,0,0,
2022-08-15 15-32-54,100.76291079812206,9622183936,11505385472,0,0,
2022-08-15 15-32-55,99.75062344139651,9622994944,11506061312,0,0,
2022-08-15 15-32-56,99.73599295981226,9623535616,11506737152,0,0,
2022-08-15 15-32-57,100.76291079812206,9624346624,11507412992,0,0,
2022-08-15 15-32-58,98.76760563380282,9624887296,11508092928,0,0,
2022-08-15 15-32-59,100.76291079812206,9625698304,11508768768,0,0,
2022-08-15 15-33-00,99.75062344139651,9626238976,11509579776,0,0,
2022-08-15 15-33-01,100.71858043701423,9627049984,11510255616,0,0,
2022-08-15 15-33-02,98.8110964332893,9629483008,11512848384,0,0,
2022-08-15 15-33-03,100.76291079812206,9629753344,11512848384,0,0,
2022-08-15 15-33-04,99.76525821596245,9630294016,11513659392,0,0,
2022-08-15 15-33-05,99.77989728539985,9631375360,11514335232,0,0,
2022-08-15 15-33-06,99.73599295981226,9632526336,11515670528,0,0,
2022-08-15 15-33-07,99.76525821596245,9633607680,11516608512,0,0,
2022-08-15 15-33-08,100.76291079812206,9635692544,11518849024,0,0,
2022-08-15 15-33-09,99.77989728539985,9636769792,11519651840,0,0,
2022-08-15 15-33-10,99.76525821596245,9638084608,11521249280,0,0,
2022-08-15 15-33-11,100.74812967581047,9639321600,11522584576,0,0,
2022-08-15 15-33-12,99.76525821596245,9640767488,11523784704,0,0,
2022-08-15 15-33-13,98.76760563380282,9642229760,11525382144,0,0,
2022-08-15 15-33-14,100.80728019961838,9643855872,11526717440,0,0,
2022-08-15 15-33-15,99.76525821596245,9645305856,11528314880,0,0,
2022-08-15 15-33-16,99.76525821596245,9646657536,11529912320,0,0,
2022-08-15 15-33-17,100.74812967581047,9648308224,11531509760,0,0,
2022-08-15 15-33-18,99.76525821596245,9649954816,11533107200,0,0,
2022-08-15 15-33-19,99.77989728539985,9651625984,11534495744,0,0,
2022-08-15 15-33-20,99.77989728539985,9652994048,11536093184,0,0,
2022-08-15 15-33-21,100.71858043701423,9654407168,11537690624,0,0,
2022-08-15 15-33-22,99.79454065159965,9656066048,11539288064,0,0,
2022-08-15 15-33-23,99.73599295981226,9657974784,11540885504,0,0,
2022-08-15 15-33-24,99.79454065159965,9659617280,11542618112,0,0,
2022-08-15 15-33-25,100.77769625825385,9661239296,11544215552,0,0,
2022-08-15 15-33-26,98.76760563380282,9666306048,11549552640,0,0,
2022-08-15 15-33-27,100.71858043701423,9667117056,11550339072,0,0,
2022-08-15 15-33-28,99.76525821596245,9668198400,11551395840,0,0,
2022-08-15 15-33-29,99.79454065159965,9669996544,11552993280,0,0,
2022-08-15 15-33-30,99.76525821596245,9671618560,11554725888,0,0,
2022-08-15 15-33-31,99.77989728539985,9673555968,11556749312,0,0,
2022-08-15 15-33-32,100.71858043701423,9675218944,11558346752,0,0,
2022-08-15 15-33-33,99.77989728539985,9676873728,11560079360,0,0,
2022-08-15 15-33-34,99.77989728539985,9678536704,11561676800,0,0,
2022-08-15 15-33-35,99.77989728539985,9680154624,11563409408,0,0,
2022-08-15 15-33-36,99.79454065159965,9683877888,11567034368,0,0,
2022-08-15 15-33-37,100.73335288941038,9685225472,11568226304,0,0,
2022-08-15 15-33-38,99.79454065159965,9687027712,11570221056,0,0,
2022-08-15 15-33-39,99.79454065159965,9688920064,11571953664,0,0,
2022-08-15 15-33-40,99.76525821596245,9691082752,11573948416,0,0,
2022-08-15 15-33-41,100.76291079812206,9693007872,11576340480,0,0,
2022-08-15 15-33-42,99.75062344139651,9695309824,11578470400,0,0,
2022-08-15 15-33-43,97.75561097256858,9695576064,11578470400,65536,0,
2022-08-15 15-33-44,99.80918831645384,9695576064,11578470400,0,0,
2022-08-15 15-33-45,100.74812967581047,9695576064,11578470400,0,0,
2022-08-15 15-33-46,99.77989728539985,9695576064,11578470400,0,0,
2022-08-15 15-33-47,99.76525821596245,9695576064,11578470400,0,0,
2022-08-15 15-33-48,99.75062344139651,9695576064,11578470400,0,0,
2022-08-15 15-33-49,99.76525821596245,9696387072,11579551744,0,0,
2022-08-15 15-33-50,100.76291079812206,9699360768,11582418944,0,0,
2022-08-15 15-33-51,51.900777924555996,9704144896,11588177920,4194304,0,
2022-08-15 15-33-52,88.80410858400587,9711714304,11595571200,18993152,0,
2022-08-15 15-33-53,99.75062344139651,9711714304,11595571200,0,0,
2022-08-15 15-33-54,99.76525821596245,9711714304,11595571200,0,0,
2022-08-15 15-33-55,100.77769625825385,9711984640,11595997184,0,0,
2022-08-15 15-33-56,99.77989728539985,9712795648,11596652544,0,0,
2022-08-15 15-33-57,99.76525821596245,9713336320,11597328384,0,0,
2022-08-15 15-33-58,99.79454065159965,9714417664,11598376960,0,0,
2022-08-15 15-33-59,99.73599295981226,9714958336,11598917632,0,0,
2022-08-15 15-34-00,100.77769625825385,9715769344,11599683584,0,0,
2022-08-15 15-34-01,99.76525821596245,9716580352,11600359424,0,0,
2022-08-15 15-34-02,100.80728019961838,9717121024,11601035264,0,0,
2022-08-15 15-34-03,99.77989728539985,9717932032,11601846272,0,0,
2022-08-15 15-34-04,99.79454065159965,9719566336,11603550208,0,0,
2022-08-15 15-34-05,99.75062344139651,9719836672,11603820544,0,0,
2022-08-15 15-34-06,99.77989728539985,9720647680,11604504576,0,0,
2022-08-15 15-34-07,99.75062344139651,9721729024,11605729280,0,0,
2022-08-15 15-34-08,100.77769625825385,9722540032,11606405120,0,0,
2022-08-15 15-34-09,99.69212725406832,9723351040,11607216128,0,0,
2022-08-15 15-34-10,100.77769625825385,9724162048,11607891968,0,0,
2022-08-15 15-34-11,99.76525821596245,9724973056,11608838144,0,0,
2022-08-15 15-34-12,99.77989728539985,9725784064,11609649152,0,0,
2022-08-15 15-34-13,99.76525821596245,9726595072,11610595328,0,0,
2022-08-15 15-34-14,99.76525821596245,9727676416,11611406336,0,0,
2022-08-15 15-34-15,99.75062344139651,9728487424,11612352512,0,0,
2022-08-15 15-34-16,100.77769625825385,9730650112,11614609408,0,0,
2022-08-15 15-34-17,99.76525821596245,9731190784,11615150080,0,0,
2022-08-15 15-34-18,99.79454065159965,9732542464,11616358400,0,0,
2022-08-15 15-34-19,99.73599295981226,9734021120,11617828864,0,0,
2022-08-15 15-34-20,99.77989728539985,9735294976,11619164160,0,0,
2022-08-15 15-34-21,99.76525821596245,9737662464,11621400576,0,0,
2022-08-15 15-34-22,100.77769625825385,9739378688,11623133184,0,0,
2022-08-15 15-34-23,99.77989728539985,9741000704,11624865792,0,0,
2022-08-15 15-34-24,99.76525821596245,9742942208,11626598400,0,0,
2022-08-15 15-34-25,99.77989728539985,9744834560,11628593152,0,0,
2022-08-15 15-34-26,100.74812967581047,9746530304,11630460928,0,0,
2022-08-15 15-34-27,98.78209831254586,9747607552,11631390720,0,0,
2022-08-15 15-34-28,100.79248605811564,9747607552,11631390720,0,0,
2022-08-15 15-34-29,99.79454065159965,9747607552,11631390720,0,0,
2022-08-15 15-34-30,99.75062344139651,9747607552,11631390720,0,0,
