Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 13-51-27,96.75810473815461,2073210880,2828308480,8388608,0,
2022-08-15 13-51-28,97.78429933969186,2076200960,2834444288,8388608,0,
2022-08-15 13-51-29,99.72136676932101,2078474240,2836152320,12582912,0,
2022-08-15 13-51-30,99.75062344139651,2082869248,2841493504,8388608,0,
2022-08-15 13-51-31,98.78209831254586,2091933696,2847420416,12582912,0,
2022-08-15 13-51-32,97.7699530516432,2098495488,2852708352,12582912,0,
2022-08-15 13-51-33,99.72136676932101,2099662848,2853756928,8388608,0,
2022-08-15 13-51-34,98.78209831254586,2101964800,2859737088,12582912,0,
2022-08-15 13-51-35,97.7699530516432,2104479744,2865569792,16777216,0,
2022-08-15 13-51-36,98.75311720698254,2109530112,2867634176,12582912,0,
2022-08-15 13-51-37,99.75062344139651,2117795840,2873188352,8388608,0,
2022-08-15 13-51-38,98.75311720698254,2117931008,2879426560,8388608,0,
2022-08-15 13-51-39,99.76525821596245,2097680384,2881019904,12582912,0,
2022-08-15 13-51-40,97.7699530516432,2104782848,2886746112,8388608,0,
2022-08-15 13-51-41,99.75062344139651,2109034496,2891812864,12582912,0,
2022-08-15 13-51-42,99.73599295981226,2112385024,2893545472,4194304,0,
2022-08-15 13-51-43,99.76525821596245,2115399680,2899054592,8388608,0,
2022-08-15 13-51-44,96.78650036683786,2121314304,2904686592,16777216,0,
2022-08-15 13-51-45,99.76525821596245,2126372864,2911301632,8388608,0,
2022-08-15 13-51-46,98.75311720698254,2130927616,2912350208,8388608,0,
2022-08-15 13-51-47,99.73599295981226,2137624576,2918285312,12582912,0,
2022-08-15 13-51-48,98.8546255506608,2140614656,2923941888,8388608,0,
2022-08-15 13-51-49,98.75311720698254,2143703040,2926649344,12582912,0,
2022-08-15 13-51-50,99.75062344139651,2148691968,2932215808,4194304,0,
2022-08-15 13-51-51,99.76525821596245,2151776256,2934865920,8388608,0,
2022-08-15 13-51-52,98.76760563380282,2159112192,2940416000,8388608,0,
2022-08-15 13-51-53,98.75311720698254,2162077696,2947174400,8388608,0,
2022-08-15 13-51-54,99.77989728539985,2165317632,2948509696,12582912,0,
2022-08-15 13-51-55,98.73863303021415,2172207104,2954788864,8388608,0,
2022-08-15 13-51-56,99.75062344139651,2175180800,2957168640,8388608,0,
2022-08-15 13-51-57,97.74127310061601,2178871296,2962804736,12582912,0,
2022-08-15 13-51-58,99.75062344139651,2184744960,2969346048,8388608,0,
2022-08-15 13-51-59,98.76760563380282,2188259328,2971394048,8388608,0,
2022-08-15 13-52-00,99.77989728539985,2193289216,2976772096,8388608,0,
2022-08-15 13-52-01,98.76760563380282,2198355968,2983034880,8388608,0,
2022-08-15 13-52-02,98.78209831254586,2201395200,2984755200,8388608,0,
2022-08-15 13-52-03,99.76525821596245,2207002624,2990538752,8388608,0,
2022-08-15 13-52-04,99.73599295981226,2210246656,2996912128,8388608,0,
2022-08-15 13-52-05,98.73863303021415,2214637568,2997960704,8388608,0,
2022-08-15 13-52-06,99.73599295981226,2220838912,3004342272,8388608,0,
2022-08-15 13-52-07,98.76760563380282,2225614848,3010342912,8388608,0,
2022-08-15 13-52-08,98.75311720698254,2230411264,3011788800,8388608,0,
2022-08-15 13-52-09,99.76525821596245,2233208832,3017801728,8388608,0,
2022-08-15 13-52-10,98.75311720698254,2237497344,3023884288,12582912,0,
2022-08-15 13-52-11,99.77989728539985,2242097152,3025256448,8388608,0,
2022-08-15 13-52-12,98.75311720698254,2247127040,3031592960,4194304,0,
2022-08-15 13-52-13,98.8691437802908,2251411456,3037581312,12582912,0,
2022-08-15 13-52-14,99.75062344139651,2255933440,3039170560,8388608,0,
2022-08-15 13-52-15,98.78209831254586,2260525056,3044470784,8388608,0,
2022-08-15 13-52-16,98.73863303021415,2269368320,3050639360,8388608,0,
2022-08-15 13-52-17,99.75062344139651,2275893248,3055640576,12582912,0,
2022-08-15 13-52-18,99.76525821596245,2275893248,3055640576,0,0,
2022-08-15 13-52-19,99.75062344139651,2275893248,3055640576,0,0,
2022-08-15 13-52-20,99.75062344139651,2275893248,3055640576,0,0,
2022-08-15 13-52-21,100.74812967581047,2276974592,3056689152,4194304,0,
2022-08-15 13-52-22,98.75311720698254,2279522304,3062792192,8388608,0,
2022-08-15 13-52-23,98.78209831254586,2281680896,3064606720,8388608,0,
2022-08-15 13-52-24,98.75311720698254,2286317568,3070492672,8388608,0,
2022-08-15 13-52-25,100.76291079812206,2289881088,3076751360,8388608,0,
2022-08-15 13-52-26,98.76760563380282,2294792192,3078062080,8388608,0,
2022-08-15 13-52-27,97.7699530516432,2301243392,3085520896,12582912,0,
2022-08-15 13-52-28,99.76525821596245,2304016384,3086856192,8388608,0,
2022-08-15 13-52-29,98.76760563380282,2308018176,3092922368,4194304,0,
2022-08-15 13-52-30,100.76291079812206,2312204288,3095285760,8388608,0,
2022-08-15 13-52-31,98.78209831254586,2317512704,3100901376,8388608,0,
2022-08-15 13-52-32,98.78209831254586,2322571264,3107078144,12582912,0,
2022-08-15 13-52-33,98.75311720698254,2326597632,3112775680,8388608,0,
2022-08-15 13-52-34,98.76760563380282,2330849280,3114237952,8388608,0,
2022-08-15 13-52-35,99.75062344139651,2336456704,3119968256,8388608,0,
2022-08-15 13-52-36,98.78209831254586,2341236736,3125551104,8388608,0,
2022-08-15 13-52-37,99.75062344139651,2345246720,3128197120,8388608,0,
2022-08-15 13-52-38,98.8110964332893,2349522944,3133534208,8388608,0,
2022-08-15 13-52-39,99.75062344139651,2355150848,3139936256,12582912,0,
2022-08-15 13-52-40,98.70967741935483,2359549952,3140984832,4194304,0,
2022-08-15 13-52-41,99.73599295981226,2362392576,3147411456,8388608,0,
2022-08-15 13-52-42,97.7699530516432,2366693376,3153575936,12582912,0,
2022-08-15 13-52-43,100.76291079812206,2373693440,3154624512,8388608,0,
2022-08-15 13-52-44,98.73863303021415,2376855552,3161268224,4194304,0,
2022-08-15 13-52-45,99.75062344139651,2380640256,3166945280,12582912,0,
2022-08-15 13-52-46,98.75311720698254,2385047552,3168256000,8388608,0,
2022-08-15 13-52-47,98.76760563380282,2390347776,3174821888,12582912,0,
2022-08-15 13-52-48,98.76760563380282,2393272320,3176546304,8388608,0,
2022-08-15 13-52-49,98.76760563380282,2398633984,3182071808,8388608,0,
2022-08-15 13-52-50,99.75062344139651,2405875712,3188355072,12582912,0,
2022-08-15 13-52-51,98.73863303021415,2408804352,3190489088,8388608,0,
2022-08-15 13-52-52,98.75311720698254,2411859968,3195756544,12582912,0,
2022-08-15 13-52-53,99.73599295981226,2417348608,3201294336,8388608,0,
2022-08-15 13-52-54,98.75311720698254,2420322304,3203317760,8388608,0,
2022-08-15 13-52-55,98.73863303021415,2427584512,3209113600,12582912,0,
2022-08-15 13-52-56,98.75311720698254,2433974272,3214438400,8388608,0,
2022-08-15 13-52-57,99.75062344139651,2437615616,3220905984,8388608,0,
2022-08-15 13-52-58,98.75311720698254,2439385088,3222650880,12582912,0,
2022-08-15 13-52-59,99.77989728539985,2444419072,3228594176,4194304,0,
2022-08-15 13-53-00,98.70967741935483,2447724544,3230773248,8388608,0,
2022-08-15 13-53-01,99.77989728539985,2455040000,3236593664,8388608,0,
2022-08-15 13-53-02,98.73863303021415,2458370048,3243290624,8388608,0,
2022-08-15 13-53-03,98.79659524508365,2461261824,3244457984,12582912,0,
2022-08-15 13-53-04,99.73599295981226,2466054144,3250020352,8388608,0,
2022-08-15 13-53-05,98.73863303021415,2473213952,3255877632,8388608,0,
2022-08-15 13-53-06,99.73599295981226,2476769280,3258134528,8388608,0,
2022-08-15 13-53-07,99.73599295981226,2480373760,3263688704,8388608,0,
2022-08-15 13-53-08,98.75311720698254,2485178368,3269341184,12582912,0,
2022-08-15 13-53-09,99.73599295981226,2492878848,3275329536,8388608,0,
2022-08-15 13-53-10,98.73863303021415,2495778816,3277062144,8388608,0,
2022-08-15 13-53-11,98.73863303021415,2498912256,3282649088,8388608,0,
2022-08-15 13-53-12,99.75062344139651,2504454144,3288072192,4194304,0,
2022-08-15 13-53-13,99.73599295981226,2507186176,3290173440,8388608,0,
2022-08-15 13-53-14,97.74127310061601,2514055168,3295809536,12582912,0,
2022-08-15 13-53-15,99.72136676932101,2518581248,3301113856,8388608,0,
2022-08-15 13-53-16,99.73599295981226,2522636288,3307405312,8388608,0,
2022-08-15 13-53-17,99.73599295981226,2525356032,3308453888,4194304,0,
2022-08-15 13-53-18,98.76760563380282,2532921344,3315105792,12582912,0,
2022-08-15 13-53-19,98.73863303021415,2539536384,3320856576,8388608,0,
2022-08-15 13-53-20,99.75062344139651,2542944256,3322851328,8388608,0,
2022-08-15 13-53-21,98.75311720698254,2544848896,3328106496,8388608,0,
2022-08-15 13-53-22,98.73863303021415,2549534720,3333349376,12582912,0,
2022-08-15 13-53-23,99.75062344139651,2552926208,3339116544,8388608,0,
2022-08-15 13-53-24,98.75311720698254,2560376832,3341103104,8388608,0,
2022-08-15 13-53-25,99.73599295981226,2564108288,3347988480,4194304,0,
2022-08-15 13-53-26,98.75311720698254,2567536640,3350179840,4194304,0,
2022-08-15 13-53-27,99.73599295981226,2575884288,3355713536,8388608,0,
2022-08-15 13-53-28,99.79454065159965,2579238912,3362033664,8388608,0,
2022-08-15 13-53-29,98.73863303021415,2582212608,3364814848,4194304,0,
2022-08-15 13-53-30,100.73335288941038,2587009024,3370061824,4194304,0,
2022-08-15 13-53-31,98.7241531016278,2590703616,3373391872,4194304,0,
2022-08-15 13-53-32,99.75062344139651,2595975168,3378765824,4194304,0,
2022-08-15 13-53-33,99.73599295981226,2598133760,3380776960,4194304,0,
2022-08-15 13-53-34,99.75062344139651,2598133760,3380776960,0,0,
2022-08-15 13-53-35,100.73335288941038,2598133760,3380776960,0,0,
2022-08-15 13-53-36,99.75062344139651,2598133760,3380776960,0,0,
2022-08-15 13-53-37,99.73599295981226,2598133760,3380776960,0,0,
2022-08-15 13-53-38,98.76760563380282,2605842432,3387400192,8388608,0,
2022-08-15 13-53-39,99.73599295981226,2609131520,3392749568,4194304,0,
2022-08-15 13-53-40,98.73863303021415,2615640064,3398729728,8388608,0,
2022-08-15 13-53-41,99.75062344139651,2620514304,3401158656,8388608,0,
2022-08-15 13-53-42,99.75062344139651,2623623168,3407212544,4194304,0,
2022-08-15 13-53-43,99.75062344139651,2627485696,3410292736,4194304,0,
2022-08-15 13-53-44,99.73599295981226,2632728576,3416338432,4194304,0,
2022-08-15 13-53-45,98.75311720698254,2639659008,3420045312,4194304,0,
2022-08-15 13-53-46,99.75062344139651,2643623936,3425398784,4194304,0,
2022-08-15 13-53-47,99.73599295981226,2647662592,3428691968,4194304,0,
2022-08-15 13-53-48,98.76760563380282,2652233728,3434196992,4194304,0,
2022-08-15 13-53-49,99.73599295981226,2655420416,3440160768,8388608,0,
2022-08-15 13-53-50,99.72136676932101,2659348480,3442003968,4194304,0,
2022-08-15 13-53-51,98.76760563380282,2666450944,3447635968,4194304,0,
2022-08-15 13-53-52,99.73599295981226,2670219264,3453833216,8388608,0,
2022-08-15 13-53-53,99.76525821596245,2672623616,3455279104,4194304,0,
2022-08-15 13-53-54,99.75062344139651,2677796864,3460866048,4194304,0,
2022-08-15 13-53-55,99.75062344139651,2680766464,3463438336,4194304,0,
2022-08-15 13-53-56,98.73863303021415,2689880064,3470376960,8388608,0,
2022-08-15 13-53-57,99.72136676932101,2694963200,3475750912,4194304,0,
2022-08-15 13-53-58,98.75311720698254,2698883072,3479724032,4194304,0,
2022-08-15 13-53-59,100.74812967581047,2703138816,3484778496,4194304,0,
2022-08-15 13-54-00,98.75311720698254,2706505728,3487735808,4194304,0,
2022-08-15 13-54-01,100.76291079812206,2711699456,3493076992,4194304,0,
2022-08-15 13-54-02,99.73599295981226,2715385856,3496570880,4194304,0,
2022-08-15 13-54-03,98.75311720698254,2719993856,3501555712,4194304,0,
2022-08-15 13-54-04,99.75062344139651,2724298752,3508408320,8388608,0,
2022-08-15 13-54-05,98.73863303021415,2728767488,3511451648,8388608,0,
2022-08-15 13-54-06,98.75311720698254,2733834240,3516674048,8388608,0,
2022-08-15 13-54-07,99.73599295981226,2739449856,3522256896,4194304,0,
2022-08-15 13-54-08,99.75062344139651,2741932032,3524530176,4194304,0,
2022-08-15 13-54-09,99.72136676932101,2747850752,3531452416,4194304,0,
2022-08-15 13-54-10,99.77989728539985,2751635456,3534352384,4194304,0,
2022-08-15 13-54-11,98.73863303021415,2756571136,3539894272,8388608,0,
2022-08-15 13-54-12,99.73599295981226,2761580544,3544055808,4194304,0,
2022-08-15 13-54-13,98.8546255506608,2765565952,3549519872,4194304,0,
2022-08-15 13-54-14,100.74812967581047,2770632704,3551961088,4194304,0,
2022-08-15 13-54-15,98.75311720698254,2773753856,3557015552,8388608,0,
2022-08-15 13-54-16,99.75062344139651,2781638656,3563364352,4194304,0,
2022-08-15 13-54-17,98.75311720698254,2784813056,3566206976,4194304,0,
2022-08-15 13-54-18,99.75062344139651,2789638144,3572563968,4194304,0,
2022-08-15 13-54-19,99.75062344139651,2793689088,3575361536,4194304,0,
2022-08-15 13-54-20,99.73599295981226,2799013888,3581640704,4194304,0,
2022-08-15 13-54-21,98.76760563380282,2803183616,3584770048,4194304,0,
2022-08-15 13-54-22,100.74812967581047,2807914496,3590328320,4194304,0,
2022-08-15 13-54-23,98.7241531016278,2811744256,3593641984,4194304,0,
2022-08-15 13-54-24,99.77989728539985,2816401408,3598921728,4194304,0,
2022-08-15 13-54-25,99.72136676932101,2819375104,3605184512,8388608,0,
2022-08-15 13-54-26,98.75311720698254,2825818112,3607027712,4194304,0,
2022-08-15 13-54-27,99.75062344139651,2830827520,3612389376,8388608,0,
2022-08-15 13-54-28,98.75311720698254,2833952768,3618521088,4194304,0,
2022-08-15 13-54-29,100.76291079812206,2839158784,3621810176,4194304,0,
2022-08-15 13-54-30,99.75062344139651,2844729344,3627806720,4194304,0,
2022-08-15 13-54-31,98.75311720698254,2848985088,3630108672,4194304,0,
2022-08-15 13-54-32,99.76525821596245,2854674432,3635683328,4194304,0,
2022-08-15 13-54-33,99.73599295981226,2858778624,3641786368,8388608,0,
2022-08-15 13-54-34,98.78209831254586,2863828992,3644612608,4194304,0,
2022-08-15 13-54-35,99.75062344139651,2866921472,3650711552,4194304,0,
2022-08-15 13-54-36,99.75062344139651,2870935552,3653976064,4194304,0,
2022-08-15 13-54-37,99.75062344139651,2878201856,3659821056,4194304,0,
2022-08-15 13-54-38,99.76525821596245,2880712704,3661840384,4194304,0,
2022-08-15 13-54-39,99.75062344139651,2884083712,3667214336,4194304,0,
2022-08-15 13-54-40,98.75311720698254,2887745536,3670376448,4194304,0,
2022-08-15 13-54-41,99.76525821596245,2892947456,3675951104,4194304,0,
2022-08-15 13-54-42,99.76525821596245,2896359424,3679272960,4194304,0,
2022-08-15 13-54-43,98.79659524508365,2902061056,3685294080,8388608,0,
2022-08-15 13-54-44,99.73599295981226,2908135424,3692158976,4194304,0,
2022-08-15 13-54-45,99.73599295981226,2912006144,3695144960,4194304,0,
2022-08-15 13-54-46,99.73599295981226,2918035456,3700391936,4194304,0,
2022-08-15 13-54-47,99.70674486803519,2921472000,3702956032,4194304,0,
2022-08-15 13-54-48,98.73863303021415,2926759936,3708583936,4194304,0,
2022-08-15 13-54-49,99.75062344139651,2930499584,3712151552,4194304,0,
2022-08-15 13-54-50,99.75062344139651,2933133312,3716403200,4194304,0,
2022-08-15 13-54-51,99.73599295981226,2933133312,3716403200,0,0,
2022-08-15 13-54-52,99.73599295981226,2933133312,3716403200,0,0,
2022-08-15 13-54-53,100.74812967581047,2933133312,3716403200,0,0,
2022-08-15 13-54-54,99.73599295981226,2933133312,3716403200,0,0,
2022-08-15 13-54-55,100.76291079812206,2936082432,3717939200,4194304,0,
2022-08-15 13-54-56,98.7241531016278,2941415424,3725205504,4194304,0,
2022-08-15 13-54-57,99.76525821596245,2945499136,3727278080,4194304,0,
2022-08-15 13-54-58,98.76760563380282,2952073216,3733995520,4194304,0,
2022-08-15 13-54-59,100.74812967581047,2956668928,3736776704,4194304,0,
2022-08-15 13-55-00,98.70967741935483,2959663104,3742756864,8388608,0,
2022-08-15 13-55-01,99.76525821596245,2961551360,3744804864,4194304,0,
2022-08-15 13-55-02,98.75311720698254,2969006080,3750326272,8388608,0,
2022-08-15 13-55-03,99.75062344139651,2972848128,3757031424,4194304,0,
2022-08-15 13-55-04,99.75062344139651,2977161216,3760271360,4194304,0,
2022-08-15 13-55-05,99.76525821596245,2985873408,3765952512,4194304,0,
2022-08-15 13-55-06,98.73863303021415,2989117440,3769356288,4194304,0,
2022-08-15 13-55-07,100.76291079812206,2990559232,3774398464,4194304,0,
2022-08-15 13-55-08,98.825601879037,2993541120,3776651264,8388608,0,
2022-08-15 13-55-09,98.7241531016278,3000414208,3782156288,4194304,0,
2022-08-15 13-55-10,99.72136676932101,3006496768,3789590528,8388608,0,
2022-08-15 13-55-11,99.76525821596245,3010007040,3791679488,4194304,0,
2022-08-15 13-55-12,99.73599295981226,3013599232,3795173376,0,0,
2022-08-15 13-55-13,98.73863303021415,3018182656,3801366528,12582912,0,
2022-08-15 13-55-14,99.76525821596245,3023486976,3806711808,4194304,0,
2022-08-15 13-55-16,98.75311720698254,3028033536,3812102144,8388608,0,
2022-08-15 13-55-17,99.75062344139651,3033210880,3814658048,8388608,0,
2022-08-15 13-55-18,98.75311720698254,3038277632,3821047808,4194304,0,
2022-08-15 13-55-19,99.76525821596245,3042996224,3826692096,8388608,0,
2022-08-15 13-55-20,100.76291079812206,3046248448,3828293632,4194304,0,
2022-08-15 13-55-21,98.75311720698254,3051655168,3834957824,4194304,0,
2022-08-15 13-55-22,99.73599295981226,3056267264,3837779968,4194304,0,
2022-08-15 13-55-23,99.75062344139651,3061768192,3843928064,4194304,0,
2022-08-15 13-55-24,98.76760563380282,3066191872,3847319552,4194304,0,
2022-08-15 13-55-25,99.73599295981226,3070775296,3852886016,4194304,0,
2022-08-15 13-55-26,99.75062344139651,3074555904,3856171008,4194304,0,
2022-08-15 13-55-27,99.75062344139651,3078893568,3861495808,4194304,0,
2022-08-15 13-55-28,98.76760563380282,3082948608,3864580096,4194304,0,
2022-08-15 13-55-29,99.75062344139651,3087204352,3869581312,4194304,0,
2022-08-15 13-55-30,99.76525821596245,3093876736,3876589568,8388608,0,
2022-08-15 13-55-31,99.72136676932101,3097001984,3878068224,4194304,0,
2022-08-15 13-55-32,98.76760563380282,3103174656,3885207552,4194304,0,
2022-08-15 13-55-33,99.75062344139651,3106689024,3887644672,4194304,0,
2022-08-15 13-55-34,99.77989728539985,3112157184,3894022144,4194304,0,
2022-08-15 13-55-35,99.75062344139651,3116818432,3900006400,8388608,0,
2022-08-15 13-55-36,98.7241531016278,3119497216,3901317120,4194304,0,
2022-08-15 13-55-37,99.72136676932101,3122655232,3904966656,4194304,0,
2022-08-15 13-55-38,99.73599295981226,3126976512,3910262784,4194304,0,
2022-08-15 13-55-39,100.76291079812206,3132653568,3915005952,4194304,0,
2022-08-15 13-55-40,98.73863303021415,3139153920,3920363520,4194304,0,
2022-08-15 13-55-41,98.75311720698254,3142320128,3926654976,8388608,0,
2022-08-15 13-55-42,100.76291079812206,3146100736,3929137152,4194304,0,
2022-08-15 13-55-43,98.73863303021415,3153248256,3935354880,4194304,0,
2022-08-15 13-55-44,99.75062344139651,3156492288,3938451456,4194304,0,
2022-08-15 13-55-45,99.70674486803519,3161149440,3943739392,4194304,0,
2022-08-15 13-55-46,99.76525821596245,3165208576,3947204608,4194304,0,
2022-08-15 13-55-47,99.76525821596245,3169734656,3952455680,4194304,0,
2022-08-15 13-55-48,98.76760563380282,3175190528,3957047296,4194304,0,
2022-08-15 13-55-49,100.74812967581047,3178475520,3962028032,4194304,0,
2022-08-15 13-55-50,98.7241531016278,3182632960,3965612032,4194304,0,
2022-08-15 13-55-51,98.78209831254586,3187134464,3970859008,4194304,0,
2022-08-15 13-55-52,100.74812967581047,3193630720,3974483968,4194304,0,
2022-08-15 13-55-53,98.75311720698254,3197952000,3979747328,4194304,0,
2022-08-15 13-55-54,99.75062344139651,3202068480,3983384576,4194304,0,
2022-08-15 13-55-55,99.75062344139651,3206320128,3988393984,8388608,0,
2022-08-15 13-55-56,99.76525821596245,3210248192,3991572480,4194304,0,
2022-08-15 13-55-57,98.75311720698254,3215314944,3996852224,4194304,0,
2022-08-15 13-55-58,99.76525821596245,3219218432,4003901440,8388608,0,
2022-08-15 13-55-59,99.79454065159965,3223199744,4006170624,4194304,0,
2022-08-15 13-56-00,98.75311720698254,3228598272,4011196416,8388608,0,
2022-08-15 13-56-01,99.73599295981226,3233112064,4017852416,4194304,0,
2022-08-15 13-56-02,98.78209831254586,3236659200,4019974144,4194304,0,
2022-08-15 13-56-03,100.71858043701423,3243225088,4025679872,4194304,0,
2022-08-15 13-56-04,99.73599295981226,3246628864,4028301312,4194304,0,
2022-08-15 13-56-05,98.75311720698254,3252236288,4033863680,4194304,0,
2022-08-15 13-56-06,99.76525821596245,3256020992,4037337088,4194304,0,
2022-08-15 13-56-07,98.7241531016278,3260973056,4042870784,4194304,0,
2022-08-15 13-56-08,100.74812967581047,3264376832,4046249984,4194304,0,
2022-08-15 13-56-09,98.76760563380282,3269709824,4051607552,4194304,0,
2022-08-15 13-56-10,99.73599295981226,3275317248,4059025408,8388608,0,
2022-08-15 13-56-11,99.73599295981226,3279572992,4061343744,4194304,0,
2022-08-15 13-56-12,99.75062344139651,3284910080,4067725312,4194304,0,
2022-08-15 13-56-13,99.75062344139651,3289235456,4070862848,4194304,0,
2022-08-15 13-56-14,98.76760563380282,3294322688,4076392448,4194304,0,
2022-08-15 13-56-15,100.74812967581047,3297644544,4079030272,4194304,0,
2022-08-15 13-56-16,97.75561097256858,3302981632,4084576256,4194304,0,
2022-08-15 13-56-17,100.74812967581047,3306496000,4087738368,4194304,0,
2022-08-15 13-56-18,98.75311720698254,3311833088,4093030400,4194304,0,
2022-08-15 13-56-19,99.75062344139651,3315027968,4096118784,4194304,0,
2022-08-15 13-56-20,98.75311720698254,3320963072,4102184960,8388608,0,
2022-08-15 13-56-21,100.74812967581047,3326836736,4109139968,4194304,0,
2022-08-15 13-56-22,99.75062344139651,3327668224,4109664256,0,0,
2022-08-15 13-56-23,99.75062344139651,3327668224,4109664256,0,0,
2022-08-15 13-56-24,99.75062344139651,3327668224,4109664256,0,0,
2022-08-15 13-56-25,100.73335288941038,3327668224,4109664256,0,0,
2022-08-15 13-56-26,99.73599295981226,3327668224,4109664256,0,0,
2022-08-15 13-56-27,99.76525821596245,3327668224,4109664256,0,0,
2022-08-15 13-56-28,98.7241531016278,3331903488,4113055744,4194304,0,
2022-08-15 13-56-29,100.73335288941038,3336159232,4118355968,4194304,0,
2022-08-15 13-56-30,98.75311720698254,3339943936,4121157632,4194304,0,
2022-08-15 13-56-31,99.73599295981226,3342647296,4126486528,4194304,0,
2022-08-15 13-56-32,99.75062344139651,3346452480,4129402880,4194304,0,
2022-08-15 13-56-33,98.75311720698254,3350896640,4134699008,8388608,0,
2022-08-15 13-56-34,100.74812967581047,3355238400,4138328064,4194304,0,
2022-08-15 13-56-35,98.73863303021415,3361136640,4144431104,8388608,0,
2022-08-15 13-56-36,99.76525821596245,3367792640,4149743616,4194304,0,
2022-08-15 13-56-37,98.75311720698254,3371036672,4152442880,4194304,0,
2022-08-15 13-56-38,100.73335288941038,3376574464,4157874176,4194304,0,
2022-08-15 13-56-39,98.78209831254586,3380850688,4164931584,8388608,0,
2022-08-15 13-56-40,99.73599295981226,3384090624,4167118848,4194304,0,
2022-08-15 13-56-41,99.70674486803519,3389571072,4173447168,8388608,0,
2022-08-15 13-56-42,98.69520598152764,3393662976,4176748544,4194304,0,
2022-08-15 13-56-43,99.70674486803519,3401289728,4182032384,4194304,0,
2022-08-15 13-56-44,99.73599295981226,3405189120,4185264128,4194304,0,
2022-08-15 13-56-45,98.69520598152764,3407388672,4190560256,4194304,0,
2022-08-15 13-56-46,98.69520598152764,3413692416,4196937728,12582912,0,
2022-08-15 13-56-47,100.71858043701423,3416285184,4199297024,4194304,0,
2022-08-15 13-56-48,99.75062344139651,3424169984,4204883968,8388608,0,
2022-08-15 13-56-49,97.75561097256858,3427266560,4210704384,8388608,0,
2022-08-15 13-56-50,100.71858043701423,3430535168,4213456896,4194304,0,
2022-08-15 13-56-51,98.7241531016278,3435061248,4218822656,8388608,0,
2022-08-15 13-56-52,99.69212725406832,3438575616,4221759488,4194304,0,
2022-08-15 13-56-53,99.73599295981226,3447001088,4227121152,4194304,0,
2022-08-15 13-56-54,99.70674486803519,3450396672,4230553600,4194304,0,
2022-08-15 13-56-55,99.73599295981226,3452710912,4235886592,4194304,0,
2022-08-15 13-56-56,98.7241531016278,3458498560,4241571840,8388608,0,
2022-08-15 13-56-57,99.72136676932101,3461443584,4244279296,4194304,0,
2022-08-15 13-56-58,99.73599295981226,3467354112,4249567232,4194304,0,
2022-08-15 13-56-59,98.70967741935483,3470495744,4252491776,4194304,0,
2022-08-15 13-57-00,99.69212725406832,3476037632,4258054144,4194304,0,
2022-08-15 13-57-01,99.70674486803519,3482869760,4265033728,8388608,0,
2022-08-15 13-57-02,99.75062344139651,3486728192,4267626496,4194304,0,
2022-08-15 13-57-03,99.72136676932101,3489161216,4273184768,4194304,0,
2022-08-15 13-57-04,98.70967741935483,3496341504,4279177216,8388608,0,
2022-08-15 13-57-05,99.72136676932101,3499143168,4281655296,4194304,0,
2022-08-15 13-57-06,99.70674486803519,3502043136,4286971904,4194304,0,
2022-08-15 13-57-07,98.7241531016278,3504414720,4292825088,8388608,0,
2022-08-15 13-57-08,99.70674486803519,3510652928,4294062080,12582912,0,
2022-08-15 13-57-09,99.69212725406832,3516928000,4301717504,4194304,0,
2022-08-15 13-57-10,99.69212725406832,3520446464,4303953920,4194304,0,
2022-08-15 13-57-11,98.7241531016278,3525156864,4310425600,4194304,0,
2022-08-15 13-57-12,99.69212725406832,3528658944,4312891392,4194304,0,
2022-08-15 13-57-13,99.70674486803519,3533840384,4319617024,4194304,0,
2022-08-15 13-57-14,99.61910342806915,3538771968,4324990976,8388608,0,
2022-08-15 13-57-15,99.69212725406832,3542659072,4327161856,4194304,0,
2022-08-15 13-57-16,99.72136676932101,3547770880,4333301760,4194304,0,
2022-08-15 13-57-17,98.70967741935483,3552481280,4336541696,4194304,0,
2022-08-15 13-57-18,99.72136676932101,3557322752,4342132736,4194304,0,
2022-08-15 13-57-19,99.72136676932101,3561164800,4345081856,4194304,0,
2022-08-15 13-57-20,99.75062344139651,3565621248,4350586880,4194304,0,
2022-08-15 13-57-21,98.69520598152764,3569598464,4356628480,8388608,0,
2022-08-15 13-57-22,99.72136676932101,3572568064,4358426624,4194304,0,
2022-08-15 13-57-23,99.75062344139651,3575939072,4365471744,4194304,0,
2022-08-15 13-57-24,99.73599295981226,3582480384,4368261120,8388608,0,
2022-08-15 13-57-25,98.7241531016278,3590189056,4373635072,4194304,0,
2022-08-15 13-57-26,99.73599295981226,3592368128,4375293952,4194304,0,
2022-08-15 13-57-27,99.73599295981226,3596267520,4382171136,8388608,0,
2022-08-15 13-57-28,98.75311720698254,3602481152,4387741696,8388608,0,
2022-08-15 13-57-29,99.72136676932101,3605745664,4393431040,8388608,0,
2022-08-15 13-57-30,98.75311720698254,3608985600,4395040768,4194304,0,
2022-08-15 13-57-31,99.72136676932101,3614322688,4402020352,4194304,0,
2022-08-15 13-57-32,99.75062344139651,3617148928,4403068928,4194304,0,
2022-08-15 13-57-33,99.73599295981226,3623292928,4411539456,8388608,0,
2022-08-15 13-57-34,98.7241531016278,3628630016,4413018112,4194304,0,
2022-08-15 13-57-35,99.75062344139651,3634720768,4420087808,4194304,0,
