Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 13-47-56,85.8359019521503,1818673152,2574430208,12582912,0,
2022-08-15 13-47-57,88.79107981220658,1822769152,2579423232,8388608,0,
2022-08-15 13-47-58,90.77306733167082,1825771520,2585661440,8388608,0,
2022-08-15 13-47-59,91.77057356608479,1830572032,2586710016,4194304,0,
2022-08-15 13-48-00,80.83357792779572,1833607168,2593415168,8388608,0,
2022-08-15 13-48-01,91.81097739947168,1840177152,2594463744,8388608,0,
2022-08-15 13-48-02,82.8294687408277,1846046720,2599997440,12582912,0,
2022-08-15 13-48-03,90.74644376008213,1849413632,2601324544,4194304,0,
2022-08-15 13-48-04,83.81511371973588,1851146240,2606940160,12582912,0,
2022-08-15 13-48-05,88.79107981220658,1855582208,2611982336,8388608,0,
2022-08-15 13-48-06,83.87665198237886,1857490944,2613673984,8388608,0,
2022-08-15 13-48-07,82.84162630265669,1862172672,2618974208,12582912,0,
2022-08-15 13-48-08,88.76503373423292,1868087296,2625478656,8388608,0,
2022-08-15 13-48-09,94.77699530516432,1870589952,2626527232,4194304,0,
2022-08-15 13-48-10,86.78304239401496,1873977344,2632683520,12582912,0,
2022-08-15 13-48-11,90.81303199295569,1880596480,2634002432,4194304,0,
2022-08-15 13-48-12,85.81071166544388,1884168192,2639114240,12582912,0,
2022-08-15 13-48-13,95.76059850374065,1888567296,2644713472,4194304,0,
2022-08-15 13-48-14,81.8075117370892,1891885056,2646056960,8388608,0,
2022-08-15 13-48-15,83.80281690140845,1895374848,2651672576,12582912,0,
2022-08-15 13-48-16,89.76239366383103,1900584960,2656702464,8388608,0,
2022-08-15 13-48-17,82.7930174563591,1903194112,2658766848,12582912,0,
2022-08-15 13-48-18,82.80516431924883,1907453952,2663886848,8388608,0,
2022-08-15 13-48-19,90.75975359342915,1916030976,2669727744,8388608,0,
2022-08-15 13-48-20,87.81919577340769,1918111744,2670776320,8388608,0,
2022-08-15 13-48-21,87.79342723004694,1921085440,2677161984,8388608,0,
2022-08-15 13-48-22,89.80190755685987,1923092480,2678824960,8388608,0,
2022-08-15 13-48-23,90.78638497652582,1930997760,2684342272,8388608,0,
2022-08-15 13-48-24,88.7780548628429,1934077952,2686328832,8388608,0,
2022-08-15 13-48-25,85.7981220657277,1935699968,2691653632,8388608,0,
2022-08-15 13-48-26,88.79107981220658,1942650880,2697555968,8388608,0,
2022-08-15 13-48-27,85.81071166544388,1944645632,2698604544,8388608,0,
2022-08-15 13-48-28,88.81714117992368,1949097984,2703937536,8388608,0,
2022-08-15 13-48-29,90.75975359342915,1952550912,2710216704,8388608,0,
2022-08-15 13-48-30,87.81919577340769,1955635200,2711715840,8388608,0,
2022-08-15 13-48-31,89.85464689472911,1960230912,2716565504,8388608,0,
2022-08-15 13-48-32,78.82611885546588,1965191168,2721898496,12582912,0,
2022-08-15 13-48-33,90.78638497652582,1967009792,2723008512,8388608,0,
2022-08-15 13-48-34,88.76503373423292,1973768192,2729000960,4194304,0,
2022-08-15 13-48-35,86.80851063829788,1976020992,2730487808,12582912,0,
2022-08-15 13-48-36,82.81731474688188,1978458112,2735489024,12582912,0,
2022-08-15 13-48-37,88.79107981220658,1985003520,2741272576,8388608,0,
2022-08-15 13-48-38,91.81097739947168,1987563520,2743701504,8388608,0,
2022-08-15 13-48-39,89.76239366383103,1994084352,2748858368,8388608,0,
2022-08-15 13-48-40,92.80892280598768,1996906496,2754748416,8388608,0,
2022-08-15 13-48-41,92.7544734526254,2000023552,2756059136,8388608,0,
2022-08-15 13-48-42,86.80851063829788,2005094400,2761392128,8388608,0,
2022-08-15 13-48-43,94.77699530516432,2006872064,2762760192,4194304,0,
2022-08-15 13-48-44,99.75062344139651,2006872064,2762760192,0,0,
2022-08-15 13-48-45,100.74812967581047,2006872064,2762760192,0,0,
2022-08-15 13-48-46,96.78650036683786,2011402240,2767659008,4194304,0,
2022-08-15 13-48-47,92.79530447542186,2013241344,2769170432,8388608,0,
2022-08-15 13-48-48,81.8075117370892,2021527552,2774765568,12582912,0,
2022-08-15 13-48-49,86.77031387503666,2024558592,2780557312,12582912,0,
2022-08-15 13-48-50,91.79750550256786,2025353216,2781605888,4194304,0,
2022-08-15 13-48-51,86.79577464788733,2032291840,2787880960,8388608,0,
2022-08-15 13-48-52,91.79750550256786,2035466240,2790002688,8388608,0,
2022-08-15 13-48-53,87.81919577340769,2037653504,2795106304,8388608,0,
2022-08-15 13-48-54,87.79342723004694,2042818560,2800484352,8388608,0,
2022-08-15 13-48-55,90.78638497652582,2045284352,2802249728,8388608,0,
2022-08-15 13-48-56,88.83017760164391,2051956736,2808061952,8388608,0,
2022-08-15 13-48-57,84.80046948356808,2054332416,2809692160,8388608,0,
2022-08-15 13-48-58,72.8607074710113,2055503872,2814472192,20971520,0,
2022-08-15 13-48-59,96.7439131710179,2059018240,2816765952,4194304,0,
2022-08-15 13-49-00,82.8294687408277,2065473536,2821799936,12582912,0,
2022-08-15 13-49-01,91.79750550256786,2069987328,2827702272,4194304,0,
2022-08-15 13-49-02,88.7780548628429,2074034176,2830045184,8388608,0,
2022-08-15 13-49-03,84.78802992518703,2075734016,2835140608,8388608,0,
2022-08-15 13-49-04,82.81731474688188,2079469568,2840358912,12582912,0,
2022-08-15 13-49-05,90.77306733167082,2083688448,2841407488,8388608,0,
2022-08-15 13-49-06,91.78403755868544,2090205184,2847604736,8388608,0,
2022-08-15 13-49-07,80.82171680117388,2096566272,2852638720,12582912,0,
2022-08-15 13-49-08,90.79970652971387,2099367936,2853687296,8388608,0,
2022-08-15 13-49-09,86.78304239401496,2101387264,2859134976,12582912,0,
2022-08-15 13-49-10,91.78403755868544,2103267328,2865229824,8388608,0,
2022-08-15 13-49-11,80.79800498753117,2108264448,2866016256,12582912,0,
2022-08-15 13-49-12,77.83974170824773,2112094208,2872328192,12582912,0,
2022-08-15 13-49-13,91.78403755868544,2118766592,2873376768,4194304,0,
2022-08-15 13-49-14,85.785536159601,2121236480,2879356928,8388608,0,
2022-08-15 13-49-15,89.80190755685987,2119897088,2881093632,12582912,0,
2022-08-15 13-49-16,81.8075117370892,2101460992,2886418432,8388608,0,
2022-08-15 13-49-17,85.8233049603757,2108968960,2891751424,8388608,0,
2022-08-15 13-49-18,85.7981220657277,2111770624,2892808192,8388608,0,
2022-08-15 13-49-19,83.81511371973588,2113613824,2898472960,8388608,0,
2022-08-15 13-49-20,93.76558603491272,2116956160,2904104960,8388608,0,
2022-08-15 13-49-21,89.82826948480846,2121781248,2905153536,8388608,0,
2022-08-15 13-49-22,87.78054862842893,2129911808,2911776768,8388608,0,
2022-08-15 13-49-23,86.78304239401496,2131492864,2912989184,12582912,0,
2022-08-15 13-49-24,91.78403755868544,2137632768,2918240256,8388608,0,
2022-08-15 13-49-25,89.74923009238891,2140577792,2923905024,8388608,0,
2022-08-15 13-49-26,81.8075117370892,2142588928,2925367296,12582912,0,
2022-08-15 13-49-27,90.78638497652582,2152185856,2932178944,4194304,0,
2022-08-15 13-49-28,83.8274141473437,2153394176,2933350400,8388608,0,
2022-08-15 13-49-29,88.76503373423292,2158628864,2939850752,4194304,0,
2022-08-15 13-49-30,87.80630961115187,2160222208,2941562880,8388608,0,
2022-08-15 13-49-31,90.77306733167082,2162348032,2947395584,4194304,0,
2022-08-15 13-49-32,76.80798004987531,2166243328,2949664768,12582912,0,
2022-08-15 13-49-33,81.8075117370892,2172321792,2954743808,8388608,0,
2022-08-15 13-49-34,82.7930174563591,2175025152,2957115392,8388608,0,
2022-08-15 13-49-35,84.8253595538597,2176917504,2961969152,8388608,0,
2022-08-15 13-49-36,92.7544734526254,2181017600,2964287488,8388608,0,
2022-08-15 13-49-37,88.76503373423292,2186084352,2969821184,8388608,0,
2022-08-15 13-49-38,89.78873239436619,2190024704,2975944704,8388608,0,
2022-08-15 13-49-39,87.80630961115187,2193522688,2976993280,8388608,0,
2022-08-15 13-49-40,94.79090242112986,2198589440,2983256064,4194304,0,
2022-08-15 13-49-41,85.785536159601,2202054656,2985435136,8388608,0,
2022-08-15 13-49-42,86.79577464788733,2207121408,2990759936,8388608,0,
2022-08-15 13-49-43,89.80190755685987,2210095104,2996879360,8388608,0,
2022-08-15 13-49-44,96.77230046948357,2214592512,2997927936,4194304,0,
2022-08-15 13-49-45,86.80851063829788,2220789760,3004297216,8388608,0,
2022-08-15 13-49-46,91.82445325113753,2222690304,3006021632,8388608,0,
2022-08-15 13-49-47,55.87674247982392,2228228096,3010818048,4194304,0,
2022-08-15 13-49-48,86.79577464788733,2230964224,3012468736,8388608,0,
2022-08-15 13-49-49,93.77934272300469,2233749504,3017748480,8388608,0,
2022-08-15 13-49-50,80.79800498753117,2237382656,3023843328,12582912,0,
2022-08-15 13-49-51,91.78403755868544,2241564672,3024891904,4194304,0,
2022-08-15 13-49-52,93.79310344827586,2247139328,3031556096,8388608,0,
2022-08-15 13-49-53,87.79342723004694,2249609216,3032485888,8388608,0,
2022-08-15 13-49-54,88.80410858400587,2254458880,3038072832,8388608,0,
2022-08-15 13-49-55,92.79530447542186,2259693568,3043909632,8388608,0,
2022-08-15 13-49-56,85.7981220657277,2262503424,3045789696,8388608,0,
2022-08-15 13-49-57,87.78054862842893,2270347264,3050860544,8388608,0,
2022-08-15 13-49-58,89.80190755685987,2275893248,3055607808,8388608,0,
2022-08-15 13-49-59,100.77769625825385,2275893248,3055607808,0,0,
2022-08-15 13-50-00,99.77989728539985,2275893248,3055607808,0,0,
2022-08-15 13-50-01,99.75062344139651,2275893248,3055607808,0,0,
2022-08-15 13-50-02,92.78169014084507,2276962304,3056656384,4194304,0,
2022-08-15 13-50-03,86.80851063829788,2279759872,3063029760,8388608,0,
2022-08-15 13-50-04,85.81071166544388,2281381888,3064442880,8388608,0,
2022-08-15 13-50-05,90.79970652971387,2286321664,3070468096,4194304,0,
2022-08-15 13-50-06,84.77559401584043,2289037312,3072192512,8388608,0,
2022-08-15 13-50-07,90.79970652971387,2294104064,3077242880,8388608,0,
2022-08-15 13-50-08,84.81291269258988,2301018112,3083010048,12582912,0,
2022-08-15 13-50-09,85.785536159601,2301538304,3085750272,8388608,0,
2022-08-15 13-50-10,90.79970652971387,2305314816,3088093184,4194304,0,
2022-08-15 13-50-11,88.81714117992368,2309738496,3093413888,8388608,0,
2022-08-15 13-50-12,89.77556109725685,2313252864,3099557888,8388608,0,
2022-08-15 13-50-13,94.76309226932668,2317639680,3100868608,4194304,0,
2022-08-15 13-50-14,79.83563252127972,2322436096,3106791424,12582912,0,
2022-08-15 13-50-15,91.77057356608479,2324733952,3107975168,4194304,0,
2022-08-15 13-50-16,91.81097739947168,2330292224,3113533440,8388608,0,
2022-08-15 13-50-17,86.75758908930928,2333487104,3119415296,12582912,0,
2022-08-15 13-50-18,92.78169014084507,2337579008,3120726016,4194304,0,
2022-08-15 13-50-19,89.74923009238891,2342629376,3126304768,8388608,0,
2022-08-15 13-50-21,87.81919577340769,2348191744,3132719104,8388608,0,
2022-08-15 13-50-22,90.77306733167082,2350063616,3133505536,4194304,0,
2022-08-15 13-50-23,86.79577464788733,2358501376,3140427776,12582912,0,
2022-08-15 13-50-24,86.79577464788733,2359844864,3141279744,8388608,0,
2022-08-15 13-50-25,92.79530447542186,2362392576,3147378688,4194304,0,
2022-08-15 13-50-26,91.79750550256786,2365964288,3148972032,8388608,0,
2022-08-15 13-50-27,87.79342723004694,2370506752,3154583552,8388608,0,
2022-08-15 13-50-28,83.79052369077307,2376314880,3160694784,8388608,0,
2022-08-15 13-50-29,89.78873239436619,2379235328,3162075136,8388608,0,
2022-08-15 13-50-30,89.78873239436619,2383904768,3167399936,8388608,0,
2022-08-15 13-50-31,84.80046948356808,2386649088,3170017280,8388608,0,
2022-08-15 13-50-32,83.88897048024673,2390601728,3174748160,12582912,0,
2022-08-15 13-50-33,92.90436315557514,2394284032,3180941312,8388608,0,
2022-08-15 13-50-34,89.90744821507272,2398625792,3181989888,8388608,0,
2022-08-15 13-50-35,89.78873239436619,2406146048,3188269056,8388608,0,
2022-08-15 13-50-36,90.79970652971387,2408808448,3190403072,8388608,0,
2022-08-15 13-50-37,87.83208571847938,2410700800,3195412480,8388608,0,
2022-08-15 13-50-38,90.77306733167082,2417270784,3201204224,8388608,0,
2022-08-15 13-50-39,89.73607038123167,2418941952,3202154496,12582912,0,
2022-08-15 13-50-40,91.78403755868544,2425819136,3208237056,4194304,0,
2022-08-15 13-50-41,80.79800498753117,2429947904,3213561856,12582912,0,
2022-08-15 13-50-42,94.76309226932668,2432684032,3214610432,4194304,0,
2022-08-15 13-50-43,85.785536159601,2435588096,3220811776,8388608,0,
2022-08-15 13-50-44,79.80049875311721,2439290880,3222560768,12582912,0,
2022-08-15 13-50-45,97.7699530516432,2444423168,3228504064,4194304,0,
2022-08-15 13-50-46,87.80630961115187,2447458304,3230674944,8388608,0,
2022-08-15 13-50-47,89.77556109725685,2455138304,3236237312,8388608,0,
2022-08-15 13-50-48,91.81097739947168,2457300992,3238346752,4194304,0,
2022-08-15 13-50-49,75.78823874468397,2459602944,3243450368,12582912,0,
2022-08-15 13-50-50,91.79750550256786,2465247232,3249127424,8388608,0,
2022-08-15 13-50-51,89.76239366383103,2467676160,3250978816,8388608,0,
2022-08-15 13-50-52,90.81303199295569,2474098688,3256299520,8388608,0,
2022-08-15 13-50-53,88.7780548628429,2476765184,3262275584,8388608,0,
2022-08-15 13-50-54,95.77464788732394,2480369664,3263586304,4194304,0,
2022-08-15 13-50-55,82.7930174563591,2484912128,3268972544,12582912,0,
2022-08-15 13-50-56,86.78304239401496,2487611392,3274698752,8388608,0,
2022-08-15 13-50-57,91.81097739947168,2493960192,3275747328,4194304,0,
2022-08-15 13-50-58,90.77306733167082,2497294336,3282018304,8388608,0,
2022-08-15 13-50-59,93.82063701746661,2500268032,3283202048,4194304,0,
2022-08-15 13-51-00,91.77057356608479,2505052160,3288489984,8388608,0,
2022-08-15 13-51-01,92.78169014084507,2513539072,3295182848,8388608,0,
2022-08-15 13-51-02,85.87371512481644,2514698240,3295969280,8388608,0,
2022-08-15 13-51-03,87.7548027570025,2519334912,3301277696,8388608,0,
2022-08-15 13-51-04,85.81071166544388,2522849280,3307573248,8388608,0,
2022-08-15 13-51-05,90.77306733167082,2525274112,3308359680,8388608,0,
2022-08-15 13-51-06,91.74365742777533,2533015552,3315011584,4194304,0,
2022-08-15 13-51-07,81.8075117370892,2534633472,3320238080,12582912,0,
2022-08-15 13-51-08,95.78870139398386,2539319296,3321548800,4194304,0,
2022-08-15 13-51-09,89.77556109725685,2542292992,3327488000,8388608,0,
2022-08-15 13-51-10,81.78351422704606,2545643520,3332472832,12582912,0,
2022-08-15 13-51-11,85.785536159601,2550075392,3333521408,8388608,0,
2022-08-15 13-51-12,89.74923009238891,2555772928,3339542528,4194304,0,
2022-08-15 13-51-13,87.80630961115187,2561994752,3342696448,8388608,0,
2022-08-15 13-51-14,94.74919331182164,2564370432,3348148224,4194304,0,
2022-08-15 13-51-15,92.79530447542186,2567442432,3350077440,4194304,0,
2022-08-15 13-51-16,86.78304239401496,2573791232,3355615232,8388608,0,
2022-08-15 13-51-17,83.76594808622966,2576609280,3361415168,8388608,0,
2022-08-15 13-51-18,94.77699530516432,2580795392,3363512320,4194304,0,
2022-08-15 13-51-19,94.76309226932668,2586443776,3369439232,4194304,0,
2022-08-15 13-51-20,95.78870139398386,2591891456,3372359680,4194304,0,
2022-08-15 13-51-21,92.76807980049875,2595442688,3378143232,4194304,0,
2022-08-15 13-51-22,94.76309226932668,2597875712,3380678656,4194304,0,
2022-08-15 13-51-23,99.75062344139651,2597875712,3380678656,0,0,
2022-08-15 13-51-24,99.76525821596245,2597875712,3380678656,0,0,
2022-08-15 13-51-25,99.76525821596245,2597875712,3380678656,0,0,
2022-08-15 13-51-26,99.75062344139651,2598146048,3380678656,0,0,
2022-08-15 13-51-27,91.82445325113753,2604224512,3385516032,4194304,0,
2022-08-15 13-51-28,88.79107981220658,2605916160,3387301888,4194304,0,
2022-08-15 13-51-29,92.7544734526254,2610110464,3392647168,8388608,0,
2022-08-15 13-51-30,93.75183338222352,2615918592,3398914048,4194304,0,
2022-08-15 13-51-31,88.80410858400587,2619826176,3402289152,8388608,0,
2022-08-15 13-51-32,94.77699530516432,2624176128,3407654912,4194304,0,
2022-08-15 13-51-33,95.73251209854817,2627973120,3410759680,4194304,0,
2022-08-15 13-51-34,95.77464788732394,2632740864,3416272896,4194304,0,
2022-08-15 13-51-35,90.75975359342915,2639544320,3419979776,4194304,0,
2022-08-15 13-51-36,93.79310344827586,2643800064,3425333248,4194304,0,
2022-08-15 13-51-37,85.7981220657277,2647044096,3428085760,4194304,0,
2022-08-15 13-51-38,93.75183338222352,2651967488,3433865216,4194304,0,
2022-08-15 13-51-39,94.76309226932668,2654728192,3435524096,4194304,0,
2022-08-15 13-51-40,84.80046948356808,2657792000,3441139712,8388608,0,
2022-08-15 13-51-41,93.79310344827586,2665783296,3446779904,4194304,0,
2022-08-15 13-51-42,91.77057356608479,2668150784,3449016320,4194304,0,
2022-08-15 13-51-43,90.77306733167082,2671267840,3455086592,4194304,0,
2022-08-15 13-51-44,88.79107981220658,2675122176,3460288512,8388608,0,
2022-08-15 13-51-45,94.77699530516432,2679730176,3462316032,4194304,0,
2022-08-15 13-51-46,94.77699530516432,2688114688,3468218368,4194304,0,
2022-08-15 13-51-47,93.75183338222352,2690670592,3470323712,4194304,0,
2022-08-15 13-51-48,91.77057356608479,2692861952,3475697664,4194304,0,
2022-08-15 13-51-49,95.76059850374065,2699001856,3479666688,4194304,0,
2022-08-15 13-51-50,91.78403755868544,2703253504,3484721152,4194304,0,
2022-08-15 13-51-51,89.76239366383103,2706444288,3487682560,4194304,0,
2022-08-15 13-51-52,91.905391508741,2711437312,3493019648,4194304,0,
2022-08-15 13-51-53,93.72434017595307,2715389952,3496517632,4194304,0,
2022-08-15 13-51-54,94.76309226932668,2719780864,3501502464,4194304,0,
2022-08-15 13-51-55,85.77295394543854,2726481920,3507564544,8388608,0,
2022-08-15 13-51-56,88.79107981220658,2728644608,3508350976,4194304,0,
2022-08-15 13-51-57,95.83088667058132,2732199936,3511787520,4194304,0,
2022-08-15 13-51-58,91.75711352302729,2734891008,3517661184,8388608,0,
2022-08-15 13-51-59,91.77057356608479,2740142080,3522973696,4194304,0,
2022-08-15 13-52-00,94.74919331182164,2743627776,3526385664,4194304,0,
2022-08-15 13-52-01,91.77057356608479,2748051456,3531644928,4194304,0,
2022-08-15 13-52-02,90.79970652971387,2751565824,3534282752,4194304,0,
2022-08-15 13-52-03,87.7548027570025,2759524352,3539824640,8388608,0,
2022-08-15 13-52-04,94.76309226932668,2764660736,3544686592,4194304,0,
2022-08-15 13-52-05,96.77230046948357,2765742080,3549433856,4194304,0,
2022-08-15 13-52-06,92.76807980049875,2770669568,3551883264,4194304,0,
2022-08-15 13-52-07,90.75975359342915,2773413888,3556937728,8388608,0,
2022-08-15 13-52-08,96.7439131710179,2781634560,3563016192,4194304,0,
2022-08-15 13-52-09,95.77464788732394,2784268288,3565588480,4194304,0,
2022-08-15 13-52-10,93.75183338222352,2789146624,3571949568,4194304,0,
2022-08-15 13-52-11,93.77934272300469,2792468480,3573882880,4194304,0,
2022-08-15 13-52-12,92.79530447542186,2797481984,3580768256,4194304,0,
2022-08-15 13-52-13,92.76807980049875,2801172480,3582865408,4194304,0,
2022-08-15 13-52-14,93.73808476316175,2806095872,3589201920,4194304,0,
2022-08-15 13-52-15,93.76558603491272,2809659392,3591503872,4194304,0,
2022-08-15 13-52-16,96.75810473815461,2814353408,3598049280,4194304,0,
2022-08-15 13-52-17,94.90230644924343,2818183168,3600400384,4194304,0,
2022-08-15 13-52-18,82.78087415664417,2819805184,3605356544,8388608,0,
2022-08-15 13-52-19,92.78169014084507,2826358784,3611258880,4194304,0,
2022-08-15 13-52-20,94.74919331182164,2831958016,3613437952,4194304,0,
2022-08-15 13-52-21,95.77464788732394,2838028288,3618971648,4194304,0,
2022-08-15 13-52-22,95.77464788732394,2843496448,3623514112,4194304,0,
2022-08-15 13-52-23,94.74919331182164,2845118464,3628253184,4194304,0,
2022-08-15 13-52-24,91.78403755868544,2847010816,3630030848,4194304,0,
2022-08-15 13-52-25,95.77464788732394,2852925440,3635605504,4194304,0,
2022-08-15 13-52-26,87.79342723004694,2856710144,3641700352,8388608,0,
2022-08-15 13-52-27,94.79090242112986,2860883968,3643777024,4194304,0,
2022-08-15 13-52-28,93.76558603491272,2866499584,3650088960,4194304,0,
2022-08-15 13-52-29,95.73251209854817,2869448704,3652616192,4194304,0,
2022-08-15 13-52-30,94.76309226932668,2877227008,3658928128,4194304,0,
2022-08-15 13-52-31,92.7544734526254,2880172032,3660976128,4194304,0,
2022-08-15 13-52-32,95.78870139398386,2883538944,3667107840,4194304,0,
2022-08-15 13-52-33,94.72140762463343,2887643136,3670269952,4194304,0,
2022-08-15 13-52-34,92.7544734526254,2892681216,3675844608,4194304,0,
2022-08-15 13-52-35,90.77306733167082,2896252928,3679166464,4194304,0,
2022-08-15 13-52-36,95.77464788732394,2901463040,3684704256,4194304,0,
2022-08-15 13-52-37,91.78403755868544,2904580096,3687518208,4194304,0,
2022-08-15 13-52-38,96.7439131710179,2908708864,3692572672,4194304,0,
2022-08-15 13-52-39,92.76807980049875,2911920128,3695034368,4194304,0,
2022-08-15 13-52-40,94.77699530516432,2918449152,3700281344,4194304,0,
2022-08-15 13-52-41,89.78873239436619,2924310528,3707437056,8388608,0,
2022-08-15 13-52-42,96.80070443205166,2927464448,3708977152,4194304,0,
2022-08-15 13-52-43,94.72140762463343,2930487296,3716292608,4194304,0,
2022-08-15 13-52-44,96.75810473815461,2933125120,3716292608,0,0,
2022-08-15 13-52-45,99.75062344139651,2933125120,3716292608,0,0,
2022-08-15 13-52-46,99.75062344139651,2933125120,3716292608,0,0,
2022-08-15 13-52-47,99.75062344139651,2933125120,3716292608,0,0,
2022-08-15 13-52-48,100.76291079812206,2933125120,3716292608,0,0,
2022-08-15 13-52-49,90.75975359342915,2936885248,3718692864,4194304,0,
2022-08-15 13-52-50,92.7544734526254,2941480960,3725074432,4194304,0,
2022-08-15 13-52-51,92.78169014084507,2945228800,3727073280,4194304,0,
2022-08-15 13-52-52,94.77699530516432,2950111232,3733843968,4194304,0,
2022-08-15 13-52-53,95.76059850374065,2953895936,3735957504,4194304,0,
2022-08-15 13-52-54,85.785536159601,2960158720,3742085120,8388608,0,
2022-08-15 13-52-55,95.78870139398386,2963496960,3743805440,4194304,0,
2022-08-15 13-52-56,95.76059850374065,2966634496,3749908480,4194304,0,
2022-08-15 13-52-57,95.78870139398386,2968784896,3752087552,4194304,0,
2022-08-15 13-52-58,90.77306733167082,2976931840,3757400064,8388608,0,
2022-08-15 13-52-59,92.72727272727273,2982543360,3764482048,4194304,0,
2022-08-15 13-53-00,97.7699530516432,2983890944,3765792768,0,0,
2022-08-15 13-53-01,93.79310344827586,2987134976,3773456384,8388608,0,
2022-08-15 13-53-02,83.76594808622966,2991562752,3774504960,8388608,0,
2022-08-15 13-53-03,96.77230046948357,2999771136,3781210112,4194304,0,
2022-08-15 13-53-04,90.75975359342915,3002191872,3783544832,4194304,0,
2022-08-15 13-53-05,93.75183338222352,3007217664,3789955072,4194304,0,
2022-08-15 13-53-06,89.77556109725685,3011002368,3792416768,4194304,0,
2022-08-15 13-53-07,98.8110964332893,3013562368,3795001344,0,0,
2022-08-15 13-53-08,85.785536159601,3021115392,3801202688,12582912,0,
2022-08-15 13-53-09,96.7439131710179,3023441920,3806547968,4194304,0,
2022-08-15 13-53-10,86.77031387503666,3028103168,3811946496,8388608,0,
2022-08-15 13-53-11,87.7548027570025,3029172224,3812208640,4194304,0,
2022-08-15 13-53-12,96.77230046948357,3035152384,3816333312,4194304,0,
2022-08-15 13-53-13,93.77934272300469,3040256000,3821682688,4194304,0,
2022-08-15 13-53-14,93.75183338222352,3044454400,3827597312,8388608,0,
2022-08-15 13-53-15,94.77699530516432,3048239104,3829985280,4194304,0,
2022-08-15 13-53-16,93.76558603491272,3053752320,3835338752,4194304,0,
2022-08-15 13-53-17,93.76558603491272,3057164288,3838189568,4194304,0,
2022-08-15 13-53-18,95.77464788732394,3062673408,3843796992,4194304,0,
2022-08-15 13-53-19,89.77556109725685,3066150912,3847192576,4194304,0,
2022-08-15 13-53-20,91.75711352302729,3071254528,3852759040,4194304,0,
2022-08-15 13-53-21,91.78403755868544,3074588672,3856035840,4194304,0,
2022-08-15 13-53-22,96.75810473815461,3079565312,3861364736,4194304,0,
2022-08-15 13-53-23,89.76239366383103,3082780672,3864444928,4194304,0,
2022-08-15 13-53-24,86.80851063829788,3087577088,3869450240,8388608,0,
2022-08-15 13-53-25,95.76059850374065,3092017152,3876454400,4194304,0,
2022-08-15 13-53-26,91.77057356608479,3094974464,3877933056,4194304,0,
2022-08-15 13-53-27,92.78169014084507,3101138944,3885076480,4194304,0,
2022-08-15 13-53-28,92.76807980049875,3103862784,3886845952,4194304,0,
2022-08-15 13-53-29,95.77464788732394,3111936000,3893628928,4194304,0,
2022-08-15 13-53-30,96.72972576624139,3114098688,3895353344,4194304,0,
2022-08-15 13-53-31,86.84674104521433,3119497216,3901186048,8388608,0,
2022-08-15 13-53-32,95.74655324141978,3122741248,3904831488,4194304,0,
2022-08-15 13-53-33,95.76059850374065,3129073664,3910127616,4194304,0,
2022-08-15 13-53-34,93.76558603491272,3134840832,3914874880,4194304,0,
2022-08-15 13-53-35,97.72693943393459,3136663552,3919708160,4194304,0,
2022-08-15 13-53-36,94.76309226932668,3138355200,3921772544,4194304,0,
2022-08-15 13-53-37,91.77057356608479,3143380992,3927314432,4194304,0,
2022-08-15 13-53-38,98.75311720698254,3146899456,3929686016,4194304,0,
2022-08-15 13-53-39,94.79090242112986,3153403904,3935227904,4194304,0,
2022-08-15 13-53-40,92.76807980049875,3156643840,3942567936,8388608,0,
2022-08-15 13-53-41,91.77057356608479,3162370048,3943960576,4194304,0,
2022-08-15 13-53-42,94.76309226932668,3165200384,3951276032,4194304,0,
2022-08-15 13-53-43,94.76309226932668,3170807808,3952549888,4194304,0,
2022-08-15 13-53-44,98.76760563380282,3175190528,3956912128,0,0,
2022-08-15 13-53-45,92.76807980049875,3178598400,3961892864,4194304,0,
2022-08-15 13-53-46,94.76309226932668,3182489600,3965468672,4194304,0,
2022-08-15 13-53-47,93.76558603491272,3187404800,3970715648,4194304,0,
2022-08-15 13-53-48,95.78870139398386,3191394304,3974332416,4194304,0,
2022-08-15 13-53-49,92.76807980049875,3198091264,3979595776,4194304,0,
2022-08-15 13-53-50,95.77464788732394,3202068480,3983224832,4194304,0,
2022-08-15 13-53-51,81.79551122194513,3203416064,3987972096,8388608,0,
2022-08-15 13-53-52,96.77230046948357,3210240000,3991412736,4194304,0,
2022-08-15 13-53-53,94.76309226932668,3215036416,3996696576,4194304,0,
2022-08-15 13-53-54,96.78650036683786,3218407424,3999518720,4194304,0,
2022-08-15 13-53-55,86.79577464788733,3222188032,4005330944,8388608,0,
2022-08-15 13-53-56,94.80481361901967,3228598272,4011032576,4194304,0,
2022-08-15 13-53-57,93.75183338222352,3231838208,4013174784,4194304,0,
2022-08-15 13-53-58,97.74127310061601,3234881536,4018470912,4194304,0,
2022-08-15 13-53-59,90.78638497652582,3242729472,4025012224,8388608,0,
2022-08-15 13-54-00,95.76059850374065,3245817856,4027478016,4194304,0,
2022-08-15 13-54-01,91.74365742777533,3250765824,4033187840,4194304,0,
2022-08-15 13-54-02,94.74919331182164,3254820864,4035969024,4194304,0,
2022-08-15 13-54-03,95.76059850374065,3259510784,4042186752,4194304,0,
2022-08-15 13-54-04,94.76309226932668,3263025152,4044836864,4194304,0,
