Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 14-54-52,100.77769625825385,5647654912,6964436992,0,0,
2022-08-15 14-54-53,99.77989728539985,5648736256,6965411840,0,0,
2022-08-15 14-54-54,99.77989728539985,5649276928,6965952512,0,0,
2022-08-15 14-54-55,99.77989728539985,5650087936,6966718464,0,0,
2022-08-15 14-54-56,99.77989728539985,5650628608,6967394304,0,0,
2022-08-15 14-54-57,100.77769625825385,5651169280,6967934976,0,0,
2022-08-15 14-54-58,99.77989728539985,5651709952,6968610816,0,0,
2022-08-15 14-54-59,99.79454065159965,5652520960,6969151488,0,0,
2022-08-15 14-55-00,99.77989728539985,5653602304,6970441728,0,0,
2022-08-15 14-55-01,99.80918831645384,5654413312,6971117568,0,0,
2022-08-15 14-55-02,99.77989728539985,5654953984,6971793408,0,0,
2022-08-15 14-55-03,100.76291079812206,5656035328,6972706816,0,0,
2022-08-15 14-55-04,99.77989728539985,5656576000,6973517824,0,0,
2022-08-15 14-55-05,99.79454065159965,5657387008,6974058496,0,0,
2022-08-15 14-55-06,100.77769625825385,5657927680,6974734336,0,0,
2022-08-15 14-55-07,99.79454065159965,5658738688,6975410176,0,0,
2022-08-15 14-55-08,99.76525821596245,5659279360,6976086016,0,0,
2022-08-15 14-55-09,99.77989728539985,5660090368,6976786432,0,0,
2022-08-15 14-55-10,99.77989728539985,5660631040,6977462272,0,0,
2022-08-15 14-55-11,100.80728019961838,5661442048,6978273280,0,0,
2022-08-15 14-55-12,99.76525821596245,5662253056,6978949120,0,0,
2022-08-15 14-55-13,99.77989728539985,5664415744,6981152768,0,0,
2022-08-15 14-55-14,99.86782200029373,5664686080,6981558272,0,0,
2022-08-15 14-55-15,100.76291079812206,5665497088,6982234112,0,0,
2022-08-15 14-55-16,99.79454065159965,5666545664,6983446528,0,0,
2022-08-15 14-55-17,100.76291079812206,5667622912,6984384512,0,0,
2022-08-15 14-55-18,98.78209831254586,5670055936,6986928128,0,0,
2022-08-15 14-55-19,100.77769625825385,5670596608,6987460608,0,0,
2022-08-15 14-55-20,99.79454065159965,5671817216,6988660736,0,0,
2022-08-15 14-55-22,99.77989728539985,5673267200,6990123008,0,0,
2022-08-15 14-55-23,99.77989728539985,5674672128,6991458304,0,0,
2022-08-15 14-55-24,100.79248605811564,5675823104,6992658432,0,0,
2022-08-15 14-55-25,99.79454065159965,5677465600,6994120704,0,0,
2022-08-15 14-55-26,99.77989728539985,5678796800,6995718144,0,0,
2022-08-15 14-55-27,100.79248605811564,5680132096,6996918272,0,0,
2022-08-15 14-55-28,99.77989728539985,5681717248,6998515712,0,0,
2022-08-15 14-55-29,98.8110964332893,5683068928,6999977984,0,0,
2022-08-15 14-55-30,100.76291079812206,5684637696,7001575424,0,0,
2022-08-15 14-55-31,100.77769625825385,5686247424,7003172864,0,0,
2022-08-15 14-55-32,98.8110964332893,5687840768,7004635136,0,0,
2022-08-15 14-55-33,100.77769625825385,5689184256,7005970432,0,0,
2022-08-15 14-55-34,99.77989728539985,5690765312,7007567872,0,0,
2022-08-15 14-55-35,99.79454065159965,5692366848,7009165312,0,0,
2022-08-15 14-55-36,99.80918831645384,5693939712,7010762752,0,0,
2022-08-15 14-55-37,99.75062344139651,5699522560,7016443904,0,0,
2022-08-15 14-55-38,99.77989728539985,5700349952,7017230336,0,0,
2022-08-15 14-55-39,100.89613633024827,5701140480,7018016768,0,0,
2022-08-15 14-55-40,99.76525821596245,5702221824,7019208704,0,0,
2022-08-15 14-55-41,99.77989728539985,5703946240,7020806144,0,0,
2022-08-15 14-55-42,100.77769625825385,5705547776,7022403584,0,0,
2022-08-15 14-55-43,99.77989728539985,5707132928,7024025600,0,0,
2022-08-15 14-55-44,99.77989728539985,5708750848,7025623040,0,0,
2022-08-15 14-55-45,99.73599295981226,5710319616,7027220480,0,0,
2022-08-15 14-55-46,99.80918831645384,5712191488,7028953088,0,0,
2022-08-15 14-55-47,99.77989728539985,5713784832,7030550528,0,0,
2022-08-15 14-55-48,99.77989728539985,5717450752,7034331136,0,0,
2022-08-15 14-55-49,100.77769625825385,5718790144,7035658240,0,0,
2022-08-15 14-55-50,99.77989728539985,5720522752,7037255680,0,0,
2022-08-15 14-55-51,99.79454065159965,5722263552,7039115264,0,0,
2022-08-15 14-55-52,99.77989728539985,5724262400,7041110016,0,0,
2022-08-15 14-55-53,100.80728019961838,5726257152,7043104768,0,0,
2022-08-15 14-55-54,99.79454065159965,5728739328,7045640192,0,0,
2022-08-15 14-55-55,100.76291079812206,5730357248,7047237632,0,0,
2022-08-15 14-55-56,99.79454065159965,5730357248,7047237632,0,0,
2022-08-15 14-55-57,99.79454065159965,5730357248,7047237632,0,0,
2022-08-15 14-55-58,99.79454065159965,5730357248,7047237632,0,0,
2022-08-15 14-55-59,99.77989728539985,5730357248,7047237632,0,0,
2022-08-15 14-56-00,99.79454065159965,5730357248,7047237632,0,0,
2022-08-15 14-56-01,100.77769625825385,5730357248,7047237632,0,0,
2022-08-15 14-56-02,99.82384028185555,5731708928,7048318976,0,0,
2022-08-15 14-56-03,99.76525821596245,5734412288,7051235328,0,0,
2022-08-15 14-56-04,98.8546255506608,5744345088,7061127168,14110720,0,
2022-08-15 14-56-05,99.76525821596245,5744615424,7061262336,0,0,
2022-08-15 14-56-06,100.77769625825385,5745696768,7062487040,0,0,
2022-08-15 14-56-07,99.80918831645384,5746778112,7063400448,0,0,
2022-08-15 14-56-08,99.75062344139651,5747589120,7064481792,0,0,
2022-08-15 14-56-09,99.77989728539985,5749211136,7066066944,0,0,
2022-08-15 14-56-10,100.77769625825385,5750292480,7066877952,0,0,
2022-08-15 14-56-11,99.77989728539985,5751373824,7068094464,0,0,
2022-08-15 14-56-12,99.80918831645384,5752455168,7069175808,0,0,
2022-08-15 14-56-13,99.79454065159965,5754077184,7070715904,0,0,
2022-08-15 14-56-14,100.77769625825385,5754888192,7071801344,0,0,
2022-08-15 14-56-15,99.75062344139651,5756510208,7073153024,0,0,
2022-08-15 14-56-16,99.79454065159965,5757591552,7074369536,0,0,
2022-08-15 14-56-17,99.79454065159965,5758672896,7075450880,0,0,
2022-08-15 14-56-18,100.77769625825385,5758943232,7075586048,0,0,
2022-08-15 14-56-19,99.75062344139651,5758943232,7075586048,0,0,
2022-08-15 14-56-20,98.8110964332893,5770969088,7088103424,12001280,0,
2022-08-15 14-56-21,98.79659524508365,5775966208,7092699136,26128384,0,
2022-08-15 14-56-22,99.79454065159965,5775966208,7092699136,0,0,
2022-08-15 14-56-23,99.76525821596245,5775966208,7092699136,0,0,
2022-08-15 14-56-24,99.79454065159965,5775966208,7092699136,0,0,
2022-08-15 14-56-25,100.79248605811564,5775966208,7092699136,0,0,
2022-08-15 14-56-26,99.77989728539985,5775966208,7092699136,0,0,
2022-08-15 14-56-27,99.77989728539985,5776506880,7093223424,0,0,
2022-08-15 14-56-28,99.80918831645384,5776777216,7093628928,0,0,
2022-08-15 14-56-29,100.89613633024827,5777588224,7094386688,0,0,
2022-08-15 14-56-30,99.75062344139651,5778128896,7094927360,0,0,
2022-08-15 14-56-31,99.79454065159965,5778669568,7095603200,0,0,
2022-08-15 14-56-32,99.75062344139651,5779480576,7096143872,0,0,
2022-08-15 14-56-33,99.77989728539985,5780021248,7096819712,0,0,
2022-08-15 14-56-34,100.77769625825385,5781643264,7098347520,0,0,
2022-08-15 14-56-35,99.77989728539985,5781913600,7098753024,0,0,
2022-08-15 14-56-36,99.77989728539985,5782724608,7099428864,0,0,
2022-08-15 14-56-37,99.80918831645384,5783900160,7100776448,0,0,
2022-08-15 14-56-38,99.75062344139651,5784707072,7101579264,0,0,
2022-08-15 14-56-39,100.74812967581047,5785993216,7102779392,0,0,
2022-08-15 14-56-40,99.77989728539985,5787017216,7103717376,0,0,
2022-08-15 14-56-41,99.76525821596245,5788098560,7104655360,0,0,
2022-08-15 14-56-42,100.79248605811564,5788909568,7105855488,0,0,
2022-08-15 14-56-43,99.77989728539985,5790474240,7107190784,0,0,
2022-08-15 14-56-44,100.77769625825385,5791617024,7108390912,0,0,
2022-08-15 14-56-45,98.79659524508365,5793038336,7109591040,0,0,
2022-08-15 14-56-46,100.79248605811564,5794172928,7111053312,0,0,
2022-08-15 14-56-47,98.78209831254586,5797347328,7114096640,0,0,
2022-08-15 14-56-48,100.77769625825385,5798146048,7115018240,0,0,
2022-08-15 14-56-49,100.77769625825385,5799456768,7116218368,0,0,
2022-08-15 14-56-50,98.78209831254586,5801058304,7117692928,0,0,
2022-08-15 14-56-51,99.79454065159965,5802385408,7119290368,0,0,
2022-08-15 14-56-52,100.79248605811564,5804003328,7120752640,0,0,
2022-08-15 14-56-53,99.77989728539985,5806161920,7122771968,0,0,
2022-08-15 14-56-54,100.77769625825385,5807669248,7124369408,0,0,
2022-08-15 14-56-55,99.77989728539985,5808988160,7125831680,0,0,
2022-08-15 14-56-56,98.78209831254586,5810327552,7127166976,0,0,
2022-08-15 14-56-57,100.74812967581047,5811691520,7128629248,0,0,
2022-08-15 14-56-58,99.76525821596245,5813256192,7130091520,0,0,
2022-08-15 14-56-59,99.79454065159965,5814566912,7131426816,0,0,
2022-08-15 14-57-00,100.76291079812206,5816172544,7132889088,0,0,
2022-08-15 14-57-01,99.77989728539985,5817495552,7134486528,0,0,
2022-08-15 14-57-02,100.79248605811564,5819097088,7135948800,0,0,
2022-08-15 14-57-03,99.76525821596245,5820678144,7137546240,0,0,
2022-08-15 14-57-04,99.77989728539985,5822025728,7138746368,0,0,
2022-08-15 14-57-05,99.76525821596245,5823619072,7140343808,0,0,
2022-08-15 14-57-06,99.77989728539985,5825216512,7142338560,0,0,
2022-08-15 14-57-07,99.79454065159965,5826838528,7143936000,0,0,
2022-08-15 14-57-08,100.76291079812206,5828460544,7145136128,0,0,
2022-08-15 14-57-09,99.79454065159965,5830004736,7146733568,0,0,
2022-08-15 14-57-10,99.76525821596245,5835853824,7152545792,0,0,
2022-08-15 14-57-11,99.79454065159965,5836664832,7153332224,0,0,
2022-08-15 14-57-12,99.79454065159965,5836935168,7153594368,0,0,
2022-08-15 14-57-13,100.79248605811564,5836935168,7153594368,0,0,
2022-08-15 14-57-14,99.76525821596245,5836935168,7153594368,0,0,
2022-08-15 14-57-15,100.77769625825385,5836935168,7153594368,0,0,
2022-08-15 14-57-16,99.79454065159965,5836935168,7153594368,0,0,
2022-08-15 14-57-17,99.77989728539985,5836935168,7153594368,0,0,
2022-08-15 14-57-18,99.79454065159965,5836935168,7153594368,0,0,
2022-08-15 14-57-19,99.88249118683902,5836935168,7153594368,0,0,
2022-08-15 14-57-20,99.77989728539985,5836935168,7153594368,0,0,
2022-08-15 14-57-21,100.77769625825385,5836935168,7153594368,0,0,
2022-08-15 14-57-22,99.76525821596245,5836935168,7153594368,0,0,
2022-08-15 14-57-23,99.79454065159965,5836935168,7153594368,0,0,
2022-08-15 14-57-24,99.73599295981226,5837238272,7154118656,0,0,
2022-08-15 14-57-25,99.79454065159965,5838315520,7155175424,0,0,
2022-08-15 14-57-26,100.79248605811564,5839994880,7156908032,0,0,
2022-08-15 14-57-27,99.76525821596245,5841584128,7158370304,0,0,
2022-08-15 14-57-28,99.79454065159965,5843173376,7160107008,0,0,
2022-08-15 14-57-29,99.77989728539985,5845041152,7161704448,0,0,
2022-08-15 14-57-30,100.76291079812206,5846933504,7163699200,0,0,
2022-08-15 14-57-31,99.79454065159965,5848748032,7165431808,0,0,
2022-08-15 14-57-32,99.77989728539985,5852778496,7169863680,0,0,
2022-08-15 14-57-33,99.77989728539985,5853773824,7170650112,0,0,
2022-08-15 14-57-34,100.77769625825385,5855637504,7172509696,0,0,
2022-08-15 14-57-35,99.77989728539985,5857591296,7174504448,0,0,
2022-08-15 14-57-36,99.80918831645384,5859672064,7176499200,0,0,
2022-08-15 14-57-37,99.77989728539985,5861588992,7178493952,0,0,
2022-08-15 14-57-38,100.77769625825385,5863698432,7180570624,0,0,
2022-08-15 14-57-39,99.77989728539985,5863698432,7180570624,0,0,
2022-08-15 14-57-40,99.79454065159965,5863698432,7180570624,0,0,
2022-08-15 14-57-41,99.73599295981226,5863698432,7180570624,0,0,
2022-08-15 14-57-42,99.79454065159965,5863698432,7180570624,0,0,
2022-08-15 14-57-43,99.77989728539985,5863698432,7180570624,0,0,
2022-08-15 14-57-44,100.89613633024827,5863698432,7180570624,0,0,
2022-08-15 14-57-45,99.77989728539985,5865050112,7181922304,0,0,
2022-08-15 14-57-46,99.79454065159965,5867753472,7184834560,0,0,
2022-08-15 14-57-47,97.79864983856766,5886668800,7203692544,39387136,0,
2022-08-15 14-57-48,99.76525821596245,5886668800,7203692544,0,0,
2022-08-15 14-57-49,100.77769625825385,5886668800,7203692544,0,0,
2022-08-15 14-57-50,98.79659524508365,5886668800,7203692544,0,0,
2022-08-15 14-57-51,99.76525821596245,5886668800,7203692544,0,0,
2022-08-15 14-57-52,100.77769625825385,5886668800,7203692544,0,0,
2022-08-15 14-57-53,99.77989728539985,5886939136,7203692544,0,0,
2022-08-15 14-57-54,99.75062344139651,5887750144,7204646912,0,0,
2022-08-15 14-57-55,100.77769625825385,5888561152,7205679104,0,0,
2022-08-15 14-57-56,98.78209831254586,5889101824,7206084608,0,0,
2022-08-15 14-57-57,100.76291079812206,5889912832,7206760448,0,0,
2022-08-15 14-57-58,100.79248605811564,5890453504,7207301120,0,0,
2022-08-15 14-57-59,98.79659524508365,5890994176,7207976960,0,0,
2022-08-15 14-58-00,100.74812967581047,5892616192,7209693184,0,0,
2022-08-15 14-58-01,99.79454065159965,5892886528,7209828352,0,0,
2022-08-15 14-58-02,99.76525821596245,5893427200,7210504192,0,0,
2022-08-15 14-58-03,99.75062344139651,5894778880,7211847680,0,0,
2022-08-15 14-58-04,100.77769625825385,5895319552,7212253184,0,0,
2022-08-15 14-58-05,99.75062344139651,5895860224,7212929024,0,0,
2022-08-15 14-58-06,99.76525821596245,5896671232,7213604864,0,0,
2022-08-15 14-58-07,99.75062344139651,5897211904,7214280704,0,0,
2022-08-15 14-58-08,100.77769625825385,5898022912,7214956544,0,0,
2022-08-15 14-58-09,99.82384028185555,5898833920,7215632384,0,0,
2022-08-15 14-58-10,99.76525821596245,5899374592,7216308224,0,0,
2022-08-15 14-58-11,100.76291079812206,5900185600,7217119232,0,0,
2022-08-15 14-58-12,98.76760563380282,5900726272,7217795072,0,0,
2022-08-15 14-58-13,100.76291079812206,5903429632,7220428800,0,0,
2022-08-15 14-58-14,99.77989728539985,5903429632,7220428800,0,0,
2022-08-15 14-58-15,100.77769625825385,5904240640,7221104640,0,0,
2022-08-15 14-58-16,98.76760563380282,5905321984,7222071296,0,0,
2022-08-15 14-58-17,100.77769625825385,5906403328,7223271424,0,0,
2022-08-15 14-58-18,99.76525821596245,5907709952,7224606720,0,0,
2022-08-15 14-58-19,100.77769625825385,5909868544,7226761216,0,0,
2022-08-15 14-58-20,99.79454065159965,5910917120,7227826176,0,0,
2022-08-15 14-58-21,99.73599295981226,5912264704,7229161472,0,0,
2022-08-15 14-58-22,99.79454065159965,5913755648,7230623744,0,0,
2022-08-15 14-58-23,99.77989728539985,5915185152,7231959040,0,0,
2022-08-15 14-58-24,100.73335288941038,5916770304,7233421312,0,0,
2022-08-15 14-58-25,98.78209831254586,5918105600,7235018752,0,0,
2022-08-15 14-58-26,100.76291079812206,5919723520,7236616192,0,0,
2022-08-15 14-58-27,99.80918831645384,5921038336,7237816320,0,0,
2022-08-15 14-58-28,99.76525821596245,5922635776,7239413760,0,0,
2022-08-15 14-58-29,99.79454065159965,5924257792,7241011200,0,0,
2022-08-15 14-58-30,100.77769625825385,5925838848,7242608640,0,0,
2022-08-15 14-58-31,99.79454065159965,5927178240,7244070912,0,0,
2022-08-15 14-58-32,99.77989728539985,5928759296,7245668352,0,0,
2022-08-15 14-58-33,99.77989728539985,5930364928,7247265792,0,0,
2022-08-15 14-58-34,100.91096091683808,5931986944,7248863232,0,0,
2022-08-15 14-58-35,99.77989728539985,5933576192,7250460672,0,0,
2022-08-15 14-58-36,99.77989728539985,5935198208,7252066304,0,0,
2022-08-15 14-58-37,99.76525821596245,5940252672,7257141248,0,0,
2022-08-15 14-58-38,99.77989728539985,5940772864,7257665536,0,0,
2022-08-15 14-58-39,99.77989728539985,5942120448,7258722304,0,0,
2022-08-15 14-58-40,99.79454065159965,5943586816,7260319744,0,0,
2022-08-15 14-58-41,100.76291079812206,5945143296,7261917184,0,0,
2022-08-15 14-58-42,99.75062344139651,5947027456,7263916032,0,0,
2022-08-15 14-58-43,99.79454065159965,5948612608,7265513472,0,0,
2022-08-15 14-58-44,100.77769625825385,5950230528,7267110912,0,0,
2022-08-15 14-58-45,99.77989728539985,5951811584,7268708352,0,0,
2022-08-15 14-58-46,99.75062344139651,5953703936,7270440960,0,0,
2022-08-15 14-58-47,99.79454065159965,5957320704,7274217472,0,0,
2022-08-15 14-58-48,99.77989728539985,5958709248,7275544576,0,0,
2022-08-15 14-58-49,100.79248605811564,5960564736,7277404160,0,0,
2022-08-15 14-58-50,98.78209831254586,5962293248,7279263744,0,0,
2022-08-15 14-58-51,100.77769625825385,5964247040,7281258496,0,0,
2022-08-15 14-58-52,99.77989728539985,5966204928,7282991104,0,0,
2022-08-15 14-58-53,100.76291079812206,5968515072,7285407744,0,0,
2022-08-15 14-58-54,99.79454065159965,5970575360,7287402496,0,0,
2022-08-15 14-58-55,99.77989728539985,5970845696,7287537664,0,0,
2022-08-15 14-58-56,99.79454065159965,5970845696,7287537664,0,0,
2022-08-15 14-58-57,99.79454065159965,5970845696,7287537664,0,0,
2022-08-15 14-58-58,99.77989728539985,5970845696,7287537664,0,0,
2022-08-15 14-58-59,100.89613633024827,5970845696,7287537664,0,0,
2022-08-15 14-59-00,99.76525821596245,5970845696,7287537664,0,0,
2022-08-15 14-59-01,100.77769625825385,5971386368,7288213504,0,0,
2022-08-15 14-59-02,99.77989728539985,5974360064,7290961920,0,0,
2022-08-15 14-59-03,98.79659524508365,5985030144,7301738496,12115968,0,
2022-08-15 14-59-04,98.76760563380282,5994352640,7311220736,27082752,0,
2022-08-15 14-59-05,100.77769625825385,5994352640,7311220736,0,0,
2022-08-15 14-59-06,99.80918831645384,5994352640,7311220736,0,0,
2022-08-15 14-59-07,99.75062344139651,5994352640,7311220736,0,0,
2022-08-15 14-59-08,99.79454065159965,5994352640,7311220736,0,0,
2022-08-15 14-59-09,99.77989728539985,5994352640,7311220736,0,0,
2022-08-15 14-59-10,100.79248605811564,5995433984,7312166912,0,0,
2022-08-15 14-59-11,98.78209831254586,5995974656,7312572416,0,0,
2022-08-15 14-59-12,100.77769625825385,5996785664,7313342464,0,0,
2022-08-15 14-59-13,99.79454065159965,5997326336,7314018304,0,0,
2022-08-15 14-59-14,100.79248605811564,5997867008,7314558976,0,0,
2022-08-15 14-59-15,98.78209831254586,5998407680,7315234816,0,0,
2022-08-15 14-59-16,100.79248605811564,5999218688,7315775488,0,0,
2022-08-15 14-59-17,99.79454065159965,6000570368,7317209088,0,0,
2022-08-15 14-59-18,100.79248605811564,6000840704,7317614592,0,0,
2022-08-15 14-59-19,98.78209831254586,6001651712,7318290432,0,0,
2022-08-15 14-59-20,100.77769625825385,6002733056,7319330816,0,0,
2022-08-15 14-59-21,99.79454065159965,6003273728,7320006656,0,0,
2022-08-15 14-59-22,99.79454065159965,6004084736,7320817664,0,0,
2022-08-15 14-59-23,99.77989728539985,6004625408,7321493504,0,0,
2022-08-15 14-59-24,100.80728019961838,6005436416,7322169344,0,0,
2022-08-15 14-59-25,99.85315712187959,6006247424,7322845184,0,0,
2022-08-15 14-59-26,99.77989728539985,6006788096,7323656192,0,0,
2022-08-15 14-59-27,99.79454065159965,6007599104,7324332032,0,0,
2022-08-15 14-59-28,100.76291079812206,6008410112,7325007872,0,0,
2022-08-15 14-59-29,99.76525821596245,6011113472,7327936512,0,0,
2022-08-15 14-59-30,99.79454065159965,6011113472,7327936512,0,0,
2022-08-15 14-59-31,99.79454065159965,6011654144,7328342016,0,0,
2022-08-15 14-59-32,99.79454065159965,6012465152,7329415168,0,0,
2022-08-15 14-59-33,99.76525821596245,6013546496,7330353152,0,0,
2022-08-15 14-59-34,100.74812967581047,6014681088,7331688448,0,0,
2022-08-15 14-59-35,99.79454065159965,6016839680,7333707776,0,0,
2022-08-15 14-59-36,99.77989728539985,6017921024,7334772736,0,0,
2022-08-15 14-59-37,100.79248605811564,6019391488,7336370176,0,0,
2022-08-15 14-59-38,99.77989728539985,6021009408,7337570304,0,0,
2022-08-15 14-59-39,99.79454065159965,6022254592,7339167744,0,0,
2022-08-15 14-59-40,100.77769625825385,6023884800,7340765184,0,0,
2022-08-15 14-59-41,98.79659524508365,6025498624,7342362624,0,0,
2022-08-15 14-59-42,100.79248605811564,6027055104,7343960064,0,0,
2022-08-15 14-59-43,99.77989728539985,6028677120,7345557504,0,0,
2022-08-15 14-59-44,99.75062344139651,6030282752,7347154944,0,0,
2022-08-15 14-59-45,100.79248605811564,6031872000,7348752384,0,0,
2022-08-15 14-59-46,99.77989728539985,6033473536,7350349824,0,0,
2022-08-15 14-59-47,99.79454065159965,6035087360,7351947264,0,0,
2022-08-15 14-59-48,99.79454065159965,6036643840,7353544704,0,0,
2022-08-15 14-59-49,99.77989728539985,6038245376,7355142144,0,0,
2022-08-15 14-59-50,99.89716468341413,6039838720,7356739584,0,0,
2022-08-15 14-59-51,99.76525821596245,6041690112,7358341120,0,0,
2022-08-15 14-59-52,100.79248605811564,6046957568,7363743744,0,0,
2022-08-15 14-59-53,99.76525821596245,6047674368,7364530176,0,0,
2022-08-15 14-59-54,99.76525821596245,6048804864,7365586944,0,0,
2022-08-15 14-59-55,100.79248605811564,6050643968,7367446528,0,0,
2022-08-15 14-59-56,99.79454065159965,6052241408,7369043968,0,0,
2022-08-15 14-59-57,99.76525821596245,6053822464,7370805248,0,0,
2022-08-15 14-59-58,100.79248605811564,6055702528,7372537856,0,0,
2022-08-15 14-59-59,98.78209831254586,6057861120,7374532608,0,0,
2022-08-15 15-00-00,100.79248605811564,6059700224,7376527360,0,0,
2022-08-15 15-00-01,99.79454065159965,6063751168,7380594688,0,0,
2022-08-15 15-00-02,99.76525821596245,6064746496,7381778432,0,0,
2022-08-15 15-00-03,100.76291079812206,6066720768,7383511040,0,0,
2022-08-15 15-00-04,99.73599295981226,6068764672,7385505792,0,0,
2022-08-15 15-00-05,99.80918831645384,6070931456,7387762688,0,0,
2022-08-15 15-00-06,99.75062344139651,6073196544,7390027776,0,0,
2022-08-15 15-00-07,99.79454065159965,6075813888,7392428032,0,0,
2022-08-15 15-00-08,99.77989728539985,6077165568,7394025472,0,0,
2022-08-15 15-00-09,100.79248605811564,6077165568,7394025472,0,0,
2022-08-15 15-00-10,99.77989728539985,6077165568,7394025472,0,0,
2022-08-15 15-00-11,99.76525821596245,6077165568,7394025472,0,0,
2022-08-15 15-00-12,99.77989728539985,6077165568,7394025472,0,0,
2022-08-15 15-00-13,100.77769625825385,6077165568,7394025472,0,0,
2022-08-15 15-00-14,99.79454065159965,6077165568,7394025472,0,0,
2022-08-15 15-00-15,99.85315712187959,6079598592,7396278272,0,0,
2022-08-15 15-00-16,99.76525821596245,6082301952,7399161856,0,0,
2022-08-15 15-00-17,98.76760563380282,6100877312,7417606144,39084032,0,
2022-08-15 15-00-18,99.76525821596245,6100877312,7417606144,0,0,
2022-08-15 15-00-19,100.77769625825385,6100877312,7417606144,0,0,
2022-08-15 15-00-20,99.76525821596245,6100877312,7417606144,0,0,
2022-08-15 15-00-21,99.77989728539985,6100877312,7417606144,0,0,
2022-08-15 15-00-22,99.77989728539985,6100877312,7417606144,0,0,
2022-08-15 15-00-23,100.76291079812206,6100877312,7417741312,0,0,
2022-08-15 15-00-24,98.79659524508365,6101958656,7418593280,0,0,
2022-08-15 15-00-25,100.77769625825385,6102499328,7419133952,0,0,
2022-08-15 15-00-26,99.77989728539985,6103310336,7420035072,0,0,
2022-08-15 15-00-27,99.79454065159965,6103851008,7420575744,0,0,
2022-08-15 15-00-28,100.77769625825385,6104391680,7421251584,0,0,
2022-08-15 15-00-29,99.77989728539985,6105202688,7421792256,0,0,
2022-08-15 15-00-30,99.76525821596245,6105743360,7422468096,0,0,
2022-08-15 15-00-31,99.79454065159965,6107095040,7423660032,0,0,
2022-08-15 15-00-32,99.79454065159965,6107635712,7424335872,0,0,
2022-08-15 15-00-33,100.76291079812206,6108176384,7425011712,0,0,
2022-08-15 15-00-34,99.76525821596245,6109257728,7426068480,0,0,
2022-08-15 15-00-35,99.77989728539985,6110068736,7426609152,0,0,
2022-08-15 15-00-36,99.75062344139651,6110609408,7427420160,0,0,
2022-08-15 15-00-37,100.79248605811564,6111420416,7427960832,0,0,
2022-08-15 15-00-38,99.77989728539985,6111961088,7428636672,0,0,
2022-08-15 15-00-39,99.77989728539985,6112772096,7429447680,0,0,
2022-08-15 15-00-40,99.88249118683902,6113312768,7429988352,0,0,
2022-08-15 15-00-41,100.76291079812206,6114123776,7430664192,0,0,
2022-08-15 15-00-42,99.76525821596245,6114664448,7431475200,0,0,
2022-08-15 15-00-43,99.77989728539985,6115475456,7432151040,0,0,
2022-08-15 15-00-44,99.79454065159965,6117638144,7434383360,0,0,
2022-08-15 15-00-45,100.79248605811564,6117908480,7434653696,0,0,
2022-08-15 15-00-46,99.18962722852513,6118719488,7435329536,0,0,
2022-08-15 15-00-47,100.83688151519601,6119800832,7436677120,0,0,
2022-08-15 15-00-48,100.83688151519601,6120886272,7437615104,0,0,
2022-08-15 15-00-49,98.8546255506608,6123319296,7440187392,0,0,
2022-08-15 15-00-50,100.74812967581047,6123859968,7440584704,0,0,
2022-08-15 15-00-51,99.75062344139651,6125211648,7442182144,0,0,
2022-08-15 15-00-52,99.77989728539985,6126387200,7443382272,0,0,
2022-08-15 15-00-53,99.75062344139651,6127771648,7444582400,0,0,
2022-08-15 15-00-54,100.79248605811564,6129123328,7445782528,0,0,
2022-08-15 15-00-55,99.76525821596245,6130593792,7447379968,0,0,
2022-08-15 15-00-56,99.77989728539985,6131900416,7448842240,0,0,
2022-08-15 15-00-57,100.77769625825385,6133243904,7450042368,0,0,
2022-08-15 15-00-58,98.78209831254586,6134824960,7451639808,0,0,
2022-08-15 15-00-59,100.79248605811564,6136147968,7453102080,0,0,
2022-08-15 15-01-00,99.76525821596245,6137733120,7454564352,0,0,
2022-08-15 15-01-01,99.82384028185555,6139084800,7455809536,0,0,
2022-08-15 15-01-02,99.77989728539985,6140706816,7457406976,0,0,
2022-08-15 15-01-03,99.77989728539985,6142246912,7459004416,0,0,
2022-08-15 15-01-04,100.74812967581047,6143569920,7460466688,0,0,
2022-08-15 15-01-05,99.80918831645384,6145163264,7462064128,0,0,
2022-08-15 15-01-06,99.77989728539985,6146514944,7463264256,0,0,
2022-08-15 15-01-07,99.79454065159965,6148067328,7464861696,0,0,
2022-08-15 15-01-08,100.77769625825385,6153285632,7470190592,0,0,
2022-08-15 15-01-09,99.76525821596245,6154076160,7470977024,0,0,
2022-08-15 15-01-10,99.80918831645384,6154915840,7471898624,0,0,
2022-08-15 15-01-11,99.76525821596245,6156488704,7473496064,0,0,
2022-08-15 15-01-12,99.79454065159965,6158106624,7474958336,0,0,
2022-08-15 15-01-13,101.79043146463164,6159687680,7476555776,0,0,
2022-08-15 15-01-14,98.76760563380282,6161301504,7478190080,0,0,
2022-08-15 15-01-15,100.77769625825385,6162898944,7479787520,0,0,
2022-08-15 15-01-16,99.80918831645384,6164492288,7481384960,0,0,
2022-08-15 15-01-17,99.79454065159965,6166081536,7482982400,0,0,
2022-08-15 15-01-18,99.79454065159965,6170062848,7487029248,0,0,
2022-08-15 15-01-19,99.76525821596245,6170914816,7487815680,0,0,
