Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 22-18-54,961.3142735225091,38167207936,44278743040,0,0,
2022-08-15 22-18-58,1028.1454179929638,38167318528,44285046784,0,0,
2022-08-15 22-19-01,913.9549839228296,38167228416,44295553024,0,0,
2022-08-15 22-19-05,1001.2041598248495,38167351296,44299755520,0,0,
2022-08-15 22-19-08,925.7590597453477,38167277568,44301856768,0,0,
2022-08-15 22-19-11,945.299291264623,38167629824,44308160512,0,0,
2022-08-15 22-19-15,736.7496339677891,38167662592,44310261760,0,0,
2022-08-15 22-19-19,1317.4048021377766,38167732224,44316565504,0,0,
2022-08-15 22-19-22,1000.8386447500839,38167523328,44318666752,0,4096,
2022-08-15 22-19-26,1055.725759708537,38167130112,44278743040,0,0,
2022-08-15 22-19-29,812.1397379912664,38167425024,44289249280,0,0,
2022-08-15 22-19-33,1044.7029600496792,38166999040,44297654272,0,0,
2022-08-15 22-19-36,917.912745936698,38167584768,44303958016,0,0,
2022-08-15 22-19-39,934.2193253481187,38167670784,44308160512,0,0,
2022-08-15 22-19-43,748.0599647266314,38167707648,44314464256,0,0,
2022-08-15 22-19-46,1025.518102372035,38167220224,44278743040,0,0,
2022-08-15 22-19-50,1225.9844093543875,38167113728,44293451776,0,0,
2022-08-15 22-19-53,959.0818278427205,38167470080,44297654272,0,0,
2022-08-15 22-19-57,883.4192948338548,38167093248,44301856768,0,4096,
2022-08-15 22-20-00,938.0612637245268,38167744512,44312363008,0,0,
2022-08-15 22-20-04,867.6306050434633,38167121920,44310261760,0,0,
2022-08-15 22-20-07,943.8412738961979,38167683072,44314464256,0,0,
2022-08-15 22-20-11,1023.8961914391641,38167355392,44318666752,0,0,
2022-08-15 22-20-14,1040.7149120975487,38167179264,44278743040,0,0,
2022-08-15 22-20-18,994.8359966358285,38167461888,44295553024,0,0,
2022-08-15 22-20-21,929.486099410278,38167592960,44301856768,0,0,
2022-08-15 22-20-25,1144.0863733027973,38167195648,44306059264,0,0,
2022-08-15 22-20-28,1083.3945901300847,38167425024,44310261760,0,0,
2022-08-15 22-20-32,1297.7693552844567,38167560192,44306059264,0,4096,
2022-08-15 22-20-36,986.0186474285955,38167298048,44310261760,0,0,
2022-08-15 22-20-39,839.6813902968863,38167347200,44316565504,0,0,
2022-08-15 22-20-43,1017.4365809972091,38167556096,44310261760,0,0,
2022-08-15 22-20-46,1195.3274792556192,38167003136,44316565504,0,0,
2022-08-15 22-20-50,1047.043691133148,38167515136,44312363008,0,0,
2022-08-15 22-20-53,788.1393624907339,38167764992,44316565504,0,0,
2022-08-15 22-20-57,1022.5076655341013,38167457792,44314464256,0,0,
2022-08-15 22-21-00,1050.0657462195925,38167322624,44316565504,0,0,
2022-08-15 22-21-04,783.2211832561392,38167683072,44308160512,0,0,
2022-08-15 22-21-07,822.5121646643414,38167207936,44310261760,0,4096,
2022-08-15 22-21-11,988.9761120958892,38167130112,44312363008,0,0,
2022-08-15 22-21-14,1107.1641669050634,38167449600,44316565504,0,0,
2022-08-15 22-21-18,801.2643779085082,38167851008,44318666752,0,4096,
2022-08-15 22-21-21,947.1819645732689,38167240704,44278743040,0,0,
2022-08-15 22-21-24,882.2413793103449,38167154688,44287148032,0,0,
2022-08-15 22-21-28,904.9121762429295,38166933504,44293451776,0,0,
2022-08-15 22-21-31,781.7729474924708,38167568384,44297654272,0,0,
2022-08-15 22-21-35,802.4955281183195,38167695360,44308160512,0,0,
2022-08-15 22-21-38,1012.0641764437627,38167498752,44306059264,0,0,
2022-08-15 22-21-42,906.2986069566704,38167687168,44314464256,0,4096,
2022-08-15 22-21-45,1016.8911055694098,38167797760,44316565504,0,0,
2022-08-15 22-21-49,982.8514039419174,38167621632,44318666752,0,0,
2022-08-15 22-21-52,825.6388121546961,38167777280,44314464256,0,0,
2022-08-15 22-21-55,703.6342011365139,38167564288,44314464256,0,0,
2022-08-15 22-21-59,892.0517877047072,38167642112,44318666752,0,0,
2022-08-15 22-22-03,1428.922982274003,38167134208,44278743040,0,0,
2022-08-15 22-22-06,777.228332600088,38167437312,44287148032,0,0,
2022-08-15 22-22-10,1047.4066732738686,38167539712,44297654272,0,0,
2022-08-15 22-22-13,1169.9459547320087,38167420928,44306059264,0,0,
2022-08-15 22-22-17,992.5279885949096,38167404544,44297654272,0,4096,
2022-08-15 22-22-20,871.7799795011957,38167527424,44299755520,0,0,
2022-08-15 22-22-24,936.9988157672136,38167207936,44306059264,0,0,
2022-08-15 22-22-27,775.7107757107757,38167732224,44312363008,0,0,
2022-08-15 22-22-30,833.7074771196684,38167568384,44314464256,0,0,
2022-08-15 22-22-34,903.0274563388701,38167506944,44314464256,0,0,
2022-08-15 22-22-37,1031.995048483598,38167465984,44316565504,0,0,
2022-08-15 22-22-41,1148.4815041896586,38167642112,44312363008,0,0,
2022-08-15 22-22-44,798.0116706289173,38167625728,44312363008,0,0,
2022-08-15 22-22-48,877.9576373342518,38167703552,44316565504,0,0,
2022-08-15 22-22-51,1149.7049847405901,38167355392,44278743040,0,4096,
2022-08-15 22-22-55,964.0869748786151,38167474176,44291350528,0,0,
2022-08-15 22-22-58,827.6499287595527,38166773760,44297654272,0,0,
2022-08-15 22-23-02,889.5979578813018,38167605248,44308160512,0,0,
2022-08-15 22-23-05,895.2372757389321,38167724032,44314464256,0,0,
2022-08-15 22-23-09,860.3043590404952,38167302144,44316565504,0,0,
2022-08-15 22-23-12,959.5180518433668,38167334912,44316565504,0,0,
2022-08-15 22-23-16,952.2699438320875,38167568384,44318666752,0,0,
2022-08-15 22-23-19,1092.6809040016587,38167277568,44278743040,0,0,
2022-08-15 22-23-23,963.323782234957,38167519232,44297654272,0,0,
2022-08-15 22-23-26,1184.7839269111048,38167306240,44301856768,0,4096,
2022-08-15 22-23-30,1034.702626212178,38167744512,44310261760,0,0,
2022-08-15 22-23-33,712.4696320508856,38167834624,44314464256,0,0,
2022-08-15 22-23-37,898.1241473396999,38167425024,44314464256,0,0,
2022-08-15 22-23-40,993.923093086783,38167736320,44310261760,0,0,
2022-08-15 22-23-43,804.2630621263322,38167785472,44316565504,0,0,
2022-08-15 22-23-47,976.8699460916442,38167355392,44310261760,0,0,
2022-08-15 22-23-50,767.1764397448221,38167769088,44312363008,0,0,
2022-08-15 22-23-54,796.8449034732209,38167834624,44314464256,0,0,
2022-08-15 22-23-57,1006.203890006707,38167764992,44316565504,0,0,
2022-08-15 22-24-01,933.2942310109347,38167678976,44310261760,0,4096,
2022-08-15 22-24-04,871.183687427863,38167306240,44316565504,0,0,
2022-08-15 22-24-07,756.2208329664525,38167674880,44306059264,0,0,
2022-08-15 22-24-11,964.9591623036649,38167293952,44308160512,0,0,
2022-08-15 22-24-14,876.3037669166451,38167785472,44312363008,0,0,
2022-08-15 22-24-18,1036.0102981479943,38167863296,44318666752,0,0,
2022-08-15 22-24-22,1309.6832721965843,38166777856,44278743040,0,0,
2022-08-15 22-24-25,1036.8563460017483,38167568384,44295553024,0,0,
2022-08-15 22-24-29,959.7450063748406,38167691264,44310261760,0,0,
2022-08-15 22-24-32,835.9470600998047,38167805952,44314464256,0,0,
2022-08-15 22-24-35,847.4146425052478,38167863296,44316565504,0,4096,
2022-08-15 22-24-39,1020.2150537634409,38167261184,44310261760,0,0,
2022-08-15 22-24-42,806.2534992893751,38167470080,44316565504,0,4096,
2022-08-15 22-24-46,933.8078894962077,38167158784,44312363008,0,0,
2022-08-15 22-24-49,845.0445816186557,38167752704,44312363008,0,0,
2022-08-15 22-24-53,1059.7917534360683,38167830528,44316565504,0,0,
2022-08-15 22-24-56,1125.6185545999267,38167257088,44310261760,0,0,
2022-08-15 22-25-00,900.717713509152,38166974464,44314464256,0,0,
2022-08-15 22-25-04,1262.798137274752,38167715840,44316565504,0,0,
2022-08-15 22-25-07,932.5053168864313,38167830528,44316565504,0,0,
2022-08-15 22-25-10,882.5432332444292,38167339008,44312363008,0,4096,
2022-08-15 22-25-14,892.4128503075872,38167752704,44316565504,0,0,
2022-08-15 22-25-17,880.4093567251462,38167302144,44310261760,0,0,
2022-08-15 22-25-21,931.9959023390815,38167724032,44314464256,0,0,
2022-08-15 22-25-24,981.1646297627606,38167699456,44318666752,0,0,
2022-08-15 22-25-28,833.4836918806384,38167273472,44285046784,0,0,
2022-08-15 22-25-31,849.9268313678231,38166949888,44291350528,0,0,
2022-08-15 22-25-34,945.7067929955165,38166999040,44299755520,0,0,
2022-08-15 22-25-38,839.5170712709335,38167293952,44303958016,0,0,
2022-08-15 22-25-41,789.051316531471,38167732224,44308160512,0,0,
2022-08-15 22-25-45,966.8943862180167,38167367680,44312363008,0,0,
2022-08-15 22-25-48,635.8622533077917,38167289856,44314464256,0,4096,
2022-08-15 22-25-52,1118.4727032822036,38167334912,44316565504,0,0,
2022-08-15 22-25-55,937.7539029712942,38167396352,44312363008,0,0,
2022-08-15 22-25-59,1001.5036323703329,38167617536,44314464256,0,0,
2022-08-15 22-26-02,948.0574683329082,38167793664,44314464256,0,0,
2022-08-15 22-26-06,1430.1794203343045,38167326720,44314464256,0,0,
2022-08-15 22-26-09,962.7400279767708,38167687168,44316565504,0,0,
2022-08-15 22-26-13,1068.0613668061367,38167339008,44278743040,0,0,
2022-08-15 22-26-16,925.4043929848459,38167547904,44287148032,0,0,
2022-08-15 22-26-20,817.6842469905603,38167572480,44295553024,0,0,
2022-08-15 22-26-23,901.3791929167376,38167674880,44306059264,0,4096,
2022-08-15 22-26-27,850.1832923620995,38167760896,44310261760,0,0,
2022-08-15 22-26-30,1058.8651315789473,38167183360,44312363008,0,0,
2022-08-15 22-26-34,975.2608806312039,38167605248,44318666752,0,0,
2022-08-15 22-26-37,1082.5438668753604,38167281664,44278743040,0,0,
2022-08-15 22-26-41,994.2424242424242,38167363584,44295553024,0,0,
2022-08-15 22-26-44,789.1240780343037,38167031808,44299755520,0,0,
2022-08-15 22-26-48,901.2395992528443,38167240704,44303958016,0,0,
2022-08-15 22-26-51,822.6614651061985,38167814144,44308160512,0,0,
2022-08-15 22-26-54,939.2645014533047,38167560192,44314464256,0,0,
2022-08-15 22-26-58,982.5793382849427,38167687168,44316565504,0,4096,
2022-08-15 22-27-01,938.2307823419123,38167715840,44314464256,0,0,
2022-08-15 22-27-05,805.7608555042905,38167650304,44316565504,0,0,
2022-08-15 22-27-08,955.209131953318,38167621632,44316565504,0,0,
2022-08-15 22-27-12,832.6530612244898,38167265280,44316565504,0,0,
2022-08-15 22-27-15,1037.040777679586,38167384064,44310261760,0,0,
2022-08-15 22-27-19,972.7667390215395,38167838720,44316565504,0,0,
2022-08-15 22-27-22,929.6807519688373,38167535616,44310261760,0,0,
2022-08-15 22-27-26,960.3807758729624,38167035904,44316565504,0,0,
2022-08-15 22-27-29,737.7836180464301,38167080960,44314464256,0,0,
2022-08-15 22-27-33,1254.4687624353362,38167318528,44278743040,0,4096,
2022-08-15 22-27-36,911.6413593637021,38167539712,44293451776,0,0,
2022-08-15 22-27-40,765.0336722567015,38167674880,44297654272,0,0,
2022-08-15 22-27-43,933.1120755680367,38167420928,44306059264,0,0,
2022-08-15 22-27-46,868.638747957692,38167646208,44312363008,0,0,
2022-08-15 22-27-50,893.309315491508,38167863296,44316565504,0,0,
2022-08-15 22-27-53,958.227054150115,38167539712,44312363008,0,0,
2022-08-15 22-27-57,927.5501046963805,38167814144,44314464256,0,0,
2022-08-15 22-28-00,1032.5800844300968,38167261184,44316565504,0,0,
2022-08-15 22-28-04,1013.8584122481332,38167527424,44310261760,0,0,
2022-08-15 22-28-07,806.5736704446382,38167822336,44312363008,0,4096,
2022-08-15 22-28-11,952.7291147790114,38167633920,44314464256,0,4096,
2022-08-15 22-28-14,925.6119402985074,38167543808,44316565504,0,0,
2022-08-15 22-28-18,803.9220768001383,38167142400,44310261760,0,0,
2022-08-15 22-28-21,935.798462852263,38167752704,44316565504,0,0,
2022-08-15 22-28-25,992.917823197914,38167830528,44314464256,0,0,
2022-08-15 22-28-28,981.6378005717169,38167322624,44316565504,0,0,
2022-08-15 22-28-31,885.4166666666666,38167457792,44316565504,0,0,
2022-08-15 22-28-35,921.5587947813523,38167343104,44312363008,0,0,
2022-08-15 22-28-38,901.9540180304533,38167818240,44314464256,0,0,
2022-08-15 22-28-42,783.9888496885753,38167818240,44316565504,0,4096,
2022-08-15 22-28-45,948.1437329700273,38167400448,44318666752,0,0,
2022-08-15 22-28-49,974.414687552636,38166646784,44278743040,0,0,
2022-08-15 22-28-52,805.1893955829393,38167609344,44295553024,0,0,
2022-08-15 22-28-55,824.5993936769164,38167601152,44299755520,0,0,
2022-08-15 22-28-59,892.9785349808122,38167441408,44303958016,0,0,
2022-08-15 22-29-02,954.3004175981778,38167126016,44312363008,0,0,
2022-08-15 22-29-06,792.5414847161572,38167715840,44316565504,0,0,
2022-08-15 22-29-09,816.0946539649398,38167912448,44318666752,0,0,
2022-08-15 22-29-13,1076.3669678923916,38167322624,44278743040,0,0,
2022-08-15 22-29-16,784.4108446298227,38167535616,44289249280,0,4096,
2022-08-15 22-29-19,790.5727452271232,38167683072,44299755520,0,0,
2022-08-15 22-29-23,1135.338407735034,38167080960,44310261760,0,0,
2022-08-15 22-29-26,913.3724390036556,38167732224,44312363008,0,0,
2022-08-15 22-29-30,821.4982865570641,38167859200,44316565504,0,0,
2022-08-15 22-29-33,869.8654133732108,38167891968,44314464256,0,0,
2022-08-15 22-29-37,789.9080157687254,38167822336,44316565504,0,0,
2022-08-15 22-29-40,1071.1384971671973,38167392256,44278743040,0,0,
2022-08-15 22-29-44,1153.1220609282354,38167465984,44295553024,0,0,
2022-08-15 22-29-47,1132.6799538790974,38167310336,44306059264,0,0,
2022-08-15 22-29-51,1009.4282848545637,38167281664,44312363008,0,4096,
2022-08-15 22-29-54,877.6839565741858,38167543808,44318666752,0,0,
2022-08-15 22-29-58,885.3258081067214,38167203840,44278743040,0,0,
2022-08-15 22-30-01,951.5917642582336,38167515136,44293451776,0,0,
2022-08-15 22-30-05,865.8693968854857,38167207936,44299755520,0,0,
2022-08-15 22-30-08,982.1773783279634,38167576576,44303958016,0,0,
2022-08-15 22-30-12,1116.0134746528634,38167838720,44314464256,0,0,
2022-08-15 22-30-15,935.258358662614,38167658496,44316565504,0,0,
2022-08-15 22-30-19,877.1723122238586,38167769088,44308160512,0,0,
2022-08-15 22-30-22,918.5848936979585,38167289856,44312363008,0,0,
2022-08-15 22-30-25,822.0232688897539,38167347200,44314464256,0,0,
2022-08-15 22-30-29,877.9267509102591,38167851008,44314464256,0,4096,
2022-08-15 22-30-32,994.5733188175195,38167027712,44316565504,0,0,
2022-08-15 22-30-36,896.412536879463,38167379968,44308160512,0,0,
2022-08-15 22-30-39,990.1286119926507,38167523328,44314464256,0,0,
2022-08-15 22-30-43,1209.353507565337,38167752704,44316565504,0,0,
2022-08-15 22-30-47,1696.550224670242,38167150592,44314464256,0,0,
2022-08-15 22-30-51,1205.3077953171287,38167859200,44318666752,0,0,
2022-08-15 22-30-54,927.6936170212766,38167412736,44278743040,0,0,
2022-08-15 22-30-58,852.6270604395604,38167339008,44287148032,0,0,
2022-08-15 22-31-01,783.3771699105733,38167576576,44295553024,0,4096,
2022-08-15 22-31-04,878.0379422320971,38167195648,44299755520,0,0,
2022-08-15 22-31-08,921.6754015935916,38166917120,44303958016,0,0,
2022-08-15 22-31-11,925.3201297592624,38167625728,44308160512,0,0,
2022-08-15 22-31-15,749.4312982089162,38167601152,44316565504,0,0,
2022-08-15 22-31-18,903.5532994923858,38167564288,44314464256,0,0,
2022-08-15 22-31-22,815.434584903209,38167810048,44316565504,0,0,
2022-08-15 22-31-25,840.005206751421,38167810048,44312363008,0,0,
2022-08-15 22-31-29,1142.0016273393003,38167408640,44314464256,0,0,
2022-08-15 22-31-32,914.6401563429348,38167588864,44318666752,0,0,
2022-08-15 22-31-36,1161.6769360879546,38167097344,44278743040,0,0,
2022-08-15 22-31-39,917.9885251434357,38167027712,44291350528,0,8192,
2022-08-15 22-31-43,1804.0616800258797,38167355392,44295553024,0,0,
2022-08-15 22-31-47,1133.4703251541157,38167252992,44299755520,0,0,
2022-08-15 22-31-50,661.9334672918062,38167162880,44308160512,0,0,
2022-08-15 22-31-54,785.9926276987889,38167740416,44310261760,0,0,
2022-08-15 22-31-57,944.0122044241037,38167822336,44314464256,0,0,
2022-08-15 22-32-01,1240.5697915008755,38167117824,44278743040,0,0,
2022-08-15 22-32-04,1007.0293933708568,38167363584,44291350528,0,0,
2022-08-15 22-32-08,974.6952501050862,38167650304,44301856768,0,0,
2022-08-15 22-32-11,911.8038587918106,38167216128,44310261760,0,4096,
2022-08-15 22-32-15,841.3370184833304,38167805952,44314464256,0,0,
2022-08-15 22-32-18,844.5729076790336,38167470080,44316565504,0,0,
2022-08-15 22-32-21,725.5834318490301,38167855104,44318666752,0,0,
2022-08-15 22-32-25,1083.8262591263458,38166999040,44278743040,0,0,
2022-08-15 22-32-28,782.1304044630405,38167597056,44293451776,0,0,
2022-08-15 22-32-32,819.2983975747077,38167384064,44299755520,0,0,
2022-08-15 22-32-35,892.7575539263465,38167425024,44303958016,0,0,
2022-08-15 22-32-39,1653.242019220148,38167158784,44312363008,0,0,
2022-08-15 22-32-43,940.4131310533985,38167846912,44314464256,0,0,
2022-08-15 22-32-46,1152.0889105216193,38167789568,44316565504,0,4096,
2022-08-15 22-32-50,880.9077624000688,38167588864,44314464256,0,0,
2022-08-15 22-32-53,768.142059689684,38167805952,44316565504,0,0,
2022-08-15 22-32-57,1122.370858201276,38167273472,44318666752,0,0,
2022-08-15 22-33-00,1155.7214132154302,38167224320,44278743040,0,0,
2022-08-15 22-35-01,133.7091659046248,38167924736,44295553024,1740800,0,
2022-08-15 22-35-05,935.258358662614,38167310336,44299755520,0,4096,
2022-08-15 22-35-08,810.574732407686,38167425024,44303958016,0,0,
2022-08-15 22-35-12,876.9389332646225,38168014848,44308160512,0,0,
2022-08-15 22-35-15,892.8531855955679,38167568384,44314464256,0,0,
2022-08-15 22-35-19,1101.822202203022,38167728128,44316565504,0,0,
2022-08-15 22-35-22,1049.5862241912564,38167629824,44312363008,0,0,
2022-08-15 22-35-26,817.3189152076897,38167498752,44316565504,0,0,
2022-08-15 22-35-29,1453.1665122026568,38167924736,44318666752,0,0,
2022-08-15 22-35-33,1148.2305358948433,38167052288,44278743040,0,0,
2022-08-15 22-35-36,962.040421866465,38167588864,44287148032,0,0,
2022-08-15 22-35-40,842.9535937099394,38167830528,44297654272,0,4096,
2022-08-15 22-35-43,887.2090540251975,38167666688,44308160512,0,0,
2022-08-15 22-35-47,965.5908556059842,38167736320,44314464256,0,0,
2022-08-15 22-35-50,783.6012721648586,38168104960,44316565504,0,0,
2022-08-15 22-35-54,903.8884812912693,38168047616,44312363008,0,0,
2022-08-15 22-35-57,1017.1980354615832,38167547904,44318666752,0,0,
2022-08-15 22-36-01,1011.0655907303952,38167613440,44278743040,0,0,
2022-08-15 22-36-04,917.6611488943068,38167900160,44295553024,0,0,
2022-08-15 22-36-08,788.963356253808,38167912448,44299755520,0,0,
2022-08-15 22-36-11,863.3942062772525,38167412736,44306059264,0,0,
2022-08-15 22-36-15,1100.89420603487,38167465984,44308160512,0,4096,
2022-08-15 22-36-18,942.1284231212885,38167945216,44312363008,0,0,
2022-08-15 22-36-22,1044.2968717370422,38167580672,44314464256,0,0,
2022-08-15 22-36-25,1585.9344250120678,38168162304,44318666752,0,0,
2022-08-15 22-36-29,1412.7525301112094,38167412736,44278743040,0,0,
2022-08-15 22-36-33,1092.9715995246097,38167523328,44297654272,0,0,
2022-08-15 22-36-36,962.98101159469,38168051712,44310261760,0,0,
2022-08-15 22-36-40,1035.469943540352,38167658496,44316565504,0,0,
2022-08-15 22-36-43,906.8797538671909,38167592960,44278743040,0,0,
2022-08-15 22-36-47,774.3314567206193,38167891968,44291350528,0,4096,
2022-08-15 22-36-50,1232.1057451128718,38167478272,44299755520,0,0,
2022-08-15 22-36-54,1054.1360907271514,38167830528,44308160512,0,0,
2022-08-15 22-36-57,776.3732915469661,38168035328,44310261760,0,0,
2022-08-15 22-37-01,1057.0271736861878,38168014848,44318666752,0,0,
2022-08-15 22-37-04,1144.732662784542,38166896640,44278743040,0,0,
2022-08-15 22-37-08,798.6208702483307,38167818240,44289249280,0,4096,
2022-08-15 22-37-11,952.0808561236623,38167875584,44297654272,0,0,
2022-08-15 22-37-15,798.8217967599411,38167986176,44301856768,0,0,
2022-08-15 22-37-18,1104.509328202125,38168117248,44308160512,0,0,
2022-08-15 22-37-22,823.9223300970874,38168133632,44314464256,0,0,
2022-08-15 22-37-26,1654.054054054054,38167707648,44312363008,0,4096,
2022-08-15 22-37-30,2097.059417266671,38167408640,44278743040,0,0,
2022-08-15 22-37-34,1993.6159398190505,38167834624,44289249280,0,0,
2022-08-15 22-37-39,2080.0887335305188,38167625728,44297654272,0,0,
2022-08-15 22-37-43,2040.7011941589328,38167670784,44303958016,0,0,
2022-08-15 22-37-48,2122.1407771864647,38167814144,44299755520,0,0,
2022-08-15 22-37-52,1955.0146526460956,38167830528,44310261760,0,0,
2022-08-15 22-37-56,1984.3969694901373,38168100864,44316565504,0,0,
2022-08-15 22-38-00,1997.1946630174477,38168023040,44310261760,0,4096,
2022-08-15 22-38-05,2011.9517102615694,38167875584,44312363008,0,0,
2022-08-15 22-38-09,2071.921248242148,38168084480,44314464256,0,0,
2022-08-15 22-38-14,2002.7002272804368,38168137728,44316565504,0,0,
2022-08-15 22-38-18,2050.429799426934,38167617536,44278743040,0,0,
2022-08-15 22-38-22,1921.9139022185132,38167822336,44291350528,0,0,
2022-08-15 22-38-26,2009.9078341013824,38167670784,44303958016,0,0,
2022-08-15 22-38-31,1971.7340900439492,38168080384,44314464256,0,0,
2022-08-15 22-38-35,2008.6670955073298,38167674880,44278743040,0,4096,
2022-08-15 22-38-39,1830.7036705461057,38167920640,44301856768,0,0,
2022-08-15 22-38-44,2098.2752835380174,38168023040,44308160512,0,0,
2022-08-15 22-38-48,2081.9143979231844,38167498752,44303958016,0,0,
2022-08-15 22-38-51,908.0592175434106,38167851008,44308160512,0,0,
2022-08-15 22-38-55,865.2075984871021,38168113152,44314464256,0,0,
2022-08-15 22-38-58,902.2305785830271,38167732224,44316565504,0,0,
2022-08-15 22-39-02,1061.1509895854945,38168072192,44318666752,0,0,
2022-08-15 22-39-05,954.517345080266,38167654400,44278743040,0,0,
2022-08-15 22-39-09,974.4994731296101,38167486464,44295553024,0,4096,
2022-08-15 22-39-13,1273.2383245825274,38167982080,44299755520,0,0,
2022-08-15 22-39-16,774.0104555638536,38168072192,44308160512,0,0,
2022-08-15 22-39-19,924.526066350711,38167588864,44312363008,0,0,
2022-08-15 22-39-23,1048.1662693932171,38167961600,44318666752,0,0,
2022-08-15 22-39-26,932.8260410061298,38167646208,44278743040,0,0,
2022-08-15 22-39-30,921.555847124053,38167674880,44295553024,0,0,
2022-08-15 22-39-33,927.548548846301,38167695360,44306059264,0,0,
2022-08-15 22-39-37,864.6978257147749,38168109056,44314464256,0,0,
2022-08-15 22-39-40,919.4741096881249,38167666688,44316565504,0,0,
2022-08-15 22-39-44,795.4393141564037,38168055808,44312363008,0,4096,
2022-08-15 22-39-47,992.892809587217,38167797760,44316565504,0,0,
2022-08-15 22-39-51,958.5121602288984,38167875584,44314464256,0,0,
2022-08-15 22-39-54,888.3472311310669,38168104960,44318666752,0,0,
2022-08-15 22-39-57,777.5343906072023,38168162304,44314464256,0,0,
2022-08-15 22-40-01,929.0355287060115,38167416832,44314464256,0,0,
2022-08-15 22-40-04,921.3127314519219,38168113152,44316565504,0,0,
2022-08-15 22-40-08,911.3701379104223,38167609344,44312363008,0,0,
2022-08-15 22-40-11,946.2223352836428,38167572480,44314464256,0,0,
2022-08-15 22-40-15,874.3400938724541,38167912448,44316565504,0,0,
2022-08-15 22-40-18,1078.4493606657195,38167998464,44314464256,0,4096,
2022-08-15 22-40-22,917.9493724739417,38167699456,44314464256,0,0,
2022-08-15 22-40-25,719.1673282173415,38167953408,44314464256,0,0,
2022-08-15 22-40-29,839.4373489817052,38168145920,44316565504,0,0,
2022-08-15 22-40-32,973.3075435203094,38168121344,44316565504,0,0,
2022-08-15 22-40-35,860.5154639175257,38168166400,44316565504,0,0,
2022-08-15 22-40-39,1013.657561625583,38168125440,44312363008,0,0,
2022-08-15 22-40-43,1011.787166929526,38167629824,44316565504,0,0,
2022-08-15 22-40-46,928.6890114552397,38167826432,44314464256,0,0,
2022-08-15 22-40-49,927.9790115098172,38167896064,44312363008,0,0,
2022-08-15 22-40-53,914.045301942119,38167515136,44316565504,0,8192,
2022-08-15 22-40-56,1019.1112401975022,38167273472,44278743040,0,0,
2022-08-15 22-41-00,914.1078661266255,38167347200,44287148032,0,0,
2022-08-15 22-41-03,943.9485051240789,38167367680,44295553024,0,0,
2022-08-15 22-41-07,930.7744335475144,38168023040,44306059264,0,0,
2022-08-15 22-41-10,951.2624978817149,38167633920,44310261760,0,0,
2022-08-15 22-41-14,932.576404302544,38168104960,44312363008,0,0,
2022-08-15 22-41-17,812.3893805309734,38168104960,44316565504,0,0,
2022-08-15 22-41-21,798.4600577478344,38168055808,44310261760,0,0,
2022-08-15 22-41-24,878.4591732148958,38167343104,44316565504,0,0,
2022-08-15 22-41-27,871.8249181457867,38167560192,44314464256,0,4096,
2022-08-15 22-41-31,895.1574988246356,38167621632,44316565504,0,0,
2022-08-15 22-41-34,798.2121159520916,38168088576,44312363008,0,0,
2022-08-15 22-41-38,788.4618751641425,38168109056,44316565504,0,0,
2022-08-15 22-41-41,905.317747077577,38168145920,44314464256,0,0,
2022-08-15 22-41-45,1025.752550484907,38168088576,44316565504,0,0,
2022-08-15 22-41-48,898.2333659699459,38167662592,44310261760,0,0,
2022-08-15 22-41-51,938.5915492957746,38168031232,44314464256,0,0,
2022-08-15 22-41-55,956.9536423841059,38168166400,44318666752,0,0,
2022-08-15 22-41-59,1492.5196850393702,38167060480,44278743040,0,0,
2022-08-15 22-42-02,924.820769524456,38167822336,44289249280,0,4096,
2022-08-15 22-42-06,764.8548026805659,38167920640,44295553024,0,0,
2022-08-15 22-42-09,996.9515789473684,38167638016,44301856768,0,0,
2022-08-15 22-42-13,944.6046827281982,38167855104,44306059264,0,0,
2022-08-15 22-42-16,997.0666106324858,38167711744,44308160512,0,0,
2022-08-15 22-42-20,1212.998259884262,38167437312,44314464256,0,0,
2022-08-15 22-42-23,1257.1270324801203,38167613440,44316565504,0,0,
2022-08-15 22-42-27,796.1543526932701,38168104960,44318666752,0,0,
2022-08-15 22-42-30,950.0848320325755,38167625728,44278743040,0,0,
2022-08-15 22-42-34,961.6654702081838,38167453696,44293451776,0,0,
2022-08-15 22-42-37,848.904545064009,38167326720,44301856768,0,4096,
2022-08-15 22-42-41,944.1488686825968,38167941120,44310261760,0,0,
2022-08-15 22-42-44,810.484814349465,38167773184,44312363008,0,0,
2022-08-15 22-42-48,1098.1573990664156,38167683072,44314464256,0,0,
2022-08-15 22-42-51,949.1918422611492,38168076288,44316565504,0,0,
2022-08-15 22-42-55,900.5530502850336,38167924736,44312363008,0,0,
2022-08-15 22-42-58,784.6040483724156,38167683072,44316565504,0,0,
2022-08-15 22-43-01,752.5501635286838,38168084480,44314464256,0,0,
2022-08-15 22-43-05,907.1480144404333,38168117248,44314464256,0,0,
2022-08-15 22-43-08,923.046875,38167691264,44316565504,0,4096,
2022-08-15 22-43-12,954.4459816375298,38167568384,44316565504,0,0,
2022-08-15 22-43-15,637.4810454018375,38167388160,44314464256,0,0,
2022-08-15 22-43-19,1338.3879511404514,38167941120,44318666752,0,0,
2022-08-15 22-43-22,891.3533035903973,38167494656,44316565504,0,0,
2022-08-15 22-43-26,939.5404356908385,38167990272,44316565504,0,0,
