Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-15 20-42-34,1039.7649527806925,36195680256,41934807040,0,0,
2022-08-15 20-42-37,971.7631862217438,36196257792,41939271680,0,0,
2022-08-15 20-42-40,999.2872900050908,36251353088,41996771328,0,0,
2022-08-15 20-42-44,1198.1268832966855,36196438016,41901973504,0,0,
2022-08-15 20-42-48,1176.923076923077,36263936000,41969422336,0,4096,
2022-08-15 20-42-51,898.5284598455098,36264640512,41978351616,0,0,
2022-08-15 20-42-55,969.5657732134487,36265140224,41991221248,0,0,
2022-08-15 20-42-58,1054.3578649581896,36234010624,41966325760,0,0,
2022-08-15 20-43-02,1141.6714887988758,36317806592,42054262784,0,0,
2022-08-15 20-43-05,801.1545526108633,36318044160,42056626176,0,0,
2022-08-15 20-43-08,956.5447484102258,36234547200,41975517184,0,0,
2022-08-15 20-43-12,1099.958288145491,36317896704,42060742656,0,0,
2022-08-15 20-43-16,1237.9742712913205,36318392320,42056802304,0,0,
2022-08-15 20-43-19,801.1408512505485,36318806016,42063831040,0,0,
2022-08-15 20-43-22,939.293439077145,36319506432,42059890688,0,4096,
2022-08-15 20-43-26,1084.5929018789145,36291031040,42034380800,0,0,
2022-08-15 20-43-29,909.7975291695265,36292001792,42030440448,0,0,
2022-08-15 20-43-33,911.4396218306833,36292104192,42033065984,0,0,
2022-08-15 20-43-36,955.6346789069538,36292530176,42033328128,0,0,
2022-08-15 20-43-40,979.6318189495017,36293025792,42035859456,0,0,
2022-08-15 20-43-43,1053.2476802284082,36293431296,42034020352,0,0,
2022-08-15 20-43-47,907.4240671721715,36293472256,42036383744,0,0,
2022-08-15 20-43-50,907.720113607023,36293836800,42034544640,0,0,
2022-08-15 20-43-53,858.6869911657717,36294053888,42036908032,0,0,
2022-08-15 20-43-57,1075.0798589504252,36350963712,42095640576,0,0,
2022-08-15 20-44-00,842.9338413578108,36351217664,42089598976,0,4096,
2022-08-15 20-44-04,811.2894782760426,36351459328,42094063616,0,0,
2022-08-15 20-44-07,775.4280670785525,36294430720,42039697408,0,0,
2022-08-15 20-44-11,1229.907878017789,36295368704,42001059840,0,4096,
2022-08-15 20-44-14,892.8583720530029,36351459328,42073788416,0,0,
2022-08-15 20-44-18,861.5932586221875,36351926272,42080354304,0,0,
2022-08-15 20-44-21,1087.0402656704027,36352294912,42089021440,0,0,
2022-08-15 20-44-25,984.9630447710475,36352569344,42093486080,0,0,
2022-08-15 20-44-28,842.3836450630708,36352835584,42091646976,0,0,
2022-08-15 20-44-31,939.8937752283832,36359647232,42100183040,0,0,
2022-08-15 20-44-35,776.401703335699,36299190272,42039730176,0,4096,
2022-08-15 20-44-38,1109.6245957342285,36353925120,42098978816,0,0,
2022-08-15 20-44-42,853.1868515127736,36297170944,42042646528,0,0,
2022-08-15 20-44-45,856.3793327838272,36297908224,42036604928,0,0,
2022-08-15 20-44-49,1042.645894947307,36355620864,42100363264,0,0,
2022-08-15 20-44-52,1308.4984588287098,36298166272,42003300352,0,0,
2022-08-15 20-44-56,967.2501171159661,36354969600,42072801280,0,0,
2022-08-15 20-44-59,881.0855050613827,36355784704,42081730560,0,0,
2022-08-15 20-45-03,819.2198488620976,36355956736,42086195200,0,0,
2022-08-15 20-45-06,890.6963692095152,36299522048,42032459776,0,0,
2022-08-15 20-45-09,959.9215987046742,36300537856,42034823168,0,4096,
2022-08-15 20-45-13,880.2751894104329,36300722176,42041389056,0,0,
2022-08-15 20-45-16,946.2558070153007,36317954048,42058903552,0,0,
2022-08-15 20-45-20,1126.6702298236237,36318658560,42061266944,0,0,
2022-08-15 20-45-23,1002.1746459878624,36343341056,42088398848,0,0,
2022-08-15 20-45-27,1075.6017144741181,36286107648,41991225344,0,0,
2022-08-15 20-45-30,1171.0289956116967,36319703040,42041794560,0,0,
2022-08-15 20-45-34,968.1404696424794,36325146624,42058366976,0,0,
2022-08-15 20-45-37,894.8371792106966,36326604800,42062831616,0,0,
2022-08-15 20-45-41,895.3591207658953,36287336448,42028077056,0,0,
2022-08-15 20-45-44,979.3846806704859,36325216256,42067202048,0,4096,
2022-08-15 20-45-48,944.2574981711778,36325085184,42029641728,0,0,
2022-08-15 20-45-51,1046.8773576997235,36325670912,42038308864,0,0,
2022-08-15 20-45-55,967.6357000381955,36353925120,42073149440,0,0,
2022-08-15 20-45-58,852.2556227432897,36354375680,42079715328,0,0,
2022-08-15 20-46-01,980.4583422574427,36293554176,42020188160,0,0,
2022-08-15 20-46-05,1144.8894005427185,36332351488,42070450176,0,0,
2022-08-15 20-46-09,1008.0594646511046,36361371648,42101514240,0,0,
2022-08-15 20-46-12,1011.076191285144,36361940992,42101776384,0,0,
2022-08-15 20-46-15,892.2099660929654,36329111552,42071326720,0,0,
2022-08-15 20-46-19,876.0953580268357,36335005696,42072625152,0,4096,
2022-08-15 20-46-22,883.132014049516,36364165120,42106118144,0,0,
2022-08-15 20-46-26,883.2345106127009,36364636160,42102177792,0,0,
2022-08-15 20-46-29,972.2144164857154,36364738560,42106642432,0,0,
2022-08-15 20-46-33,838.8652728376854,36365180928,42109005824,0,0,
2022-08-15 20-46-36,948.2397389661686,36364963840,42069344256,0,0,
2022-08-15 20-46-39,807.566999474514,36365369344,42086416384,0,0,
2022-08-15 20-46-43,1053.0266140542356,36365742080,42099286016,0,0,
2022-08-15 20-46-46,878.640059127864,36366184448,42103750656,0,0,
2022-08-15 20-46-50,814.0865737344094,36394242048,42138767360,0,0,
2022-08-15 20-46-53,967.7067813205057,36394950656,42099105792,0,4096,
2022-08-15 20-46-56,780.5924233101872,36395565056,42111975424,0,0,
2022-08-15 20-47-00,795.5514689785017,36395794432,42118541312,0,0,
2022-08-15 20-47-03,817.867359063504,36396130304,42123268096,0,0,
2022-08-15 20-47-07,827.7286135693215,36396433408,42131935232,0,0,
2022-08-15 20-47-10,818.9363773117424,36396851200,42138501120,0,0,
2022-08-15 20-47-13,824.4660531342247,36396957696,42132459520,0,0,
2022-08-15 20-47-17,847.0076926420096,36368711680,42108178432,0,0,
2022-08-15 20-47-20,842.120765832106,36396572672,42136555520,0,0,
2022-08-15 20-47-23,887.21257523925,36397469696,42138918912,0,0,
2022-08-15 20-47-27,950.1289767841788,36397703168,42141282304,0,0,
2022-08-15 20-47-31,1349.0149724192277,36397572096,42101620736,0,4096,
2022-08-15 20-47-34,909.0753277915845,36398182400,42112634880,0,0,
2022-08-15 20-47-37,881.6124837451235,36398669824,42127605760,0,4096,
2022-08-15 20-47-41,1030.9733017911456,36369838080,42107703296,0,0,
2022-08-15 20-47-44,866.9593566615953,36370747392,42114531328,0,0,
2022-08-15 20-47-48,1045.0364413169139,36370501632,42074869760,0,0,
2022-08-15 20-47-51,946.3243774294135,36398641152,42120384512,0,0,
2022-08-15 20-47-55,896.345116836429,36399890432,42124849152,0,0,
2022-08-15 20-47-58,834.4593418074177,36399988736,42133516288,0,0,
2022-08-15 20-48-01,882.7864975274134,36400521216,42140082176,0,0,
2022-08-15 20-48-05,1004.728813559322,36371550208,42116149248,0,4096,
2022-08-15 20-48-08,1076.0265121514028,36372267008,42076487680,0,0,
2022-08-15 20-48-12,802.566882018818,36401033216,42116173824,0,0,
2022-08-15 20-48-15,986.0825840542037,36372451328,42095828992,0,0,
2022-08-15 20-48-19,956.25,36373123072,42102394880,0,0,
2022-08-15 20-48-22,949.027706074686,36373622784,42111062016,0,0,
2022-08-15 20-48-25,779.6598219793779,36373954560,42113425408,0,0,
2022-08-15 20-48-29,903.125,36374466560,42118352896,0,0,
2022-08-15 20-48-32,840.1908893709327,36402601984,42145009664,0,0,
2022-08-15 20-48-36,1025.9579106229562,36403703808,42143170560,0,0,
2022-08-15 20-48-39,960.3319928125268,36375031808,42119122944,0,4096,
2022-08-15 20-48-43,982.4232442248406,36402622464,42107678720,0,0,
2022-08-15 20-48-46,1039.2876551983613,36404072448,42124939264,0,0,
2022-08-15 20-48-50,852.0760642009769,36376244224,42103099392,0,0,
2022-08-15 20-48-53,882.8712957330321,36376530944,42107564032,0,0,
2022-08-15 20-48-56,857.5050266631698,36382085120,42117664768,0,0,
2022-08-15 20-49-00,966.8754527248711,36388003840,42130042880,0,0,
2022-08-15 20-49-03,1014.6955208857574,36417482752,42159185920,0,0,
2022-08-15 20-49-07,947.9807241246962,36377427968,42114908160,0,0,
2022-08-15 20-49-10,973.6231884057971,36378013696,42117533696,0,0,
2022-08-15 20-49-14,995.6484930579072,36406239232,42146062336,0,4096,
2022-08-15 20-49-17,804.6548117154812,36406591488,42146324480,0,0,
2022-08-15 20-49-20,902.5818748916998,36435238912,42174771200,0,0,
2022-08-15 20-49-24,997.1909873976323,36351234048,42092802048,0,0,
2022-08-15 20-49-28,1209.9832249089645,36384415744,42122346496,0,0,
2022-08-15 20-49-31,973.3378909588105,36390707200,42132791296,0,0,
2022-08-15 20-49-34,854.6077453488876,36396679168,42134581248,0,0,
2022-08-15 20-49-38,1049.4407439989945,36402544640,42142830592,0,0,
2022-08-15 20-49-41,868.3894230769231,36431212544,42173616128,0,0,
2022-08-15 20-49-45,1082.8555747878584,36432330752,42173878272,0,0,
2022-08-15 20-49-48,814.8920327624721,36432162816,42172039168,0,4096,
2022-08-15 20-49-52,851.1748445058743,36433018880,42176765952,0,0,
2022-08-15 20-49-55,930.1693749462643,36402905088,42145431552,0,0,
2022-08-15 20-49-58,856.2962962962963,36404170752,42145693696,0,0,
2022-08-15 20-50-02,955.9945036070079,36404187136,42148057088,0,0,
2022-08-15 20-50-05,1050.7072905331881,36404039680,42108395520,0,0,
2022-08-15 20-50-09,1127.5860647289219,36404723712,42123522048,0,0,
2022-08-15 20-50-12,924.515354263167,36405182464,42134290432,0,0,
2022-08-15 20-50-16,870.9708190608334,36405248000,42140856320,0,0,
2022-08-15 20-50-19,842.0229405630865,36433805312,42175500288,0,0,
2022-08-15 20-50-23,1269.7480340234313,36405624832,42147631104,0,0,
2022-08-15 20-50-26,939.6544313590647,36406464512,42145792000,0,4096,
2022-08-15 20-50-30,873.2780695282323,36406697984,42146054144,0,0,
2022-08-15 20-50-33,934.1778652743302,36407775232,42149371904,0,0,
2022-08-15 20-50-36,922.3062381852552,36434722816,42179211264,0,0,
2022-08-15 20-50-40,939.1638881764555,36406878208,42151239680,0,0,
2022-08-15 20-50-43,924.7485601306628,36408537088,42148159488,0,0,
2022-08-15 20-50-47,856.8758922005451,36435873792,42180046848,0,0,
2022-08-15 20-50-50,1069.2217573221758,36407738368,42149871616,0,0,
2022-08-15 20-50-54,908.3802242171728,36436000768,42178498560,0,0,
2022-08-15 20-50-57,929.7929562433297,36408365056,42150531072,0,0,
2022-08-15 20-51-01,973.2558139534884,36409389056,42146590720,0,4096,
2022-08-15 20-51-04,921.5427232047731,36410527744,42149756928,0,4096,
2022-08-15 20-51-08,1110.9424623633738,36437753856,42181914624,0,0,
2022-08-15 20-51-11,1023.6621151725892,36437819392,42142253056,0,0,
2022-08-15 20-51-14,922.8571428571429,36438507520,42155122688,0,0,
2022-08-15 20-51-18,911.6509495458694,36438761472,42164051968,0,0,
2022-08-15 20-51-21,966.0135135135135,36438999040,42168516608,0,0,
2022-08-15 20-51-25,1237.3422088728335,36439814144,42177183744,0,0,
2022-08-15 20-51-28,814.322836379652,36439760896,42181648384,0,0,
2022-08-15 20-51-32,1019.8149930936336,36440330240,42179809280,0,0,
2022-08-15 20-51-35,825.1965752227852,36440432640,42182172672,0,4096,
2022-08-15 20-51-39,913.7982768228385,36440698880,42180333568,0,0,
2022-08-15 20-51-42,866.9029915268892,36441141248,42182696960,0,0,
2022-08-15 20-51-45,807.5186649099693,36441432064,42176655360,0,0,
2022-08-15 20-51-49,818.5546099916222,36441227264,42181120000,0,0,
2022-08-15 20-51-52,1082.9902491874323,36441972736,42183483392,0,0,
2022-08-15 20-51-56,894.9982811962874,36442288128,42183745536,0,0,
2022-08-15 20-51-59,1136.4964702019372,36442038272,42146447360,0,0,
2022-08-15 20-52-03,882.8583727938011,36442755072,42157215744,0,0,
2022-08-15 20-52-06,971.511306051186,36443000832,42165882880,0,0,
2022-08-15 20-52-09,794.2495084116233,36443213824,42176651264,0,4096,
2022-08-15 20-52-13,889.6453163570222,36443643904,42181115904,0,0,
2022-08-15 20-52-16,1045.179856115108,36443947008,42183479296,0,0,
2022-08-15 20-52-20,825.3703462357183,36444086272,42187943936,0,0,
2022-08-15 20-52-23,1036.345330984143,36443889664,42148282368,0,0,
2022-08-15 20-52-27,873.6345945945945,36444676096,42165354496,0,0,
2022-08-15 20-52-30,889.3875802997859,36445085696,42174365696,0,0,
2022-08-15 20-52-33,897.3555840821566,36446121984,42177179648,0,0,
2022-08-15 20-52-37,887.3013130615066,36446359552,42179543040,0,0,
2022-08-15 20-52-40,911.6728496247089,36446666752,42182168576,0,0,
2022-08-15 20-52-44,969.6969696969697,36446978048,42188734464,0,4096,
2022-08-15 20-52-47,958.6818973204807,36447170560,42188996608,0,0,
2022-08-15 20-52-51,1058.3932504883421,36447293440,42191360000,0,0,
2022-08-15 20-52-54,1225.4329659682694,36447264768,42151698432,0,0,
2022-08-15 20-52-58,988.0664588049374,36457127936,42178490368,0,0,
2022-08-15 20-53-01,888.5567010309278,36474679296,42202656768,0,0,
2022-08-15 20-53-05,976.0362362191265,36475891712,42209222656,0,0,
2022-08-15 20-53-08,844.1235669904612,36476178432,42215788544,0,0,
2022-08-15 20-53-12,928.39190628328,36481253376,42221465600,0,0,
2022-08-15 20-53-15,807.8972656591246,36487028736,42227228672,0,0,
2022-08-15 20-53-18,1063.334726284998,36420685824,42159972352,0,4096,
2022-08-15 20-53-22,1036.703554661301,36471361536,42216239104,0,0,
2022-08-15 20-53-25,920.2482345388402,36476932096,42219933696,0,0,
2022-08-15 20-53-29,999.6380623711124,36483432448,42228391936,0,0,
2022-08-15 20-53-32,1032.686887383787,36393254912,42097668096,0,0,
2022-08-15 20-53-36,1171.0847332320204,36471889920,42195542016,0,0,
2022-08-15 20-53-40,1089.3080718046515,36501147648,42234986496,0,0,
2022-08-15 20-53-43,923.0875377317809,36422103040,42157428736,0,0,
2022-08-15 20-53-46,965.5301261092948,36394209280,42136539136,0,0,
2022-08-15 20-53-50,1081.4895125307535,36394647552,42136801280,0,0,
2022-08-15 20-53-53,1080.9389354797927,36394258432,42137063424,0,4096,
2022-08-15 20-53-57,1481.1026952208852,36394672128,42099503104,0,0,
2022-08-15 20-54-01,1149.8640296662547,36394647552,42118676480,0,0,
2022-08-15 20-54-04,1052.1457148873446,36395376640,42123141120,0,0,
2022-08-15 20-54-08,1081.4206289934446,36395212800,42134171648,0,0,
2022-08-15 20-54-11,1207.2311927359383,36396466176,42138636288,0,0,
2022-08-15 20-54-15,999.1196814085098,36396187648,42140999680,0,0,
2022-08-15 20-54-18,1102.5133910177174,36396810240,42141261824,0,0,
2022-08-15 20-54-22,1102.4095374024012,36397092864,42139422720,0,0,
2022-08-15 20-54-26,1216.551724137931,36397199360,42139684864,0,0,
2022-08-15 20-54-29,1199.1655076495133,36397404160,42139947008,0,4096,
2022-08-15 20-54-33,1009.6194061062317,36493905920,42236747776,0,4096,
2022-08-15 20-54-36,888.2498159296634,36499861504,42233913344,0,0,
2022-08-15 20-54-39,865.815503943527,36501024768,42240479232,0,0,
2022-08-15 20-54-43,927.7483330483843,36501442560,42242842624,0,0,
2022-08-15 20-54-46,933.6727766463001,36428529664,42169733120,0,0,
2022-08-15 20-54-50,1423.7895716945995,36495773696,42239901696,0,0,
2022-08-15 20-54-54,946.7798216516607,36427362304,42131832832,0,0,
2022-08-15 20-54-57,1272.532258064516,36495110144,42212073472,0,0,
2022-08-15 20-55-01,901.3953488372093,36501405696,42224508928,0,0,
2022-08-15 20-55-04,819.2520836060567,36506791936,42236960768,0,4096,
2022-08-15 20-55-08,1829.8455281652457,36507979776,42245627904,0,0,
2022-08-15 20-55-12,855.0156195765359,36512456704,42251059200,0,0,
2022-08-15 20-55-15,859.5763191091391,36514029568,42255523840,0,0,
2022-08-15 20-55-18,1042.526743055262,36514197504,42253684736,0,0,
2022-08-15 20-55-22,847.1281296023564,36514099200,42256048128,0,0,
2022-08-15 20-55-25,898.4001376225701,36514484224,42250006528,0,0,
2022-08-15 20-55-29,846.9017610118133,36515106816,42254471168,0,0,
2022-08-15 20-55-32,974.1856229084593,36515590144,42257096704,0,0,
2022-08-15 20-55-36,1078.4267386900742,36514881536,42219536384,0,0,
2022-08-15 20-55-39,865.0249728555917,36515364864,42226102272,0,4096,
2022-08-15 20-55-42,876.1022473837708,36527185920,42248843264,0,0,
2022-08-15 20-55-46,886.0250323694432,36527992832,42253307904,0,0,
2022-08-15 20-55-49,841.5550755939524,36528230400,42257772544,0,0,
2022-08-15 20-55-53,839.0973520587852,36528410624,42266439680,0,0,
2022-08-15 20-55-56,921.5713065755764,36529156096,42273005568,0,0,
2022-08-15 20-55-59,881.01221942976,36529561600,42271166464,0,0,
2022-08-15 20-56-03,1646.6629360193995,36531003392,42235641856,0,0,
2022-08-15 20-56-07,987.0547682880123,36531810304,42252713984,0,0,
2022-08-15 20-56-10,906.9189929782497,36532330496,42257178624,0,0,
2022-08-15 20-56-14,929.0361035422343,36533256192,42264924160,0,4096,
2022-08-15 20-56-17,928.7138029855854,36533817344,42267287552,0,0,
2022-08-15 20-56-21,976.3909582393258,36534214656,42273853440,0,0,
2022-08-15 20-56-24,1008.667143037283,36534542336,42276216832,0,0,
2022-08-15 20-56-28,1029.955278035609,36538998784,42243940352,0,0,
2022-08-15 20-56-31,871.5986320938488,36540067840,42254708736,0,0,
2022-08-15 20-56-34,982.9863176680548,36540514304,42267578368,0,0,
2022-08-15 20-56-38,944.2429930463718,36540854272,42269941760,0,0,
2022-08-15 20-56-41,952.8402265316629,36540964864,42278608896,0,0,
2022-08-15 20-56-45,902.3339164568844,36542263296,42284494848,0,0,
2022-08-15 20-56-48,807.7388992984444,36542844928,42274250752,0,0,
2022-08-15 20-56-52,820.1467761663463,36543250432,42278715392,0,4096,
2022-08-15 20-56-55,927.9305354558611,36543680512,42285543424,0,0,
2022-08-15 20-56-59,1862.279098110908,36543537152,42247983104,0,0,
2022-08-15 20-57-03,1207.4330861012577,36549689344,42266824704,0,0,
2022-08-15 20-57-06,983.6189834505411,36550348800,42273390592,0,0,
2022-08-15 20-57-10,938.600528424103,36550877184,42275753984,0,0,
2022-08-15 20-57-13,1013.1463628396144,36557434880,42286882816,0,0,
2022-08-15 20-57-17,963.4496919917865,36558032896,42295549952,0,0,
2022-08-15 20-57-20,969.8922892802188,36558340096,42300014592,0,0,
2022-08-15 20-57-24,1038.687261919712,36558700544,42302377984,0,4096,
2022-08-15 20-57-27,917.2174360293172,36558880768,42296336384,0,0,
2022-08-15 20-57-30,840.1716888577436,36558921728,42296598528,0,0,
2022-08-15 20-57-34,1015.0331238321726,36559851520,42303164416,0,0,
2022-08-15 20-57-37,1074.9434531289269,36559323136,42263502848,0,0,
2022-08-15 20-57-41,919.6937107459348,36559855616,42278735872,0,0,
2022-08-15 20-57-44,970.9318675699859,36560265216,42285301760,0,0,
2022-08-15 20-57-48,922.1471920676981,36560613376,42289766400,0,0,
2022-08-15 20-57-51,915.4235629494107,36563701760,42297307136,0,0,
2022-08-15 20-57-55,1627.4592004791136,36564000768,42303873024,0,0,
2022-08-15 20-57-59,960.3882007406462,36564779008,42306236416,0,4096,
2022-08-15 20-58-02,1208.222393072472,36564402176,42268676096,0,4096,
2022-08-15 20-58-06,1084.15543742531,36566405120,42271404032,0,0,
2022-08-15 20-58-09,1031.0934997049153,36567728128,42286374912,0,0,
2022-08-15 20-58-13,939.8468085106383,36568043520,42290839552,0,0,
2022-08-15 20-58-16,902.496328928047,36568539136,42295304192,0,0,
2022-08-15 20-58-19,890.9192776796104,36568637440,42299768832,0,0,
2022-08-15 20-58-23,866.5023565529468,36573749248,42311667712,0,0,
2022-08-15 20-58-26,879.8271391529819,36574363648,42314031104,0,0,
2022-08-15 20-58-30,956.1149249936435,36574957568,42310545408,0,0,
2022-08-15 20-58-33,812.9529144057412,36575514624,42317111296,0,0,
2022-08-15 20-58-37,937.8711078928313,36575723520,42319474688,0,4096,
2022-08-15 20-58-40,803.173072708945,36575637504,42313433088,0,0,
2022-08-15 20-58-43,948.7964236588721,36576243712,42315796480,0,0,
2022-08-15 20-58-47,1002.8838856564635,36580610048,42323623936,0,0,
2022-08-15 20-58-51,1800.1447387465626,36581355520,42286063616,0,0,
2022-08-15 20-58-54,906.5120047763231,36582641664,42293080064,0,0,
2022-08-15 20-58-58,899.1062646995938,36587225088,42307665920,0,0,
2022-08-15 20-59-01,924.1361592806679,36589457408,42320535552,0,0,
2022-08-15 20-59-05,966.7219176335586,36589682688,42323161088,0,0,
2022-08-15 20-59-08,894.9526270456503,36590161920,42327625728,0,0,
2022-08-15 20-59-12,887.0460939190651,36590510080,42329989120,0,4096,
2022-08-15 20-59-15,899.0916880891174,36611616768,42353508352,0,0,
2022-08-15 20-59-18,1047.99933587913,36612157440,42347466752,0,0,
2022-08-15 20-59-22,915.3902323783343,36612579328,42349830144,0,0,
2022-08-15 20-59-25,901.5395200825665,36612644864,42356396032,0,0,
2022-08-15 20-59-29,1059.8809423995976,36612321280,42316734464,0,0,
2022-08-15 20-59-32,915.6694426649584,36612685824,42327502848,0,0,
2022-08-15 20-59-36,836.1690189477318,36613369856,42334068736,0,0,
2022-08-15 20-59-39,844.1029243874594,36613279744,42340634624,0,0,
2022-08-15 20-59-42,874.2689554041232,36614045696,42342998016,0,0,
2022-08-15 20-59-46,1698.3064605394236,36614098944,42345623552,0,4096,
2022-08-15 20-59-50,819.2554783067852,36614639616,42350088192,0,0,
2022-08-15 20-59-53,914.4254278728606,36614823936,42356654080,0,0,
2022-08-15 20-59-57,881.3016573629322,36615348224,42352713728,0,0,
2022-08-15 21-00-00,881.2384750632532,36615831552,42355077120,0,0,
2022-08-15 21-00-03,904.5026448200232,36615897088,42355339264,0,0,
2022-08-15 21-00-07,914.7539584311382,36616237056,42359803904,0,0,
2022-08-15 21-00-10,895.7614083062724,36616486912,42353762304,0,0,
2022-08-15 21-00-14,972.6306806059313,36616859648,42358226944,0,0,
2022-08-15 21-00-17,997.8684556919027,36617019392,42360590336,0,0,
2022-08-15 21-00-21,1010.0083963056255,36616818688,42320928768,0,4096,
2022-08-15 21-00-24,785.8938547486033,36617015296,42338000896,0,0,
2022-08-15 21-00-28,881.1829115833945,36617592832,42342465536,0,0,
2022-08-15 21-00-31,852.1933597109926,36617879552,42347192320,0,0,
2022-08-15 21-00-34,901.4518978070743,36618219520,42351656960,0,0,
2022-08-15 21-00-38,1058.75997129954,36618579968,42358222848,0,0,
2022-08-15 21-00-42,1180.2582728006457,36619153408,42358484992,0,0,
2022-08-15 21-00-45,1183.08261405672,36619165696,42360848384,0,0,
2022-08-15 21-00-49,863.4827838197997,36619702272,42354806784,0,0,
2022-08-15 21-00-52,875.9831765164982,36619980800,42361372672,0,0,
2022-08-15 21-00-55,923.5279166313649,36620292096,42355548160,0,4096,
2022-08-15 21-00-59,913.1578947368421,36620136448,42362114048,0,0,
2022-08-15 21-01-02,908.3722539353054,36620615680,42364477440,0,0,
2022-08-15 21-01-06,1253.4071755357572,36620693504,42324815872,0,0,
2022-08-15 21-01-09,994.1706322229776,36620914688,42333483008,0,0,
2022-08-15 21-01-13,1008.7990888767031,36621131776,42342412288,0,0,
2022-08-15 21-01-16,862.1946490887941,36621582336,42346876928,0,0,
2022-08-15 21-01-20,845.9758022093635,36621656064,42359746560,0,0,
2022-08-15 21-01-23,870.7406607644137,36622184448,42364211200,0,0,
2022-08-15 21-01-26,888.676623827718,36622368768,42360270848,0,0,
2022-08-15 21-01-30,898.1241721146862,36623192064,42364735488,0,8192,
2022-08-15 21-01-33,863.120258132031,36623417344,42367098880,0,0,
2022-08-15 21-01-37,981.5348327857805,36623634432,42361057280,0,0,
2022-08-15 21-01-40,1085.5019828845752,36623835136,42363420672,0,0,
2022-08-15 21-01-44,915.7525648240336,36624035840,42365784064,0,0,
2022-08-15 21-01-47,910.7588649419082,36624158720,42361843712,0,0,
2022-08-15 21-01-50,989.2851078281542,36624740352,42366308352,0,0,
2022-08-15 21-01-54,856.2744246634824,36628819968,42371801088,0,0,
2022-08-15 21-01-57,1033.3249770201387,36641673216,42375606272,0,0,
2022-08-15 21-02-01,933.4476549772786,36642795520,42382172160,0,0,
2022-08-15 21-02-04,1137.8749241044322,36643258368,42386989056,0,4096,
2022-08-15 21-02-08,1027.8200575004228,36647555072,42388041728,0,0,
2022-08-15 21-02-11,975.6634358996064,36654096384,42394312704,0,0,
2022-08-15 21-02-15,863.4071743784681,36655030272,42396676096,0,0,
2022-08-15 21-02-18,1031.3381173490925,36655230976,42399039488,0,0,
2022-08-15 21-02-22,1125.341376920882,36655157248,42359377920,0,0,
2022-08-15 21-02-25,864.3144724879864,36655845376,42374348800,0,0,
2022-08-15 21-02-29,988.6351116572736,36655558656,42380914688,0,0,
2022-08-15 21-02-32,872.6563515797685,36656300032,42383278080,0,0,
2022-08-15 21-02-36,1469.0791250337563,36657070080,42400612352,0,0,
2022-08-15 21-02-39,1124.4315832988839,36656574464,42360950784,0,4096,
2022-08-15 21-02-43,852.2477998872848,36657434624,42378162176,0,0,
2022-08-15 21-02-46,843.7091858946452,36657598464,42382626816,0,0,
2022-08-15 21-02-50,935.123578209185,36658233344,42389192704,0,0,
2022-08-15 21-02-53,990.102833158447,36659290112,42392756224,0,0,
2022-08-15 21-02-57,843.9261759677348,36659671040,42395119616,0,0,
2022-08-15 21-03-00,829.2034244491765,36665368576,42407505920,0,0,
2022-08-15 21-03-03,1034.9617618788918,36671754240,42411417600,0,0,
2022-08-15 21-03-07,841.9329560296038,36672360448,42411679744,0,0,
2022-08-15 21-03-10,1016.6451559182314,36672491520,42411941888,0,0,
2022-08-15 21-03-14,841.9665308245903,36673781760,42413572096,0,0,
2022-08-15 21-03-17,1033.3249051833122,36674445312,42416197632,0,4096,
2022-08-15 21-03-21,1044.466783949066,36674666496,42412257280,0,0,
2022-08-15 21-03-24,946.2914727358128,36675031040,42414620672,0,0,
2022-08-15 21-03-28,971.9226856561546,36675334144,42414882816,0,0,
2022-08-15 21-03-31,873.6141526042337,36675792896,42415144960,0,0,
2022-08-15 21-03-35,1363.158930750758,36675522560,42379685888,0,0,
2022-08-15 21-03-38,890.0631324050852,36675694592,42390454272,0,0,
2022-08-15 21-03-42,882.8802351212344,36679262208,42400321536,0,0,
2022-08-15 21-03-45,856.471611920818,36679901184,42404786176,0,0,
2022-08-15 21-03-48,908.0736238630975,36680220672,42409250816,0,0,
2022-08-15 21-03-52,847.18337134742,36680867840,42417917952,0,4096,
2022-08-15 21-03-55,924.6690734055355,36681113600,42422382592,0,0,
2022-08-15 21-03-59,906.2745945945946,36681371648,42422644736,0,0,
2022-08-15 21-04-02,1034.3621915516521,36681252864,42385346560,0,0,
2022-08-15 21-04-06,837.0748000351587,36681244672,42394013696,0,0,
2022-08-15 21-04-09,861.0265913890445,36682264576,42408984576,0,0,
2022-08-15 21-04-12,843.7310195227766,36682518528,42413449216,0,0,
2022-08-15 21-04-16,925.7764640363278,36682620928,42417913856,0,0,
2022-08-15 21-04-19,841.78816089935,36682928128,42420277248,0,0,
2022-08-15 21-04-23,835.2858891414583,36683337728,42426843136,0,0,
2022-08-15 21-04-26,1482.8807921404812,36683067392,42387181568,0,4096,
2022-08-15 21-04-30,1048.9935688632756,36683579392,42395848704,0,0,
2022-08-15 21-04-33,918.9667128987518,36683575296,42406617088,0,0,
2022-08-15 21-04-37,894.4588296219575,36684292096,42417385472,0,0,
2022-08-15 21-04-40,949.4830887045309,36684619776,42421850112,0,0,
2022-08-15 21-04-44,1064.1623091403471,36684828672,42426576896,0,0,
