Datetime,CPU,RSS,VMSize,Read,Write,Annotation
2022-08-12 12-27-01,1300.5600427771367,38067236864,45416214528,0,4096,
2022-08-12 12-27-06,1298.3998871172569,37985124352,45350760448,0,4096,
2022-08-12 12-27-12,1549.6037249851397,37992525824,45340254208,0,4096,
2022-08-12 12-27-18,1577.750823080922,38074544128,45414076416,0,4096,
2022-08-12 12-27-23,1304.6599356485076,38067965952,45423214592,0,4096,
2022-08-12 12-27-29,1247.8303444030998,37984440320,45331849216,0,4096,
2022-08-12 12-27-35,1580.5603988114242,38074884096,45453860864,0,4096,
2022-08-12 12-27-40,1302.253529032077,38067265536,45414666240,0,4096,
2022-08-12 12-27-45,1308.313990883414,37984296960,45331849216,0,4096,
2022-08-12 12-27-51,1566.1312438785505,38075310080,45414952960,0,4096,
2022-08-12 12-27-56,1297.091913754308,38067548160,45417283584,0,4096,
2022-08-12 12-28-02,1295.5995200491113,37985566720,45338152960,0,4096,
2022-08-12 12-28-08,1578.5204396690133,38075129856,45414711296,0,4096,
2022-08-12 12-28-13,1310.283109134913,38067978240,45415612416,0,4096,
2022-08-12 12-28-18,1305.221282943809,37984591872,45331849216,0,4096,
2022-08-12 12-28-24,1562.1711817824892,38076231680,45447049216,0,4096,
2022-08-12 12-28-30,1296.5069413345275,38068535296,45438644224,0,4096,
2022-08-12 12-28-35,1288.0747287168588,37983993856,45331849216,0,4096,
2022-08-12 12-28-41,1583.253764230628,38075858944,45419638784,0,0,
2022-08-12 12-28-46,1307.4239440916276,38069096448,45416185856,0,0,
2022-08-12 12-28-52,1311.8004729197162,38068568064,45456109568,0,0,
2022-08-12 12-28-57,1302.5750590351963,38067937280,45418287104,0,0,
2022-08-12 12-29-02,1304.1809769805002,38069469184,45422489600,0,0,
2022-08-12 12-29-07,1313.527791828247,38068654080,45424590848,0,0,
2022-08-12 12-29-13,1306.1367159971812,38011744256,45361848320,0,0,
2022-08-12 12-29-18,1461.5204799875328,38076653568,45416370176,0,0,
2022-08-12 12-29-24,1291.6275430359938,38069350400,45445787648,0,0,
2022-08-12 12-29-29,1267.5769471468395,37985210368,45367570432,0,0,
2022-08-12 12-29-35,1580.107320812572,37992259584,45331849216,0,0,
2022-08-12 12-29-41,1587.8400156272892,38075510784,45415137280,0,0,
2022-08-12 12-29-46,1297.7303370786517,38067888128,45415571456,0,0,
2022-08-12 12-29-52,1294.6738244470052,38068219904,45415571456,4096,4096,
2022-08-12 12-29-57,1292.939930744355,38069055488,45438685184,0,0,
2022-08-12 12-30-02,1292.2905090330328,38068654080,45415571456,0,0,
2022-08-12 12-30-07,1305.3639846743295,38011256832,45361893376,0,0,
2022-08-12 12-30-13,1454.3593941874744,38020800512,45364678656,0,0,
2022-08-12 12-30-18,1304.8027057497181,38040887296,45387976704,4096,4096,
2022-08-12 12-30-24,1324.9425609414402,38040952832,45394280448,4096,4096,
2022-08-12 12-30-29,1432.9447061610126,37993046016,45331849216,0,4096,
2022-08-12 12-30-35,1579.6581909128804,38075858944,45415497728,0,4096,
2022-08-12 12-30-41,1303.404303768644,38066712576,45428105216,0,4096,
2022-08-12 12-30-46,1318.0457844779453,38067650560,45436510208,0,4096,
2022-08-12 12-30-51,1301.5033140600763,38067634176,45415497728,0,4096,
2022-08-12 12-30-57,1316.893398751115,38068441088,45447262208,0,4096,
2022-08-12 12-31-02,1300.1386099403128,38068228096,45415743488,0,4096,
2022-08-12 12-31-07,1300.0839160839162,38067777536,45415743488,0,4096,
2022-08-12 12-31-12,1314.2583732057417,38012481536,45366153216,0,4096,
2022-08-12 12-31-18,1455.9430012741504,38076706816,45416382464,0,4096,
2022-08-12 12-31-23,1296.3049220369792,38068809728,45420584960,0,4096,
2022-08-12 12-31-28,1297.379752891841,38068813824,45416382464,0,4096,
2022-08-12 12-31-34,1285.3141301882513,38068408320,45418483712,0,4096,
2022-08-12 12-31-39,1279.3784506801753,37985259520,45331849216,0,4096,
2022-08-12 12-31-45,1574.0264807003,37992423424,45336051712,0,4096,
2022-08-12 12-31-51,1584.1381672293164,38075191296,45423067136,0,4096,
2022-08-12 12-31-56,1312.0186827545942,38068076544,45415632896,0,4096,
2022-08-12 12-32-02,1296.969696969697,38068043776,45417734144,0,4096,
2022-08-12 12-32-07,1286.2096407457936,38068273152,45424037888,0,4096,
2022-08-12 12-32-12,1307.8565771867063,37986152448,45331849216,0,4096,
2022-08-12 12-32-18,1587.022152519114,38075084800,45414711296,0,4096,
2022-08-12 12-32-23,1276.3467632412855,38067818496,45419393024,0,4096,
2022-08-12 12-32-29,1290.8324611772694,38067040256,45417291776,0,4096,
2022-08-12 12-32-34,1295.5585083825733,38067355648,45417291776,0,4096,
2022-08-12 12-32-39,1285.0105000283784,38010863616,45363834880,0,4096,
2022-08-12 12-32-45,1449.9478406008764,38076174336,45415931904,0,4096,
2022-08-12 12-32-50,1299.086796482059,37984935936,45350760448,0,4096,
2022-08-12 12-32-56,1587.5486381322958,38076342272,45416005632,0,4096,
2022-08-12 12-33-01,1312.0490742304012,38069682176,45426511872,0,4096,
2022-08-12 12-33-07,1301.9029126213593,38070206464,45455929344,0,4096,
2022-08-12 12-33-12,1318.8123287284234,38068654080,45439119360,0,4096,
2022-08-12 12-33-17,1301.2594032626153,38069989376,45416005632,0,4096,
2022-08-12 12-33-23,1458.636084155372,38102597632,45443637248,0,4096,
2022-08-12 12-33-28,1267.599200685127,38093733888,45452042240,0,4096,
2022-08-12 12-33-34,1559.0752965823,37992456192,45331849216,0,4096,
2022-08-12 12-33-40,1590.623774029031,38075912192,45415579648,0,4096,
2022-08-12 12-33-45,1292.7098362047018,38068293632,45423984640,0,4096,
2022-08-12 12-33-50,1302.2417483384027,38068338688,45415579648,8192,8192,
2022-08-12 12-33-56,1283.4462729912875,38068797440,45419782144,4096,4096,
2022-08-12 12-34-01,1300.523560209424,38067855360,45415579648,4096,4096,
2022-08-12 12-34-06,1300.1236232861318,38012125184,45366071296,4096,4096,
2022-08-12 12-34-12,1440.8051715982551,38075871232,45415514112,4096,4096,
2022-08-12 12-34-17,1298.5523637186157,37984731136,45333950464,4096,4096,
2022-08-12 12-34-23,1580.285179877086,38076289024,45428404224,4096,4096,
2022-08-12 12-34-28,1291.2803133420373,37984698368,45336051712,4096,4096,
2022-08-12 12-34-35,1589.2425482737035,38076153856,45415813120,4096,4096,
2022-08-12 12-34-40,1305.379513633014,38068682752,45455736832,4096,4096,
2022-08-12 12-34-45,1303.1240454305628,38068609024,45415813120,4096,4096,
2022-08-12 12-34-50,1282.8304657412796,37984854016,45340254208,4096,4096,
2022-08-12 12-34-56,1577.891323572762,38075396096,45417111552,4096,4096,
2022-08-12 12-35-02,1320.5600752670318,38068781056,45428948992,4096,4096,
2022-08-12 12-35-07,1307.7591346563324,38070587392,45418442752,4096,4096,
2022-08-12 12-35-12,1309.891717058079,38068867072,45420544000,4096,4096,
2022-08-12 12-35-18,1425.5452380315235,38103375872,45454737408,0,4096,
2022-08-12 12-35-23,1310.8570791278648,37984555008,45333950464,4096,4096,
2022-08-12 12-35-29,1568.5140326408768,37992509440,45336051712,4096,4096,
2022-08-12 12-35-35,1586.8881289692233,38075912192,45419646976,4096,4096,
2022-08-12 12-35-41,1291.1512051374718,38068211712,45441347584,0,4096,
2022-08-12 12-35-46,1285.723106283854,38068207616,45416132608,0,4096,
2022-08-12 12-35-51,1289.3680506685432,38069096448,45416132608,0,4096,
2022-08-12 12-35-57,1425.4227405247814,38104084480,45461782528,0,4096,
2022-08-12 12-36-02,1305.772054670733,38040055808,45387399168,0,4096,
2022-08-12 12-36-08,1445.4875131812453,37992611840,45333950464,0,4096,
2022-08-12 12-36-14,1588.4768499529519,38076526592,45416235008,0,4096,
2022-08-12 12-36-19,1307.4461606599125,37984358400,45331849216,0,4096,
2022-08-12 12-36-25,1583.6226122369824,38075695104,45415280640,0,4096,
2022-08-12 12-36-31,1292.8290571695284,38067159040,45415497728,0,4096,
2022-08-12 12-36-36,1270.7920792079208,37986226176,45344456704,0,4096,
2022-08-12 12-36-42,1586.381040081423,38077763584,45432086528,0,4096,
2022-08-12 12-36-47,1316.4695588359818,38039490560,45424832512,0,4096,
2022-08-12 12-36-53,1477.3522043441205,38076882944,45416337408,0,4096,
2022-08-12 12-36-58,1296.342873255322,38069727232,45445754880,0,4096,
2022-08-12 12-37-03,1310.2852395458322,38069075968,45418438656,0,4096,
2022-08-12 12-37-09,1300.0367657456377,38067888128,45424742400,0,4096,
2022-08-12 12-37-14,1295.4827875734677,38068547584,45416337408,0,4096,
2022-08-12 12-37-19,1314.958285345094,38012256256,45359628288,0,4096,
2022-08-12 12-37-25,1451.8675963607143,38076055552,45415723008,0,4096,
2022-08-12 12-37-30,1309.388805010345,37984124928,45331849216,0,4096,
2022-08-12 12-37-36,1584.686364974968,38075686912,45417426944,0,4096,
2022-08-12 12-37-42,1299.0312283136711,38068240384,45416062976,0,4096,
2022-08-12 12-37-47,1292.685820832274,38067535872,45416062976,0,4096,
2022-08-12 12-37-52,1297.5137193414716,38068633600,45420265472,0,4096,
2022-08-12 12-37-57,1291.1751613621188,37984985088,45331849216,0,4096,
2022-08-12 12-38-03,1593.1778866067295,38076477440,45416194048,0,4096,
2022-08-12 12-38-09,1306.2618595825427,38068117504,45416194048,0,4096,
2022-08-12 12-38-14,1321.7507072724247,38068953088,45420396544,0,4096,
2022-08-12 12-38-19,1313.0295321314013,38069026816,45416194048,0,4096,
2022-08-12 12-38-25,1308.4785392195067,37984022528,45338152960,0,4096,
2022-08-12 12-38-31,1571.6797248232372,37992230912,45331849216,0,4096,
2022-08-12 12-38-37,1575.3450223466432,38075723776,45417369600,0,4096,
2022-08-12 12-38-42,1310.280635846253,38069248000,45417877504,0,4096,
2022-08-12 12-38-48,1309.6943621836062,38068604928,45417877504,0,4096,
2022-08-12 12-38-53,1308.9138998311762,38068342784,45455884288,0,4096,
2022-08-12 12-38-58,1304.1837198726694,38068776960,45418061824,8192,8192,
2022-08-12 12-39-03,1299.5453133384167,38067527680,45418061824,4096,4096,
2022-08-12 12-39-09,1313.3639773272046,38011523072,45359833088,4096,4096,
2022-08-12 12-39-14,1454.967247495016,38076416000,45416157184,4096,4096,
2022-08-12 12-39-19,1296.9854499223054,37984559104,45336051712,4096,4096,
2022-08-12 12-39-26,1593.091303823423,38076129280,45419917312,4096,4096,
2022-08-12 12-39-31,1295.9752670039347,37984595968,45331849216,4096,4096,
2022-08-12 12-39-37,1575.2358897292504,38076116992,45424054272,4096,4096,
2022-08-12 12-39-42,1284.5170775842569,37985054720,45333950464,4096,4096,
2022-08-12 12-39-48,1577.2698350545738,38076354560,45416022016,4096,4096,
2022-08-12 12-39-53,1300.800533689126,37984608256,45333950464,4096,4096,
2022-08-12 12-40-00,1589.6190058051611,38075314176,45427281920,4096,4096,
2022-08-12 12-40-05,1303.1220435193945,38067171328,45414838272,4096,4096,
2022-08-12 12-40-10,1315.9015750238216,38011428864,45380534272,4096,4096,
2022-08-12 12-40-16,1453.560484080403,38076567552,45422448640,4096,4096,
2022-08-12 12-40-21,1290.6043329532497,38068424704,45422448640,4096,4096,
2022-08-12 12-40-26,1297.5197830159661,38068559872,45420347392,4096,4096,
2022-08-12 12-40-32,1293.5786496401468,38012616704,45359783936,4096,4096,
2022-08-12 12-40-37,1466.8399708848913,38076260352,45415960576,4096,4096,
2022-08-12 12-40-43,1278.9414159692378,37984894976,45371772928,0,4096,
2022-08-12 12-40-49,1594.475893031427,38075801600,45417570304,0,4096,
2022-08-12 12-40-54,1314.2650172740443,38067425280,45434380288,0,4096,
2022-08-12 12-40-59,1289.01203470473,38067896320,45436481536,0,4096,
2022-08-12 12-41-05,1302.4889861660633,38068383744,45415669760,0,4096,
2022-08-12 12-41-10,1265.8965802458572,38069116928,45428277248,0,4096,
2022-08-12 12-41-15,1310.1880437833286,38067822592,45415669760,0,4096,
2022-08-12 12-41-20,1304.5454545454545,37984223232,45336051712,0,4096,
2022-08-12 12-41-26,1576.5390772813273,38076653568,45426659328,0,4096,
2022-08-12 12-41-32,1316.1775688009957,38070685696,45416554496,0,4096,
2022-08-12 12-41-37,1287.3498551295395,38012809216,45359284224,0,4096,
2022-08-12 12-41-43,1466.915248970714,38068117504,45417844736,0,4096,
2022-08-12 12-41-48,1302.9859600553689,38068670464,45415743488,0,4096,
2022-08-12 12-41-53,1301.1215791834904,38069096448,45415743488,0,4096,
2022-08-12 12-41-58,1292.6367005176658,38012661760,45359673344,0,4096,
2022-08-12 12-42-04,1448.9380090616244,38075543552,45454540800,0,4096,
2022-08-12 12-42-09,1297.4140864239537,38066741248,45454540800,0,4096,
2022-08-12 12-42-15,1288.7260332339156,38066483200,45414617088,0,4096,
2022-08-12 12-42-20,1293.9742797776155,38066978816,45414834176,0,4096,
2022-08-12 12-42-25,1421.704588445117,38102835200,45441806336,0,4096,
2022-08-12 12-42-31,1250.0069842156727,37984137216,45346557952,0,4096,
2022-08-12 12-42-37,1583.4470783996912,37992378368,45331849216,0,4096,
2022-08-12 12-42-43,1572.0925728672412,38075944960,45419585536,0,4096,
2022-08-12 12-42-48,1303.3269641452175,38067732480,45415538688,0,4096,
2022-08-12 12-42-53,1292.9670390596846,37985267712,45331849216,0,4096,
2022-08-12 12-43-00,1575.1877877392778,38076493824,45424439296,0,4096,
2022-08-12 12-43-05,1299.4177207928176,38067060736,45432844288,0,4096,
2022-08-12 12-43-10,1270.1244457159205,38068936704,45416034304,0,4096,
2022-08-12 12-43-15,1301.6172278513166,38013059072,45359644672,0,4096,
2022-08-12 12-43-21,1454.3157674940621,38075891712,45415448576,0,4096,
2022-08-12 12-43-26,1305.2584370445118,37984018432,45331849216,0,4096,
2022-08-12 12-43-32,1591.2511366149763,38075449344,45415006208,0,4096,
2022-08-12 12-43-37,1304.3517576579632,38067712000,45415006208,0,4096,
2022-08-12 12-43-43,1314.7045707915272,38067716096,45415006208,0,4096,
2022-08-12 12-43-48,1236.762027515481,37984468992,45336051712,0,4096,
2022-08-12 12-43-54,1587.1679587819283,38076551168,45416226816,0,4096,
2022-08-12 12-43-59,1285.498627630375,38067806208,45416226816,0,4096,
2022-08-12 12-44-04,1307.4648638034057,38069510144,45416226816,0,4096,
2022-08-12 12-44-10,1298.5523637186157,38069350400,45416226816,8192,8192,
2022-08-12 12-44-15,1286.3564311594203,37984272384,45331849216,4096,4096,
2022-08-12 12-44-21,1564.966729687922,37992460288,45331849216,4096,4096,
2022-08-12 12-44-27,1592.6095660773294,38076575744,45418344448,4096,4096,
2022-08-12 12-44-32,1248.7690369861446,38067965952,45443559424,0,0,
2022-08-12 12-44-38,1310.081287186793,38069420032,45418344448,4096,4096,
2022-08-12 12-44-43,1272.3425636444842,38011699200,45359742976,4096,4096,
2022-08-12 12-44-48,1445.2819347593304,38075609088,45415170048,4096,4096,
2022-08-12 12-44-54,1303.8976891280827,38067408896,45415682048,4096,4096,
2022-08-12 12-44-59,1320.741877004602,38011424768,45361901568,4096,4096,
2022-08-12 12-45-05,1451.5686122121188,38076194816,45415854080,4096,4096,
2022-08-12 12-45-10,1300.2093510118632,37984661504,45331849216,4096,4096,
2022-08-12 12-45-16,1584.2453310079209,38076391424,45418168320,4096,4096,
2022-08-12 12-45-22,1297.7099236641222,38067699712,45426573312,4096,4096,
2022-08-12 12-45-27,1300.9820060169154,38068989952,45416067072,4096,4096,
2022-08-12 12-45-32,1314.4280296598176,38094802944,45443440640,4096,4096,
2022-08-12 12-45-37,1300.3279430057673,38095974400,45443440640,4096,4096,
2022-08-12 12-45-43,1312.468093461614,38040027136,45387526144,4096,4096,
2022-08-12 12-45-48,1447.979381443299,37992935424,45336051712,4096,4096,
2022-08-12 12-45-54,1556.8167375470498,38076346368,45426343936,4096,4096,
2022-08-12 12-46-00,1297.2278604198527,38068105216,45415981056,0,4096,
2022-08-12 12-46-05,1319.4712077078198,38068805632,45418082304,0,4096,
2022-08-12 12-46-10,1293.095291732372,38068322304,45415981056,0,4096,
2022-08-12 12-46-16,1318.1515218840257,38068785152,45420183552,0,4096,
2022-08-12 12-46-21,1454.3123543123543,38103891968,45461553152,0,4096,
2022-08-12 12-46-27,1296.7346152788093,37984751616,45331849216,0,4096,
2022-08-12 12-46-33,1575.1374868623666,37992480768,45331849216,0,4096,
2022-08-12 12-46-39,1593.61763296598,38077026304,45431152640,0,4096,
2022-08-12 12-46-44,1314.2698346533277,37984497664,45350760448,0,4096,
2022-08-12 12-46-50,1585.6377740951557,38076665856,45416378368,0,4096,
2022-08-12 12-46-55,1283.4748272458046,38069387264,45416378368,0,4096,
2022-08-12 12-47-01,1281.0347251511316,38069170176,45428985856,0,4096,
2022-08-12 12-47-06,1265.5534243484149,38068670464,45441593344,0,4096,
2022-08-12 12-47-11,1292.95370864836,38068174848,45416378368,0,4096,
2022-08-12 12-47-16,1292.3094425483505,38069317632,45449998336,0,4096,
2022-08-12 12-47-22,1291.443774588888,38069157888,45416378368,0,4096,
2022-08-12 12-47-27,1287.684589439075,38012534784,45359722496,0,4096,
2022-08-12 12-47-33,1454.616956870456,38076854272,45426982912,0,4096,
2022-08-12 12-47-38,1309.5608117724078,38068846592,45418577920,0,4096,
2022-08-12 12-47-43,1308.0657353229374,38069284864,45418577920,0,4096,
2022-08-12 12-47-48,1317.6490391359237,38013366272,45372411904,0,4096,
2022-08-12 12-47-54,1468.9553959851146,38075781120,45421563904,0,4096,
2022-08-12 12-47-59,1308.3265966046888,37984763904,45333950464,0,4096,
2022-08-12 12-48-05,1583.377636873552,38075953152,45417537536,0,4096,
2022-08-12 12-48-11,1313.119080025555,38068576256,45419884544,0,4096,
2022-08-12 12-48-16,1315.4273528256356,38069039104,45415682048,0,4096,
2022-08-12 12-48-21,1295.7375210319685,38067154944,45421985792,0,4096,
2022-08-12 12-48-27,1318.1744137059402,38011707392,45376491520,0,4096,
2022-08-12 12-48-32,1464.421470342523,38075957248,45415456768,0,4096,
2022-08-12 12-48-38,1287.9310344827586,37984948224,45338152960,0,4096,
2022-08-12 12-48-44,1577.291841883936,38075510784,45454503936,0,4096,
2022-08-12 12-48-49,1304.7568145376804,38066786304,45419327488,0,4096,
2022-08-12 12-48-54,1290.337601862631,38069866496,45415124992,0,4096,
2022-08-12 12-48-59,1302.9825548677547,38067851264,45415424000,0,4096,
2022-08-12 12-49-05,1289.0458166205299,38068588544,45451145216,0,4096,
2022-08-12 12-49-10,1308.38296437802,38068477952,45424074752,0,4096,
2022-08-12 12-49-15,1297.9774042435934,37984755712,45350760448,8192,8192,
2022-08-12 12-49-21,1597.619105228774,38076657664,45418430464,4096,4096,
2022-08-12 12-49-27,1311.5180615264362,38069211136,45416329216,0,0,
2022-08-12 12-49-32,1280.9691679256896,37984542720,45333950464,4096,4096,
2022-08-12 12-49-38,1551.627952181942,37992484864,45331849216,4096,4096,
2022-08-12 12-49-44,1580.56554270722,38075752448,45415358464,4096,4096,
2022-08-12 12-49-49,1290.0934579439252,37985271808,45371772928,4096,4096,
2022-08-12 12-49-55,1571.1148940369576,38074765312,45414285312,4096,4096,
2022-08-12 12-50-01,1327.4307862679955,38068563968,45417435136,4096,4096,
2022-08-12 12-50-06,1310.412726665925,37985763328,45331849216,4096,4096,
2022-08-12 12-50-12,1582.4417674576437,38076096512,45415653376,4096,4096,
2022-08-12 12-50-17,1299.6737173717372,37984231424,45333950464,4096,4096,
2022-08-12 12-50-23,1580.9799685781618,38075752448,45427773440,4096,4096,
2022-08-12 12-50-29,1279.4411631076782,37983731712,45352861696,4096,4096,
2022-08-12 12-50-35,1556.9715588147853,38075457536,45441953792,4096,4096,
2022-08-12 12-50-40,1307.845934379458,38067744768,45415276544,4096,4096,
2022-08-12 12-50-45,1315.0564828865283,38013087744,45361795072,4096,4096,
2022-08-12 12-50-51,1441.9758265383707,38075650048,45421449216,4096,4096,
2022-08-12 12-50-56,1319.75352988312,38067875840,45422157824,4096,4096,
2022-08-12 12-51-02,1310.1838440111421,38067896320,45420056576,4096,4096,
2022-08-12 12-51-07,1301.9607843137255,38068682752,45415854080,4096,4096,
2022-08-12 12-51-12,1315.7066309444072,38011789312,45363904512,0,4096,
2022-08-12 12-51-18,1455.9946554293642,38076264448,45432496128,0,4096,
2022-08-12 12-51-23,1294.0754039497308,38067617792,45421989888,0,4096,
2022-08-12 12-51-28,1296.3784593200598,38068363264,45432496128,0,4096,
2022-08-12 12-51-33,1301.854099054607,38012092416,45363994624,0,4096,
2022-08-12 12-51-39,1414.9903159905548,38075342848,45435604992,0,4096,
2022-08-12 12-51-44,1295.3656546329385,38069043200,45427580928,0,4096,
2022-08-12 12-51-50,1296.2987849263677,37984268288,45331849216,0,4096,
2022-08-12 12-51-56,1571.252446183953,38075777024,45421588480,0,4096,
2022-08-12 12-52-01,1285.4351335277959,37983948800,45357064192,0,4096,
2022-08-12 12-52-07,1571.0664846948723,38076579840,45418332160,0,4096,
2022-08-12 12-52-12,1298.1555461113471,38068277248,45416230912,0,4096,
2022-08-12 12-52-17,1303.4243679715905,38069161984,45456154624,0,4096,
2022-08-12 12-52-23,1298.2198835647112,38012325888,45391147008,0,4096,
2022-08-12 12-52-28,1422.7213455038986,38075461632,45421146112,0,4096,
2022-08-12 12-52-33,1296.4788141518668,38068916224,45425696768,0,4096,
2022-08-12 12-52-39,1286.1526423161836,37984366592,45331849216,0,4096,
2022-08-12 12-52-45,1565.7221770116644,38075211776,45414727680,0,4096,
2022-08-12 12-52-50,1283.4557478542283,38067290112,45424119808,0,4096,
2022-08-12 12-52-55,1280.1927710843374,38012248064,45372444672,0,4096,
2022-08-12 12-53-01,1420.1216758322043,38075441152,45419171840,0,4096,
2022-08-12 12-53-06,1291.0760190965846,38067109888,45427785728,0,4096,
2022-08-12 12-53-11,1272.6966386790598,37984456704,45346557952,0,4096,
2022-08-12 12-53-17,1551.3390875462392,38076682240,45455765504,0,4096,
2022-08-12 12-53-22,1307.8371642204374,38068084736,45416787968,0,4096,
2022-08-12 12-53-28,1305.2888753158056,38069030912,45416787968,0,4096,
2022-08-12 12-53-33,1305.36568886887,38070059008,45416787968,0,4096,
2022-08-12 12-53-38,1289.6259586367287,38069354496,45456711680,0,4096,
2022-08-12 12-53-44,1290.9219817929156,38070358016,45456711680,0,4096,
2022-08-12 12-53-49,1308.625193090858,38039547904,45386665984,0,4096,
2022-08-12 12-53-54,1315.8715519409743,38067240960,45416759296,0,4096,
2022-08-12 12-54-00,1303.4019597049432,37984112640,45331849216,0,4096,
2022-08-12 12-54-06,1581.665244422772,38076018688,45415608320,0,4096,
2022-08-12 12-54-11,1300.3552149469974,38069977088,45447630848,0,4096,
2022-08-12 12-54-16,1295.3274121476252,37984251904,45333950464,0,4096,
2022-08-12 12-54-22,1580.5126447474722,38076121088,45423992832,8192,8192,
2022-08-12 12-54-28,1308.4067343070576,38068215808,45415780352,4096,4096,
2022-08-12 12-54-33,1306.6939588404514,38068441088,45417881600,4096,4096,
2022-08-12 12-54-38,1297.1998101566207,38069231616,45434691584,4096,4096,
2022-08-12 12-54-44,1291.969578346941,38069096448,45424185344,0,4096,
2022-08-12 12-54-49,1306.893295561851,38068899840,45415780352,0,4096,
2022-08-12 12-54-54,1300.9361188129685,37987176448,45338152960,0,4096,
2022-08-12 12-55-00,1575.9054850682905,38075981824,45415542784,4096,4096,
2022-08-12 12-55-06,1309.5825184933253,38068641792,45419745280,4096,4096,
2022-08-12 12-55-11,1304.2235506742666,38068285440,45415542784,4096,4096,
2022-08-12 12-55-16,1317.9673219156894,38012792832,45399572480,4096,4096,
2022-08-12 12-55-22,1432.52999368554,38075043840,45414526976,0,0,
2022-08-12 12-55-27,1282.4223179859378,38067372032,45416865792,0,0,
2022-08-12 12-55-32,1285.276809371078,37985341440,45369671680,0,0,
2022-08-12 12-57-46,167.2485725254434,38076678144,45455441920,4096,4096,
2022-08-12 12-57-51,1305.5343511450383,38068113408,45415960576,4096,4096,
2022-08-12 12-57-56,1300.0111669458404,38012669952,45361971200,0,4096,
2022-08-12 12-58-02,1460.0068135957442,38076116992,45419536384,0,4096,
2022-08-12 12-58-07,1266.347075743049,37984481280,45331849216,0,4096,
2022-08-12 12-58-13,1579.5891001388823,38076915712,45416206336,0,4096,
2022-08-12 12-58-18,1307.0119882379552,38068834304,45416206336,0,4096,
2022-08-12 12-58-24,1308.7309028735315,38070214656,45416206336,0,4096,
2022-08-12 12-58-29,1305.903217633646,38070726656,45456130048,0,4096,
2022-08-12 12-58-34,1307.1859268683963,38068793344,45416206336,0,4096,
2022-08-12 12-58-40,1311.1043972644127,37985402880,45348659200,0,4096,
2022-08-12 12-58-46,1578.0771467338632,38077358080,45416730624,0,4096,
2022-08-12 12-58-51,1297.8298855757848,38069141504,45437743104,0,4096,
2022-08-12 12-58-57,1306.3588996582441,38069772288,45416730624,0,4096,
2022-08-12 12-59-02,1298.005698005698,38069895168,45444046848,0,4096,
2022-08-12 12-59-07,1290.2603884436585,38068772864,45420933120,0,4096,
2022-08-12 12-59-12,1308.3481943825234,38013407232,45359882240,0,4096,
2022-08-12 12-59-18,1459.4049159120311,38077771776,45419233280,0,4096,
2022-08-12 12-59-23,1308.0687494708322,38040842240,45410709504,0,4096,
2022-08-12 12-59-29,1303.9399204169702,38039269376,45387595776,0,4096,
2022-08-12 12-59-34,1451.1664359048043,37993316352,45333950464,0,4096,
2022-08-12 12-59-40,1587.1989154905712,38076760064,45416128512,0,4096,
2022-08-12 12-59-46,1302.2882513661202,38069497856,45456052224,0,4096,
2022-08-12 12-59-51,1302.156129648891,38069374976,45416128512,0,4096,
2022-08-12 12-59-56,1303.7417502002043,37985632256,45336051712,0,4096,
2022-08-12 13-00-02,1592.6828084817312,38076801024,45426520064,0,4096,
2022-08-12 13-00-08,1308.0843975569128,37985255424,45336051712,0,4096,
2022-08-12 13-00-14,1600.7899997591464,38077128704,45416468480,0,4096,
2022-08-12 13-00-19,1289.3295561850803,37983834112,45336051712,0,4096,
2022-08-12 13-00-25,1578.1524855435152,38075699200,45415038976,0,4096,
2022-08-12 13-00-30,1313.56003950896,37985595392,45333950464,0,4096,
2022-08-12 13-00-37,1578.229641851888,38076485632,45415751680,0,4096,
2022-08-12 13-00-42,1304.6500328674726,38068826112,45419954176,0,4096,
2022-08-12 13-00-47,1301.486509227576,38068142080,45417852928,0,4096,
2022-08-12 13-00-52,1321.9556258115508,38067363840,45417852928,0,4096,
2022-08-12 13-00-58,1301.451885199775,38067929088,45415751680,0,4096,
2022-08-12 13-01-03,1274.939670101922,38068752384,45440966656,0,4096,
2022-08-12 13-01-08,1305.3964323898485,38069899264,45455675392,0,4096,
2022-08-12 13-01-13,1287.2862915760024,38012948480,45359706112,0,4096,
2022-08-12 13-01-19,1430.099728014506,38074286080,45413371904,0,4096,
2022-08-12 13-01-24,1320.0757575757575,38066405376,45417168896,0,4096,
2022-08-12 13-01-29,1310.0033986631925,38013140992,45361700864,0,4096,
2022-08-12 13-01-35,1454.1355770757264,38075723776,45419118592,0,4096,
2022-08-12 13-01-40,1300.4432474891994,38068015104,45414916096,8192,8192,
2022-08-12 13-01-46,1308.0281375614113,37984563200,45333950464,0,4096,
2022-08-12 13-01-52,1584.4580777096114,38077399040,45416796160,0,4096,
2022-08-12 13-01-57,1321.4497250035256,38069751808,45420998656,0,4096,
2022-08-12 13-02-02,1323.4912103907736,38069698560,45423099904,0,4096,
2022-08-12 13-02-08,1318.3692831431201,38011588608,45359923200,0,4096,
2022-08-12 13-02-13,1460.3083204648362,38075502592,45414711296,0,4096,
2022-08-12 13-02-18,1283.6977518967497,38067732480,45426237440,0,4096,
2022-08-12 13-02-24,1305.48361670983,38067318784,45415731200,0,4096,
2022-08-12 13-02-29,1276.8308134132951,38068760576,45415731200,0,4096,
2022-08-12 13-02-34,1293.7394816560081,38068969472,45417832448,0,4096,
